timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
225,378,74,25,49,1,8,41,153,0.9203653
226,383,71,26,45,5,9,36,153,0.9203166
227,386,70,23,47,3,13,34,153,0.9203195
228,387,71,22,49,1,12,37,154,0.9203292
229,388,72,23,49,1,9,40,155,0.920323
230,389,73,24,49,1,8,41,156,0.9203286
231,390,74,25,49,1,7,42,156,0.9204024
232,393,73,26,47,3,5,42,157,0.9203271
233,395,73,25,48,2,7,41,158,0.9203346
234,396,74,25,49,1,9,40,160,0.9203362
235,400,72,26,46,4,8,38,161,0.9203225
236,401,73,24,49,1,9,40,162,0.9202881
237,404,72,25,47,3,7,40,162,0.9203102
238,407,71,24,47,3,10,37,162,0.9202918
239,409,71,23,48,2,7,41,163,0.9202994
240,412,70,23,47,3,5,42,165,0.9204772
241,415,69,22,47,3,7,40,165,0.9203615
242,417,69,21,48,2,8,40,165,0.9203254
243,418,70,21,49,1,9,40,168,0.9202933
244,422,68,22,46,4,9,37,169,0.9203585
245,425,67,20,47,3,13,34,169,0.9203369
246,427,67,19,48,2,10,38,171,0.9203285
247,427,69,19,50,0,11,39,171,0.9203071
248,428,70,21,49,1,10,39,173,0.9203165
249,430,70,22,48,2,10,38,174,0.9202957
250,431,69,20,49,1,9,40,176,0.920327
251,432,68,19,49,1,8,41,177,0.9203806
252,435,65,18,47,3,6,41,177,0.9204607
253,440,60,15,45,5,5,40,179,0.9203723
254,443,57,10,47,3,10,37,179,0.9203313
255,443,57,7,50,0,12,38,181,0.9202964
256,445,55,7,48,2,12,36,184,0.9203837
257,449,51,5,46,4,13,33,184,0.9204078
258,452,48,1,47,3,15,32,184,0.9204791
259,453,47,0,47,3,15,32,185,0.9203453
260,453,47,0,47,3,14,33,187,0.9204615
261,454,46,0,46,4,13,33,187,0.9203082
262,456,44,0,44,6,10,34,187,0.9202912
263,459,41,0,41,9,8,33,187,0.9203165
264,460,40,0,40,10,8,32,187,0.9203318
265,461,39,0,39,11,7,32,187,0.9203408
266,462,38,0,38,12,7,31,187,0.9202995
267,464,36,0,36,14,7,29,187,0.9203173
268,465,35,0,35,15,6,29,188,0.9203582
269,467,33,0,33,17,6,27,188,0.9204246
270,468,32,0,32,18,5,27,188,0.9203638
271,469,31,0,31,19,3,28,188,0.9202966
272,469,31,0,31,19,2,29,188,0.9203777
273,472,28,0,28,22,1,27,188,0.9203039
274,473,27,0,27,23,1,26,189,0.9203435
275,476,24,0,24,26,0,24,189,0.9202956
276,476,24,0,24,26,0,24,189,0.920302
277,478,22,0,22,28,0,22,190,0.9203068
278,480,20,0,20,30,0,20,190,0.9204049
279,481,19,0,19,31,0,19,190,0.9203006
280,481,19,0,19,31,0,19,190,0.9203281
281,482,18,0,18,32,0,18,190,0.9202768
282,482,18,0,18,32,0,18,190,0.9203215
283,483,17,0,17,33,0,17,190,0.9202901
284,484,16,0,16,34,0,16,190,0.9202832
285,485,15,0,15,35,0,15,190,0.9203563
286,485,15,0,15,35,0,15,191,0.9202716
287,486,14,0,14,36,0,14,191,0.9203278
288,486,14,0,14,36,0,14,191,0.9203273
289,487,13,0,13,37,0,13,191,0.9202953
290,488,12,0,12,38,0,12,191,0.9203309
291,488,12,0,12,38,0,12,191,0.9203299
292,489,11,0,11,39,0,11,191,0.9202724
293,491,9,0,9,41,0,9,191,0.9203032
294,492,8,0,8,42,0,8,191,0.9202804
295,492,8,0,8,42,0,8,191,0.9203162
296,492,8,0,8,42,0,8,191,0.9203137
297,492,8,0,8,42,0,8,191,0.9202902
298,492,8,0,8,42,0,8,191,0.9202616
299,493,7,0,7,43,0,7,191,0.9202833
300,494,6,0,6,44,0,6,191,0.9202896
301,494,6,0,6,44,0,6,191,0.9202799
302,494,6,0,6,44,0,6,191,0.9203128
303,497,3,0,3,47,0,3,191,0.9203138
304,497,3,0,3,47,0,3,191,0.9203763
305,497,3,0,3,47,0,3,191,0.9202544
306,497,3,0,3,47,0,3,191,0.9202995
307,497,3,0,3,47,0,3,191,0.9202632
308,497,3,0,3,47,0,3,191,0.920286
309,497,3,0,3,47,0,3,191,0.9202759
310,499,1,0,1,49,0,1,191,0.92035
311,499,1,0,1,49,0,1,191,0.9203448
312,499,1,0,1,49,0,1,191,0.92038
313,499,1,0,1,49,0,1,191,0.9202788
314,499,1,0,1,49,0,1,191,0.9204334
315,499,1,0,1,49,0,1,191,0.9204433
316,500,0,0,0,50,0,0,191,0.9204534
