agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
0,2,222,41,24,0,41,24
1,4,205,20,62,1,19,62
2,7,122,42,123,8,37,120
3,5,154,22,111,3,20,110
4,6,143,7,137,0,7,137
5,6,130,22,135,1,22,134
6,6,143,15,129,1,15,128
7,5,131,16,140,1,16,139
8,7,134,13,140,1,13,139
9,8,76,38,173,7,35,169
10,5,138,31,118,2,29,118
11,6,114,33,140,5,32,136
12,8,99,28,160,2,28,158
13,5,129,32,126,0,32,126
14,8,122,25,140,2,25,138
15,7,152,18,117,3,17,115
16,8,104,29,154,3,28,152
17,4,123,31,133,1,31,132
18,8,83,37,167,2,36,166
19,7,92,44,151,3,42,150
20,10,59,32,196,7,30,191
21,7,90,32,165,4,30,163
22,8,97,43,147,4,41,145
23,7,105,20,162,2,19,161
24,7,116,32,139,3,30,138
25,9,57,37,193,1,37,192
26,7,106,26,155,3,25,153
27,8,105,41,141,2,40,140
28,7,138,34,115,4,33,112
29,7,134,28,125,3,27,123
30,11,38,32,217,7,30,212
31,7,102,24,161,2,24,159
32,6,139,26,122,6,25,117
33,8,144,36,107,5,34,104
34,8,129,21,137,0,21,137
35,5,167,19,101,0,19,101
36,6,136,46,105,1,45,105
37,9,98,25,164,3,25,161
38,6,130,25,132,4,24,129
39,4,157,32,98,1,32,97
40,9,83,23,181,5,21,178
41,4,148,53,86,4,49,86
42,5,157,29,101,2,27,101
43,10,43,34,210,4,34,206
44,8,82,32,173,8,32,165
45,7,123,22,142,2,22,140
46,9,80,27,180,3,27,177
47,10,61,29,197,4,28,194
48,7,107,25,155,4,23,153
49,6,166,34,87,2,32,87
50,8,92,27,168,5,25,165
51,8,116,39,132,3,38,130
52,9,108,30,149,5,28,146
53,8,98,36,153,3,34,152
54,4,146,12,129,3,12,126
55,5,162,25,100,4,22,99
56,7,130,27,130,2,26,129
57,7,125,19,143,4,18,140
58,9,94,36,157,1,36,156
59,7,140,16,131,2,16,129
60,5,138,17,132,3,16,130
61,5,152,13,122,3,12,120
62,5,139,4,144,4,4,140
63,7,95,40,152,2,40,150
64,7,113,22,152,5,20,149
65,0,254,33,0,0,33,0
66,9,110,18,159,4,18,155
67,2,225,13,49,2,13,47
68,3,218,11,58,1,10,58
69,0,287,0,0,0,0,0
70,8,115,26,146,7,22,143
71,0,283,4,0,0,4,0
72,4,192,8,87,1,8,86
73,4,196,8,83,4,7,80
74,2,217,13,57,1,13,56
75,2,252,3,32,0,3,32
76,5,174,19,94,3,18,92
77,3,206,15,66,0,15,66
78,8,69,38,180,3,38,177
79,5,155,30,102,6,29,97
