task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
0,0,1,14,31,14,1,12,17,13,17,0,1,14,31,1.000000
1,0,1,1,27,59,0,0,25,0,25,1,1,1,27,1.000000
2,1,2,2,12,35,0,0,9,0,9,1,1,1,11,1.000000
3,1,2,8,18,14,2,5,10,6,10,0,1,7,17,1.000000
4,2,3,5,38,36,0,2,33,2,33,0,1,3,36,1.000000
5,2,3,13,29,79,0,10,10,10,16,0,1,11,27,1.600000
6,3,4,15,49,21,2,9,32,10,34,1,1,12,46,1.062500
7,3,4,10,29,18,4,5,17,5,19,1,1,7,26,1.117647
8,4,5,13,41,18,3,6,28,7,28,1,1,9,37,1.000000
9,4,5,6,27,51,0,1,21,1,21,0,1,2,23,1.000000
10,5,6,12,41,63,0,6,29,6,29,0,1,7,36,1.000000
11,5,6,6,21,76,0,0,15,0,15,0,1,1,16,1.000000
12,6,7,7,16,56,0,0,9,0,9,0,1,1,10,1.000000
13,6,7,19,45,40,5,4,21,10,25,3,1,13,39,1.190476
14,7,8,8,31,15,0,0,23,0,23,0,1,1,24,1.000000
15,7,8,10,22,29,1,4,11,2,11,1,1,3,15,1.000000
16,8,9,20,31,71,2,9,11,11,11,0,1,12,23,1.000000
17,8,9,9,46,11,0,0,37,0,37,0,1,1,38,1.000000
18,9,10,13,28,46,0,3,15,3,15,0,1,4,19,1.000000
19,9,10,10,18,29,0,0,8,0,8,0,1,1,9,1.000000
20,10,11,26,50,26,5,9,21,14,23,2,1,16,40,1.095238
21,10,11,11,45,53,0,0,34,0,34,0,1,1,35,1.000000
22,11,12,17,29,52,0,5,12,5,12,0,1,6,18,1.000000
23,11,12,14,36,71,0,2,20,2,22,0,1,3,25,1.100000
24,12,13,17,33,20,0,4,16,4,16,0,1,5,21,1.000000
25,12,13,13,42,37,0,0,29,0,29,0,1,1,30,1.000000
26,13,14,17,41,47,2,2,24,2,24,1,1,4,28,1.000000
27,13,14,27,42,70,5,7,14,13,14,1,1,14,29,1.000000
28,14,15,25,51,25,3,11,24,10,26,0,1,11,37,1.083333
29,14,15,27,45,47,2,9,16,12,18,0,1,13,31,1.125000
30,15,16,19,51,25,2,8,21,3,31,1,1,4,36,1.476190
31,15,16,21,38,30,5,8,12,5,14,3,1,6,23,1.166667
32,16,17,19,46,35,1,4,25,2,27,0,1,3,30,1.080000
33,16,17,41,65,78,4,4,20,24,24,0,1,25,49,1.200000
34,17,18,19,38,62,1,5,19,1,19,0,1,2,21,1.000000
35,17,18,27,36,49,0,8,9,8,9,1,1,10,19,1.000000
36,18,19,19,48,54,0,0,27,0,29,0,1,1,30,1.074074
37,18,19,21,39,22,0,2,18,2,18,0,1,3,21,1.000000
38,19,20,27,32,35,0,6,5,6,5,1,1,8,13,1.000000
39,19,20,43,65,42,15,33,20,22,20,3,1,24,46,1.000000
40,20,21,28,31,43,3,8,3,7,3,0,1,8,11,1.000000
41,20,21,24,25,72,3,6,1,3,1,0,1,4,5,1.000000
42,21,22,22,46,78,0,0,16,0,24,0,1,1,25,1.500000
43,21,22,22,31,67,0,0,9,0,9,0,1,1,10,1.000000
44,22,23,24,27,44,0,1,3,1,3,0,1,2,5,1.000000
45,22,23,33,52,12,0,10,19,10,19,0,1,11,30,1.000000
46,23,24,24,53,34,0,0,29,0,29,0,1,1,30,1.000000
47,23,24,25,43,58,0,1,18,1,18,0,1,2,20,1.000000
48,24,25,30,52,24,2,10,22,5,22,0,1,6,28,1.000000
49,24,25,33,48,39,1,28,15,8,15,0,1,9,24,1.000000
50,25,26,29,72,57,0,3,39,3,43,0,1,4,47,1.102564
51,25,26,28,52,28,0,1,24,1,24,1,1,3,27,1.000000
52,26,27,28,52,31,0,1,24,1,24,0,1,2,26,1.000000
53,26,27,35,49,40,3,3,11,8,13,1,1,9,23,1.181818
54,27,28,33,49,51,4,5,15,5,15,1,1,6,22,1.000000
55,27,28,32,43,24,0,4,11,4,11,0,1,5,16,1.000000
56,28,29,42,78,42,11,32,34,13,36,0,1,14,50,1.058824
57,28,29,31,54,43,1,12,20,2,22,1,1,3,26,1.100000
58,29,30,46,61,41,14,10,13,15,15,1,1,17,32,1.153846
59,29,30,33,48,19,1,2,15,2,15,1,1,4,19,1.000000
60,30,31,38,56,43,0,7,16,7,18,0,1,8,26,1.125000
61,30,31,36,48,41,3,4,12,5,12,0,1,6,18,1.000000
62,31,32,32,58,15,0,0,22,0,26,0,1,1,27,1.181818
63,31,32,47,75,51,11,10,27,13,27,3,1,16,44,1.000000
64,32,33,49,66,18,6,10,17,14,17,2,1,17,34,1.000000
65,32,33,33,40,50,0,0,6,0,6,1,1,1,8,1.000000
66,33,34,37,43,27,0,3,6,3,6,0,1,4,10,1.000000
67,33,34,36,68,16,0,2,30,2,32,0,1,3,35,1.066667
68,34,35,46,73,10,0,11,24,11,26,1,1,12,39,1.083333
69,34,35,41,61,41,4,6,20,6,20,0,1,7,27,1.000000
70,35,36,44,58,44,3,8,12,7,14,1,1,9,23,1.166667
71,35,36,41,50,35,4,5,9,5,9,0,1,6,15,1.000000
72,36,37,39,69,75,0,2,20,2,30,0,1,3,33,1.500000
73,36,37,40,55,44,0,3,15,3,15,0,1,4,19,1.000000
74,37,38,42,53,77,0,4,11,4,11,0,1,5,16,1.000000
75,37,38,38,69,19,0,0,31,0,31,0,1,1,32,1.000000
76,38,39,42,61,71,0,3,15,3,19,0,1,4,23,1.266667
77,38,39,49,61,23,3,33,12,10,12,0,1,11,23,1.000000
78,39,40,45,74,26,0,5,24,5,28,1,1,6,35,1.166667
79,39,40,44,85,48,2,2,41,4,41,0,1,5,46,1.000000
80,40,41,44,60,50,0,3,16,3,16,0,1,4,20,1.000000
81,40,41,47,63,70,0,6,16,6,16,0,1,7,23,1.000000
82,41,42,45,60,45,1,11,15,3,15,0,1,4,19,1.000000
83,41,42,42,58,67,0,0,14,0,16,0,1,1,17,1.142857
84,42,43,45,76,49,0,2,31,2,31,0,1,3,34,1.000000
85,42,43,56,79,52,2,4,17,12,23,1,1,14,37,1.352941
86,43,44,46,57,24,0,2,11,2,11,0,1,3,14,1.000000
87,43,44,49,70,52,0,3,19,3,21,2,1,6,27,1.105263
88,44,45,47,64,47,0,2,17,2,17,0,1,3,20,1.000000
89,44,45,46,61,62,0,1,15,1,15,0,1,2,17,1.000000
90,45,46,51,85,20,0,5,20,5,34,0,1,6,40,1.700000
91,45,46,49,63,23,0,3,12,3,14,0,1,4,18,1.166667
92,46,47,50,89,79,3,2,27,1,39,2,1,4,43,1.444444
93,46,47,50,66,37,1,5,11,2,15,2,1,4,20,1.363636
94,47,48,57,72,37,0,8,15,8,15,1,1,10,25,1.000000
95,47,48,51,74,73,1,4,21,3,23,0,1,4,27,1.095238
96,48,49,61,72,42,2,29,11,11,11,1,1,13,24,1.000000
97,48,49,53,71,78,0,4,13,4,17,1,1,5,23,1.307692
98,49,50,55,77,63,2,5,22,5,22,0,1,6,28,1.000000
99,49,50,55,92,17,0,5,29,5,37,0,1,6,43,1.275862
100,50,51,53,63,35,0,2,10,2,10,0,1,3,13,1.000000
101,50,51,56,86,9,0,5,20,5,28,2,1,6,36,1.400000
102,51,52,61,68,63,3,3,6,8,6,2,1,10,17,1.000000
103,51,52,53,95,7,1,6,28,1,42,0,1,2,44,1.500000
104,52,53,56,59,6,1,2,3,3,3,0,1,4,7,1.000000
105,52,53,56,94,69,0,2,34,2,38,1,1,4,42,1.117647
106,53,54,63,96,0,3,33,31,9,33,0,1,10,43,1.064516
107,53,54,56,83,56,0,2,16,2,26,1,1,3,30,1.625000
108,54,55,59,91,30,0,4,24,4,32,0,1,5,37,1.333333
109,54,55,57,89,12,0,2,28,2,30,2,1,3,35,1.071429
110,55,56,56,79,32,0,0,23,0,23,0,1,1,24,1.000000
111,55,56,62,86,5,1,6,22,6,24,0,1,7,31,1.090909
112,56,57,58,81,44,0,1,16,1,22,1,1,2,25,1.375000
113,56,57,61,80,22,1,31,13,4,17,2,1,5,24,1.307692
114,57,58,59,80,25,0,1,19,1,21,0,1,2,23,1.105263
115,57,58,61,88,34,0,3,14,3,26,1,1,4,31,1.857143
116,58,59,61,80,18,0,2,17,2,19,0,1,3,22,1.117647
117,58,59,61,89,46,0,2,26,2,28,0,1,3,31,1.076923
118,59,60,60,83,15,0,0,23,0,23,0,1,1,24,1.000000
119,59,60,65,80,38,0,5,9,5,13,2,1,6,21,1.444444
120,60,61,62,98,27,0,1,34,1,36,0,1,2,38,1.058824
121,60,61,62,73,43,0,1,11,1,11,0,1,2,13,1.000000
122,61,62,66,75,77,1,4,5,4,9,0,1,5,14,1.800000
123,61,62,70,84,40,1,7,14,8,14,0,1,9,23,1.000000
124,62,63,67,85,4,0,4,14,4,18,0,1,5,23,1.285714
125,62,63,64,71,45,0,1,5,1,7,0,1,2,9,1.400000
126,63,64,71,107,35,2,7,29,6,35,2,1,8,44,1.206897
127,63,64,67,100,29,0,3,27,3,33,0,1,4,37,1.222222
128,64,65,68,105,68,0,3,37,3,37,0,1,4,41,1.000000
129,64,65,73,78,14,1,5,5,7,5,1,1,9,14,1.000000
130,65,66,68,89,51,0,2,15,2,19,2,1,3,24,1.266667
131,65,66,67,75,77,0,1,6,1,8,0,1,2,10,1.333333
132,66,67,69,108,5,0,2,39,2,39,0,1,3,42,1.000000
133,66,67,81,99,14,8,6,7,13,15,4,1,15,33,2.142857
134,67,68,72,101,72,0,4,29,4,29,0,1,5,34,1.000000
135,67,68,71,96,53,3,7,18,3,24,1,1,4,29,1.333333
136,68,69,71,79,47,0,2,8,2,8,0,1,3,11,1.000000
137,68,69,72,98,35,1,5,18,2,26,1,1,4,30,1.444444
138,69,70,71,93,7,0,1,19,1,21,1,1,2,24,1.105263
139,69,70,71,91,36,0,1,18,1,20,0,1,2,22,1.111111
140,70,71,72,97,1,0,1,24,1,24,1,1,2,27,1.000000
141,70,71,78,85,75,2,5,7,7,7,0,1,8,15,1.000000
142,71,72,75,98,35,0,3,17,3,21,2,1,4,27,1.235294
143,71,72,80,115,31,0,8,30,8,34,1,1,9,44,1.133333
144,72,73,74,87,58,0,1,13,1,13,0,1,2,15,1.000000
145,72,73,74,95,53,0,1,19,1,21,0,1,2,23,1.105263
146,73,74,77,106,41,0,3,29,3,29,0,1,4,33,1.000000
147,73,74,75,88,70,0,1,11,1,13,0,1,2,15,1.181818
148,74,75,82,111,54,2,6,23,7,29,0,1,8,37,1.260870
149,74,75,76,92,21,0,1,16,1,16,0,1,2,18,1.000000
150,75,76,78,116,76,0,2,37,2,37,1,1,3,41,1.000000
151,75,76,82,113,75,4,5,25,5,31,1,1,7,38,1.240000
152,76,77,79,103,57,0,2,21,2,23,1,1,3,27,1.095238
153,76,77,79,89,60,0,2,10,2,10,0,1,3,13,1.000000
154,77,78,85,93,54,3,5,8,7,8,0,1,8,16,1.000000
155,77,78,81,96,63,0,3,13,3,15,0,1,4,19,1.153846
