agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
0,7,95,22,173,8,21,166
1,5,165,19,106,1,19,105
2,6,128,23,139,2,22,138
3,5,138,18,134,1,18,133
4,3,227,7,56,0,7,56
5,2,263,6,21,1,5,21
6,4,160,26,104,2,24,104
7,4,207,14,69,0,14,69
8,4,187,16,87,1,15,87
9,2,199,12,79,0,12,79
10,6,114,19,157,5,18,153
11,6,132,35,123,1,35,122
12,7,144,27,119,3,27,116
13,5,138,25,127,3,24,125
14,9,77,33,180,1,33,179
15,6,157,30,103,3,30,100
16,8,99,36,155,3,36,152
17,7,102,59,129,4,56,128
18,11,84,28,178,6,27,173
19,6,152,7,131,1,7,130
20,7,102,29,159,2,28,158
21,8,96,21,173,4,21,169
22,6,104,15,171,0,15,171
23,6,163,18,109,2,18,107
24,10,114,28,148,1,28,147
25,6,118,19,153,2,19,151
26,9,117,27,146,4,27,142
27,7,124,25,141,4,23,139
28,7,105,26,159,4,23,158
29,6,148,26,116,3,26,113
30,11,50,37,203,4,36,200
31,6,145,43,102,4,41,100
32,8,117,18,155,4,17,152
33,7,134,25,131,5,24,127
34,6,135,9,146,0,9,146
35,8,97,22,171,0,22,171
36,7,110,25,155,1,25,154
37,8,98,51,141,4,50,138
38,7,126,17,147,3,14,147
39,6,136,31,123,2,29,123
40,9,111,34,145,6,34,139
41,5,98,46,146,4,43,145
42,8,105,30,155,6,26,153
43,8,86,35,169,5,32,167
44,7,99,39,152,4,38,149
45,9,83,16,191,1,16,190
46,7,118,31,141,4,30,138
47,8,124,40,126,7,38,121
48,6,142,13,135,2,12,134
49,5,162,14,114,1,14,113
50,6,147,28,115,6,26,111
51,7,96,30,164,5,28,161
52,8,103,29,158,4,29,154
53,9,86,29,175,1,29,174
54,4,148,27,115,8,26,108
55,6,165,22,103,1,22,102
56,8,113,22,155,1,22,154
57,3,215,7,68,2,7,66
58,4,205,6,79,2,6,77
59,6,103,35,152,3,34,150
60,8,120,29,141,9,28,133
61,5,142,9,139,1,9,138
62,7,138,13,139,0,13,139
63,7,68,39,183,3,39,180
64,9,105,29,156,5,26,154
65,1,239,15,36,1,15,35
66,3,218,7,65,1,6,65
67,4,186,14,90,1,14,89
68,2,244,5,41,0,5,41
69,6,173,17,100,1,17,99
70,5,160,25,105,3,25,102
71,5,134,17,139,3,17,136
72,3,217,21,52,2,21,50
73,5,160,16,114,4,15,111
74,5,152,23,115,2,22,114
75,3,215,15,60,2,13,60
76,8,114,22,154,2,22,152
77,8,91,22,177,4,22,173
78,8,123,25,142,2,25,140
79,6,105,40,145,5,37,143
