task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
0,0,1,1,38,53,0,0,37,0,37,0,1,1,38,1.000000
1,0,1,1,12,59,0,0,10,0,10,1,1,1,12,1.000000
2,1,2,6,18,14,1,2,12,4,12,0,1,5,17,1.000000
3,1,2,10,38,79,0,8,27,8,27,1,1,9,37,1.000000
4,2,3,10,35,14,0,7,25,7,25,0,1,8,33,1.000000
5,2,3,8,34,56,0,5,24,5,26,0,1,6,32,1.083333
6,3,4,4,15,43,0,0,11,0,11,0,1,1,12,1.000000
7,3,4,12,36,51,0,8,22,8,24,0,1,9,33,1.090909
8,4,5,7,26,12,0,2,19,2,19,0,1,3,22,1.000000
9,4,5,11,41,52,1,2,28,6,30,0,1,7,37,1.071429
10,5,6,11,29,29,0,5,18,5,18,0,1,6,24,1.000000
11,5,6,7,31,52,0,1,24,1,24,0,1,2,26,1.000000
12,6,7,8,40,33,0,1,32,1,32,0,1,2,34,1.000000
13,6,7,7,21,30,0,0,14,0,14,0,1,1,15,1.000000
14,7,8,21,31,78,6,9,10,12,10,1,1,14,24,1.000000
15,7,8,8,37,17,0,0,27,0,29,0,1,1,30,1.074074
16,8,9,16,41,77,4,8,25,7,25,0,1,8,33,1.000000
17,8,9,12,38,60,0,3,20,3,24,2,1,4,30,1.200000
18,9,10,24,53,77,7,9,24,14,28,1,1,15,44,1.166667
19,9,10,10,37,78,0,0,25,0,27,0,1,1,28,1.080000
20,10,11,14,30,25,0,3,16,3,16,0,1,4,20,1.000000
21,10,11,12,20,40,0,1,8,1,8,0,1,2,10,1.000000
22,11,12,12,29,73,0,0,17,0,17,0,1,1,18,1.000000
23,11,12,27,48,47,6,13,21,15,21,0,1,16,37,1.000000
24,12,13,14,26,21,0,1,12,1,12,0,1,2,14,1.000000
25,12,13,14,17,26,0,1,3,1,3,0,1,2,5,1.000000
26,13,14,21,33,71,1,6,12,6,12,1,1,8,20,1.000000
27,13,14,15,24,16,0,1,9,1,9,0,1,2,11,1.000000
28,14,15,24,42,37,0,9,18,9,18,0,1,10,28,1.000000
29,14,15,15,22,35,0,0,7,0,7,0,1,1,8,1.000000
30,15,16,17,27,22,0,1,10,1,10,0,1,2,12,1.000000
31,15,16,21,44,43,0,5,23,5,23,0,1,6,29,1.000000
32,16,17,18,40,32,0,1,17,1,21,1,1,2,24,1.235294
33,16,17,17,60,74,0,0,31,0,43,0,1,1,44,1.387097
34,17,18,41,80,63,11,5,37,23,39,0,1,24,63,1.054054
35,17,18,19,46,70,0,1,21,1,27,0,1,2,29,1.285714
36,18,19,20,42,26,0,1,22,1,22,0,1,2,24,1.000000
37,18,19,21,31,47,0,2,10,2,10,0,1,3,13,1.000000
38,19,20,21,30,46,0,1,9,1,9,0,1,2,11,1.000000
39,19,20,32,45,63,3,7,13,12,13,0,1,13,26,1.000000
40,20,21,23,48,77,0,2,23,2,25,0,1,3,28,1.086957
41,20,21,25,68,64,3,5,39,4,43,0,1,5,48,1.102564
42,21,22,25,48,71,0,2,23,2,23,1,1,4,27,1.000000
43,21,22,39,58,72,3,9,15,16,19,1,1,18,37,1.266667
44,22,23,23,30,31,0,0,7,0,7,0,1,1,8,1.000000
45,22,23,23,58,49,0,0,32,0,34,1,1,1,36,1.062500
46,23,24,36,65,20,5,8,20,11,28,2,1,13,42,1.400000
47,23,24,30,49,36,1,12,18,6,18,1,1,7,26,1.000000
48,24,25,27,60,65,1,30,33,2,33,0,1,3,36,1.000000
49,24,25,33,57,44,1,5,22,7,24,1,1,9,33,1.090909
50,25,26,44,54,44,4,12,8,17,8,3,1,19,29,1.000000
51,25,26,39,78,62,1,6,28,11,38,3,1,14,53,1.357143
52,26,27,35,40,44,1,11,5,8,5,0,1,9,14,1.000000
53,26,27,32,51,7,5,8,19,5,19,0,1,6,25,1.000000
54,27,28,30,52,58,0,2,22,2,22,0,1,3,25,1.000000
55,27,28,30,47,72,2,1,17,2,17,0,1,3,20,1.000000
56,28,29,29,59,24,0,0,30,0,30,0,1,1,31,1.000000
57,28,29,29,50,9,0,0,19,0,21,0,1,1,22,1.105263
58,29,30,31,66,10,0,1,25,1,35,0,1,2,37,1.400000
59,29,30,35,51,48,2,6,16,5,16,0,1,6,22,1.000000
60,30,31,35,45,36,0,4,10,4,10,0,1,5,15,1.000000
61,30,31,36,66,29,0,5,26,5,30,0,1,6,36,1.153846
62,31,32,33,48,52,0,1,13,1,15,0,1,2,17,1.153846
63,31,32,36,57,46,0,4,17,4,21,0,1,5,26,1.235294
64,32,33,33,67,19,0,0,30,0,32,2,1,1,35,1.066667
65,32,33,35,64,22,0,2,29,2,29,0,1,3,32,1.000000
66,33,34,40,58,40,2,6,17,6,17,1,1,7,25,1.000000
67,33,34,35,61,27,0,1,26,1,26,0,1,2,28,1.000000
68,34,35,40,56,69,1,4,12,4,16,1,1,6,22,1.333333
69,34,35,36,69,66,0,1,31,1,33,0,1,2,35,1.064516
70,35,36,44,64,25,6,12,20,7,20,1,1,9,29,1.000000
71,35,36,42,83,31,0,6,33,6,41,0,1,7,48,1.242424
72,36,37,38,67,28,0,1,29,1,29,0,1,2,31,1.000000
73,36,37,39,59,76,0,2,18,2,20,0,1,3,23,1.111111
74,37,38,41,79,41,0,3,36,3,38,0,1,4,42,1.055556
75,37,38,53,68,47,7,8,12,14,14,2,1,16,31,1.166667
76,38,39,55,72,48,6,11,13,16,17,0,1,17,34,1.307692
77,38,39,42,64,53,0,3,22,3,22,0,1,4,26,1.000000
78,39,40,47,66,56,0,7,14,7,18,1,1,8,27,1.285714
79,39,40,40,45,42,0,0,5,0,5,0,1,1,6,1.000000
80,40,41,61,83,78,5,5,18,20,22,0,1,21,43,1.222222
81,40,41,42,58,18,0,1,16,1,16,0,1,2,18,1.000000
82,41,42,45,68,21,0,3,23,3,23,0,1,4,27,1.000000
83,41,42,61,77,48,7,9,14,16,16,3,1,20,36,1.142857
84,42,43,47,55,33,0,4,8,4,8,0,1,5,13,1.000000
85,42,43,56,77,78,0,5,19,13,21,0,1,14,35,1.105263
86,43,44,52,70,6,3,9,17,7,17,2,1,9,27,1.000000
87,43,44,48,67,79,0,4,15,4,19,0,1,5,24,1.266667
88,44,45,48,75,45,3,4,19,3,27,0,1,4,31,1.421053
89,44,45,46,77,11,0,1,23,1,31,0,1,2,33,1.347826
90,45,46,49,63,26,0,3,13,3,13,1,1,4,18,1.000000
91,45,46,48,86,16,0,2,36,2,38,0,1,3,41,1.055556
92,46,47,49,84,70,2,2,30,2,34,1,1,3,38,1.133333
93,46,47,50,78,65,1,30,28,3,28,0,1,4,32,1.000000
94,47,48,59,88,51,3,5,29,10,29,1,1,12,41,1.000000
95,47,48,51,60,38,0,3,4,3,8,1,1,4,13,2.000000
96,48,49,50,57,42,1,2,7,1,7,0,1,2,9,1.000000
97,48,49,63,83,0,3,23,18,14,20,0,1,15,35,1.111111
98,49,50,50,76,32,0,0,26,0,26,0,1,1,27,1.000000
99,49,50,56,79,30,0,6,21,6,23,0,1,7,30,1.095238
100,50,51,61,68,52,2,5,6,10,6,1,1,11,18,1.000000
101,50,51,62,85,12,2,8,21,11,23,0,1,12,35,1.095238
102,51,52,54,61,36,0,2,7,2,7,0,1,3,10,1.000000
103,51,52,53,68,71,0,1,9,1,13,2,1,2,17,1.444444
104,52,53,54,65,12,0,1,11,1,11,0,1,2,13,1.000000
105,52,53,53,83,67,0,0,30,0,30,0,1,1,31,1.000000
106,53,54,60,78,73,0,6,18,6,18,0,1,7,25,1.000000
107,53,54,54,71,77,0,0,16,0,16,1,1,1,18,1.000000
108,54,55,60,75,6,1,9,13,5,15,0,1,6,21,1.153846
109,54,55,62,78,9,1,9,15,7,15,1,1,8,24,1.000000
110,55,56,63,73,62,2,11,10,7,10,0,1,8,18,1.000000
111,55,56,59,83,39,0,3,23,3,23,1,1,4,28,1.000000
112,56,57,66,73,50,4,32,7,9,7,0,1,10,17,1.000000
113,56,57,57,75,34,0,0,18,0,18,0,1,1,19,1.000000
114,57,58,69,86,20,3,3,11,8,15,5,1,12,29,1.363636
115,57,58,60,91,61,0,2,26,2,28,3,1,3,34,1.076923
116,58,59,60,69,54,1,7,8,1,8,1,1,2,11,1.000000
117,58,59,61,87,59,0,2,26,2,26,0,1,3,29,1.000000
118,59,60,64,72,15,0,4,8,4,8,0,1,5,13,1.000000
119,59,60,64,81,13,1,7,17,4,17,0,1,5,22,1.000000
120,60,61,63,92,24,0,2,26,2,28,1,1,3,32,1.076923
121,60,61,67,90,8,1,6,23,5,23,1,1,7,30,1.000000
122,61,62,67,79,75,0,5,11,5,11,1,1,6,18,1.000000
123,61,62,64,67,65,0,2,3,2,3,0,1,3,6,1.000000
124,62,63,66,103,13,0,3,35,3,37,0,1,4,41,1.057143
125,62,63,68,97,27,1,5,28,5,28,1,1,6,35,1.000000
126,63,64,71,72,45,3,5,1,7,1,0,1,8,9,1.000000
127,63,64,68,99,49,1,5,21,4,31,0,1,5,36,1.476190
128,64,65,65,72,35,0,0,7,0,7,0,1,1,8,1.000000
129,64,65,66,107,68,0,1,23,1,41,0,1,2,43,1.782609
130,65,66,69,82,38,1,3,11,3,13,0,1,4,17,1.181818
131,65,66,67,97,40,0,1,18,1,30,0,1,2,32,1.666667
132,66,67,69,100,25,1,5,31,2,31,0,1,3,34,1.000000
133,66,67,68,101,45,0,1,29,1,31,2,1,2,35,1.068966
134,67,68,71,72,54,0,3,1,3,1,0,1,4,5,1.000000
135,67,68,73,86,76,1,2,13,5,13,0,1,6,19,1.000000
136,68,69,73,107,71,0,4,32,4,34,0,1,5,39,1.062500
137,68,69,76,91,27,0,7,13,7,15,0,1,8,23,1.153846
138,69,70,72,77,49,0,1,5,1,5,1,1,3,8,1.000000
139,69,70,72,88,26,0,2,14,2,14,2,1,3,19,1.000000
140,70,71,71,85,62,0,0,14,0,14,0,1,1,15,1.000000
141,70,71,71,104,19,0,0,33,0,33,0,1,1,34,1.000000
142,71,72,72,108,25,0,0,26,0,36,0,1,1,37,1.384615
143,71,72,79,120,36,1,5,33,7,37,4,1,8,49,1.121212
144,72,73,78,91,54,0,5,13,5,13,0,1,6,19,1.000000
145,72,73,78,100,69,0,5,22,5,22,0,1,6,28,1.000000
146,73,74,82,117,42,1,8,26,7,34,2,1,9,44,1.307692
147,73,74,81,100,20,1,9,19,7,19,0,1,8,27,1.000000
148,74,75,88,118,37,0,6,28,12,28,3,1,14,44,1.000000
149,74,75,77,110,36,0,2,33,2,33,0,1,3,36,1.000000
150,75,76,79,89,12,0,3,10,3,10,0,1,4,14,1.000000
151,75,76,76,88,77,0,0,12,0,12,0,1,1,13,1.000000
152,76,77,82,105,29,0,5,19,5,23,0,1,6,29,1.210526
153,76,77,78,94,43,0,1,14,1,16,0,1,2,18,1.142857
