task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
0,0,1,8,29,18,0,7,21,7,21,0,1,8,29,1.000000
1,0,1,1,11,29,0,0,10,0,10,0,1,1,11,1.000000
2,1,2,8,20,14,0,6,12,6,12,0,1,7,19,1.000000
3,1,2,6,23,47,0,4,16,4,16,1,1,5,22,1.000000
4,2,3,8,24,37,0,5,16,5,16,0,1,6,22,1.000000
5,2,3,11,19,30,0,8,8,8,8,0,1,9,17,1.000000
6,3,4,12,26,79,0,8,10,8,14,0,1,9,23,1.400000
7,3,4,6,39,22,0,2,33,2,33,0,1,3,36,1.000000
8,4,5,7,29,34,0,2,22,2,22,0,1,3,25,1.000000
9,4,5,5,43,21,0,0,38,0,38,0,1,1,39,1.000000
10,5,6,9,34,16,0,3,24,3,24,1,1,4,29,1.000000
11,5,6,15,38,56,1,5,22,9,22,1,1,10,33,1.000000
12,6,7,7,22,44,0,0,15,0,15,0,1,1,16,1.000000
13,6,7,7,14,77,0,0,7,0,7,0,1,1,8,1.000000
14,7,8,9,34,28,0,1,23,1,25,0,1,2,27,1.086957
15,7,8,10,30,78,0,2,18,2,20,0,1,3,23,1.111111
16,8,9,21,51,26,1,7,22,12,30,0,1,13,43,1.363636
17,8,9,9,36,20,0,0,27,0,27,0,1,1,28,1.000000
18,9,10,11,37,13,0,1,23,1,25,1,1,2,28,1.086957
19,9,10,13,28,56,0,3,15,3,15,0,1,4,19,1.000000
20,10,11,13,18,41,0,2,5,2,5,0,1,3,8,1.000000
21,10,11,11,37,26,0,0,26,0,26,0,1,1,27,1.000000
22,11,12,15,45,52,0,3,26,3,30,0,1,4,34,1.153846
23,11,12,20,29,40,3,11,9,8,9,0,1,9,18,1.000000
24,12,13,24,49,25,0,11,25,11,25,0,1,12,37,1.000000
25,12,13,14,30,35,0,1,16,1,16,0,1,2,18,1.000000
26,13,14,19,35,40,0,5,16,5,16,0,1,6,22,1.000000
27,13,14,40,59,6,5,8,17,26,19,0,1,27,46,1.117647
28,14,15,16,45,32,0,1,28,1,28,1,1,2,31,1.000000
29,14,15,29,45,43,6,11,16,14,16,0,1,15,31,1.000000
30,15,16,19,33,31,0,3,14,3,14,0,1,4,18,1.000000
31,15,16,21,47,33,1,1,19,5,25,1,1,6,32,1.315789
32,16,17,26,40,33,0,9,11,9,13,1,1,10,24,1.181818
33,16,17,27,48,24,0,10,21,10,21,0,1,11,32,1.000000
34,17,18,19,43,45,1,6,23,1,23,1,1,2,26,1.000000
35,17,18,21,36,43,0,3,15,3,15,0,1,4,19,1.000000
36,18,19,24,30,12,1,10,6,5,6,0,1,6,12,1.000000
37,18,19,29,58,53,4,10,23,9,29,1,1,11,40,1.260870
38,19,20,30,52,12,1,11,18,10,22,0,1,11,33,1.222222
39,19,20,21,55,60,0,1,34,1,34,0,1,2,36,1.000000
40,20,21,35,38,14,3,7,3,14,3,0,1,15,18,1.000000
