task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
0,0,1,2,14,70,0,1,12,1,12,0,1,2,14,1.000000
1,0,1,7,27,14,0,6,20,6,20,0,1,7,27,1.000000
2,1,2,12,23,29,0,10,11,10,11,0,1,11,22,1.000000
3,1,2,7,29,40,0,5,20,5,22,0,1,6,28,1.100000
4,2,3,8,40,25,0,5,32,5,32,0,1,6,38,1.000000
5,2,3,6,22,20,0,3,16,3,16,0,1,4,20,1.000000
6,3,4,11,35,47,0,7,24,7,24,0,1,8,32,1.000000
7,3,4,9,19,37,0,5,10,5,10,0,1,6,16,1.000000
8,4,5,22,53,16,2,7,31,17,31,0,1,18,49,1.000000
9,4,5,7,20,51,0,2,13,2,13,0,1,3,16,1.000000
10,5,6,6,39,27,0,0,33,0,33,0,1,1,34,1.000000
11,5,6,7,22,36,0,1,15,1,15,0,1,2,17,1.000000
12,6,7,7,19,62,0,0,12,0,12,0,1,1,13,1.000000
13,6,7,15,29,56,0,8,14,8,14,0,1,9,23,1.000000
14,7,8,8,19,78,0,0,11,0,11,0,1,1,12,1.000000
15,7,8,9,30,35,0,1,21,1,21,0,1,2,23,1.000000
16,8,9,15,44,30,2,5,29,6,29,0,1,7,36,1.000000
17,8,9,18,50,6,0,9,30,9,32,0,1,10,42,1.066667
18,9,10,10,50,73,0,0,32,0,40,0,1,1,41,1.250000
19,9,10,12,28,16,0,2,16,2,16,0,1,3,19,1.000000
20,10,11,19,52,33,2,7,31,8,33,0,1,9,42,1.064516
21,10,11,11,19,50,0,0,8,0,8,0,1,1,9,1.000000
22,11,12,14,25,74,0,1,11,1,11,1,1,3,14,1.000000
23,11,12,21,41,44,0,9,16,9,20,0,1,10,30,1.250000
24,12,13,13,39,13,0,0,20,0,26,0,1,1,27,1.300000
25,12,13,13,23,79,0,0,10,0,10,0,1,1,11,1.000000
26,13,14,24,41,33,1,5,15,9,17,1,1,11,28,1.133333
27,13,14,23,43,30,3,9,13,8,19,2,1,10,30,1.461538
28,14,15,30,42,63,4,8,11,14,11,2,1,16,28,1.000000
29,14,15,16,23,22,0,1,7,1,7,0,1,2,9,1.000000
30,15,16,22,59,43,2,6,20,6,36,1,1,7,44,1.800000
31,15,16,17,43,70,0,1,22,1,26,0,1,2,28,1.181818
32,16,17,28,38,43,1,7,10,11,10,0,1,12,22,1.000000
33,16,17,24,40,19,4,32,15,6,15,2,1,8,24,1.000000
34,17,18,21,27,46,0,3,6,3,6,0,1,4,10,1.000000
35,17,18,18,28,58,0,0,10,0,10,0,1,1,11,1.000000
36,18,19,27,36,63,2,4,9,8,9,0,1,9,18,1.000000
37,18,19,19,32,9,0,0,13,0,13,0,1,1,14,1.000000
38,19,20,22,28,21,2,1,6,2,6,0,1,3,9,1.000000
39,19,20,42,58,41,5,12,13,22,15,1,1,23,39,1.153846
40,20,21,23,59,64,2,8,36,2,36,0,1,3,39,1.000000
41,20,21,22,33,51,0,1,9,1,11,0,1,2,13,1.222222
42,21,22,25,33,62,1,7,8,3,8,0,1,4,12,1.000000
43,21,22,22,70,49,0,0,44,0,48,0,1,1,49,1.090909
44,22,23,29,34,24,0,6,5,6,5,0,1,7,12,1.000000
45,22,23,26,49,26,1,5,23,3,23,0,1,4,27,1.000000
46,23,24,25,49,29,0,1,23,1,23,1,1,2,26,1.000000
47,23,24,25,48,10,0,1,22,1,22,1,1,2,25,1.000000
48,24,25,28,34,79,0,3,6,3,6,0,1,4,10,1.000000
49,24,25,42,54,26,5,12,12,16,12,1,1,18,30,1.000000
50,25,26,35,61,38,2,7,26,8,26,1,1,10,36,1.000000
51,25,26,36,56,5,0,10,18,10,20,0,1,11,31,1.111111
52,26,27,28,42,41,0,1,14,1,14,0,1,2,16,1.000000
53,26,27,40,55,62,0,13,13,13,15,0,1,14,29,1.153846
54,27,28,29,39,74,0,1,10,1,10,0,1,2,12,1.000000
55,27,28,33,46,46,0,5,13,5,13,0,1,6,19,1.000000
56,28,29,29,36,21,0,0,7,0,7,0,1,1,8,1.000000
57,28,29,30,59,16,0,1,27,1,29,0,1,2,31,1.074074
58,29,30,34,60,20,1,4,26,4,26,0,1,5,31,1.000000
59,29,30,31,52,75,0,1,19,1,21,0,1,2,23,1.105263
60,30,31,34,51,38,0,3,17,3,17,0,1,4,21,1.000000
61,30,31,31,73,56,0,0,38,0,42,0,1,1,43,1.105263
62,31,32,51,72,19,14,32,21,17,21,2,1,20,41,1.000000
63,31,32,32,49,52,0,0,17,0,17,0,1,1,18,1.000000
64,32,33,35,69,72,0,2,28,2,34,0,1,3,37,1.214286
65,32,33,34,54,15,0,1,18,1,20,0,1,2,22,1.111111
66,33,34,34,53,42,0,0,17,0,17,2,1,1,20,1.000000
67,33,34,35,61,76,0,1,26,1,26,0,1,2,28,1.000000
68,34,35,42,77,7,0,7,34,7,34,1,1,8,43,1.000000
69,34,35,42,65,40,1,8,19,7,23,0,1,8,31,1.210526
70,35,36,38,61,20,0,2,23,2,23,0,1,3,26,1.000000
71,35,36,38,70,26,2,1,29,2,31,1,1,3,35,1.068966
72,36,37,37,44,35,0,0,5,0,5,2,1,1,8,1.000000
73,36,37,37,52,47,0,0,15,0,15,0,1,1,16,1.000000
74,37,38,47,70,50,0,9,15,9,23,0,1,10,33,1.533333
75,37,38,39,50,53,0,1,8,1,10,1,1,2,13,1.250000
76,38,39,51,73,77,1,8,22,11,22,1,1,13,35,1.000000
77,38,39,53,64,45,3,11,11,13,11,1,1,15,26,1.000000
78,39,40,43,70,71,0,3,27,3,27,0,1,4,31,1.000000
79,39,40,41,59,13,0,1,12,1,16,2,1,2,20,1.333333
80,40,41,43,46,14,1,6,3,2,3,0,1,3,6,1.000000
81,40,41,43,60,74,0,2,13,2,17,0,1,3,20,1.307692
82,41,42,45,61,9,0,3,13,3,15,1,1,4,20,1.153846
83,41,42,42,67,17,0,0,22,0,24,1,1,1,26,1.090909
84,42,43,43,88,2,0,0,43,0,45,0,1,1,46,1.046512
85,42,43,48,57,39,1,32,8,5,8,1,1,6,15,1.000000
86,43,44,45,71,27,1,4,18,1,26,0,1,2,28,1.444444
87,43,44,69,85,40,5,9,14,23,16,2,1,26,42,1.142857
88,44,45,46,69,60,0,1,23,1,23,0,1,2,25,1.000000
89,44,45,47,69,4,0,2,22,2,22,0,1,3,25,1.000000
90,45,46,46,85,8,0,0,28,0,38,1,1,1,40,1.357143
91,45,46,46,52,54,0,0,6,0,6,0,1,1,7,1.000000
92,46,47,57,72,31,5,6,15,10,15,0,1,11,26,1.000000
93,46,47,52,75,14,0,5,17,5,21,2,1,6,29,1.235294
94,47,48,57,68,19,0,9,11,9,11,0,1,10,21,1.000000
95,47,48,54,56,24,0,5,2,5,2,1,1,7,9,1.000000
96,48,49,56,70,44,2,6,11,6,13,2,1,8,22,1.181818
97,48,49,50,63,39,0,1,12,1,12,1,1,2,15,1.000000
98,49,50,50,72,52,0,0,20,0,20,2,1,1,23,1.000000
99,49,50,52,76,32,0,2,22,2,24,0,1,3,27,1.090909
100,50,51,52,66,10,0,1,14,1,14,0,1,2,16,1.000000
101,50,51,52,85,34,0,1,33,1,33,0,1,2,35,1.000000
102,51,52,53,68,40,0,1,14,1,14,1,1,2,17,1.000000
103,51,52,57,82,41,1,6,22,5,24,1,1,6,31,1.090909
104,52,53,67,93,37,4,10,13,14,25,1,1,15,41,1.923077
105,52,53,54,77,33,0,1,23,1,23,0,1,2,25,1.000000
106,53,54,54,57,22,0,0,3,0,3,0,1,1,4,1.000000
107,53,54,55,86,53,0,1,31,1,31,0,1,2,33,1.000000
108,54,55,55,66,21,0,0,11,0,11,0,1,1,12,1.000000
109,54,55,55,76,42,0,0,19,0,21,0,1,1,22,1.105263
110,55,56,60,81,37,2,5,17,3,19,3,1,5,26,1.117647
111,55,56,60,88,23,1,30,24,4,28,0,1,5,33,1.166667
112,56,57,59,94,47,0,2,33,2,35,0,1,3,38,1.060606
113,56,57,58,72,54,0,1,12,1,14,0,1,2,16,1.166667
114,57,58,62,81,45,1,5,19,4,19,0,1,5,24,1.000000
115,57,58,60,102,24,0,2,40,2,42,0,1,3,45,1.050000
116,58,59,61,95,59,0,2,29,2,33,1,1,3,37,1.137931
117,58,59,64,83,75,2,5,19,5,19,0,1,6,25,1.000000
118,59,60,61,70,63,0,1,6,1,8,1,1,2,11,1.333333
119,59,60,67,94,62,3,2,25,7,27,0,1,8,35,1.080000
120,60,61,65,84,62,0,4,19,4,19,0,1,5,24,1.000000
121,60,61,69,91,45,3,5,20,8,22,0,1,9,31,1.100000
122,61,62,64,97,74,0,1,33,1,33,1,1,3,36,1.000000
123,61,62,62,94,9,0,0,26,0,32,0,1,1,33,1.230769
124,62,63,66,78,20,0,3,12,3,12,0,1,4,16,1.000000
125,62,63,64,82,64,0,1,18,1,18,0,1,2,20,1.000000
126,63,64,67,79,76,0,3,12,3,12,0,1,4,16,1.000000
127,63,64,68,73,41,1,5,5,4,5,0,1,5,10,1.000000
128,64,65,67,95,51,0,2,22,2,28,0,1,3,31,1.272727
129,64,65,65,85,79,0,0,17,0,19,1,1,1,21,1.117647
130,65,66,69,98,70,0,3,27,3,29,0,1,4,33,1.074074
131,65,66,68,87,45,0,2,19,2,19,0,1,3,22,1.000000
132,66,67,69,82,30,0,2,12,2,12,1,1,3,16,1.000000
133,66,67,67,69,48,0,0,2,0,2,0,1,1,3,1.000000
134,67,68,69,81,35,1,5,12,1,12,0,1,2,14,1.000000
135,67,68,75,85,36,0,7,10,7,10,0,1,8,18,1.000000
136,68,69,72,86,35,1,5,12,3,14,0,1,4,18,1.166667
137,68,69,71,96,41,0,2,25,2,25,0,1,3,28,1.000000
138,69,70,79,102,21,1,4,23,8,23,1,1,10,33,1.000000
139,69,70,78,89,48,1,4,7,8,11,0,1,9,20,1.571429
140,70,71,73,86,21,0,2,13,2,13,0,1,3,16,1.000000
141,70,71,74,79,35,0,3,5,3,5,0,1,4,9,1.000000
142,71,72,75,110,71,0,3,25,3,35,0,1,4,39,1.400000
143,71,72,76,105,50,0,4,29,4,29,0,1,5,34,1.000000
144,72,73,79,106,31,0,6,25,6,27,0,1,7,34,1.080000
145,72,73,74,100,12,0,1,22,1,26,0,1,2,28,1.181818
146,73,74,76,103,1,0,1,25,1,27,1,1,3,30,1.080000
147,73,74,75,103,3,0,1,28,1,28,0,1,2,30,1.000000
148,74,75,75,93,43,0,0,18,0,18,0,1,1,19,1.000000
149,74,75,75,105,54,0,0,25,0,29,1,1,1,31,1.160000
150,75,76,84,100,49,1,8,14,7,16,1,1,9,25,1.142857
151,75,76,91,125,78,4,10,31,14,33,2,1,16,50,1.064516
152,76,77,83,100,40,4,7,17,6,17,0,1,7,24,1.000000
153,76,77,77,104,32,0,0,25,0,27,0,1,1,28,1.080000
154,77,78,79,80,39,0,1,1,1,1,0,1,2,3,1.000000
155,77,78,85,103,77,0,5,18,7,18,0,1,8,26,1.000000
156,78,79,84,114,6,0,4,24,4,30,1,1,6,36,1.250000
157,78,79,87,94,14,3,7,7,8,7,0,1,9,16,1.000000
158,79,80,82,96,7,0,2,13,2,13,1,1,3,17,1.000000
159,79,80,87,90,10,0,5,3,7,3,0,1,8,11,1.000000
160,80,81,83,105,23,1,2,22,2,22,0,1,3,25,1.000000
161,80,81,81,110,76,0,0,27,0,29,0,1,1,30,1.074074
162,81,82,88,98,73,1,5,10,6,10,0,1,7,17,1.000000
163,81,82,88,112,52,4,4,24,4,24,2,1,7,31,1.000000
164,82,83,92,106,56,0,9,12,9,12,2,1,10,24,1.000000
165,82,83,87,116,28,1,5,29,4,29,0,1,5,34,1.000000
166,83,84,86,95,4,0,2,9,2,9,0,1,3,12,1.000000
167,83,84,87,107,52,3,1,20,3,20,0,1,4,24,1.000000
168,84,85,87,98,30,1,3,11,2,11,0,1,3,14,1.000000
169,84,85,86,114,64,0,1,20,1,26,2,1,2,30,1.300000
170,85,86,89,92,13,0,3,3,3,3,0,1,4,7,1.000000
171,85,86,94,113,40,3,5,16,7,18,2,1,9,28,1.125000
172,86,87,88,102,62,0,1,14,1,14,0,1,2,16,1.000000
173,86,87,89,106,63,0,2,17,2,17,0,1,3,20,1.000000
174,87,88,88,120,44,0,0,28,0,32,0,1,1,33,1.142857
175,87,88,91,105,38,1,4,12,3,14,0,1,4,18,1.166667
176,88,89,99,111,14,0,9,9,9,11,2,1,11,23,1.222222
177,88,89,89,114,40,0,0,22,0,24,1,1,1,26,1.090909
178,89,90,95,110,23,0,2,15,4,15,1,1,6,21,1.000000
179,89,90,96,111,49,0,6,15,6,15,0,1,7,22,1.000000
180,90,91,94,102,30,0,3,8,3,8,0,1,4,12,1.000000
181,90,91,93,112,26,0,2,17,2,19,0,1,3,22,1.117647
182,91,92,93,117,27,0,1,24,1,24,0,1,2,26,1.000000
183,91,92,94,104,0,0,2,10,2,10,0,1,3,13,1.000000
184,92,93,95,124,29,0,2,23,2,29,0,1,3,32,1.260870
185,92,93,96,102,28,0,2,6,2,6,1,1,4,10,1.000000
186,93,94,115,161,37,3,6,24,20,46,1,1,22,68,1.916667
187,93,94,94,122,58,0,0,26,0,28,0,1,1,29,1.076923
188,94,95,98,116,43,1,2,13,3,17,1,1,4,22,1.307692
189,94,95,97,121,33,0,2,24,2,24,0,1,3,27,1.000000
190,95,96,97,114,37,0,1,14,1,16,1,1,2,19,1.142857
191,95,96,99,110,79,0,3,11,3,11,0,1,4,15,1.000000
192,96,97,98,137,43,0,1,39,1,39,0,1,2,41,1.000000
193,96,97,104,128,59,1,7,23,7,23,1,1,8,32,1.000000
194,97,98,104,121,57,1,6,17,6,17,0,1,7,24,1.000000
195,97,98,106,143,51,0,6,25,8,37,0,1,9,46,1.480000
196,98,99,99,138,47,0,0,35,0,39,0,1,1,40,1.114286
197,98,99,102,111,34,0,3,9,3,9,0,1,4,13,1.000000
198,99,100,110,124,74,3,6,14,9,14,1,1,11,25,1.000000
199,99,100,101,125,4,0,1,19,1,23,1,1,2,26,1.210526
200,100,101,102,137,70,0,1,33,1,35,0,1,2,37,1.060606
201,100,101,103,121,78,0,2,18,2,18,0,1,3,21,1.000000
202,101,102,103,125,12,0,1,22,1,22,0,1,2,24,1.000000
203,101,102,102,109,18,0,0,5,0,7,0,1,1,8,1.400000
204,102,103,104,124,30,1,9,18,1,18,2,1,2,22,1.000000
205,102,103,103,110,72,0,0,7,0,7,0,1,1,8,1.000000
206,103,104,105,114,77,0,1,9,1,9,0,1,2,11,1.000000
207,103,104,112,136,53,0,8,24,8,24,0,1,9,33,1.000000
208,104,105,111,146,68,4,10,32,6,34,1,1,7,42,1.062500
209,104,105,108,116,59,0,1,8,1,8,2,1,4,12,1.000000
210,105,106,108,127,42,0,2,17,2,19,0,1,3,22,1.117647
211,105,106,114,135,74,2,5,21,7,21,1,1,9,30,1.000000
212,106,107,108,149,22,0,1,41,1,41,0,1,2,43,1.000000
213,106,107,109,140,63,0,2,31,2,31,0,1,3,34,1.000000
214,107,108,109,142,21,0,1,17,1,33,0,1,2,35,1.941176
215,107,108,111,125,48,0,2,14,2,14,1,1,4,18,1.000000
216,108,109,112,147,9,1,3,35,3,35,0,1,4,39,1.000000
217,108,109,114,130,57,0,5,14,5,16,0,1,6,22,1.142857
218,109,110,114,124,56,0,4,10,4,10,0,1,5,15,1.000000
219,109,110,111,125,1,0,1,14,1,14,0,1,2,16,1.000000
220,110,111,111,124,30,0,0,10,0,12,1,1,1,14,1.200000
221,110,111,112,135,74,0,1,17,1,23,0,1,2,25,1.352941
222,111,112,114,149,39,0,2,34,2,34,1,1,3,38,1.000000
223,111,112,114,130,15,0,2,14,2,16,0,1,3,19,1.142857
224,112,113,117,140,45,0,4,19,4,23,0,1,5,28,1.210526
225,112,113,114,129,46,0,1,12,1,14,1,1,2,17,1.166667
226,113,114,121,152,32,1,2,29,6,31,1,1,8,39,1.068966
227,113,114,117,129,24,0,3,11,3,11,1,1,4,16,1.000000
228,114,115,115,118,37,0,0,2,0,2,1,1,1,4,1.000000
229,114,115,119,141,19,0,4,22,4,22,0,1,5,27,1.000000
230,115,116,120,139,79,1,5,19,4,19,0,1,5,24,1.000000
231,115,116,116,136,32,0,0,20,0,20,0,1,1,21,1.000000
232,116,117,118,156,28,0,1,38,1,38,0,1,2,40,1.000000
