agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
0,8,9,40,261,3,39,259
1,9,60,39,211,4,38,208
2,12,31,31,248,3,30,246
3,11,65,52,193,4,52,189
4,8,64,27,219,3,26,217
5,10,27,47,236,2,47,234
6,12,30,43,237,6,41,233
7,10,80,30,200,0,30,200
8,9,54,44,212,4,44,208
9,10,54,49,207,3,49,204
10,10,58,42,210,5,41,206
11,12,46,70,194,6,67,191
12,7,63,40,207,4,38,205
13,10,70,43,197,3,43,194
14,11,54,38,218,4,37,215
15,12,49,62,199,4,60,197
16,10,63,34,213,4,31,212
17,10,45,49,216,8,46,211
18,10,67,54,189,3,54,186
19,12,87,55,168,2,53,168
20,10,68,23,219,7,23,212
21,12,44,67,199,6,65,195
22,13,76,62,172,0,62,172
23,9,72,30,208,4,30,204
24,11,43,40,227,6,39,222
25,10,42,50,218,8,47,213
26,9,87,40,183,6,39,178
27,10,63,36,211,5,35,207
28,7,63,48,199,4,44,199
29,13,46,38,226,5,37,222
30,10,77,34,199,4,31,198
31,10,45,32,233,4,31,230
32,9,55,80,175,7,75,173
33,8,66,41,203,4,38,202
34,9,34,58,218,9,54,213
35,8,99,30,181,2,29,180
36,12,50,37,223,1,37,222
37,12,60,68,182,4,67,179
38,11,41,43,226,2,41,226
39,8,66,57,187,4,56,184
40,9,91,35,184,4,34,181
41,11,80,48,182,5,45,180
42,10,80,31,199,2,30,198
43,9,62,35,213,5,34,209
44,9,55,32,223,5,31,219
45,10,81,56,173,4,54,171
46,8,73,30,207,3,28,206
47,10,30,38,242,4,36,240
48,10,41,51,218,4,49,216
49,10,70,31,209,2,31,207
