timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,40,7,3,0,0.9202497
2,0,30,10,20,30,17,3,0,0.9204021
3,0,40,13,27,23,21,6,0,0.9208163
4,0,50,20,30,20,20,10,2,0.9206678
5,0,60,27,33,17,20,13,4,0.9206892
6,0,70,32,38,12,23,15,6,0.9203858
7,0,80,37,43,7,21,22,6,0.9206161
8,0,90,40,50,0,24,26,8,0.9204329
9,0,100,50,50,0,17,33,8,0.9203618
10,0,110,60,50,0,13,37,8,0.9204054
11,0,120,70,50,0,8,42,9,0.9211107
12,2,128,80,48,2,5,43,9,0.9206233
13,2,138,88,50,0,5,45,12,0.9202423
14,3,147,98,49,1,2,47,14,0.921027
15,4,156,107,49,1,2,47,14,0.9207711
16,5,165,116,49,1,3,46,15,0.9208609
17,5,175,125,50,0,1,49,17,0.9210965
18,6,184,135,49,1,0,49,18,0.9205225
19,9,191,144,47,3,0,47,18,0.9207171
20,9,201,151,50,0,3,47,19,0.9208643
21,12,208,161,47,3,1,46,21,0.9207501
22,16,214,168,46,4,2,44,21,0.9209979
23,18,222,174,48,2,1,47,22,0.9202549
24,18,232,182,50,0,2,48,23,0.9206999
25,20,240,192,48,2,0,48,23,0.9206097
26,23,247,200,47,3,0,47,23,0.920867
27,24,256,207,49,1,0,49,25,0.9208867
28,28,262,216,46,4,0,46,25,0.9205109
29,29,271,222,49,1,0,49,26,0.9208403
30,32,278,231,47,3,0,47,27,0.9205061
31,37,283,238,45,5,1,44,27,0.9206871
32,38,292,243,49,1,1,48,27,0.9202088
33,40,300,252,48,2,1,47,28,0.9205768
34,42,308,260,48,2,1,47,30,0.9206724
35,43,317,268,49,1,1,48,33,0.9202075
36,47,323,277,46,4,1,45,34,0.9207112
37,48,332,283,49,1,2,47,37,0.9208719
38,48,342,292,50,0,2,48,38,0.9206008
39,51,349,302,47,3,0,47,38,0.920621
40,52,358,309,49,1,2,47,38,0.9206893
41,55,365,318,47,3,3,44,40,0.9208026
42,57,373,325,48,2,3,45,41,0.9209179
43,59,381,333,48,2,1,47,42,0.9207821
44,64,386,341,45,5,1,44,42,0.9207136
45,68,392,346,46,4,1,45,43,0.920918
46,69,401,352,49,1,1,48,44,0.9208355
47,74,406,361,45,5,1,44,45,0.9206087
48,78,412,366,46,4,2,44,47,0.9208032
49,81,419,372,47,3,1,46,47,0.9209163
50,85,415,369,46,4,0,46,48,0.9208785
51,92,408,365,43,7,0,43,49,0.9211423
52,96,404,358,46,4,1,45,50,0.9210496
53,99,401,354,47,3,3,44,52,0.921156
54,102,398,351,47,3,1,46,53,0.9211973
55,103,397,348,49,1,1,48,55,0.9208458
56,107,393,347,46,4,1,45,56,0.9206039
57,108,392,343,49,1,0,49,56,0.9208309
58,112,388,342,46,4,0,46,58,0.9205549
59,115,385,338,47,3,1,46,58,0.9212057
60,117,383,335,48,2,0,48,59,0.9206888
61,117,383,333,50,0,1,49,59,0.9205746
62,119,381,333,48,2,1,47,59,0.9208145
63,125,375,331,44,6,1,43,60,0.9207309
64,128,372,325,47,3,1,46,61,0.9208941
65,132,368,322,46,4,1,45,62,0.9207217
66,135,365,318,47,3,2,45,62,0.9207495
67,137,363,315,48,2,0,48,64,0.9207746
68,142,358,313,45,5,1,44,65,0.9206843
69,145,355,308,47,3,4,43,65,0.9209396
70,147,353,305,48,2,4,44,68,0.9209008
71,150,350,303,47,3,1,46,69,0.9211536
72,152,348,300,48,2,1,47,71,0.9206774
73,155,345,298,47,3,1,46,72,0.9206753
74,157,343,295,48,2,1,47,75,0.9206783
75,157,343,293,50,0,1,49,79,0.9206338
76,162,338,293,45,5,0,45,79,0.9204567
77,166,334,288,46,4,5,41,79,0.9209686
78,167,333,284,49,1,5,44,80,0.921106
79,171,329,283,46,4,0,46,82,0.9208821
80,173,327,279,48,2,1,47,84,0.9206682
81,174,326,277,49,1,1,48,85,0.9205854
82,179,321,276,45,5,0,45,85,0.9205267
83,182,318,271,47,3,0,47,86,0.9208782
84,183,317,268,49,1,1,48,88,0.9207044
85,185,315,267,48,2,0,48,88,0.9205827
86,186,314,265,49,1,2,47,88,0.9205621
87,192,308,264,44,6,0,44,89,0.9208582
88,194,306,258,48,2,2,46,89,0.9209616
89,196,304,256,48,2,2,46,89,0.9209399
90,201,299,254,45,5,0,45,91,0.9206874
91,203,297,249,48,2,2,46,91,0.9208036
92,205,295,247,48,2,2,46,92,0.9207023
93,211,289,245,44,6,3,41,93,0.9206732
94,212,288,239,49,1,5,44,93,0.9210937
95,216,284,238,46,4,3,43,95,0.9210319
96,217,283,234,49,1,3,46,95,0.9203908
97,218,282,233,49,1,1,48,95,0.9207391
98,219,281,232,49,1,1,48,95,0.920715
99,222,278,231,47,3,0,47,95,0.9207299
100,225,275,228,47,3,1,46,96,0.9205975
101,226,274,225,49,1,3,46,96,0.9207943
102,226,274,224,50,0,2,48,96,0.9207501
103,228,272,224,48,2,1,47,98,0.9206971
104,230,270,222,48,2,2,46,98,0.9207782
105,231,269,220,49,1,2,47,99,0.9208439
106,235,265,219,46,4,2,44,103,0.9208688
107,240,260,215,45,5,4,41,104,0.9211027
108,241,259,210,49,1,3,46,104,0.9204654
109,242,258,209,49,1,3,46,105,0.9209849
110,244,256,208,48,2,0,48,106,0.9207096
111,244,256,206,50,0,1,49,107,0.9205934
112,245,255,206,49,1,1,48,108,0.9205085
113,248,252,205,47,3,1,46,108,0.9207124
114,252,248,202,46,4,3,43,108,0.9207351
115,254,246,198,48,2,4,44,108,0.9207275
116,258,242,196,46,4,4,42,109,0.920304
117,260,240,192,48,2,4,44,109,0.920507
118,261,239,190,49,1,4,45,112,0.920185
119,263,237,189,48,2,2,46,113,0.9208691
120,265,235,187,48,2,2,46,115,0.9207864
121,267,233,185,48,2,1,47,115,0.9207526
122,270,230,183,47,3,2,45,115,0.9206932
123,273,227,180,47,3,4,43,116,0.9210365
124,274,226,177,49,1,4,45,116,0.9211282
125,275,225,176,49,1,4,45,117,0.9211105
126,281,219,175,44,6,2,42,117,0.9211392
127,284,216,169,47,3,5,42,117,0.9204679
128,284,216,166,50,0,3,47,117,0.9211019
129,287,213,166,47,3,1,46,119,0.9206416
130,289,211,163,48,2,2,46,121,0.9209632
131,292,208,161,47,3,2,45,122,0.9208115
132,294,206,158,48,2,3,45,122,0.9209012
133,294,206,156,50,0,2,48,122,0.9209053
134,296,204,156,48,2,1,47,123,0.9206639
135,300,200,154,46,4,0,46,126,0.9207151
136,301,199,150,49,1,3,46,126,0.9208597
137,303,197,149,48,2,4,44,127,0.9208222
138,304,196,147,49,1,3,46,129,0.9210727
139,306,194,146,48,2,2,46,130,0.9210447
140,308,192,144,48,2,3,45,130,0.9212911
141,309,191,142,49,1,5,44,131,0.921024
142,310,190,141,49,1,5,44,132,0.921042
143,312,188,140,48,2,4,44,134,0.9210694
