timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
106,612,12000,8538,3462,4538,459,3003,6218,0.8521286
107,622,12000,8529,3471,4529,457,3014,6276,0.8561677
108,637,12000,8529,3471,4529,454,3017,6336,0.8623681
109,645,12000,8515,3485,4515,456,3029,6395,0.8840053
110,656,12000,8507,3493,4507,462,3031,6468,0.8540431
111,667,12000,8501,3499,4501,469,3030,6519,0.8561473
112,681,12000,8497,3503,4497,468,3035,6581,0.8541369
113,688,12000,8489,3511,4489,464,3047,6638,0.8563793
114,699,12000,8485,3515,4485,463,3052,6696,0.8597436
115,712,12000,8484,3516,4484,461,3055,6752,0.8562551
116,729,12000,8483,3517,4483,458,3059,6805,0.8527998
117,736,12000,8472,3528,4472,458,3070,6867,0.8600853
118,747,12000,8464,3536,4464,462,3074,6926,0.8587384
119,760,12000,8464,3536,4464,455,3081,6991,0.8531909
120,763,12000,8453,3547,4453,452,3095,7038,0.8550203
121,776,12000,8448,3552,4448,456,3096,7102,0.8544179
122,793,12000,8446,3554,4446,464,3090,7153,0.854467
123,806,12000,8441,3559,4441,468,3091,7219,0.8547108
124,822,12000,8438,3562,4438,468,3094,7270,0.8555133
125,828,12000,8421,3579,4421,474,3105,7318,0.8614912
126,841,12000,8422,3578,4422,461,3117,7380,0.85549
127,852,12000,8419,3581,4419,460,3121,7437,0.8530486
128,863,12000,8412,3588,4412,459,3129,7500,0.8530433
129,877,12000,8420,3580,4420,452,3128,7568,0.8613416
130,886,12000,8408,3592,4408,456,3136,7629,0.8503154
131,898,12000,8400,3600,4400,459,3141,7670,0.8519172
132,908,12000,8392,3608,4392,456,3152,7721,0.8613399
133,925,12000,8394,3606,4394,451,3155,7777,0.8527759
134,935,12000,8395,3605,4395,445,3160,7830,0.8559356
135,944,12000,8382,3618,4382,453,3165,7885,0.8641737
136,958,12000,8375,3625,4375,459,3166,7946,0.8516311
137,968,12000,8374,3626,4374,455,3171,8001,0.8556021
138,985,12000,8379,3621,4379,447,3174,8060,0.8556377
139,993,12000,8372,3628,4372,443,3185,8110,0.8509552
140,1001,12000,8355,3645,4355,454,3191,8169,0.8522461
141,1009,12000,8344,3656,4344,465,3191,8235,0.8534246
142,1023,12000,8341,3659,4341,466,3193,8294,0.8599213
143,1037,12000,8340,3660,4340,460,3200,8352,0.8531904
144,1047,12000,8343,3657,4343,449,3208,8419,0.8586744
145,1057,12000,8339,3661,4339,453,3208,8489,0.8561241
146,1069,12000,8330,3670,4330,457,3213,8564,0.8563137
147,1083,12000,8334,3666,4334,452,3214,8610,0.8633894
148,1096,12000,8323,3677,4323,460,3217,8651,0.8552085
149,1108,12000,8322,3678,4322,457,3221,8712,0.8542808
150,1120,12000,8320,3680,4320,452,3228,8776,0.8507662
151,1126,12000,8319,3681,4319,436,3245,8827,0.8566214
152,1146,12000,8324,3676,4324,443,3233,8890,0.8571785
153,1154,12000,8315,3685,4315,442,3243,8951,0.8563339
154,1165,12000,8310,3690,4310,440,3250,9005,0.857512
155,1177,12000,8305,3695,4305,448,3247,9073,0.8550675
156,1188,12000,8295,3705,4295,445,3260,9123,0.8523985
157,1203,12000,8299,3701,4299,445,3256,9172,0.8546683
158,1215,12000,8298,3702,4298,445,3257,9219,0.8537568
159,1228,12000,8301,3699,4301,440,3259,9271,0.8541867
160,1243,12000,8307,3693,4307,433,3260,9332,0.8522805
161,1256,12000,8305,3695,4305,431,3264,9388,0.8531753
162,1273,12000,8300,3700,4300,441,3259,9446,0.8564798
163,1287,12000,8297,3703,4297,444,3259,9502,0.8555687
164,1302,12000,8295,3705,4295,438,3267,9567,0.8556941
165,1317,12000,8292,3708,4292,443,3265,9628,0.8535467
166,1328,12000,8290,3710,4290,446,3264,9691,0.8557928
167,1341,12000,8286,3714,4286,454,3260,9757,0.8587737
168,1349,12000,8279,3721,4279,456,3265,9838,0.8571748
169,1370,12000,8289,3711,4289,452,3259,9907,0.851394
170,1385,12000,8295,3705,4295,442,3263,9960,0.8540396
171,1399,12000,8292,3708,4292,444,3264,10014,0.852015
172,1413,12000,8283,3717,4283,451,3266,10063,0.8526307
173,1424,12000,8268,3732,4268,459,3273,10125,0.8548464
174,1431,12000,8257,3743,4257,465,3278,10193,0.8565064
175,1446,12000,8255,3745,4255,465,3280,10254,0.8570461
176,1458,12000,8250,3750,4250,464,3286,10314,0.8540508
177,1469,12000,8246,3754,4246,468,3286,10362,0.8515609
178,1477,12000,8242,3758,4242,467,3291,10418,0.8545354
179,1489,12000,8240,3760,4240,462,3298,10482,0.854374
180,1506,12000,8239,3761,4239,458,3303,10526,0.8543956
181,1519,12000,8241,3759,4241,449,3310,10574,0.8628509
182,1545,12000,8255,3745,4255,447,3298,10633,0.8520137
183,1564,12000,8259,3741,4259,444,3297,10694,0.8523024
184,1581,12000,8261,3739,4261,443,3296,10740,0.8530122
185,1589,12000,8253,3747,4253,446,3301,10791,0.8560481
186,1606,12000,8247,3753,4247,451,3302,10852,0.8532223
187,1619,12000,8240,3760,4240,458,3302,10921,0.8555083
188,1628,12000,8234,3766,4234,459,3307,10994,0.8511234
189,1648,12000,8236,3764,4236,461,3303,11053,0.8523906
190,1659,12000,8230,3770,4230,465,3305,11105,0.8547279
191,1675,12000,8227,3773,4227,469,3304,11152,0.8529798
192,1689,12000,8219,3781,4219,477,3304,11211,0.8598716
193,1701,12000,8213,3787,4213,481,3306,11268,0.8577483
194,1715,12000,8212,3788,4212,475,3313,11325,0.8531103
195,1731,12000,8216,3784,4216,471,3313,11382,0.855078
196,1748,12000,8217,3783,4217,469,3314,11436,0.8526641
197,1756,12000,8210,3790,4210,470,3320,11501,0.8592674
198,1773,12000,8221,3779,4221,454,3325,11560,0.8516577
199,1786,12000,8220,3780,4220,453,3327,11616,0.8571687
200,1798,12000,8212,3788,4212,452,3336,11682,0.8610564
201,1812,12000,8213,3787,4213,450,3337,11742,0.8509402
202,1821,12000,8208,3792,4208,451,3341,11809,0.8572012
203,1837,12000,8216,3784,4216,442,3342,11879,0.854924
204,1851,12000,8215,3785,4215,440,3345,11948,0.8526253
205,1865,12000,8214,3786,4214,444,3342,12000,0.853818
206,1877,12000,8215,3785,4215,442,3343,12060,0.8517283
207,1892,12000,8212,3788,4212,441,3347,12130,0.8578201
208,1901,12000,8203,3797,4203,444,3353,12183,0.8557534
209,1914,12000,8199,3801,4199,451,3350,12239,0.8548128
210,1932,12000,8200,3800,4200,450,3350,12292,0.8570773
211,1940,12000,8195,3805,4195,450,3355,12349,0.8570772
212,1957,12000,8193,3807,4193,454,3353,12410,0.8527689
213,1974,12000,8193,3807,4193,455,3352,12468,0.8570061
214,1988,12000,8190,3810,4190,457,3353,12537,0.854562
215,1998,12000,8186,3814,4186,457,3357,12602,0.8580581
216,2015,12000,8180,3820,4180,464,3356,12658,0.8533231
217,2026,12000,8183,3817,4183,455,3362,12724,0.8538528
218,2038,12000,8178,3822,4178,448,3374,12783,0.85696
219,2046,12000,8171,3829,4171,454,3375,12849,0.8544342
220,2056,12000,8160,3840,4160,461,3379,12905,0.8601722
221,2073,12000,8156,3844,4156,461,3383,12951,0.8526778
222,2080,12000,8152,3848,4152,455,3393,13022,0.8517389
223,2092,12000,8147,3853,4147,455,3398,13087,0.8556664
224,2111,12000,8157,3843,4157,445,3398,13147,0.8535261
225,2132,12000,8166,3834,4166,441,3393,13212,0.8559642
226,2144,12000,8165,3835,4165,439,3396,13271,0.8545452
227,2160,12000,8170,3830,4170,439,3391,13327,0.8532824
228,2176,12000,8172,3828,4172,443,3385,13404,0.8513801
229,2191,12000,8166,3834,4166,443,3391,13473,0.8538451
230,2205,12000,8160,3840,4160,449,3391,13522,0.8522171
231,2220,12000,8161,3839,4161,448,3391,13583,0.8559858
232,2231,12000,8155,3845,4155,446,3399,13634,0.8573705
233,2237,12000,8146,3854,4146,449,3405,13693,0.8565848
234,2251,12000,8148,3852,4148,450,3402,13746,0.8583925
235,2266,12000,8150,3850,4150,449,3401,13805,0.8549863
236,2281,12000,8151,3849,4151,452,3397,13861,0.8524196
237,2289,12000,8148,3852,4148,445,3407,13916,0.8534809
238,2301,12000,8146,3854,4146,443,3411,13992,0.8565216
239,2314,12000,8146,3854,4146,440,3414,14055,0.855108
240,2322,12000,8134,3866,4134,446,3420,14111,0.852142
241,2332,12000,8128,3872,4128,443,3429,14159,0.8515792
242,2349,12000,8130,3870,4130,442,3428,14214,0.8573071
243,2365,12000,8128,3872,4128,449,3423,14277,0.8538167
244,2383,12000,8136,3864,4136,444,3420,14344,0.8521254
245,2390,12000,8123,3877,4123,449,3428,14412,0.8531505
246,2406,12000,8131,3869,4131,440,3429,14467,0.8522817
247,2428,12000,8137,3863,4137,448,3415,14546,0.858169
248,2441,12000,8130,3870,4130,447,3423,14615,0.8561658
249,2448,12000,8118,3882,4118,454,3428,14676,0.8564811
250,2465,12000,8121,3879,4121,450,3429,14738,0.8530705
251,2476,12000,8115,3885,4115,451,3434,14801,0.8578877
252,2488,12000,8117,3883,4117,442,3441,14855,0.8555718
253,2500,12000,8109,3891,4109,449,3442,14921,0.8546786
254,2520,12000,8118,3882,4118,448,3434,14972,0.8569955
255,2541,12000,8126,3874,4126,443,3431,15033,0.8566959
256,2556,12000,8121,3879,4121,445,3434,15111,0.8512195
257,2570,12000,8123,3877,4123,438,3439,15169,0.8586845
258,2590,12000,8134,3866,4134,431,3435,15235,0.8540829
259,2604,12000,8135,3865,4135,428,3437,15302,0.8537967
260,2614,12000,8124,3876,4124,434,3442,15358,0.858093
261,2628,12000,8120,3880,4120,432,3448,15399,0.8586613
262,2652,12000,8132,3868,4132,434,3434,15458,0.852937
263,2662,12000,8122,3878,4122,447,3431,15519,0.8598825
264,2681,12000,8125,3875,4125,444,3431,15581,0.8538869
265,2702,12000,8134,3866,4134,446,3420,15650,0.854452
266,2715,12000,8136,3864,4136,444,3420,15709,0.8644304
267,2725,12000,8130,3870,4130,447,3423,15764,0.8608367
268,2744,12000,8128,3872,4128,451,3421,15833,0.8561417
269,2759,12000,8121,3879,4121,452,3427,15921,0.8527436
270,2771,12000,8115,3885,4115,459,3426,15989,0.8533872
271,2788,12000,8121,3879,4121,452,3427,16059,0.8556564
272,2803,12000,8121,3879,4121,455,3424,16133,0.854877
273,2819,12000,8124,3876,4124,452,3424,16200,0.8525555
274,2835,12000,8127,3873,4127,455,3418,16258,0.8520984
275,2857,12000,8136,3864,4136,456,3408,16327,0.8588042
276,2862,12000,8122,3878,4122,451,3427,16386,0.8553632
277,2881,12000,8113,3887,4113,453,3434,16443,0.8553342
278,2893,12000,8112,3888,4112,452,3436,16528,0.8648353
279,2910,12000,8111,3889,4111,455,3434,16609,0.8578025
280,2923,12000,8107,3893,4107,456,3437,16678,0.8514268
281,2940,12000,8114,3886,4114,452,3434,16743,0.8546265
282,2957,12000,8111,3889,4111,458,3431,16825,0.8531897
283,2970,12000,8116,3884,4116,452,3432,16905,0.8560578
284,2984,12000,8114,3886,4114,452,3434,16978,0.8513775
285,3002,12000,8120,3880,4120,440,3440,17061,0.8537698
286,3027,12000,8134,3866,4134,431,3435,17129,0.8532297
287,3049,12000,8140,3860,4140,435,3425,17198,0.8549191
288,3070,12000,8150,3850,4150,432,3418,17271,0.8587758
289,3084,12000,8139,3861,4139,440,3421,17347,0.8522675
290,3100,12000,8139,3861,4139,439,3422,17415,0.8584893
291,3116,12000,8140,3860,4140,439,3421,17468,0.8585015
292,3134,12000,8137,3863,4137,451,3412,17545,0.8530972
293,3148,12000,8134,3866,4134,454,3412,17611,0.8598494
294,3162,12000,8134,3866,4134,458,3408,17687,0.8544394
295,3176,12000,8130,3870,4130,464,3406,17747,0.8561777
296,3195,12000,8141,3859,4141,461,3398,17801,0.853996
297,3216,12000,8152,3848,4152,453,3395,17855,0.8592424
298,3228,12000,8148,3852,4148,445,3407,17921,0.8531978
299,3242,12000,8144,3856,4144,450,3406,17975,0.8564316
300,3261,12000,8144,3856,4144,448,3408,18035,0.851255
301,3272,12000,8142,3858,4142,443,3415,18101,0.856998
302,3287,12000,8142,3858,4142,449,3409,18164,0.8543187
303,3300,12000,8143,3857,4143,445,3412,18217,0.8542723
304,3316,12000,8133,3867,4133,455,3412,18283,0.8521534
305,3335,12000,8132,3868,4132,459,3409,18351,0.8536425
306,3348,12000,8139,3861,4139,449,3412,18399,0.8542326
307,3364,12000,8132,3868,4132,455,3413,18458,0.8542241
308,3374,12000,8128,3872,4128,448,3424,18518,0.8523938
309,3385,12000,8124,3876,4124,445,3431,18581,0.8563077
310,3400,12000,8124,3876,4124,447,3429,18642,0.852692
311,3410,12000,8115,3885,4115,453,3432,18708,0.8541799
312,3421,12000,8111,3889,4111,451,3438,18764,0.8556989
313,3433,12000,8110,3890,4110,447,3443,18820,0.8543147
314,3446,12000,8117,3883,4117,443,3440,18896,0.8607175
315,3463,12000,8119,3881,4119,437,3444,18951,0.8535577
316,3482,12000,8118,3882,4118,443,3439,18995,0.8546836
317,3494,12000,8121,3879,4121,437,3442,19060,0.855362
318,3517,12000,8128,3872,4128,438,3434,19123,0.8549994
319,3532,12000,8131,3869,4131,428,3441,19189,0.8554727
320,3541,12000,8126,3874,4126,432,3442,19258,0.8545454
321,3554,12000,8122,3878,4122,434,3444,19323,0.8535348
322,3571,12000,8118,3882,4118,444,3438,19389,0.8506064
323,3584,12000,8121,3879,4121,442,3437,19450,0.85302
324,3600,12000,8125,3875,4125,437,3438,19515,0.8509201
325,3614,12000,8119,3881,4119,443,3438,19574,0.8521412
326,3632,12000,8124,3876,4124,438,3438,19624,0.8612087
327,3647,12000,8128,3872,4128,434,3438,19681,0.8561816
328,3655,12000,8121,3879,4121,439,3440,19747,0.8518206
329,3670,12000,8122,3878,4122,437,3441,19818,0.8564841
330,3689,12000,8123,3877,4123,441,3436,19892,0.8555653
331,3704,12000,8117,3883,4117,446,3437,19964,0.8518605
332,3717,12000,8118,3882,4118,441,3441,20045,0.856702
333,3729,12000,8116,3884,4116,442,3442,20124,0.8564313
334,3742,12000,8113,3887,4113,445,3442,20187,0.8528833
335,3764,12000,8121,3879,4121,445,3434,20247,0.8553622
336,3779,12000,8122,3878,4122,444,3434,20323,0.8594134
337,3788,12000,8119,3881,4119,441,3440,20368,0.8563938
338,3801,12000,8119,3881,4119,440,3441,20430,0.853585
339,3819,12000,8114,3886,4114,443,3443,20485,0.855055
340,3834,12000,8117,3883,4117,439,3444,20565,0.8555393
341,3850,12000,8114,3886,4114,441,3445,20631,0.8503301
342,3864,12000,8118,3882,4118,435,3447,20699,0.8521015
343,3879,12000,8119,3881,4119,438,3443,20774,0.8534934
344,3892,12000,8116,3884,4116,444,3440,20840,0.8558666
345,3910,12000,8123,3877,4123,438,3439,20894,0.8610041
