task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
248,124,125,126,138,5,0,1,6,1,12,0,1,2,14,2.000000
249,124,125,127,138,39,1,5,11,2,11,0,1,3,14,1.000000
250,125,126,126,148,51,0,0,20,0,22,0,1,1,23,1.100000
251,125,126,131,142,21,0,5,10,5,10,1,1,6,17,1.000000
252,126,127,131,159,79,0,4,23,4,27,1,1,5,33,1.173913
253,126,127,128,166,46,0,1,35,1,37,1,1,2,40,1.057143
254,127,128,134,159,25,0,6,25,6,25,0,1,7,32,1.000000
255,127,128,132,164,35,1,7,22,4,32,0,1,5,37,1.454545
256,128,129,130,143,64,0,1,13,1,13,0,1,2,15,1.000000
257,128,129,131,151,42,1,2,14,2,20,0,1,3,23,1.428571
258,129,130,138,153,22,1,4,13,7,13,3,1,9,24,1.000000
259,129,130,134,168,29,0,3,32,3,34,1,1,5,39,1.062500
260,130,131,133,158,37,0,2,25,2,25,0,1,3,28,1.000000
261,130,131,131,168,28,0,0,32,0,36,1,1,1,38,1.125000
262,131,132,136,138,49,0,4,2,4,2,0,1,5,7,1.000000
263,131,132,134,155,22,0,2,20,2,20,1,1,3,24,1.000000
264,132,133,139,184,48,3,8,28,6,44,1,1,7,52,1.571429
265,132,133,134,158,17,1,1,24,0,24,1,1,2,26,1.000000
266,133,134,134,135,17,0,0,1,0,1,0,1,1,2,1.000000
267,133,134,143,148,43,2,5,5,8,5,1,1,10,15,1.000000
268,134,135,145,169,1,2,11,20,9,24,1,1,11,35,1.200000
269,134,135,143,160,57,3,7,14,8,16,1,1,9,26,1.142857
270,135,136,141,163,1,1,5,21,5,21,1,1,6,28,1.000000
271,135,136,141,159,20,1,9,16,4,18,1,1,6,24,1.125000
272,136,137,140,146,53,0,3,6,3,6,0,1,4,10,1.000000
273,136,137,141,158,1,0,4,17,4,17,0,1,5,22,1.000000
274,137,138,139,159,35,0,1,20,1,20,0,1,2,22,1.000000
275,137,138,142,180,26,0,4,21,4,37,1,1,5,43,1.761905
