timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
457,5670,1200,409,791,9,45,746,24626,0.9159188
458,5687,1200,417,783,17,41,742,24664,0.9156989
459,5707,1200,420,780,20,45,735,24718,0.9154404
460,5718,1200,411,789,11,56,733,24773,0.9159223
461,5730,1200,412,788,12,53,735,24815,0.91562
462,5748,1200,418,782,18,59,723,24864,0.9157363
463,5765,1200,417,783,17,62,721,24917,0.9157989
464,5773,1200,408,792,8,63,729,24972,0.9155746
465,5788,1200,415,785,15,58,727,25032,0.9155082
466,5797,1200,409,791,9,54,737,25088,0.9161975
467,5803,1200,406,794,6,52,742,25136,0.9158039
468,5822,1200,419,781,19,46,735,25174,0.9159136
469,5839,1200,417,783,17,48,735,25233,0.9157283
470,5853,1200,414,786,14,55,731,25283,0.9156391
471,5858,1200,405,795,5,56,739,25334,0.9157448
472,5867,1200,409,791,9,45,746,25383,0.9155777
473,5880,1200,413,787,13,44,743,25426,0.9158452
474,5887,1200,407,793,7,44,749,25478,0.9157693
475,5902,1200,415,785,15,38,747,25537,0.9163974
476,5918,1200,416,784,16,42,742,25586,0.9161402
477,5932,1200,414,786,14,47,739,25636,0.9156638
478,5949,1200,417,783,17,49,734,25691,0.9160555
479,5968,1200,419,781,19,58,723,25738,0.9159497
480,5982,1200,414,786,14,63,723,25780,0.9157067
481,5996,1200,414,786,14,63,723,25823,0.9154594
482,6010,1200,414,786,14,64,722,25882,0.9157789
483,6023,1200,413,787,13,60,727,25930,0.915725
484,6037,1200,414,786,14,56,730,25994,0.9156942
485,6049,1200,412,788,12,58,730,26043,0.9158286
486,6063,1200,414,786,14,54,732,26091,0.9159529
487,6083,1200,420,780,20,53,727,26140,0.9159856
488,6088,1200,405,795,5,58,737,26201,0.9155988
489,6103,1200,415,785,15,50,735,26247,0.9157662
490,6116,1200,413,787,13,52,735,26293,0.9155929
491,6128,1200,412,788,12,58,730,26339,0.9158453
492,6147,1200,419,781,19,57,724,26389,0.9155438
493,6161,1200,414,786,14,59,727,26440,0.9158362
494,6175,1200,414,786,14,64,722,26500,0.9157698
495,6189,1200,414,786,14,62,724,26562,0.9158697
496,6200,1200,411,789,11,60,729,26626,0.9159057
497,6217,1200,417,783,17,64,719,26677,0.91593
498,6226,1200,409,791,9,61,730,26728,0.9156998
499,6236,1200,410,790,10,59,731,26791,0.9157008
500,6252,1200,416,784,16,61,723,26846,0.9161365
501,6265,1200,413,787,13,59,728,26891,0.9161292
502,6274,1200,409,791,9,58,733,26937,0.9153364
503,6281,1200,407,793,7,51,742,26990,0.915516
504,6295,1200,414,786,14,49,737,27039,0.915482
505,6300,1200,405,795,5,58,737,27086,0.9158627
506,6320,1200,420,780,20,49,731,27132,0.9156332
507,6336,1200,416,784,16,53,731,27187,0.9155353
508,6352,1200,416,784,16,56,728,27241,0.9160941
509,6364,1200,412,788,12,57,731,27287,0.9155644
510,6381,1200,417,783,17,61,722,27337,0.9153768
511,6390,1200,409,791,9,61,730,27386,0.9158567
512,6406,1200,416,784,16,58,726,27436,0.915859
513,6419,1200,413,787,13,59,728,27483,0.9154327
514,6430,1200,411,789,11,59,730,27534,0.9155606
515,6444,1200,414,786,14,56,730,27597,0.9160458
516,6462,1200,418,782,18,55,727,27647,0.9155477
517,6471,1200,409,791,9,55,736,27702,0.9154595
518,6489,1200,418,782,18,56,726,27760,0.9174784
519,6500,1200,411,789,11,50,739,27816,0.915911
520,6510,1200,410,790,10,48,742,27876,0.9157482
521,6529,1200,419,781,19,47,734,27948,0.9158209
522,6543,1200,414,786,14,55,731,28005,0.9158392
523,6553,1200,410,790,10,54,736,28057,0.9160481
524,6566,1200,413,787,13,50,737,28096,0.916084
525,6575,1200,409,791,9,49,742,28146,0.9158262
526,6584,1200,409,791,9,53,738,28204,0.9157097
527,6600,1200,416,784,16,52,732,28258,0.9159268
528,6607,1200,407,793,7,58,735,28310,0.9158114
529,6624,1200,417,783,17,55,728,28365,0.9157443
530,6637,1200,413,787,13,60,727,28416,0.915953
531,6648,1200,411,789,11,60,729,28465,0.9160117
532,6662,1200,414,786,14,57,729,28525,0.9154773
533,6673,1200,411,789,11,56,733,28577,0.9154856
534,6686,1200,413,787,13,55,732,28634,0.9154878
535,6697,1200,411,789,11,51,738,28687,0.9161027
536,6712,1200,415,785,15,51,734,28739,0.9161841
537,6721,1200,409,791,9,55,736,28789,0.915767
538,6731,1200,410,790,10,52,738,28837,0.915777
539,6744,1200,413,787,13,50,737,28885,0.9157474
540,6756,1200,412,788,12,52,736,28936,0.9159265
541,6770,1200,414,786,14,53,733,28987,0.9157876
