agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
874,11,12,99,889,137,74,777
875,13,14,115,871,134,97,755
876,15,16,104,880,123,85,776
877,11,12,33,955,125,31,832
878,12,13,31,956,127,23,837
879,11,12,57,931,103,50,835
880,16,17,103,880,116,81,786
881,12,13,73,914,102,58,827
882,15,16,63,921,99,54,831
883,13,14,78,908,90,63,833
884,11,12,54,934,98,47,843
885,14,14,53,933,111,44,831
886,14,15,57,928,113,47,825
887,12,13,124,863,133,104,750
888,14,15,82,903,126,65,794
889,12,13,73,914,110,65,812
890,14,15,38,947,109,34,842
891,17,18,63,919,101,51,830
892,14,15,83,902,135,68,782
893,15,15,56,929,110,49,826
894,15,16,49,935,118,44,822
895,14,15,35,950,110,31,844
896,14,15,128,857,125,113,747
897,14,15,66,919,146,50,789
898,12,13,72,915,113,54,820
899,12,13,93,894,107,75,805
900,17,18,23,959,107,20,855
901,12,13,52,935,115,39,833
902,10,11,53,936,167,37,785
903,11,12,54,934,113,42,833
904,14,15,61,924,128,54,803
905,13,14,33,953,124,30,832
906,13,14,99,887,129,85,772
907,12,13,68,919,114,51,822
908,15,16,38,946,88,32,864
909,12,13,20,967,130,17,840
910,12,13,49,938,110,41,836
911,14,15,51,934,137,43,805
912,17,18,92,890,90,85,807
913,15,16,91,893,149,71,764
914,13,14,97,889,163,57,766
915,14,15,69,916,97,56,832
916,15,16,37,947,101,30,853
917,10,11,59,930,103,52,834
918,15,16,70,914,88,60,836
919,14,14,42,944,108,35,843
920,13,14,59,927,116,45,825
921,10,11,47,942,102,41,846
922,15,16,70,914,96,62,826
923,13,14,40,946,137,35,814
924,13,14,28,958,106,23,857
925,13,14,134,852,145,90,751
926,10,11,71,918,102,59,828
927,11,12,87,901,109,84,795
928,15,16,58,926,149,37,798
929,18,19,31,950,90,29,862
930,14,15,73,912,144,65,776
931,14,15,33,952,165,26,794
932,15,16,68,916,78,60,846
933,15,16,52,932,117,40,827
934,12,13,59,928,128,47,812
935,12,13,105,882,165,82,740
936,14,15,58,927,85,52,848
937,14,15,69,916,174,59,752
938,12,13,17,970,125,15,847
939,10,11,62,927,88,53,848
940,14,15,62,923,110,50,825
941,15,16,73,911,118,62,804
942,10,11,56,933,106,51,832
943,14,15,56,929,113,49,823
944,11,12,59,929,120,45,823
945,13,14,47,939,101,41,844
946,12,13,35,952,127,29,831
947,12,13,54,933,78,45,864
948,13,14,61,925,87,56,843
949,12,13,60,927,124,51,812
950,13,14,123,863,82,96,808
951,15,16,64,920,92,51,841
952,14,15,96,889,122,85,778
953,16,17,80,903,113,68,802
954,12,13,89,898,110,69,808
955,11,12,29,959,105,27,856
956,17,18,67,915,128,57,797
957,15,16,99,885,115,84,785
958,13,14,59,927,101,44,841
959,14,15,101,884,96,84,805
960,14,15,53,932,127,45,813
961,13,14,63,923,117,59,810
962,14,15,61,924,120,44,821
963,15,16,72,912,103,58,823
964,11,12,37,951,122,25,841
965,12,13,53,934,79,49,859
966,11,12,58,930,96,45,847
967,12,13,65,922,108,47,832
968,17,18,76,906,84,69,829
969,12,13,63,924,106,57,824
970,14,15,71,914,85,58,842
971,12,13,44,943,102,39,846
972,11,12,57,931,102,48,838
973,13,14,95,891,119,73,794
974,13,14,51,935,113,46,827
975,16,17,79,904,121,66,796
976,14,15,54,931,119,40,826
977,14,15,36,949,113,27,845
978,16,17,78,905,131,56,796
979,12,13,135,852,147,107,733
980,13,14,41,945,137,38,811
981,14,15,52,933,105,45,835
982,13,14,36,950,108,30,848
983,13,14,95,891,78,86,822
984,14,15,65,920,120,46,819
985,11,12,39,949,121,30,837
986,16,17,51,932,158,45,780
987,12,13,53,934,119,44,824
988,12,13,91,896,84,78,825
989,16,17,31,952,96,29,858
990,15,16,54,930,92,47,845
991,16,17,63,920,132,51,800
992,13,14,35,951,81,31,874
993,12,13,100,887,99,77,811
994,12,13,77,910,129,58,800
995,13,14,107,879,100,84,802
996,13,14,51,935,117,46,823
997,14,15,63,922,137,52,796
998,10,11,49,940,403,25,561
999,15,16,108,876,120,98,766
1000,15,16,87,897,156,61,767
1001,14,15,78,907,113,63,809
1002,16,17,68,915,71,59,853
1003,14,15,92,893,112,77,796
1004,15,16,40,944,115,34,835
1005,13,13,63,924,92,57,838
1006,13,14,86,900,117,79,790
1007,13,14,51,935,80,39,867
1008,11,12,107,881,102,84,802
1009,14,15,60,925,158,40,787
1010,12,13,76,911,123,54,810
1011,11,12,38,950,79,34,875
1012,12,13,71,916,103,62,822
1013,15,16,84,900,150,75,759
1014,12,13,67,920,126,56,805
1015,12,13,36,951,108,33,846
1016,17,18,47,935,76,41,865
1017,14,15,49,936,124,38,823
1018,15,16,38,946,93,33,858
1019,15,16,61,923,104,55,825
1020,14,15,39,946,129,31,825
1021,12,13,53,934,90,44,853
1022,16,17,94,889,99,84,800
1023,15,16,82,902,97,70,817
1024,14,15,55,930,111,40,834
1025,13,14,54,932,100,45,841
1026,16,17,83,900,123,73,787
1027,13,14,27,959,108,26,852
1028,11,12,55,933,100,44,844
1029,14,15,85,900,134,69,782
1030,13,14,42,944,97,35,854
1031,12,13,41,946,102,31,854
1032,14,15,75,910,112,55,818
1033,14,15,60,925,85,52,848
1034,14,15,49,936,115,44,826
1035,13,14,79,907,111,67,808
1036,14,15,34,951,130,26,829
1037,13,14,62,924,86,56,844
1038,13,14,88,898,122,69,795
1039,15,16,54,930,70,49,865
1040,16,17,111,872,110,93,780
1041,11,12,128,860,115,91,782
1042,13,14,93,893,125,73,788
1043,16,17,62,921,118,55,810
1044,11,12,67,921,81,58,849
1045,11,12,68,920,150,46,792
1046,10,11,48,941,128,29,832
1047,14,15,34,951,108,28,849
1048,12,13,35,952,125,30,832
1049,13,14,27,959,108,21,857
1050,14,15,53,932,148,42,795
1051,13,14,102,884,126,85,775
1052,15,16,47,937,106,42,836
1053,18,19,80,901,105,63,813
1054,14,15,53,932,74,46,865
1055,14,15,89,896,98,76,811
1056,13,14,35,951,135,30,821
1057,13,14,80,906,146,52,788
1058,14,15,76,909,89,69,827
1059,14,15,73,912,140,61,784
1060,15,16,67,917,73,59,852
1061,11,12,63,925,141,58,789
1062,14,15,70,915,110,57,818
1063,14,15,50,935,130,43,812
1064,14,15,55,930,185,45,755
1065,14,15,113,872,108,102,775
1066,17,18,35,947,79,26,877
1067,14,15,22,963,112,19,854
1068,16,17,96,887,101,78,804
1069,13,14,73,913,112,65,809
1070,11,12,94,894,143,69,776
1071,17,18,58,924,122,47,813
1072,11,12,89,899,117,63,808
1073,14,15,76,909,94,63,828
1074,14,15,33,952,149,26,810
1075,16,17,80,903,113,73,797
1076,10,11,64,925,129,54,806
1077,10,11,48,941,100,39,850
1078,14,15,135,850,132,100,753
1079,13,14,51,935,167,31,788
1080,16,17,98,885,121,75,787
1081,11,12,58,930,159,44,785
1082,15,16,69,915,88,58,838
1083,15,16,66,918,86,61,837
1084,11,11,69,920,70,62,857
1085,15,16,95,889,107,74,803
1086,12,13,102,885,334,63,590
1087,13,14,43,943,115,39,832
1088,14,15,84,901,116,74,795
1089,13,14,43,943,93,39,854
1090,13,14,49,937,79,44,863
1091,15,16,73,911,103,67,814
1092,14,15,99,886,126,81,778
1093,14,15,70,915,147,56,782
1094,14,15,54,931,123,37,825
1095,17,18,63,919,106,52,824
1096,12,13,69,918,115,58,814
1097,14,15,55,930,112,42,831
1098,13,14,87,899,114,70,802
1099,14,15,111,874,110,92,783
1100,11,12,63,925,102,53,833
1101,14,15,98,887,110,67,808
1102,14,15,34,951,144,28,813
1103,14,15,106,879,153,93,739
1104,15,16,104,880,111,85,788
1105,13,14,60,926,85,52,849
1106,12,13,92,895,96,79,812
1107,15,16,32,952,103,26,855
1108,12,13,48,939,99,38,850
1109,12,13,42,945,113,34,840
1110,14,15,97,888,110,88,787
1111,13,14,64,922,99,57,830
1112,15,16,59,925,106,50,828
1113,12,13,66,921,127,57,803
1114,14,15,25,960,111,20,854
1115,14,15,90,895,116,73,796
1116,17,18,41,941,73,36,873
1117,13,14,91,895,106,73,807
1118,13,14,93,893,138,71,777
1119,13,14,46,940,108,42,836
1120,13,14,47,939,117,42,827
1121,14,15,50,935,99,45,841
1122,14,15,45,940,129,40,816
1123,10,11,28,961,238,22,729
1124,14,15,61,924,119,41,825
1125,13,14,83,903,104,69,813
1126,13,14,53,933,133,41,812
1127,13,14,53,933,100,46,840
1128,13,14,50,936,97,45,844
1129,13,14,33,953,92,27,867
1130,16,17,65,918,98,58,827
1131,17,18,47,935,133,40,809
1132,13,14,66,920,92,55,839
1133,14,15,59,926,166,42,777
1134,11,12,117,871,126,96,766
1135,13,14,65,921,128,54,804
1136,11,12,68,920,81,61,846
1137,15,16,74,910,112,63,809
1138,13,14,63,923,108,54,824
1139,13,14,138,848,121,115,750
1140,16,17,154,829,135,127,721
1141,15,16,24,960,97,19,868
1142,14,15,63,922,129,56,800
1143,15,16,50,934,132,43,809
1144,12,13,78,909,117,70,800
1145,12,13,91,896,116,67,804
1146,12,13,80,907,105,69,813
1147,14,15,62,923,64,53,868
1148,13,14,84,902,110,73,803
1149,12,13,46,941,123,40,824
1150,14,15,78,907,126,62,797
1151,12,13,46,941,108,32,847
1152,14,15,42,943,139,38,808
1153,14,15,54,931,130,46,809
1154,14,15,35,950,125,33,827
1155,17,18,51,931,97,45,840
1156,12,13,73,914,101,66,820
1157,10,11,62,927,313,47,629
1158,13,14,74,912,112,63,811
1159,12,13,115,872,142,92,753
1160,15,16,43,941,100,38,846
1161,15,16,69,915,111,63,810
1162,12,13,70,917,124,50,813
1163,14,15,78,907,103,69,813
1164,12,13,67,920,116,62,809
1165,14,15,44,941,73,32,880
1166,13,14,102,884,90,87,809
1167,13,14,104,882,131,76,779
1168,14,15,20,965,121,13,851
1169,14,15,42,943,110,36,839
1170,12,13,37,950,83,32,872
1171,18,19,52,929,127,47,807
1172,15,16,50,934,103,42,839
1173,11,12,64,924,112,50,826
1174,12,13,34,953,64,32,891
1175,14,15,56,929,86,48,851
1176,15,16,66,918,141,58,785
1177,12,13,71,916,176,56,755
1178,11,12,72,916,126,57,805
1179,14,15,68,917,110,58,817
1180,15,16,35,949,139,30,815
1181,13,14,50,936,142,41,803
1182,13,14,58,928,102,51,833
1183,13,14,44,942,101,37,848
1184,13,14,31,955,108,24,854
1185,15,16,117,867,156,97,731
1186,13,14,101,885,113,84,789
1187,16,17,66,917,121,49,813
1188,13,14,96,890,127,81,778
1189,15,16,75,909,126,52,806
1190,14,15,84,901,87,74,824
1191,11,12,75,913,96,64,828
1192,13,14,38,948,138,33,815
1193,15,16,81,903,95,66,823
1194,12,13,52,935,78,48,861
1195,13,14,97,889,164,61,761
1196,15,16,46,938,151,36,797
1197,15,16,59,925,78,54,852
1198,14,15,64,921,142,52,791
1199,12,13,30,957,99,24,864
