timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,6000,5993,7,3993,7,0,0,0.8841486
2,0,6000,5988,12,3988,12,0,0,0.8868562
3,0,6000,5979,21,3979,21,0,0,0.8851299
4,0,6000,5964,36,3964,36,0,0,0.8861132
5,0,6000,5924,76,3924,76,0,0,0.8865771
6,0,6000,5787,213,3787,213,0,0,0.8873751
7,0,6000,5423,577,3423,577,0,0,0.8898954
8,0,6000,5010,990,3010,990,0,9,0.8932528
9,0,6000,4693,1307,2693,1307,0,14,0.8946538
10,0,6000,4213,1787,2213,1787,0,24,0.8956894
11,0,6000,3924,2076,1924,2076,0,35,0.9012424
12,0,6000,3469,2531,1469,2531,0,47,0.8930704
13,0,6000,3143,2857,1143,2857,0,59,0.8942397
14,0,6000,2754,3246,754,3246,0,78,0.8972316
15,0,6000,2000,4000,0,3938,62,96,0.8953535
16,0,6000,2000,4000,0,3877,123,122,0.8939143
17,0,6000,2000,4000,0,3822,178,145,0.8927737
18,0,6000,2000,4000,0,3752,248,176,0.890676
19,0,6000,2000,4000,0,3692,308,205,0.8909529
20,0,6000,2000,4000,0,3631,369,237,0.8896352
21,0,6000,2000,4000,0,3568,432,272,0.8905701
22,0,6000,2000,4000,0,3494,506,302,0.8898117
23,0,6000,2000,4000,0,3422,578,342,0.893875
24,0,6000,2000,4000,0,3359,641,377,0.891139
25,0,6000,2000,4000,0,3289,711,441,0.8888933
26,0,6000,2000,4000,0,3232,768,496,0.8910088
27,0,6000,2000,4000,0,3167,833,553,0.889411
28,0,6000,2000,4000,0,3099,901,633,0.8900506
29,0,6000,2000,4000,0,3029,971,696,0.889755
30,0,6000,2000,4000,0,2947,1053,769,0.8931308
31,0,6000,2000,4000,0,2864,1136,834,0.8894403
32,0,6000,2000,4000,0,2803,1197,924,0.8925721
33,0,6000,2000,4000,0,2733,1267,1011,0.8905153
34,0,6000,2000,4000,0,2663,1337,1113,0.8950587
35,0,6000,2000,4000,0,2600,1400,1215,0.8898078
36,0,6000,2000,4000,0,2543,1457,1315,0.889457
37,0,6000,2000,4000,0,2484,1516,1426,0.8868281
38,1,6000,2001,3999,1,2434,1565,1537,0.8884686
39,1,6000,2000,4000,0,2359,1641,1642,0.895674
40,1,6000,2000,4000,0,2306,1694,1761,0.9026465
41,1,6000,2000,4000,0,2242,1758,1885,0.8888519
42,2,6000,2001,3999,1,2180,1819,2017,0.8929967
43,2,6000,2000,4000,0,2114,1886,2145,0.8888876
44,3,6000,2001,3999,1,2054,1945,2312,0.8898786
45,4,6000,2001,3999,1,1990,2009,2470,0.8936567
46,4,6000,2000,4000,0,1932,2068,2632,0.8877068
47,4,6000,2000,4000,0,1870,2130,2771,0.8934509
48,5,6000,2001,3999,1,1807,2192,2938,0.8934574
49,7,6000,2002,3998,2,1756,2242,3111,0.8893987
50,8,6000,2001,3999,1,1701,2298,3286,0.8932287
51,8,6000,2000,4000,0,1645,2355,3483,0.8886482
52,9,6000,2001,3999,1,1582,2417,3671,0.8897612
53,9,6000,2000,4000,0,1536,2464,3861,0.8926201
54,10,6000,2001,3999,1,1476,2523,4085,0.8917603
55,12,6000,2002,3998,2,1425,2573,4299,0.8902621
56,14,6000,2002,3998,2,1368,2630,4506,0.8894127
57,14,6000,2000,4000,0,1307,2693,4713,0.8908134
58,15,6000,2001,3999,1,1263,2736,4908,0.8935013
59,15,6000,2000,4000,0,1213,2787,5098,0.8911204
60,17,6000,2002,3998,2,1147,2851,5286,0.8904679
61,18,6000,2001,3999,1,1097,2902,5504,0.8940886
62,18,6000,2000,4000,0,1027,2973,5708,0.8975316
63,20,6000,2002,3998,2,978,3020,5913,0.891263
64,22,6000,2002,3998,2,940,3058,6123,0.8911269
65,22,6000,2000,4000,0,880,3120,6326,0.8897481
66,23,6000,2001,3999,1,834,3165,6543,0.8898367
67,26,6000,2003,3997,3,778,3219,6754,0.893964
68,27,6000,2001,3999,1,728,3271,6954,0.8907711
69,29,6000,2003,3997,3,665,3332,7140,0.889174
70,31,6000,2005,3995,5,589,3406,7363,0.8862304
71,33,6000,2002,3998,2,500,3498,7574,0.8917278
72,34,6000,2001,3999,1,424,3575,7775,0.8913866
73,36,6000,2002,3998,2,371,3627,8010,0.8891989
74,39,6000,2003,3997,3,310,3687,8180,0.8973475
75,40,6000,2001,3999,1,263,3736,8351,0.8930799
76,42,6000,2002,3998,2,225,3773,8501,0.8919832
77,45,6000,2003,3997,3,200,3797,8653,0.8933076
78,50,6000,2005,3995,5,172,3823,8793,0.8962213
79,55,6000,2005,3995,5,155,3840,8951,0.8936078
80,60,6000,2005,3995,5,135,3860,9080,0.8958045
81,62,6000,2002,3998,2,127,3871,9183,0.8889979
82,63,6000,2001,3999,1,114,3885,9306,0.8913516
83,67,6000,2004,3996,4,97,3899,9430,0.8869024
84,72,6000,2005,3995,5,88,3907,9540,0.8899757
85,76,6000,2004,3996,4,86,3910,9648,0.8916504
86,84,6000,2008,3992,8,81,3911,9746,0.8865013
87,92,6000,2008,3992,8,83,3909,9826,0.8929691
88,109,6000,2017,3983,17,84,3899,9900,0.8890955
89,115,6000,2006,3994,6,98,3896,9988,0.8916994
90,126,6000,2011,3989,11,100,3889,10079,0.8903468
91,136,6000,2010,3990,10,106,3884,10151,0.8915006
92,144,6000,2008,3992,8,111,3881,10232,0.890117
93,157,6000,2013,3987,13,113,3874,10312,0.8897931
94,168,6000,2011,3989,11,122,3867,10402,0.8924453
95,173,6000,2005,3995,5,125,3870,10486,0.8924696
96,188,6000,2015,3985,15,127,3858,10571,0.891518
97,200,6000,2012,3988,12,136,3852,10635,0.8887029
98,212,6000,2012,3988,12,144,3844,10705,0.8900218
99,222,6000,2010,3990,10,152,3838,10770,0.8878332
100,231,6000,2009,3991,9,153,3838,10838,0.8879361
101,250,6000,2019,3981,19,157,3824,10905,0.8925116
102,263,6000,2013,3987,13,168,3819,10973,0.8973525
103,278,6000,2015,3985,15,173,3812,11044,0.8915861
104,290,6000,2012,3988,12,181,3807,11119,0.8919037
105,299,6000,2009,3991,9,183,3808,11179,0.8904025
106,317,6000,2018,3982,18,180,3802,11247,0.8874629
107,327,6000,2010,3990,10,187,3803,11304,0.8875385
108,338,6000,2011,3989,11,192,3797,11368,0.8885105
109,357,6000,2019,3981,19,196,3785,11430,0.8902826
110,374,6000,2017,3983,17,211,3772,11502,0.8869756
111,391,6000,2017,3983,17,222,3761,11573,0.8874632
112,403,6000,2012,3988,12,228,3760,11627,0.8894583
113,415,6000,2012,3988,12,231,3757,11687,0.8886001
114,438,6000,2023,3977,23,235,3742,11740,0.8894967
115,455,6000,2017,3983,17,252,3731,11810,0.8885814
116,476,6000,2021,3979,21,258,3721,11878,0.8938368
117,497,6000,2021,3979,21,269,3710,11933,0.8907123
118,508,6000,2011,3989,11,278,3711,11983,0.8858928
119,525,6000,2017,3983,17,274,3709,12052,0.8893857
120,544,6000,2019,3981,19,277,3704,12108,0.8892137
121,560,6000,2016,3984,16,284,3700,12168,0.8864109
122,577,6000,2017,3983,17,293,3690,12224,0.8877481
123,598,6000,2021,3979,21,302,3677,12272,0.8877474
124,613,6000,2015,3985,15,313,3672,12327,0.8928387
125,629,6000,2016,3984,16,315,3669,12391,0.891478
126,650,6000,2021,3979,21,317,3662,12445,0.8893064
127,667,6000,2017,3983,17,325,3658,12497,0.8891664
128,683,6000,2016,3984,16,330,3654,12553,0.8873889
129,700,6000,2017,3983,17,337,3646,12597,0.8919253
130,717,6000,2017,3983,17,342,3641,12651,0.8860911
131,738,6000,2021,3979,21,347,3632,12704,0.8906075
132,759,6000,2042,3958,42,339,3619,12757,0.8884604
133,785,6000,2068,3932,68,321,3611,12820,0.8887373
134,803,6000,2086,3914,86,309,3605,12888,0.8884799
135,821,6000,2104,3896,104,297,3599,12937,0.88922
136,843,6000,2126,3874,126,287,3587,12988,0.8884019
137,861,6000,2144,3856,144,275,3581,13043,0.887919
138,893,6000,2176,3824,176,266,3558,13078,0.8863371
139,916,6000,2199,3801,199,253,3548,13124,0.8921415
140,939,6000,2222,3778,222,242,3536,13174,0.8856259
141,960,6000,2243,3757,243,231,3526,13212,0.8887185
142,975,6000,2258,3742,258,219,3523,13266,0.8891372
143,996,6000,2279,3721,279,205,3516,13316,0.8869156
144,1026,6000,2309,3691,309,194,3497,13356,0.8887979
145,1048,6000,2331,3669,331,185,3484,13395,0.889338
146,1076,6000,2359,3641,359,173,3468,13431,0.8909461
147,1098,6000,2381,3619,381,164,3455,13479,0.8883974
148,1113,6000,2396,3604,396,158,3446,13513,0.8889296
149,1132,6000,2415,3585,415,150,3435,13558,0.8867627
150,1156,6000,2439,3561,439,145,3416,13602,0.8915989
151,1183,6000,2466,3534,466,140,3394,13644,0.8854501
152,1206,6000,2489,3511,489,129,3382,13686,0.8860943
153,1229,6000,2512,3488,512,123,3365,13725,0.8875015
154,1251,6000,2534,3466,534,112,3354,13759,0.8877348
155,1267,6000,2550,3450,550,101,3349,13787,0.8864815
156,1284,6000,2567,3433,567,93,3340,13816,0.8897586
157,1305,6000,2588,3412,588,80,3332,13845,0.8887981
158,1330,6000,2613,3387,613,75,3312,13874,0.8923745
159,1360,6000,2643,3357,643,74,3283,13896,0.8874932
160,1387,6000,2670,3330,670,72,3258,13921,0.8876919
161,1420,6000,2033,3967,33,739,3228,13945,0.8944255
162,1445,6000,2025,3975,25,767,3208,14001,0.8953697
163,1469,6000,2024,3976,24,791,3185,14055,0.8894087
164,1486,6000,2017,3983,17,813,3170,14106,0.8902983
165,1511,6000,2025,3975,25,828,3147,14162,0.8888553
166,1535,6000,2024,3976,24,849,3127,14219,0.889401
167,1557,6000,2022,3978,22,870,3108,14285,0.8884077
168,1583,6000,2026,3974,26,887,3087,14353,0.8893448
169,1607,6000,2024,3976,24,905,3071,14405,0.888808
170,1638,6000,2031,3969,31,926,3043,14474,0.8919553
171,1662,6000,2024,3976,24,947,3029,14541,0.8896968
172,1689,6000,2027,3973,27,963,3010,14597,0.8898425
173,1708,6000,2019,3981,19,982,2999,14669,0.8871877
174,1729,6000,2021,3979,21,982,2997,14734,0.8921335
175,1752,6000,2023,3977,23,996,2981,14800,0.8886753
176,1777,6000,2025,3975,25,1005,2970,14858,0.888091
177,1802,6000,2025,3975,25,1012,2963,14934,0.8879786
178,1831,6000,2029,3971,29,1020,2951,14993,0.8881285
179,1865,6000,2034,3966,34,1036,2930,15058,0.8928561
180,1893,6000,2028,3972,28,1054,2918,15112,0.8944215
181,1920,6000,2027,3973,27,1068,2905,15182,0.8902156
182,1941,6000,2021,3979,21,1078,2901,15236,0.8877112
183,1968,6000,2027,3973,27,1079,2894,15292,0.8884832
184,1988,6000,2020,3980,20,1078,2902,15366,0.8935986
185,2010,6000,2022,3978,22,1081,2897,15435,0.8904046
186,2026,6000,2016,3984,16,1081,2903,15496,0.8867349
187,2049,6000,2023,3977,23,1070,2907,15571,0.8915865
188,2074,6000,2025,3975,25,1065,2910,15649,0.892085
189,2095,6000,2021,3979,21,1067,2912,15735,0.8877992
190,2120,6000,2025,3975,25,1059,2916,15818,0.8895216
191,2147,6000,2027,3973,27,1064,2909,15891,0.8875143
192,2166,6000,2019,3981,19,1078,2903,15952,0.8896123
193,2180,6000,2014,3986,14,1078,2908,16049,0.8888468
194,2197,6000,2017,3983,17,1067,2916,16143,0.8895744
195,2224,6000,2027,3973,27,1059,2914,16226,0.8956654
196,2244,6000,2020,3980,20,1065,2915,16297,0.8893073
197,2263,6000,2019,3981,19,1061,2920,16377,0.89199
198,2280,6000,2017,3983,17,1064,2919,16449,0.8883036
199,2299,6000,2019,3981,19,1055,2926,16535,0.8913783
200,2322,6000,2023,3977,23,1047,2930,16622,0.8885777
201,2347,6000,2025,3975,25,1041,2934,16716,0.8879627
202,2372,6000,2025,3975,25,1039,2936,16810,0.8871316
203,2393,6000,2021,3979,21,1044,2935,16893,0.8916975
204,2418,6000,2025,3975,25,1036,2939,16968,0.887999
205,2438,6000,2020,3980,20,1036,2944,17053,0.8903059
206,2457,6000,2019,3981,19,1037,2944,17128,0.8886512
207,2477,6000,2020,3980,20,1029,2951,17223,0.8893855
208,2497,6000,2020,3980,20,1020,2960,17314,0.8890384
209,2522,6000,2025,3975,25,1021,2954,17398,0.888225
210,2544,6000,2022,3978,22,1025,2953,17493,0.8877368
211,2558,6000,2014,3986,14,1023,2963,17599,0.8955144
212,2574,6000,2016,3984,16,1018,2966,17691,0.8902333
213,2591,6000,2017,3983,17,1004,2979,17795,0.8897709
214,2614,6000,2023,3977,23,993,2984,17877,0.8893476
215,2630,6000,2016,3984,16,990,2994,17969,0.888799
216,2652,6000,2022,3978,22,979,2999,18075,0.8920472
217,2662,6000,2010,3990,10,980,3010,18174,0.8900554
218,2681,6000,2019,3981,19,959,3022,18286,0.8934196
219,2707,6000,2026,3974,26,958,3016,18396,0.8914797
220,2723,6000,2016,3984,16,962,3022,18494,0.8942326
221,2741,6000,2018,3982,18,958,3024,18604,0.891469
222,2759,6000,2018,3982,18,954,3028,18696,0.8927555
223,2771,6000,2012,3988,12,951,3037,18795,0.888142
224,2792,6000,2021,3979,21,941,3038,18886,0.8875695
225,2809,6000,2017,3983,17,930,3053,18981,0.8956263
226,2822,6000,2013,3987,13,928,3059,19076,0.8866145
227,2835,6000,2013,3987,13,922,3065,19166,0.8884071
228,2855,6000,2020,3980,20,922,3058,19275,0.8893197
