task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
0,0,1,8,25,18,0,7,17,7,17,0,1,8,25,1.000000
1,0,1,17,35,43,1,10,11,16,17,1,1,17,35,1.545455
2,1,2,3,11,35,0,1,8,1,8,0,1,2,10,1.000000
3,1,2,2,28,22,0,0,26,0,26,0,1,1,27,1.000000
4,2,3,12,43,14,0,9,23,9,31,0,1,10,41,1.347826
5,2,3,8,31,20,0,5,23,5,23,0,1,6,29,1.000000
6,3,4,5,17,30,0,1,12,1,12,0,1,2,14,1.000000
7,3,4,12,47,63,0,8,28,8,34,1,1,9,44,1.214286
8,4,5,14,35,29,0,9,21,9,21,0,1,10,31,1.000000
9,4,5,11,38,26,0,6,26,6,26,1,1,7,34,1.000000
10,5,6,9,32,52,1,2,23,3,23,0,1,4,27,1.000000
11,5,6,13,40,53,1,8,27,7,27,0,1,8,35,1.000000
12,6,7,14,48,51,0,7,27,7,33,1,1,8,42,1.222222
13,6,7,7,19,43,0,0,12,0,12,0,1,1,13,1.000000
14,7,8,16,27,6,0,8,11,8,11,0,1,9,20,1.000000
15,7,8,9,19,40,0,1,10,1,10,0,1,2,12,1.000000
16,8,9,9,51,16,0,0,40,0,42,0,1,1,43,1.050000
17,8,9,9,43,73,0,0,28,0,34,0,1,1,35,1.214286
18,9,10,11,32,13,0,1,21,1,21,0,1,2,23,1.000000
19,9,10,14,37,21,0,4,21,4,23,0,1,5,28,1.095238
20,10,11,18,34,27,0,7,16,7,16,0,1,8,24,1.000000
21,10,11,11,41,45,0,0,30,0,30,0,1,1,31,1.000000
22,11,12,13,50,28,0,1,37,1,37,0,1,2,39,1.000000
23,11,12,12,31,46,0,0,17,0,19,0,1,1,20,1.117647
24,12,13,13,56,62,0,0,41,0,43,0,1,1,44,1.048780
25,12,13,22,34,12,0,9,10,9,12,0,1,10,22,1.200000
26,13,14,16,25,37,0,2,9,2,9,0,1,3,12,1.000000
27,13,14,22,49,33,0,8,27,8,27,0,1,9,36,1.000000
28,14,15,15,34,49,0,0,19,0,19,0,1,1,20,1.000000
29,14,15,18,38,56,0,3,20,3,20,0,1,4,24,1.000000
30,15,16,28,40,32,1,13,11,12,11,1,1,13,25,1.000000
31,15,16,26,34,79,0,10,8,10,8,0,1,11,19,1.000000
32,16,17,24,37,47,0,7,13,7,13,0,1,8,21,1.000000
33,16,17,29,67,11,0,12,36,12,38,0,1,13,51,1.055556
34,17,18,20,30,31,0,2,10,2,10,0,1,3,13,1.000000
35,17,18,23,40,38,0,5,13,5,17,0,1,6,23,1.307692
36,18,19,25,69,71,0,6,29,6,43,1,1,7,51,1.482759
37,18,19,25,46,41,0,6,21,6,21,0,1,7,28,1.000000
38,19,20,21,61,69,0,1,38,1,40,0,1,2,42,1.052632
39,19,20,20,32,40,0,0,11,0,11,1,1,1,13,1.000000
40,20,21,25,63,25,0,2,32,4,38,0,1,5,43,1.187500
41,20,21,26,56,36,0,5,29,5,29,1,1,6,36,1.000000
42,21,22,32,56,34,0,10,24,10,24,0,1,11,35,1.000000
43,21,22,29,46,43,0,7,17,7,17,0,1,8,25,1.000000
44,22,23,26,58,24,0,3,26,3,32,0,1,4,36,1.230769
45,22,23,25,38,35,0,2,11,2,13,0,1,3,16,1.181818
46,23,24,24,39,42,0,0,14,0,14,1,1,1,16,1.000000
47,23,24,30,52,30,0,6,19,6,21,1,1,7,29,1.105263
48,24,25,27,56,48,0,2,28,2,28,1,1,3,32,1.000000
49,24,25,29,44,39,1,14,13,3,15,1,1,5,20,1.153846
50,25,26,26,52,17,0,0,24,0,26,0,1,1,27,1.083333
51,25,26,41,60,39,6,14,17,15,19,0,1,16,35,1.117647
52,26,27,35,52,23,3,12,13,8,17,0,1,9,26,1.307692
53,26,27,35,41,39,0,8,6,8,6,0,1,9,15,1.000000
54,27,28,31,42,70,0,3,11,3,11,0,1,4,15,1.000000
55,27,28,42,60,60,1,7,17,14,17,1,1,15,33,1.000000
56,28,29,41,65,50,2,9,22,11,24,1,1,13,37,1.090909
57,28,29,36,53,72,0,5,14,7,16,1,1,8,25,1.142857
58,29,30,36,59,78,1,11,17,6,23,0,1,7,30,1.352941
59,29,30,34,57,54,0,4,22,4,22,1,1,5,28,1.000000
60,30,31,37,48,6,0,6,11,6,11,0,1,7,18,1.000000
61,30,31,45,74,22,3,9,28,14,28,1,1,15,44,1.000000
62,31,32,44,71,10,1,11,25,12,27,0,1,13,40,1.080000
63,31,32,39,59,32,0,7,20,7,20,0,1,8,28,1.000000
64,32,33,33,50,53,0,0,16,0,16,1,1,1,18,1.000000
65,32,33,40,56,13,1,5,15,7,15,1,1,8,24,1.000000
66,33,34,45,85,50,0,11,40,11,40,0,1,12,52,1.000000
67,33,34,52,63,5,5,12,7,17,9,3,1,19,30,1.285714
68,34,35,36,66,5,0,1,28,1,30,0,1,2,32,1.071429
69,34,35,38,66,22,0,3,20,3,26,2,1,4,32,1.300000
70,35,36,38,55,29,0,2,17,2,17,0,1,3,20,1.000000
71,35,36,36,63,76,0,0,27,0,27,0,1,1,28,1.000000
72,36,37,40,55,58,0,3,13,3,15,0,1,4,19,1.153846
73,36,37,41,58,49,0,4,17,4,17,0,1,5,22,1.000000
74,37,38,39,73,7,0,1,32,1,32,2,1,2,36,1.000000
75,37,38,46,55,44,1,8,8,8,8,1,1,9,18,1.000000
76,38,39,49,70,44,1,8,19,10,21,0,1,11,32,1.105263
77,38,39,39,57,9,0,0,18,0,18,0,1,1,19,1.000000
78,39,40,45,63,20,2,1,15,5,17,1,1,6,24,1.133333
79,39,40,40,62,21,0,0,21,0,21,1,1,1,23,1.000000
80,40,41,43,58,47,0,2,14,2,14,1,1,3,18,1.000000
81,40,41,43,61,60,0,2,15,2,17,1,1,3,21,1.133333
82,41,42,47,68,45,1,6,19,5,21,0,1,6,27,1.105263
83,41,42,44,55,18,0,2,10,2,10,1,1,3,14,1.000000
84,42,43,49,69,26,1,6,19,5,19,2,1,7,27,1.000000
85,42,43,43,47,8,0,0,4,0,4,0,1,1,5,1.000000
86,43,44,44,62,10,0,0,14,0,18,0,1,1,19,1.285714
87,43,44,45,71,56,0,1,26,1,26,0,1,2,28,1.000000
88,44,45,66,92,44,6,7,26,21,26,0,1,22,48,1.000000
89,44,45,50,63,40,0,5,13,5,13,0,1,6,19,1.000000
90,45,46,46,62,77,0,0,15,0,15,1,1,1,17,1.000000
91,45,46,58,73,52,1,11,13,9,15,3,1,13,28,1.153846
92,46,47,49,53,44,0,2,4,2,4,0,1,3,7,1.000000
93,46,47,47,65,61,0,0,18,0,18,0,1,1,19,1.000000
94,47,48,56,78,43,1,7,20,7,22,1,1,9,31,1.100000
95,47,48,50,57,45,0,2,6,2,6,1,1,3,10,1.000000
96,48,49,52,74,31,0,3,18,3,22,0,1,4,26,1.222222
97,48,49,59,84,43,0,7,17,9,25,1,1,11,36,1.470588
98,49,50,66,87,26,4,11,18,14,20,3,1,17,38,1.111111
99,49,50,50,87,59,0,0,37,0,37,0,1,1,38,1.000000
100,50,51,52,71,78,0,1,17,1,19,0,1,2,21,1.117647
101,50,51,54,64,1,1,1,10,2,10,1,1,4,14,1.000000
102,51,52,57,66,15,1,9,9,5,9,0,1,6,15,1.000000
103,51,52,64,92,14,0,8,26,12,28,0,1,13,41,1.076923
104,52,53,57,77,26,0,4,13,4,15,5,1,5,25,1.153846
105,52,53,57,85,53,0,4,22,4,28,0,1,5,33,1.272727
106,53,54,61,94,30,0,7,33,7,33,0,1,8,41,1.000000
107,53,54,56,84,72,2,2,24,2,28,0,1,3,31,1.166667
108,54,55,57,68,72,1,7,11,2,11,0,1,3,14,1.000000
109,54,55,64,82,28,2,11,18,9,18,0,1,10,28,1.000000
110,55,56,57,80,15,0,1,23,1,23,0,1,2,25,1.000000
111,55,56,61,79,44,2,10,18,4,18,1,1,6,24,1.000000
112,56,57,64,83,70,0,7,18,7,18,1,1,8,27,1.000000
113,56,57,60,74,16,0,3,11,3,13,1,1,4,18,1.181818
114,57,58,58,94,74,0,0,34,0,36,0,1,1,37,1.058824
115,57,58,59,90,17,1,2,23,1,31,0,1,2,33,1.347826
116,58,59,59,74,57,0,0,15,0,15,0,1,1,16,1.000000
117,58,59,62,71,49,1,5,9,3,9,0,1,4,13,1.000000
118,59,60,64,76,48,0,4,12,4,12,0,1,5,17,1.000000
119,59,60,65,87,33,2,5,21,5,21,1,1,6,28,1.000000
120,60,61,65,88,45,0,4,23,4,23,0,1,5,28,1.000000
121,60,61,66,78,18,2,5,12,5,12,0,1,6,18,1.000000
