task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
0,0,1,1,45,62,0,0,44,0,44,0,1,1,45,1.000000
1,0,1,5,12,51,0,4,7,4,7,0,1,5,12,1.000000
2,1,2,2,34,27,0,0,32,0,32,0,1,1,33,1.000000
3,1,2,5,35,40,1,1,30,3,30,0,1,4,34,1.000000
4,2,3,6,48,56,1,1,39,2,41,2,1,4,46,1.051282
5,2,3,11,39,40,0,8,18,8,28,0,1,9,37,1.555556
6,3,4,4,9,56,0,0,5,0,5,0,1,1,6,1.000000
7,3,4,4,37,59,0,0,33,0,33,0,1,1,34,1.000000
8,4,5,5,29,9,0,0,23,0,23,1,1,1,25,1.000000
9,4,5,5,34,10,0,0,29,0,29,0,1,1,30,1.000000
10,5,6,11,23,44,0,5,12,5,12,0,1,6,18,1.000000
11,5,6,11,37,14,0,5,25,5,25,1,1,6,32,1.000000
12,6,7,15,51,79,0,8,20,8,36,0,1,9,45,1.800000
13,6,7,7,30,41,0,0,23,0,23,0,1,1,24,1.000000
14,7,8,16,25,78,0,8,9,8,9,0,1,9,18,1.000000
15,7,8,16,31,63,0,8,14,8,14,1,1,9,24,1.000000
16,8,9,20,43,33,0,11,18,11,20,3,1,12,35,1.111111
17,8,9,16,35,37,0,7,19,7,19,0,1,8,27,1.000000
18,9,10,21,33,43,1,9,10,10,12,1,1,12,24,1.200000
19,9,10,17,40,47,1,8,21,7,23,0,1,8,31,1.095238
20,10,11,13,24,29,0,2,11,2,11,0,1,3,14,1.000000
21,10,11,11,21,42,0,0,10,0,10,0,1,1,11,1.000000
22,11,12,12,19,73,0,0,7,0,7,0,1,1,8,1.000000
23,11,12,21,55,52,0,9,18,9,34,0,1,10,44,1.888889
24,12,13,15,31,20,0,2,16,2,16,0,1,3,19,1.000000
25,12,13,13,35,53,0,0,22,0,22,0,1,1,23,1.000000
26,13,14,15,52,69,0,1,35,1,37,0,1,2,39,1.057143
27,13,14,19,41,25,0,5,20,5,20,2,1,6,28,1.000000
28,14,15,18,26,56,0,3,8,3,8,0,1,4,12,1.000000
29,14,15,25,53,77,2,10,28,10,28,0,1,11,39,1.000000
30,15,16,25,31,13,0,9,5,9,5,1,1,10,16,1.000000
31,15,16,20,43,36,0,4,21,4,21,2,1,5,28,1.000000
32,16,17,30,47,51,4,9,17,13,17,0,1,14,31,1.000000
33,16,17,18,40,76,0,1,21,1,21,1,1,2,24,1.000000
34,17,18,18,23,72,0,0,5,0,5,0,1,1,6,1.000000
35,17,18,18,43,18,0,0,22,0,24,1,1,1,26,1.090909
36,18,19,19,41,32,0,0,22,0,22,0,1,1,23,1.000000
37,18,19,24,52,77,1,4,22,5,26,2,1,6,34,1.181818
38,19,20,29,44,71,0,9,15,9,15,0,1,10,25,1.000000
39,19,20,20,52,48,0,0,30,0,32,0,1,1,33,1.066667
40,20,21,21,59,74,0,0,32,0,38,0,1,1,39,1.187500
41,20,21,25,40,51,0,4,15,4,15,0,1,5,20,1.000000
42,21,22,22,56,12,0,0,28,0,34,0,1,1,35,1.214286
43,21,22,31,51,6,0,9,19,9,19,1,1,10,30,1.000000
44,22,23,25,41,35,0,2,16,2,16,0,1,3,19,1.000000
45,22,23,24,40,30,0,1,16,1,16,0,1,2,18,1.000000
46,23,24,24,64,31,0,0,40,0,40,0,1,1,41,1.000000
47,23,24,29,53,42,1,6,22,5,24,0,1,6,30,1.090909
48,24,25,32,57,45,1,11,20,6,24,2,1,8,33,1.200000
49,24,25,33,46,24,1,11,12,8,12,1,1,9,22,1.000000
50,25,26,28,55,72,1,3,20,2,26,1,1,3,30,1.300000
51,25,26,27,38,8,0,1,11,1,11,0,1,2,13,1.000000
52,26,27,32,46,23,1,9,12,5,14,0,1,6,20,1.166667
