agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
0,2,245,6,40,0,6,40
1,6,189,24,78,1,24,77
2,5,169,17,105,2,16,104
3,2,233,16,42,0,16,42
4,7,116,23,152,3,23,149
5,6,129,35,127,6,33,123
6,8,132,21,138,1,21,137
7,4,169,15,107,3,15,104
8,7,116,24,151,2,23,150
9,6,148,24,119,2,24,117
10,8,76,32,183,2,32,181
11,8,107,27,157,3,27,154
12,6,87,39,165,4,37,163
13,7,70,27,194,1,27,193
14,5,118,16,157,2,15,156
15,7,116,38,137,7,33,135
16,9,95,25,171,7,25,164
17,7,108,27,156,4,27,152
18,7,70,32,189,1,32,188
19,7,109,45,137,4,41,137
20,7,98,29,164,3,29,161
21,7,83,39,169,2,39,167
22,7,102,22,167,1,22,166
23,7,125,36,130,2,34,130
24,8,93,19,179,0,19,179
25,7,129,24,138,1,23,138
26,8,82,42,167,3,41,165
27,9,77,26,188,6,25,183
28,5,80,45,166,4,43,164
29,7,88,41,162,7,38,158
30,9,120,25,146,2,25,144
31,8,122,39,130,2,38,129
32,8,76,38,177,2,38,175
33,5,164,17,110,0,17,110
34,6,119,26,146,2,26,144
35,7,158,24,109,2,22,109
36,6,120,25,146,0,25,146
37,9,94,23,174,6,21,170
38,7,94,23,174,3,22,172
39,8,118,46,127,3,46,124
40,5,155,22,114,5,20,111
41,7,97,16,178,2,15,177
42,6,94,28,169,2,27,168
43,9,92,32,167,1,32,166
44,8,84,37,170,5,34,168
45,6,124,32,135,4,32,131
46,6,188,23,80,0,23,80
47,8,137,31,123,7,31,116
48,7,92,26,173,4,22,173
49,8,118,26,147,4,24,145
50,6,138,16,137,3,14,136
51,9,115,23,153,5,22,149
52,8,115,52,124,6,47,123
53,7,137,29,125,5,27,122
54,6,107,35,149,0,35,149
55,7,150,17,124,2,17,122
56,8,88,35,168,3,34,166
57,5,144,36,111,1,36,110
58,7,125,20,146,5,16,145
59,6,140,15,136,5,14,132
60,9,132,31,128,3,29,127
61,6,138,23,130,3,23,127
62,4,182,20,89,1,20,88
63,6,133,10,148,1,10,147
64,5,136,19,136,5,15,135
65,0,291,0,0,0,0,0
66,6,177,6,108,4,6,104
67,4,212,7,72,2,7,70
68,6,176,7,108,1,7,107
69,4,191,13,87,2,12,86
70,5,165,11,115,0,11,115
71,5,141,30,120,3,28,119
72,0,290,1,0,0,1,0
73,3,221,10,60,3,10,57
74,5,143,8,140,3,8,137
75,3,210,9,72,1,9,71
76,6,171,22,98,5,20,95
77,5,154,20,117,1,19,117
78,6,98,45,148,2,44,147
79,4,163,22,106,5,21,102
