task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
0,0,1,1,10,72,0,0,9,0,9,0,1,1,10,1.000000
1,0,1,6,26,43,0,5,18,5,20,0,1,6,26,1.111111
2,1,2,9,31,20,2,7,22,7,22,0,1,8,30,1.000000
3,1,2,9,28,29,0,7,19,7,19,0,1,8,27,1.000000
4,2,3,5,19,16,0,2,14,2,14,0,1,3,17,1.000000
5,2,3,8,42,52,0,5,33,5,33,1,1,6,40,1.000000
6,3,4,8,20,51,0,4,12,4,12,0,1,5,17,1.000000
7,3,4,15,48,44,1,8,18,11,32,1,1,12,45,1.777778
8,4,5,5,36,9,0,0,31,0,31,0,1,1,32,1.000000
9,4,5,5,35,27,0,0,30,0,30,0,1,1,31,1.000000
10,5,6,11,34,41,1,8,17,5,23,0,1,6,29,1.352941
11,5,6,6,25,74,0,0,19,0,19,0,1,1,20,1.000000
12,6,7,7,12,33,0,0,5,0,5,0,1,1,6,1.000000
13,6,7,18,44,20,2,3,22,11,24,2,1,12,38,1.090909
14,7,8,17,30,79,0,9,13,9,13,0,1,10,23,1.000000
15,7,8,13,20,25,0,5,7,5,7,0,1,6,13,1.000000
16,8,9,9,33,32,0,0,24,0,24,0,1,1,25,1.000000
17,8,9,11,48,6,0,2,29,2,37,0,1,3,40,1.275862
18,9,10,12,34,53,0,2,22,2,22,0,1,3,25,1.000000
19,9,10,19,54,56,1,6,33,9,35,0,1,10,45,1.060606
20,10,11,14,49,26,0,3,33,3,35,0,1,4,39,1.060606
21,10,11,12,24,21,0,1,12,1,12,0,1,2,14,1.000000
22,11,12,12,25,18,0,0,13,0,13,0,1,1,14,1.000000
23,11,12,23,32,78,0,11,9,11,9,0,1,12,21,1.000000
24,12,13,13,58,58,0,0,43,0,45,0,1,1,46,1.046512
25,12,13,20,27,71,2,10,7,7,7,0,1,8,15,1.000000
26,13,14,28,43,33,1,7,15,13,15,1,1,15,30,1.000000
27,13,14,14,50,77,0,0,30,0,36,0,1,1,37,1.200000
28,14,15,25,45,47,0,10,18,10,20,0,1,11,31,1.111111
29,14,15,27,58,37,0,12,15,12,31,0,1,13,44,2.066667
30,15,16,23,62,56,1,1,37,7,39,0,1,8,47,1.054054
31,15,16,23,46,30,0,7,22,7,22,1,1,8,31,1.000000
32,16,17,26,60,13,0,9,24,9,34,0,1,10,44,1.416667
33,16,17,22,32,33,0,5,9,5,9,1,1,6,16,1.000000
34,17,18,25,64,22,0,7,29,7,39,0,1,8,47,1.344828
35,17,18,21,53,31,1,6,24,3,32,0,1,4,36,1.333333
36,18,19,26,48,12,0,7,18,7,22,0,1,8,30,1.222222
37,18,19,21,49,36,0,2,28,2,28,0,1,3,31,1.000000
38,19,20,33,46,11,1,12,13,13,13,0,1,14,27,1.000000
39,19,20,20,44,8,0,0,24,0,24,0,1,1,25,1.000000
40,20,21,21,34,45,0,0,13,0,13,0,1,1,14,1.000000
41,20,21,21,38,51,0,0,17,0,17,0,1,1,18,1.000000
42,21,22,26,55,28,0,4,26,4,26,3,1,5,34,1.000000
43,21,22,26,45,35,1,14,9,4,17,2,1,5,24,1.888889
44,22,23,24,37,15,0,1,13,1,13,0,1,2,15,1.000000
45,22,23,25,39,46,0,2,12,2,14,0,1,3,17,1.166667
46,23,24,25,49,23,0,1,23,1,23,1,1,2,26,1.000000
47,23,24,27,62,49,0,3,35,3,35,0,1,4,39,1.000000
48,24,25,37,40,31,2,12,3,12,3,0,1,13,16,1.000000
49,24,25,37,52,34,0,12,11,12,15,0,1,13,28,1.363636
50,25,26,38,54,11,1,13,12,12,14,2,1,13,29,1.166667
51,25,26,27,46,35,0,1,19,1,19,0,1,2,21,1.000000
52,26,27,28,44,38,0,1,16,1,16,0,1,2,18,1.000000
53,26,27,29,31,5,0,2,2,2,2,0,1,3,5,1.000000
54,27,28,32,63,39,0,4,31,4,31,0,1,5,36,1.000000
55,27,28,42,72,11,5,13,29,14,29,1,1,15,45,1.000000
56,28,29,31,61,29,0,2,29,2,29,1,1,3,33,1.000000
57,28,29,37,50,56,2,12,11,8,13,0,1,9,22,1.181818
58,29,30,34,53,18,2,14,19,4,19,0,1,5,24,1.000000
59,29,30,32,63,62,0,2,29,2,31,0,1,3,34,1.068966
60,30,31,42,50,76,4,11,8,11,8,0,1,12,20,1.000000
61,30,31,45,54,54,1,7,5,13,9,1,1,15,24,1.800000
