timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,4,2,2,78,0,2,0,0.920310976
2,0,6,2,4,76,2,2,0,0.920249099
3,0,8,2,6,74,3,3,0,0.920229405
4,0,10,2,8,72,5,3,0,0.920222386
5,0,12,2,10,70,5,5,0,0.920212265
6,0,14,2,12,68,5,7,1,0.920201915
7,0,16,2,14,66,6,8,1,0.920239044
8,0,18,2,16,64,7,9,1,0.920245142
9,0,20,2,18,62,9,9,1,0.920261757
10,1,21,2,19,61,9,10,1,0.920252048
11,1,23,2,21,59,9,12,1,0.920252292
12,2,24,2,22,58,9,13,1,0.920251227
13,2,26,2,24,56,10,14,2,0.920309812
14,2,28,2,26,54,11,15,2,0.920279223
15,3,29,2,27,53,11,16,2,0.920228483
16,3,31,2,29,51,11,18,2,0.920236971
17,3,33,2,31,49,11,20,2,0.920273407
18,3,35,2,33,47,11,22,3,0.920272531
19,3,37,2,35,45,12,23,3,0.920248304
20,3,39,2,37,43,13,24,3,0.92028212
21,3,41,2,39,41,13,26,3,0.920283973
22,3,43,2,41,39,13,28,3,0.920284478
23,6,42,2,40,40,14,26,3,0.920236616
24,7,43,2,41,39,12,29,3,0.92019046
25,7,45,2,43,37,10,33,3,0.920283682
26,8,46,2,44,36,11,33,3,0.920281229
27,9,47,2,45,35,12,33,4,0.920266944
28,10,48,2,46,34,12,34,4,0.920263343
29,11,49,2,47,33,12,35,4,0.920271432
30,11,51,2,49,31,12,37,4,0.920250606
31,11,53,2,51,29,12,39,5,0.920268369
32,13,53,2,51,29,13,38,8,0.920194676
33,15,53,2,51,29,15,36,8,0.920271126
34,17,53,2,51,29,15,36,8,0.920280534
35,17,55,2,53,27,14,39,8,0.920264133
36,17,57,2,55,25,15,40,8,0.920289936
37,17,59,2,57,23,15,42,8,0.920319248
38,17,61,2,59,21,16,43,10,0.920232197
39,21,59,2,57,23,17,40,10,0.920298924
40,23,59,2,57,23,14,43,10,0.920278414
41,25,59,2,57,23,14,43,10,0.920231261
42,26,60,2,58,22,15,43,11,0.920229886
43,29,59,2,57,23,13,44,12,0.920285256
44,32,58,2,56,24,12,44,13,0.920304531
45,34,58,2,56,24,11,45,13,0.920279541
46,34,60,2,58,22,10,48,14,0.920258359
47,38,58,2,56,24,11,45,15,0.920259238
48,41,57,2,55,25,11,44,17,0.920268704
49,46,54,2,52,28,7,45,19,0.920275681
50,50,52,2,50,30,8,42,21,0.92026909
51,53,51,2,49,31,7,42,23,0.920256021
52,56,50,2,48,32,6,42,25,0.920225267
53,58,50,2,48,32,8,40,26,0.920290263
54,58,52,2,50,30,8,42,28,0.920299521
55,59,53,2,51,29,5,46,28,0.920283781
56,62,52,2,50,30,5,45,31,0.920276087
57,67,49,2,47,33,6,41,32,0.920291544
58,69,49,2,47,33,3,44,32,0.920306401
59,71,49,2,47,33,4,43,32,0.920264199
60,72,50,2,48,32,4,44,33,0.920250352
61,72,52,2,50,30,5,45,33,0.920270988
62,75,51,2,49,31,4,45,33,0.920268776
63,77,51,2,49,31,6,43,35,0.920295471
64,79,51,2,49,31,8,41,36,0.920279695
65,80,52,2,50,30,8,42,38,0.920292074
66,83,51,2,49,31,7,42,40,0.920276542
67,84,52,2,50,30,7,43,41,0.920300284
68,85,53,2,51,29,7,44,41,0.92025209
69,90,50,2,48,32,5,43,44,0.920276607
70,90,52,2,50,30,4,46,46,0.920280753
71,93,51,2,49,31,5,44,46,0.920295997
72,94,52,2,50,30,5,45,49,0.920283055
73,94,54,2,52,28,6,46,50,0.920269781
74,96,54,2,52,28,7,45,50,0.920255889
75,100,52,2,50,30,7,43,51,0.920283507
76,103,51,2,49,31,9,40,51,0.92028473
77,105,51,2,49,31,7,42,53,0.920262562
78,107,51,2,49,31,7,42,53,0.920218169
79,109,51,2,49,31,5,44,54,0.920239824
80,111,51,2,49,31,7,42,55,0.920283144
81,113,51,2,49,31,6,43,57,0.920289295
82,114,52,2,50,30,6,44,57,0.920241858
83,115,53,2,51,29,7,44,60,0.920322585
84,117,53,2,51,29,7,44,61,0.920287266
85,119,53,2,51,29,8,43,61,0.920277839
86,120,54,2,52,28,5,47,61,0.920251326
87,120,56,2,54,26,6,48,63,0.920293023
88,125,53,2,51,29,7,44,63,0.920288019
89,128,52,2,50,30,9,41,63,0.920276808
90,131,51,2,49,31,10,39,63,0.920313816
91,134,50,2,48,32,12,36,63,0.920289587
92,136,50,2,48,32,10,38,66,0.920310374
93,137,51,2,49,31,9,40,67,0.920363417
94,139,51,2,49,31,8,41,67,0.920266446
95,145,47,2,45,35,5,40,67,0.920256215
96,148,46,2,44,36,4,40,67,0.920248832
97,149,47,2,45,35,5,40,67,0.920280164
98,150,48,2,46,34,4,42,67,0.920238519
99,152,48,2,46,34,4,42,67,0.920272587
100,154,48,2,46,34,4,42,69,0.920273123
101,155,49,2,47,33,5,42,69,0.920279892
102,158,48,2,46,34,5,41,70,0.920265908
103,161,47,2,45,35,4,41,70,0.9202853
104,161,49,2,47,33,4,43,72,0.920282832
105,165,47,2,45,35,6,39,72,0.920275396
106,166,48,2,46,34,7,39,72,0.92028261
107,168,48,2,46,34,7,39,72,0.920269464
108,169,49,2,47,33,7,40,72,0.920283407
109,171,49,2,47,33,4,43,72,0.920234013
110,172,50,2,48,32,5,43,72,0.920265407
111,173,51,2,49,31,6,43,73,0.920266799
112,178,48,2,46,34,8,38,74,0.920257619
113,178,50,2,48,32,6,42,74,0.920315674
114,182,48,2,46,34,7,39,74,0.920255141
115,185,47,2,45,35,8,37,75,0.920265675
116,186,48,2,46,34,6,40,76,0.920258704
117,186,50,2,48,32,5,43,77,0.920282484
118,190,48,2,46,34,5,41,79,0.920263823
119,193,47,2,45,35,5,40,79,0.920269355
120,197,45,2,43,37,6,37,79,0.920281044
121,197,47,2,45,35,7,38,80,0.920281219
122,197,49,2,47,33,6,41,81,0.920229847
123,198,50,2,48,32,8,40,83,0.920257532
124,200,50,2,48,32,4,44,83,0.92030689
125,204,48,2,46,34,4,42,83,0.920277363
126,205,49,2,47,33,3,44,85,0.920269374
127,206,50,2,48,32,2,46,85,0.920266863
128,207,51,2,49,31,3,46,85,0.920270198
129,210,50,2,48,32,3,45,87,0.920276668
130,214,48,2,46,34,5,41,87,0.920261827
131,215,49,2,47,33,6,41,88,0.920235781
132,217,49,2,47,33,5,42,91,0.920208575
133,219,49,2,47,33,6,41,91,0.920274005
134,220,50,2,48,32,6,42,91,0.920235286
135,223,49,2,47,33,7,40,92,0.920272845
136,227,47,2,45,35,6,39,93,0.92027733
137,227,49,2,47,33,7,40,94,0.920277709
138,229,49,2,47,33,8,39,96,0.920262778
139,231,49,2,47,33,7,40,97,0.920317638
140,232,50,2,48,32,9,39,97,0.920257411
141,232,52,2,50,30,10,40,98,0.920235422
142,233,53,2,51,29,6,45,100,0.920274504
143,235,53,2,51,29,6,45,100,0.920323965
144,237,53,2,51,29,6,45,101,0.920279845
145,240,52,2,50,30,4,46,103,0.920265079
146,240,54,2,52,28,4,48,105,0.920254286
147,242,54,2,52,28,5,47,107,0.920267763
148,244,54,2,52,28,6,46,108,0.920253468
149,245,55,2,53,27,4,49,109,0.920230874
150,246,56,2,54,26,3,51,111,0.920265386
151,250,54,2,52,28,4,48,113,0.920274681
152,250,56,2,54,26,4,50,115,0.920281442
153,252,56,2,54,26,3,51,115,0.920266232
154,253,57,2,55,25,3,52,118,0.920283172
155,256,56,2,54,26,4,50,119,0.920263203
156,261,53,2,51,29,5,46,119,0.920218286
157,262,54,2,52,28,5,47,120,0.920241946
158,265,53,2,51,29,6,45,122,0.9202297
159,268,52,2,50,30,7,43,122,0.920220278
160,271,51,2,49,31,8,41,122,0.920232914
161,273,51,2,49,31,4,45,123,0.920255882
162,276,50,2,48,32,2,46,123,0.920261701
163,276,52,2,50,30,4,46,125,0.920248333
164,279,51,2,49,31,3,46,125,0.920233188
165,283,49,2,47,33,4,43,125,0.920276258
166,284,50,2,48,32,5,43,126,0.920278346
167,285,51,2,49,31,6,43,129,0.920267597
168,287,51,2,49,31,6,43,132,0.920226979
169,289,51,2,49,31,7,42,132,0.920231218
170,294,48,2,46,34,7,39,134,0.920237083
171,295,49,2,47,33,7,40,134,0.920279017
172,297,49,2,47,33,4,43,134,0.920262749
173,298,50,2,48,32,5,43,136,0.920288112
174,299,51,2,49,31,7,42,137,0.920272827
175,301,51,2,49,31,5,44,137,0.920262959
176,302,52,2,50,30,6,44,137,0.920239011
177,306,50,2,48,32,6,42,138,0.920175579
178,307,51,2,49,31,3,46,141,0.920284355
179,311,49,2,47,33,3,44,143,0.920270575
180,313,49,2,47,33,2,45,144,0.920266616
181,314,50,2,48,32,3,45,144,0.920261009
182,316,50,2,48,32,3,45,145,0.920204581
183,316,52,2,50,30,3,47,146,0.920249958
184,320,50,2,48,32,3,45,146,0.920260468
185,324,48,2,46,34,5,41,146,0.920251016
186,324,50,2,48,32,5,43,147,0.920218854
187,326,50,2,48,32,5,43,148,0.920251561
188,332,46,2,44,36,6,38,148,0.920250346
189,336,44,2,42,38,6,36,151,0.920218125
190,339,43,2,41,39,8,33,153,0.920237229
191,339,45,2,43,37,5,38,153,0.920278474
192,340,46,2,44,36,5,39,154,0.920304112
193,341,47,2,45,35,5,40,155,0.920248522
194,342,48,2,46,34,6,40,155,0.920215278
195,344,48,2,46,34,6,40,156,0.920271346
196,345,49,2,47,33,6,41,157,0.920257893
197,346,50,2,48,32,7,41,158,0.920256788
198,350,48,2,46,34,7,39,158,0.920217371
199,351,49,2,47,33,7,40,158,0.920207206
200,355,47,2,45,35,8,37,159,0.920185919
201,358,46,2,44,36,6,38,159,0.920251707
202,359,47,2,45,35,4,41,159,0.92029469
203,363,45,2,43,37,4,39,162,0.92022106
204,364,46,2,44,36,5,39,162,0.920257451
205,366,46,2,44,36,5,39,164,0.920285783
206,369,45,2,43,37,6,37,165,0.920284895
207,371,45,2,43,37,5,38,165,0.920249161
208,373,45,2,43,37,6,37,165,0.920263999
209,376,44,2,42,38,5,37,165,0.920271878
210,378,44,2,42,38,6,36,166,0.920279318
211,378,46,2,44,36,3,41,168,0.920280645
212,381,45,2,43,37,3,40,169,0.92024962
213,384,44,2,42,38,4,38,169,0.920266766
214,386,44,2,42,38,3,39,170,0.920259964
215,387,45,2,43,37,5,38,171,0.920219151
216,391,43,2,41,39,5,36,171,0.920207154
217,393,43,2,41,39,4,37,171,0.920254885
218,395,43,2,41,39,5,36,171,0.920272351
219,397,43,2,41,39,5,36,171,0.920218877
220,398,44,2,42,38,6,36,171,0.920246215
221,402,42,2,40,40,4,36,171,0.920221611
222,403,43,2,41,39,5,36,171,0.920290138
223,405,43,2,41,39,5,36,172,0.920239098
224,405,45,2,43,37,5,38,172,0.920250972
225,407,45,2,43,37,4,39,175,0.920265268
226,409,45,2,43,37,4,39,175,0.920261526
227,410,46,2,44,36,3,41,175,0.920270346
228,413,45,2,43,37,4,39,176,0.920249527
229,413,47,2,45,35,4,41,177,0.920215744
