task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
88,44,45,49,60,25,1,6,10,4,10,1,1,5,16,1.000000
89,44,45,50,77,70,1,8,23,5,27,0,1,6,33,1.173913
90,45,46,47,68,75,1,12,17,1,19,2,1,2,23,1.117647
91,45,46,48,78,79,0,2,26,2,30,0,1,3,33,1.153846
92,46,47,49,67,52,0,2,16,2,18,0,1,3,21,1.125000
93,46,47,49,64,53,0,2,13,2,15,0,1,3,18,1.153846
94,47,48,51,70,57,0,3,19,3,19,0,1,4,23,1.000000
95,47,48,48,60,71,0,0,12,0,12,0,1,1,13,1.000000
96,48,49,50,84,25,0,1,26,1,32,2,1,2,36,1.230769
97,48,49,49,53,35,0,0,4,0,4,0,1,1,5,1.000000
98,49,50,64,74,2,1,14,10,13,10,1,1,15,25,1.000000
99,49,50,58,80,3,0,8,15,8,21,1,1,9,31,1.400000
100,50,51,53,65,48,0,2,12,2,12,0,1,3,15,1.000000
101,50,51,55,78,17,1,5,19,4,23,0,1,5,28,1.210526
102,51,52,58,85,75,1,7,20,6,26,1,1,7,34,1.300000
103,51,52,57,100,6,1,11,22,5,42,1,1,6,49,1.909091
104,52,53,56,70,32,0,3,14,3,14,0,1,4,18,1.000000
105,52,53,62,77,58,1,8,15,9,15,0,1,10,25,1.000000
106,53,54,56,78,17,0,2,22,2,22,0,1,3,25,1.000000
107,53,54,62,89,22,2,12,20,8,26,1,1,9,36,1.300000
108,54,55,56,91,73,0,1,23,1,35,0,1,2,37,1.521739
109,54,55,56,69,35,0,1,13,1,13,0,1,2,15,1.000000
110,55,56,64,80,19,2,7,13,8,15,1,1,9,25,1.153846
111,55,56,57,73,58,0,1,14,1,16,0,1,2,18,1.142857
112,56,57,57,68,59,0,0,11,0,11,0,1,1,12,1.000000
113,56,57,58,86,29,0,1,24,1,28,0,1,2,30,1.166667
114,57,58,58,85,50,0,0,27,0,27,0,1,1,28,1.000000
115,57,58,63,72,54,0,5,7,5,9,0,1,6,15,1.285714
116,58,59,60,76,19,0,1,16,1,16,0,1,2,18,1.000000
117,58,59,61,73,41,1,3,8,2,10,2,1,3,15,1.250000
118,59,60,70,93,12,1,8,21,9,23,1,1,11,34,1.095238
119,59,60,62,65,49,0,2,3,2,3,0,1,3,6,1.000000
120,60,61,63,89,77,0,2,26,2,26,0,1,3,29,1.000000
121,60,61,61,76,2,0,0,15,0,15,0,1,1,16,1.000000
122,61,62,64,101,20,0,2,31,2,37,0,1,3,40,1.193548
123,61,62,63,88,14,0,1,25,1,25,0,1,2,27,1.000000
124,62,63,63,74,15,0,0,11,0,11,0,1,1,12,1.000000
125,62,63,70,81,45,0,7,6,7,8,3,1,8,19,1.333333
126,63,64,65,79,38,0,1,14,1,14,0,1,2,16,1.000000
127,63,64,67,84,55,2,8,17,3,17,0,1,4,21,1.000000
128,64,65,68,91,21,0,3,17,3,23,0,1,4,27,1.352941
129,64,65,71,99,78,1,5,28,5,28,1,1,7,35,1.000000
130,65,66,66,97,64,0,0,27,0,31,0,1,1,32,1.148148
131,65,66,68,89,49,0,2,21,2,21,0,1,3,24,1.000000
132,66,67,74,90,12,2,7,16,6,16,1,1,8,24,1.000000
133,66,67,71,96,23,0,4,23,4,25,0,1,5,30,1.086957
134,67,68,68,85,52,0,0,10,0,16,1,1,1,18,1.600000
135,67,68,70,98,10,1,3,27,2,27,1,1,3,31,1.000000
136,68,69,70,101,7,0,1,31,1,31,0,1,2,33,1.000000
137,68,69,72,98,53,0,3,24,3,26,0,1,4,30,1.083333
138,69,70,76,92,8,0,6,16,6,16,0,1,7,23,1.000000
139,69,70,74,88,36,0,4,14,4,14,0,1,5,19,1.000000
140,70,71,71,85,61,0,0,12,0,14,0,1,1,15,1.166667
141,70,71,73,91,10,0,2,13,2,17,1,1,3,21,1.307692
142,71,72,75,88,28,1,2,13,3,13,0,1,4,17,1.000000
143,71,72,72,82,76,0,0,8,0,10,0,1,1,11,1.250000
144,72,73,78,102,56,0,5,22,5,24,0,1,6,30,1.090909
145,72,73,74,95,28,0,1,17,1,21,0,1,2,23,1.235294
146,73,74,74,81,11,0,0,7,0,7,0,1,1,8,1.000000
147,73,74,76,111,46,0,2,33,2,35,0,1,3,38,1.060606
148,74,75,82,92,12,0,7,10,7,10,0,1,8,18,1.000000
149,74,75,78,87,32,0,3,9,3,9,0,1,4,13,1.000000
150,75,76,79,101,75,0,3,18,3,22,0,1,4,26,1.222222
151,75,76,77,91,26,0,1,11,1,13,1,1,2,16,1.181818
152,76,77,81,104,35,1,1,21,4,23,0,1,5,28,1.095238
153,76,77,78,113,42,0,1,33,1,33,2,1,2,37,1.000000
154,77,78,80,103,37,1,3,20,2,20,3,1,3,26,1.000000
155,77,78,84,97,35,2,2,13,5,13,1,1,7,20,1.000000
156,78,79,79,101,31,0,0,21,0,21,1,1,1,23,1.000000
157,78,79,80,106,37,0,1,18,1,24,2,1,2,28,1.333333
158,79,80,82,118,40,0,1,34,1,36,1,1,3,39,1.058824
159,79,80,81,100,19,0,1,13,1,19,0,1,2,21,1.461538
160,80,81,87,96,71,0,4,6,6,8,1,1,7,16,1.333333
161,80,81,85,105,3,0,4,20,4,20,0,1,5,25,1.000000
162,81,82,86,101,35,1,5,13,4,15,0,1,5,20,1.153846
163,81,82,87,102,78,2,4,10,4,14,2,1,6,21,1.400000
164,82,83,90,113,78,1,2,17,6,23,1,1,8,31,1.352941
165,82,83,86,93,45,0,3,7,3,7,0,1,4,11,1.000000
166,83,84,89,138,4,0,5,45,5,49,0,1,6,55,1.088889
167,83,84,86,96,47,0,2,9,2,9,1,1,3,13,1.000000
168,84,85,86,117,63,0,1,28,1,30,1,1,2,33,1.071429
169,84,85,86,94,24,0,1,8,1,8,0,1,2,10,1.000000
170,85,86,88,111,18,0,2,21,2,23,0,1,3,26,1.095238
171,85,86,92,102,9,0,6,9,6,9,1,1,7,17,1.000000
172,86,87,91,132,33,0,4,41,4,41,0,1,5,46,1.000000
173,86,87,89,127,11,0,2,34,2,38,0,1,3,41,1.117647
174,87,88,91,104,6,1,3,11,3,13,0,1,4,17,1.181818
175,87,88,93,106,52,0,5,13,5,13,0,1,6,19,1.000000
176,88,89,90,127,67,0,1,37,1,37,0,1,2,39,1.000000
177,88,89,89,103,38,0,0,14,0,14,0,1,1,15,1.000000
178,89,90,92,116,36,0,2,22,2,24,0,1,3,27,1.090909
179,89,90,92,93,48,0,2,1,2,1,0,1,3,4,1.000000
180,90,91,91,111,25,0,0,20,0,20,0,1,1,21,1.000000
181,90,91,94,115,61,0,3,21,3,21,0,1,4,25,1.000000
182,91,92,96,135,29,0,4,35,4,39,0,1,5,44,1.114286
183,91,92,96,124,74,0,4,26,4,28,0,1,5,33,1.076923
184,92,93,94,136,60,0,1,42,1,42,0,1,2,44,1.000000
185,92,93,97,102,35,0,2,5,4,5,0,1,5,10,1.000000
