agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
0,6,139,35,112,6,30,111
1,6,179,14,93,2,14,91
2,4,182,10,94,1,9,94
3,7,158,16,112,2,15,111
4,4,166,23,97,2,21,97
5,8,119,24,143,0,24,143
6,3,196,19,71,2,18,70
7,4,161,17,108,2,17,106
8,6,150,29,107,0,29,107
9,6,98,19,169,2,19,167
10,4,212,12,62,0,12,62
11,4,159,24,103,4,24,99
12,6,128,27,131,1,27,130
13,8,111,24,151,6,22,147
14,6,147,14,125,3,12,124
15,5,169,9,108,2,9,106
16,6,93,32,161,5,31,157
17,5,150,33,103,6,28,102
18,7,114,20,152,6,20,146
19,9,122,19,145,4,19,141
20,7,102,19,165,1,19,164
21,7,106,29,151,1,29,150
22,7,155,20,111,0,20,111
23,5,136,32,118,4,31,115
24,7,143,11,132,2,11,130
25,9,80,39,167,5,37,164
26,6,134,26,126,1,26,125
27,6,115,26,145,2,26,143
28,5,125,31,130,1,31,129
29,6,161,14,111,4,13,108
30,7,108,19,159,2,17,159
31,6,139,15,132,2,15,130
32,4,175,16,95,1,16,94
33,8,74,32,180,7,31,174
34,6,137,26,123,4,26,119
35,6,132,11,143,3,11,140
36,6,135,25,126,3,25,123
37,6,120,29,137,4,26,136
38,8,122,31,133,4,31,129
39,8,110,28,148,1,28,147
40,5,158,10,118,0,10,118
41,6,142,30,114,3,29,112
42,6,163,15,108,2,14,107
43,7,134,31,121,1,31,120
44,7,111,37,138,7,35,133
45,6,113,31,142,4,30,139
46,9,68,17,201,3,17,198
47,7,111,23,152,0,23,152
48,7,116,14,156,4,12,154
49,9,90,29,167,3,29,164
50,7,141,17,128,1,17,127
51,8,83,11,192,3,10,190
52,5,172,19,95,4,17,93
53,8,113,22,151,1,21,151
54,5,186,13,87,0,13,87
55,5,179,7,100,5,6,96
56,10,125,16,145,4,16,141
57,5,147,3,136,1,3,135
58,8,100,16,170,5,15,166
59,6,117,29,140,2,29,138
60,5,162,15,109,1,15,108
61,8,114,30,142,4,30,138
62,7,135,20,131,3,20,128
63,6,141,10,135,0,10,135
64,6,119,19,148,1,19,147
65,3,187,6,93,0,6,93
66,5,127,20,139,2,19,138
67,7,129,11,146,0,11,146
68,9,120,15,151,0,15,151
69,4,165,21,100,1,20,100
70,8,135,20,131,5,20,126
71,6,167,23,96,2,22,95
72,6,163,25,98,2,24,97
73,4,204,20,62,0,20,62
74,7,119,17,150,3,17,147
75,3,197,10,79,1,10,78
76,8,100,16,170,4,15,167
77,4,184,19,83,4,19,79
78,6,130,21,135,2,21,133
79,8,110,30,146,4,30,142
