agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
261,15,16,343,641,70,301,613
262,16,17,325,658,54,295,634
263,17,18,297,685,40,275,667
264,16,17,327,656,99,270,614
265,15,16,304,680,54,275,655
266,15,16,336,648,45,313,626
267,14,15,325,660,66,290,629
268,16,17,340,643,83,288,612
269,14,15,326,659,67,291,627
270,15,16,297,687,50,268,666
271,14,15,394,591,79,339,567
272,14,15,300,685,53,276,656
273,17,18,290,692,61,256,665
274,17,18,377,605,43,352,587
275,14,15,287,698,57,256,672
276,16,17,331,652,66,295,622
277,16,16,310,674,83,267,634
278,14,15,368,617,67,326,592
279,15,16,339,645,69,289,626
280,15,16,423,561,92,362,530
281,14,15,376,609,72,333,580
282,16,17,345,638,46,317,620
283,13,14,366,620,81,321,584
284,13,14,355,631,65,318,603
285,17,18,310,672,56,285,641
286,13,14,331,655,67,283,636
287,15,16,313,671,54,281,649
288,14,15,349,636,70,315,600
289,13,14,386,600,84,335,567
290,13,14,338,648,51,306,629
291,16,17,362,621,82,306,595
292,15,16,352,632,57,324,603
293,15,16,318,666,68,279,637
294,17,18,336,646,83,295,604
295,15,16,282,702,34,264,686
296,15,16,294,690,42,274,668
297,15,16,271,713,60,248,676
298,15,16,377,607,60,337,587
299,13,14,326,660,68,275,643
