agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
274,12,13,64,923,96,50,841
275,13,14,41,945,93,36,857
276,13,14,36,950,80,34,872
277,12,13,59,928,111,49,827
278,13,14,54,932,130,45,811
279,14,15,44,941,84,38,863
280,15,16,112,872,125,99,760
281,12,13,73,914,117,62,808
282,13,14,73,913,125,59,802
283,14,15,72,913,113,63,809
284,19,20,72,908,113,62,805
285,14,15,65,920,99,59,827
286,12,13,42,945,129,36,822
287,14,15,64,921,124,50,811
288,15,16,27,957,139,27,818
289,14,15,99,886,115,83,787
290,15,16,47,937,118,42,824
291,14,15,59,926,125,53,807
292,14,15,22,963,121,19,845
293,13,14,50,936,108,45,833
294,12,13,40,947,99,34,854
295,15,16,37,947,121,22,841
296,17,18,59,923,87,53,842
297,16,17,32,951,115,28,840
298,14,15,67,918,113,59,813
299,16,17,79,904,117,62,804
300,14,15,81,904,85,71,829
301,15,16,89,895,124,76,784
302,12,13,64,923,75,48,864
303,15,16,66,918,127,52,805
304,14,15,129,856,124,104,757
305,14,15,78,907,130,63,792
306,15,16,40,944,133,36,815
307,17,18,40,942,129,38,815
308,13,14,63,923,106,57,823
309,14,15,104,881,129,76,780
310,12,13,57,930,148,45,794
311,14,15,68,917,80,59,846
312,15,16,54,930,127,43,814
313,12,13,99,888,114,76,797
314,14,15,60,925,104,48,833
315,12,13,52,935,115,48,824
316,14,15,58,927,130,51,804
317,12,13,54,933,121,37,829
318,12,13,53,934,96,46,845
319,15,16,77,907,121,64,799
320,14,15,32,953,105,29,851
321,16,17,36,947,65,31,887
322,14,15,119,866,129,92,764
323,13,14,42,944,93,37,856
324,13,14,58,928,91,49,846
325,13,14,30,956,95,30,861
326,15,16,65,919,109,59,816
327,15,16,50,934,107,43,834
328,15,16,95,889,126,75,783
329,11,12,36,952,99,31,858
330,13,14,37,949,93,34,859
331,14,15,38,947,115,35,835
332,15,16,60,924,155,47,782
333,13,14,79,907,118,73,795
334,12,13,33,954,103,29,855
335,12,13,65,922,139,52,796
336,14,15,78,907,112,64,809
337,15,16,82,902,125,61,798
338,13,14,65,921,80,54,852
339,15,16,71,913,108,55,821
340,11,12,63,925,95,52,841
341,13,14,90,896,122,77,787
342,14,15,40,945,124,33,828
343,13,14,91,895,112,72,802
344,18,19,70,911,109,61,811
345,11,12,31,957,111,25,852
346,17,18,93,889,100,87,795
347,13,14,75,911,120,63,803
348,13,14,57,929,124,48,814
349,13,14,42,944,122,33,831
350,13,14,52,934,95,48,843
351,14,15,43,942,63,36,886
352,14,15,29,956,113,24,848
353,13,14,84,902,126,67,793
354,11,12,91,897,138,64,786
355,12,13,31,956,100,27,860
356,16,17,41,942,116,32,835
357,14,15,56,929,123,47,815
358,13,14,84,902,157,67,762
359,14,15,35,950,89,25,871
360,12,13,32,955,84,28,875
361,13,14,43,943,110,40,836
362,13,14,36,950,107,31,848
363,14,15,33,952,111,31,843
364,17,18,64,918,118,51,813
365,14,15,84,901,124,72,789
366,13,14,59,927,115,53,818
367,15,15,48,937,146,37,802
368,15,16,70,914,105,59,820
369,14,15,69,916,116,57,812
370,14,15,85,900,124,73,788
371,12,13,28,959,109,23,855
372,16,17,95,888,125,74,784
373,14,15,53,932,121,50,814
374,13,14,107,879,134,89,763
375,13,14,63,923,124,59,803
376,12,12,52,936,80,48,860
377,13,14,84,902,130,71,785
378,15,16,80,904,97,73,814
379,14,15,87,898,134,73,778
380,13,14,74,912,106,57,823
381,12,13,41,946,113,36,838
382,13,14,86,900,100,71,815
383,13,14,58,928,139,45,802
384,12,13,47,940,114,35,838
385,13,14,87,899,107,71,808
386,12,13,42,945,132,32,823
387,12,13,44,943,122,36,829
388,16,17,61,922,112,51,820
389,12,13,40,947,105,34,848
390,11,12,57,931,125,42,821
391,15,16,35,949,88,30,866
392,12,13,27,960,106,21,860
393,16,17,82,901,91,66,826
394,15,16,53,931,114,45,825
395,12,13,69,918,86,61,840
396,10,11,43,946,200,29,760
397,12,13,51,936,103,45,839
398,14,15,46,939,107,37,841
399,13,14,79,907,118,54,814
400,15,16,103,881,93,83,808
401,15,16,81,903,132,62,790
402,17,18,48,934,135,42,805
403,15,16,75,909,99,58,827
404,14,15,92,893,109,77,799
405,13,14,49,937,137,45,804
406,12,13,40,947,69,36,882
407,14,15,60,925,137,52,796
408,14,15,80,905,120,62,803
409,15,16,53,931,127,47,810
410,11,11,35,954,117,32,840
411,15,16,74,910,103,69,812
412,12,13,60,927,122,48,817
413,15,16,47,937,110,42,832
414,17,18,56,926,119,48,815
415,13,14,64,922,92,51,843
416,14,15,83,902,86,74,825
417,14,15,37,948,86,34,865
418,15,16,59,925,88,56,840
419,15,16,85,899,108,63,813
420,15,16,44,940,84,38,862
421,13,14,47,939,84,40,862
422,20,21,71,908,91,58,830
423,12,13,21,966,100,15,872
424,13,14,33,953,121,29,836
425,11,12,61,927,106,51,831
426,12,13,55,932,102,45,840
427,16,16,65,919,117,48,819
428,14,15,70,915,118,54,813
429,13,14,47,939,97,42,847
430,13,14,28,958,99,21,866
431,13,14,117,869,129,83,774
432,14,15,51,934,83,49,853
433,13,14,19,967,91,16,879
434,15,16,53,931,111,44,829
435,16,17,81,902,123,65,795
436,17,18,67,915,117,59,806
437,14,15,38,947,103,29,853
438,12,13,25,962,111,20,856
439,12,13,38,949,107,30,850
440,11,12,34,954,79,31,878
441,14,15,47,938,104,40,841
442,13,14,38,948,128,35,823
443,11,12,57,931,108,43,837
444,12,13,45,942,126,37,824
445,11,12,61,927,71,45,872
446,12,13,78,909,123,63,801
447,12,13,47,940,102,38,847
448,14,15,95,890,125,81,779
449,12,13,63,924,112,54,821
450,17,18,86,896,117,70,795
451,13,14,27,959,90,25,871
452,15,16,46,938,120,39,825
453,14,15,83,902,114,66,805
454,13,14,101,885,126,69,791
455,11,12,48,940,86,42,860
456,16,17,88,895,110,63,810
457,13,14,60,926,114,46,826
458,12,13,52,935,89,49,849
459,15,16,86,898,115,77,792
460,13,14,67,919,141,61,784
461,16,17,71,912,134,59,790
462,14,15,96,889,138,72,775
463,14,15,18,967,106,16,863
464,15,16,64,920,120,53,811
465,15,16,57,927,105,49,830
466,13,14,79,907,108,66,812
467,15,16,95,889,116,78,790
468,13,14,35,951,106,32,848
469,14,15,74,911,86,65,834
470,14,15,65,920,90,58,837
471,13,14,41,945,126,35,825
472,14,15,74,911,95,67,823
473,18,19,67,914,156,53,772
474,16,17,59,924,104,55,824
475,15,16,86,898,104,73,807
476,12,13,50,937,113,41,833
477,15,15,88,897,157,69,759
478,13,14,78,908,124,68,794
479,12,13,42,945,94,34,859
480,15,16,122,862,148,87,749
481,16,17,39,944,127,26,830
482,14,15,51,934,123,42,820
483,11,12,79,909,108,70,810
484,14,15,122,863,121,101,763
485,13,14,23,963,102,20,864
486,14,15,26,959,117,23,845
487,13,14,76,910,118,59,809
488,14,15,40,945,117,35,833
489,15,16,42,942,125,34,825
490,12,13,37,950,130,31,826
491,11,12,30,958,88,26,874
492,15,16,59,925,127,50,807
493,15,16,93,891,106,79,799
494,10,11,74,915,109,52,828
495,12,13,34,953,90,25,872
496,14,15,67,918,96,56,833
497,13,14,51,935,136,36,814
498,13,14,76,910,103,62,821
499,12,13,99,888,126,88,773
500,17,18,45,937,71,38,873
501,14,15,28,957,116,24,845
502,13,14,41,945,130,38,818
503,13,14,105,881,81,88,817
504,14,15,29,956,88,24,873
505,15,16,63,921,118,51,815
506,15,16,60,924,89,54,841
507,14,15,102,883,96,84,805
508,12,13,64,923,116,61,810
509,15,16,91,893,130,73,781
510,14,15,56,929,120,49,816
511,13,14,50,936,114,45,827
512,12,13,39,948,127,34,826
513,14,15,40,945,113,24,848
514,12,13,48,939,97,42,848
515,16,17,99,884,107,86,790
516,13,14,42,944,102,37,847
517,15,16,68,916,137,49,798
518,12,13,35,952,85,28,874
519,14,15,77,908,142,64,779
520,14,15,50,935,127,44,814
521,13,14,39,947,102,35,849
522,14,15,59,926,122,51,812
523,11,12,41,947,80,36,872
524,15,16,72,912,159,59,766
525,15,16,69,915,96,59,829
526,15,16,93,891,135,82,767
527,13,14,99,887,130,83,773
528,15,16,35,949,100,32,852
529,13,14,122,864,102,112,772
530,14,15,76,909,122,70,793
531,14,15,63,922,110,56,819
532,15,16,61,923,109,53,822
533,14,15,77,908,123,63,799
534,13,13,56,931,97,51,839
535,15,16,56,928,100,49,835
536,18,19,85,896,140,67,774
537,14,15,32,953,120,26,839
538,14,15,65,920,112,47,826
539,14,15,65,920,115,55,815
540,14,15,60,925,118,53,814
541,15,16,70,914,109,60,815
542,14,15,103,882,101,94,790
543,16,17,83,900,122,68,793
544,12,13,65,922,123,55,809
545,13,14,76,910,111,51,824
546,13,13,48,939,122,46,819
547,12,13,51,936,150,49,788
548,14,15,43,942,132,34,819
549,13,14,52,934,106,47,833
550,15,16,60,924,94,54,836
551,13,14,64,922,95,54,837
552,16,17,20,963,118,16,849
553,14,15,82,903,127,67,791
554,16,17,50,933,112,38,833
555,14,15,94,891,101,81,803
556,14,15,69,916,138,60,787
557,12,13,42,945,88,35,864
558,13,14,55,931,87,49,850
559,15,16,60,924,142,54,788
560,14,15,62,923,111,54,820
561,12,13,55,932,122,48,817
562,13,14,56,930,97,43,846
563,15,16,71,913,101,57,826
564,15,16,47,937,117,41,826
565,13,14,40,946,72,35,879
566,13,14,60,926,120,34,832
567,12,13,61,926,138,49,800
568,14,15,45,940,106,34,845
569,12,13,78,909,109,53,825
570,13,14,140,846,113,113,760
571,15,16,55,929,102,44,838
572,16,17,61,922,106,54,823
573,11,12,25,963,110,19,859
574,14,15,41,944,92,37,856
575,13,14,45,941,92,43,851
576,16,17,96,887,116,78,789
577,12,13,41,946,142,30,815
578,14,15,52,933,110,45,830
579,15,16,63,921,94,53,837
580,16,17,69,914,99,62,822
581,15,16,39,945,121,33,830
582,13,14,87,899,151,66,769
583,15,16,33,951,94,28,862
584,13,14,73,913,100,62,824
585,16,17,65,918,116,56,811
586,17,18,60,922,134,55,793
587,15,16,107,877,110,85,789
588,13,14,60,926,96,49,841
589,13,14,42,944,115,35,836
590,16,17,53,930,133,42,808
591,13,14,48,938,123,39,824
592,16,17,56,927,117,52,814
593,15,16,32,952,99,29,856
594,14,15,45,940,113,42,830
595,12,13,19,968,90,17,880
596,13,14,56,930,100,49,837
597,15,16,85,899,88,74,822
598,13,14,54,932,98,47,841
599,14,15,100,885,117,78,790
600,15,16,64,920,123,54,807
601,14,14,64,922,99,47,840
602,14,15,35,950,117,23,845
603,12,13,57,930,108,45,834
604,14,15,82,903,121,37,827
605,14,15,66,919,113,48,824
606,13,14,43,943,103,40,843
607,15,16,65,919,94,58,832
608,12,13,65,922,137,58,792
609,13,14,59,927,97,52,837
610,11,12,65,923,78,55,855
611,12,13,59,928,93,53,841
612,16,17,75,908,121,66,796
613,14,15,72,913,91,61,833
614,13,14,39,947,104,30,852
615,14,15,62,923,121,54,810
616,16,17,70,913,113,59,811
617,14,15,45,940,129,42,814
618,13,14,36,950,96,32,858
619,13,14,61,925,107,53,826
620,15,16,51,933,135,45,804
621,14,15,62,923,118,54,813
622,13,14,69,917,107,64,815
623,13,14,35,951,99,31,856
624,13,14,105,881,111,81,794
625,14,15,77,908,133,54,798
626,17,18,92,890,106,80,796
627,16,17,82,901,108,75,800
628,14,15,63,922,139,58,788
629,15,16,60,924,87,55,842
630,16,17,85,898,140,65,778
631,14,15,75,910,114,61,810
632,14,15,52,933,132,41,812
633,12,13,62,925,94,56,837
634,12,13,47,940,96,40,851
635,13,14,61,925,82,49,855
636,13,14,61,925,99,50,837
637,15,16,76,908,107,74,803
638,13,14,54,932,112,48,826
639,12,13,55,932,111,43,833
640,13,14,66,920,118,59,809
641,14,15,103,882,128,87,770
642,14,15,72,913,194,62,729
643,13,14,49,937,106,40,840
644,14,15,50,935,126,45,814
645,14,15,55,930,102,48,835
646,15,16,89,895,107,70,807
647,14,15,60,925,126,54,805
648,13,14,58,928,104,50,832
649,13,14,95,891,114,74,798
650,12,13,66,921,107,52,828
651,12,13,92,895,107,80,800
652,14,15,79,906,134,68,783
653,14,15,80,905,113,62,810
654,15,16,85,899,151,43,790
655,14,15,66,919,165,53,767
656,16,17,71,912,131,62,790
657,13,14,46,940,105,31,850
658,11,12,42,946,93,34,861
659,14,15,83,902,134,60,791
660,12,13,58,929,88,51,848
661,14,15,93,892,109,82,794
662,15,16,60,924,135,47,802
663,16,17,77,906,122,59,802
664,14,15,47,938,97,42,846
665,15,16,44,940,112,38,834
666,11,12,64,924,96,53,839
667,14,15,41,944,95,36,854
668,14,15,58,927,100,52,833
669,15,16,78,906,96,60,828
670,12,13,47,940,101,40,846
671,17,18,48,934,124,43,815
672,15,16,83,901,122,66,796
673,17,18,60,922,125,47,810
674,13,14,60,926,110,48,828
675,14,15,24,961,136,21,828
676,12,13,67,920,94,55,838
677,12,13,40,947,120,37,830
678,14,15,86,899,93,71,821
679,18,19,81,900,132,71,778
680,12,13,58,929,101,48,838
681,11,12,79,909,179,45,764
682,11,12,53,935,70,46,872
683,13,14,55,931,140,35,811
684,13,14,63,923,87,48,851
685,16,17,51,932,139,40,804
686,14,15,71,914,100,64,821
687,13,14,61,925,124,43,819
688,14,15,115,870,147,83,755
689,12,13,76,911,116,64,807
690,14,15,109,876,115,81,789
691,15,16,29,955,156,25,803
692,17,18,44,938,108,39,835
693,16,17,57,926,153,42,788
694,13,14,50,936,109,39,838
695,16,17,81,902,128,61,794
696,14,15,34,951,98,25,862
697,16,17,78,905,122,59,802
698,14,15,79,906,126,66,793
699,13,13,53,934,137,43,807
700,13,14,39,947,143,37,806
701,16,17,74,909,95,66,822
702,13,14,69,917,111,62,813
703,16,17,66,917,97,56,830
704,17,18,53,929,125,39,818
705,12,13,86,901,143,70,774
706,13,14,70,916,101,63,822
707,15,16,70,914,129,60,795
708,13,14,75,911,122,51,813
709,14,15,64,921,105,51,829
710,16,17,49,934,116,44,823
711,12,13,35,952,100,31,856
712,14,15,50,935,104,40,841
713,12,13,50,937,93,44,850
714,13,14,51,935,83,47,856
715,14,14,79,907,96,67,823
716,10,11,39,950,81,37,871
717,13,14,55,931,112,42,832
718,14,15,51,934,120,41,824
719,14,15,100,885,130,60,795
720,15,16,44,940,93,42,849
721,13,14,34,952,76,28,882
722,15,16,113,871,122,97,765
723,13,14,29,957,89,28,869
724,14,15,34,951,107,31,847
725,15,16,18,966,111,17,856
726,13,14,37,949,101,31,854
727,15,16,72,912,101,60,823
728,14,15,57,928,102,45,838
729,12,13,65,922,110,52,825
730,14,15,57,928,124,47,814
731,14,15,70,915,100,62,823
732,13,14,37,949,105,36,845
733,16,17,40,943,135,32,816
734,13,14,97,889,154,62,770
735,13,14,53,933,97,46,843
736,15,16,92,892,132,78,774
737,16,17,46,937,127,41,815
738,14,15,47,938,123,45,817
739,14,15,46,939,101,41,843
740,13,14,39,947,96,31,859
741,17,18,65,917,104,58,820
742,13,14,85,901,115,73,798
743,12,13,91,896,90,80,817
744,12,13,52,935,89,50,848
745,12,13,47,940,98,42,847
746,19,20,57,923,137,47,796
747,13,14,50,936,73,44,869
748,13,14,34,952,122,30,834
749,14,15,45,940,125,40,820
750,14,15,74,911,124,58,803
751,13,14,81,905,102,62,822
752,13,14,69,917,121,58,807
753,12,13,65,922,129,55,803
754,13,14,45,941,119,36,831
755,13,14,130,856,167,48,771
756,12,13,48,939,129,43,815
757,13,14,21,965,114,18,854
758,13,14,54,932,137,43,806
759,16,17,76,907,97,67,819
760,11,12,46,942,82,37,869
761,14,15,59,926,108,52,825
762,17,18,54,928,92,45,845
763,12,13,62,925,111,55,821
764,13,14,80,906,124,67,795
765,13,14,44,942,86,38,862
766,14,15,88,897,107,74,804
767,14,15,41,944,121,30,834
768,13,14,51,935,103,43,840
769,13,14,57,929,114,51,821
770,13,14,53,933,98,44,844
771,15,16,42,942,116,36,832
772,12,13,52,935,114,42,831
773,11,12,54,934,84,43,861
774,13,14,51,935,98,42,846
775,14,15,64,921,70,59,856
776,13,14,38,948,81,34,871
777,14,15,19,966,106,19,860
778,16,17,67,916,134,52,797
779,15,16,43,941,111,39,834
780,14,15,46,939,98,44,843
781,15,16,50,934,83,45,856
782,14,14,77,909,140,64,782
783,12,13,56,931,105,51,831
784,15,16,63,921,93,56,835
785,16,17,45,938,102,41,840
786,13,14,51,935,81,45,860
787,12,13,76,911,117,63,807
788,13,14,39,947,113,31,842
789,14,15,67,918,135,45,805
790,14,15,75,910,158,52,775
791,13,14,73,913,106,58,822
792,14,15,37,948,105,32,848
793,15,16,55,929,105,46,833
794,12,13,42,945,130,38,819
795,15,16,46,938,124,40,820
796,13,14,43,943,97,37,852
797,16,17,75,908,139,55,789
798,14,15,56,929,101,52,832
799,13,14,35,951,108,30,848
800,14,15,86,899,102,66,817
801,16,17,56,927,108,46,829
802,12,13,64,923,133,54,800
803,14,15,51,934,139,43,803
804,15,16,55,929,97,47,840
805,15,16,60,924,83,58,843
806,13,14,55,931,121,39,826
807,15,16,52,932,96,39,849
808,13,14,35,951,112,26,848
809,16,17,77,906,112,66,805
810,14,15,60,925,116,46,823
811,12,13,110,877,117,84,786
812,15,16,62,922,115,56,813
813,12,13,76,911,150,57,780
814,13,14,48,938,110,45,831
815,13,14,63,923,89,55,842
816,15,16,56,928,98,48,838
817,13,14,59,927,122,49,815
818,13,14,41,945,101,36,849
819,13,14,52,934,101,43,842
820,14,15,98,887,113,82,790
821,13,14,71,915,79,62,845
822,13,14,82,904,106,61,819
823,14,15,69,916,117,52,816
824,15,16,88,896,104,75,805
825,14,15,38,947,118,34,833
826,14,15,70,915,135,57,793
827,12,13,59,928,119,52,816
828,12,13,26,961,96,24,867
829,15,16,89,895,101,69,814
830,16,17,70,913,140,66,777
831,15,16,44,940,97,35,852
832,12,13,94,893,130,62,795
833,12,13,42,945,105,38,844
834,18,19,62,919,108,55,818
835,13,14,73,913,99,51,836
836,12,13,52,935,86,43,858
837,12,13,107,880,107,92,788
838,15,16,82,902,127,73,784
839,11,12,111,877,122,93,773
840,12,13,44,943,114,36,837
841,16,17,99,884,127,87,769
842,13,14,22,964,108,20,858
843,14,15,63,922,95,58,832
844,14,15,104,881,143,73,769
845,11,12,66,922,104,55,829
846,13,14,67,919,103,59,824
847,15,16,54,930,113,46,825
848,11,12,18,970,99,16,873
849,14,15,71,914,100,62,823
850,13,14,48,938,106,42,838
851,12,13,83,904,115,69,803
852,14,15,50,935,125,41,819
853,14,15,79,906,102,66,817
854,13,14,71,915,106,60,820
855,13,14,27,959,107,22,857
856,14,15,64,921,122,55,808
857,10,11,112,877,117,90,782
858,15,16,67,917,116,59,809
859,16,17,69,914,84,62,837
860,13,14,55,931,75,47,864
861,12,13,27,960,92,22,873
862,15,16,56,928,125,47,812
863,11,12,66,922,96,55,837
864,13,14,61,925,118,54,814
865,14,15,51,934,114,42,829
866,14,15,36,949,130,35,820
867,16,17,76,907,127,61,795
