task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
32,0,1,2,53,152,0,1,51,1,51,0,1,2,53,1.000000
33,0,1,5,78,53,1,3,48,4,70,3,1,5,78,1.458333
34,0,1,5,21,67,2,4,15,4,15,1,1,5,21,1.000000
35,0,1,6,41,161,1,4,30,5,34,1,1,6,41,1.133333
36,0,13,27,77,136,0,6,42,7,50,0,13,27,77,1.190476
37,0,1,11,31,197,2,3,15,9,15,6,1,11,31,1.000000
38,0,1,4,31,51,2,12,21,3,25,2,1,4,31,1.190476
39,0,2,75,102,176,9,12,24,44,26,8,2,75,102,1.083333
40,0,1,1,21,110,0,0,20,0,20,0,1,1,21,1.000000
41,0,1,11,44,168,5,5,25,10,31,2,1,11,44,1.240000
42,0,1,9,27,15,0,3,15,5,17,4,1,9,27,1.133333
43,0,31,54,95,81,11,11,38,22,40,2,31,54,95,1.052632
44,0,166,181,244,196,2,19,53,8,63,0,166,181,244,1.188679
45,0,1,8,44,153,0,6,32,6,32,5,1,8,44,1.000000
46,0,1,7,18,27,0,6,10,6,10,1,1,7,18,1.000000
47,0,38,51,113,183,11,14,36,6,60,9,38,51,113,1.666667
48,0,1,1,30,140,0,0,27,0,29,0,1,1,30,1.074074
49,0,17,30,66,39,2,8,36,7,36,3,17,30,66,1.000000
50,0,1,12,38,164,3,11,24,10,26,1,1,12,38,1.083333
51,0,1,1,47,185,0,0,44,0,46,0,1,1,47,1.045455
52,0,1,5,27,73,0,4,20,4,22,0,1,5,27,1.100000
53,0,-1,-1,-1,-1,0,-1,51,0,0,0,-1,-1,-1,0.000000
54,0,1,12,33,6,2,8,21,11,21,0,1,12,33,1.000000
55,0,1,3,39,150,0,2,29,2,33,3,1,3,39,1.137931
56,0,1,7,64,159,0,6,45,6,55,2,1,7,64,1.222222
57,0,3,25,55,181,2,10,24,7,28,4,3,25,55,1.166667
58,0,-1,-1,-1,-1,0,-1,52,0,0,0,-1,-1,-1,0.000000
59,0,1,29,56,188,4,6,20,22,24,7,1,29,56,1.200000
60,0,26,33,71,110,1,11,35,5,37,1,26,33,71,1.057143
61,0,1,3,31,47,0,2,28,2,28,0,1,3,31,1.000000
62,0,1,2,19,97,0,1,17,1,17,0,1,2,19,1.000000
63,0,1,4,68,199,0,3,47,2,63,1,1,4,68,1.340426
64,0,1,6,35,18,0,4,15,4,27,3,1,6,35,1.800000
65,0,73,77,117,14,2,18,38,2,40,2,73,77,117,1.052632
66,0,30,42,77,126,12,24,35,11,35,1,30,42,77,1.000000
67,0,132,175,225,192,6,27,43,21,49,1,132,175,225,1.139535
68,0,1,20,56,179,5,10,28,17,34,2,1,20,56,1.214286
69,0,36,47,77,163,3,11,30,10,30,1,36,47,77,1.000000
70,0,11,11,44,121,0,0,26,0,32,1,11,11,44,1.230769
71,0,1,4,56,107,0,3,46,3,52,0,1,4,56,1.130435
72,0,52,243,296,99,13,21,49,19,53,3,52,243,296,1.081633
73,0,1,11,34,25,3,1,22,10,22,1,1,11,34,1.000000
74,0,191,209,255,107,0,18,45,2,45,1,191,209,255,1.000000
75,0,172,233,285,165,26,17,48,45,50,4,172,233,285,1.041667
76,0,-1,-1,-1,-1,0,-1,55,0,0,0,-1,-1,-1,0.000000
77,0,1,4,35,131,0,3,30,3,30,1,1,4,35,1.000000
78,0,1,16,49,82,6,10,30,14,32,2,1,16,49,1.066667
79,0,19,77,121,27,16,11,39,40,43,8,19,77,121,1.102564
80,0,1,4,22,14,0,3,14,3,16,2,1,4,22,1.142857
81,0,1,4,30,105,1,4,19,3,25,1,1,4,30,1.315789
82,0,1,6,31,132,0,5,21,5,23,2,1,6,31,1.095238
83,0,1,8,22,85,0,5,8,7,12,2,1,8,22,1.500000
84,0,1,8,24,114,2,1,14,7,14,2,1,8,24,1.000000
85,0,1,20,59,194,5,3,36,16,38,4,1,20,59,1.055556
86,0,1,6,34,24,1,6,19,5,23,5,1,6,34,1.210526
87,0,1,12,51,147,4,11,24,11,32,7,1,12,51,1.333333
88,0,1,9,30,60,1,6,20,6,20,3,1,9,30,1.000000
89,0,23,52,91,76,1,7,36,12,38,3,23,52,91,1.055556
90,0,7,7,55,194,0,0,37,0,47,1,7,7,55,1.270270
91,0,1,7,36,100,0,5,24,5,24,6,1,7,36,1.000000
92,0,25,40,66,94,0,11,26,8,26,1,25,40,66,1.000000
93,0,1,9,39,117,0,2,28,4,30,4,1,9,39,1.071429
94,0,1,12,37,16,0,11,18,11,22,3,1,12,37,1.222222
95,0,1,11,43,91,1,7,25,10,25,7,1,11,43,1.000000
96,0,6,79,121,184,4,1,40,9,42,0,6,79,121,1.050000
97,0,1,16,41,115,4,2,18,15,24,1,1,16,41,1.333333
98,0,1,10,38,145,0,5,22,9,24,4,1,10,38,1.090909
99,0,1,3,32,171,0,2,26,2,28,1,1,3,32,1.076923
100,0,72,119,158,4,3,19,39,21,39,0,72,119,158,1.000000
101,0,1,13,30,180,4,7,17,12,17,0,1,13,30,1.000000
102,0,1,2,33,125,1,10,26,1,30,1,1,2,33,1.153846
103,0,254,309,341,10,19,21,30,31,32,2,254,309,341,1.066667
104,0,52,53,101,177,0,1,37,1,47,1,52,53,101,1.270270
105,0,1,2,22,5,0,1,13,1,19,1,1,2,22,1.461538
106,0,26,48,84,39,2,12,36,22,36,0,26,48,84,1.000000
107,0,1,16,63,146,3,11,23,15,47,0,1,16,63,2.043478
108,0,33,71,135,163,9,14,50,19,64,2,33,71,135,1.280000
109,0,1,4,43,156,2,3,17,3,39,0,1,4,43,2.294118
110,0,1,6,56,68,0,5,42,5,50,0,1,6,56,1.190476
111,0,3,10,47,179,1,8,30,7,36,1,3,10,47,1.200000
112,0,1,2,34,141,0,1,30,1,32,0,1,2,34,1.066667
113,0,1,6,48,187,0,3,36,5,42,0,1,6,48,1.166667
114,0,1,1,16,39,0,0,11,0,15,0,1,1,16,1.363636
115,0,1,5,24,109,1,6,19,4,19,0,1,5,24,1.000000
116,0,1,7,30,142,3,15,21,6,23,0,1,7,30,1.095238
117,0,52,270,319,156,41,22,47,59,49,4,52,270,319,1.042553
118,0,97,150,219,141,8,13,58,28,68,2,97,150,219,1.172414
119,0,87,125,180,150,4,12,52,19,54,1,87,125,180,1.038462
120,0,1,4,33,127,0,1,29,3,29,0,1,4,33,1.000000
121,0,1,6,26,17,0,5,16,5,18,2,1,6,26,1.125000
122,0,1,15,40,102,0,14,19,12,21,4,1,15,40,1.105263
123,0,52,291,348,185,14,20,53,36,57,2,52,291,348,1.075472
124,0,1,12,27,196,1,3,14,11,14,1,1,12,27,1.000000
125,0,1,4,15,13,0,3,11,3,11,0,1,4,15,1.000000
126,0,1,5,41,193,1,10,28,4,34,2,1,5,41,1.214286
127,0,1,14,66,192,4,3,44,11,50,4,1,14,66,1.136364
128,0,1,8,50,121,1,10,22,6,40,3,1,8,50,1.818182
129,0,1,1,21,3,0,0,18,0,20,0,1,1,21,1.111111
130,0,56,84,143,167,24,6,51,27,59,1,56,84,143,1.156863
131,0,26,42,96,60,0,15,48,11,54,1,26,42,96,1.125000
132,0,6,39,93,179,0,5,45,2,53,1,6,39,93,1.177778
133,0,1,2,48,148,0,1,34,1,46,0,1,2,48,1.352941
134,0,1,1,29,10,0,0,27,0,27,1,1,1,29,1.000000
135,0,23,36,64,94,3,13,25,12,27,2,23,36,64,1.080000
136,0,1,6,52,108,1,4,43,5,43,3,1,6,52,1.000000
137,0,1,4,36,19,0,3,23,3,31,1,1,4,36,1.347826
138,0,1,4,32,116,0,1,26,3,28,0,1,4,32,1.076923
139,0,174,187,253,196,7,13,54,12,66,0,174,187,253,1.222222
140,0,16,24,68,4,0,6,44,6,44,2,16,24,68,1.000000
141,0,1,1,13,2,0,0,10,0,12,0,1,1,13,1.200000
142,0,1,11,23,20,2,10,10,10,12,0,1,11,23,1.200000
143,0,24,46,85,110,13,13,32,20,38,3,24,46,85,1.187500
144,0,28,95,160,182,23,14,55,54,65,2,28,95,160,1.181818
145,0,1,6,40,45,2,5,31,5,33,1,1,6,40,1.064516
146,0,27,132,183,70,9,17,47,35,49,4,27,132,183,1.042553
147,0,1,9,26,182,0,8,17,8,17,0,1,9,26,1.000000
148,0,1,6,40,184,1,6,27,5,31,3,1,6,40,1.148148
149,0,1,5,41,186,1,4,31,4,35,1,1,5,41,1.129032
150,0,1,7,40,129,4,2,25,6,31,2,1,7,40,1.240000
151,0,1,1,54,87,0,0,45,0,53,0,1,1,54,1.177778
152,0,1,19,61,58,4,15,22,18,34,8,1,19,61,1.545455
153,0,2,29,67,199,0,5,24,9,36,3,2,29,67,1.500000
154,0,309,368,427,189,23,2,43,37,59,1,309,368,427,1.372093
155,0,1,4,12,191,2,3,8,3,8,0,1,4,12,1.000000
156,0,1,5,49,138,0,4,43,4,43,1,1,5,49,1.000000
157,0,4,15,63,62,1,10,35,10,47,1,4,15,63,1.342857
158,0,1,8,74,175,0,4,53,6,65,2,1,8,74,1.226415
159,0,12,15,58,188,1,4,38,3,42,1,12,15,58,1.105263
160,0,1,5,50,75,0,1,39,3,43,3,1,5,50,1.102564
161,0,1,2,19,94,0,1,17,1,17,0,1,2,19,1.000000
162,0,1,8,32,95,0,7,21,7,23,1,1,8,32,1.095238
163,0,1,1,26,66,0,0,25,0,25,0,1,1,26,1.000000
164,0,72,176,227,199,25,16,44,55,50,2,72,176,227,1.136364
165,0,65,161,224,165,35,6,48,60,62,6,65,161,224,1.291667
166,0,1,3,59,174,0,2,45,2,53,3,1,3,59,1.177778
167,0,1,3,39,61,2,13,34,2,36,0,1,3,39,1.058824
168,0,1,10,19,33,0,4,9,8,9,1,1,10,19,1.000000
169,0,17,94,134,89,8,9,37,22,37,3,17,94,134,1.000000
170,0,1,3,25,22,0,2,19,2,19,3,1,3,25,1.000000
171,0,24,40,98,86,8,14,46,15,58,1,24,40,98,1.260870
172,0,1,7,39,134,1,4,28,3,32,3,1,7,39,1.142857
173,0,1,4,39,104,0,3,27,3,33,2,1,4,39,1.222222
174,0,1,6,47,118,0,5,37,5,41,0,1,6,47,1.108108
175,0,1,3,17,160,1,5,14,2,14,0,1,3,17,1.000000
176,0,43,84,122,178,22,13,33,29,35,4,43,84,122,1.060606
177,0,1,4,46,99,0,3,39,3,41,1,1,4,46,1.051282
178,0,1,6,44,62,3,13,23,5,37,1,1,6,44,1.608696
179,0,1,5,66,31,1,6,41,4,61,0,1,5,66,1.487805
180,0,1,7,21,81,0,6,12,6,12,2,1,7,21,1.000000
181,0,1,6,32,32,2,3,12,4,24,3,1,6,32,2.000000
182,0,1,3,23,40,0,1,17,1,19,2,1,3,23,1.117647
183,0,1,20,65,83,3,15,31,9,45,1,1,20,65,1.451613
184,0,1,7,24,43,1,4,17,6,17,0,1,7,24,1.000000
185,0,1,13,37,181,2,12,23,12,23,1,1,13,37,1.000000
186,0,1,8,30,112,2,5,22,6,22,1,1,8,30,1.000000
187,0,415,415,460,195,0,0,39,0,43,2,415,415,460,1.102564
188,0,95,96,160,162,0,1,55,1,63,1,95,96,160,1.145455
189,0,454,592,635,198,4,20,43,8,43,1,454,592,635,1.000000
190,0,1,3,30,139,0,1,22,1,26,2,1,3,30,1.181818
191,0,-1,-1,-1,-1,0,-1,53,0,0,0,-1,-1,-1,0.000000
192,0,1,4,15,8,1,13,9,3,11,0,1,4,15,1.222222
193,0,1,17,40,71,4,5,23,15,23,0,1,17,40,1.000000
194,0,1,4,55,38,0,3,27,3,47,4,1,4,55,1.740741
195,0,1,8,16,1,2,6,7,6,7,2,1,8,16,1.000000
196,0,1,3,16,89,0,2,13,2,13,0,1,3,16,1.000000
197,0,1,6,32,163,2,5,17,5,25,1,1,6,32,1.470588
198,0,26,72,115,81,16,13,33,40,41,7,26,72,115,1.242424
199,0,1,9,23,86,0,3,14,7,14,1,1,9,23,1.000000
200,0,1,5,40,96,2,1,32,4,34,1,1,5,40,1.062500
201,0,36,50,80,183,5,14,30,12,30,2,36,50,80,1.000000
202,0,693,820,869,13,71,21,45,96,49,5,693,820,869,1.088889
203,0,1,11,33,84,2,11,21,10,21,1,1,11,33,1.000000
204,0,1,1,40,177,0,0,28,0,38,1,1,1,40,1.357143
205,0,1,1,36,119,0,0,29,0,35,0,1,1,36,1.206897
206,0,1,5,23,26,0,4,14,4,16,2,1,5,23,1.142857
207,0,1,6,41,23,1,6,18,5,28,7,1,6,41,1.555556
208,0,1,5,55,124,0,4,29,4,47,3,1,5,55,1.620690
209,0,40,80,131,183,29,15,44,35,50,6,40,80,131,1.136364
210,0,1,157,200,36,5,7,34,24,40,3,1,157,200,1.176471
211,0,1,9,53,158,0,4,33,6,39,7,1,9,53,1.181818
212,0,1,12,30,59,0,4,17,8,17,4,1,12,30,1.000000
213,0,1,8,25,52,1,1,16,7,16,1,1,8,25,1.000000
214,0,1,3,41,74,0,2,30,2,36,2,1,3,41,1.200000
215,0,1,16,39,120,3,15,17,15,19,4,1,16,39,1.117647
216,0,1,6,58,28,2,17,27,5,51,1,1,6,58,1.888889
217,0,1,19,55,151,6,8,23,17,35,2,1,19,55,1.521739
218,0,28,85,112,44,32,9,26,50,26,7,28,85,112,1.000000
219,0,34,46,100,132,1,19,50,12,52,2,34,46,100,1.040000
220,0,135,178,223,194,0,7,44,10,44,2,135,178,223,1.000000
221,0,1,1,14,189,0,0,13,0,13,0,1,1,14,1.000000
222,0,1,3,33,103,0,2,27,2,29,1,1,3,33,1.074074
223,0,1,1,22,76,0,0,17,0,21,0,1,1,22,1.235294
224,0,37,48,86,183,10,14,33,6,37,6,37,48,86,1.121212
225,0,1,6,15,4,0,5,7,5,7,2,1,6,15,1.000000
226,0,20,58,100,97,18,8,34,29,38,8,20,58,100,1.117647
227,0,1,6,36,78,2,5,21,5,27,3,1,6,36,1.285714
228,0,1,1,26,11,0,0,21,0,23,2,1,1,26,1.095238
229,0,1,10,42,7,0,9,23,9,29,3,1,10,42,1.260870
230,0,1,2,50,154,0,1,46,1,48,0,1,2,50,1.043478
231,0,1,5,42,190,0,4,36,4,36,1,1,5,42,1.000000
232,0,1,2,18,44,0,1,12,1,16,0,1,2,18,1.333333
233,0,4,7,59,112,0,3,42,3,52,0,4,7,59,1.238095
234,0,1,5,41,111,0,4,31,4,35,1,1,5,41,1.129032
235,0,43,52,83,163,3,7,31,9,31,0,43,52,83,1.000000
236,0,1,7,63,170,1,5,38,6,54,2,1,7,63,1.421053
237,0,1,7,18,50,2,5,11,6,11,0,1,7,18,1.000000
238,0,1,3,29,126,0,2,19,2,25,1,1,3,29,1.315789
239,0,1,1,38,149,0,0,25,0,37,0,1,1,38,1.480000
240,0,-1,-1,-1,-1,0,-1,47,0,0,0,-1,-1,-1,0.000000
241,0,1,17,32,54,3,2,15,16,15,0,1,17,32,1.000000
242,0,1,9,45,128,2,8,29,8,31,5,1,9,45,1.068966
243,0,17,22,64,34,0,5,32,5,40,2,17,22,64,1.250000
244,0,1,8,27,9,2,7,15,7,17,2,1,8,27,1.133333
245,0,37,71,135,167,13,26,58,31,62,2,37,71,135,1.068966
246,0,3,11,52,63,0,4,25,6,39,2,3,11,52,1.560000
247,0,1,2,32,167,0,1,28,1,30,0,1,2,32,1.071429
248,0,4,59,94,166,10,10,33,38,33,6,4,59,94,1.000000
249,0,1,4,25,77,2,3,21,3,21,0,1,4,25,1.000000
250,0,1,5,64,198,0,4,36,4,58,1,1,5,64,1.611111
251,0,1,14,80,176,0,10,47,10,65,2,1,14,80,1.382979
252,0,1,2,28,56,1,4,26,1,26,0,1,2,28,1.000000
253,0,1,14,59,55,3,17,22,13,42,3,1,14,59,1.909091
254,0,1,8,39,106,0,7,29,7,29,2,1,8,39,1.000000
255,0,1,3,15,37,0,1,11,1,11,2,1,3,15,1.000000
256,0,1,5,50,49,0,4,41,4,43,2,1,5,50,1.048780
257,0,1,8,19,0,0,6,11,6,11,1,1,8,19,1.000000
258,0,1,4,20,41,0,3,16,3,16,0,1,4,20,1.000000
259,0,795,822,875,197,13,8,50,25,52,2,795,822,875,1.040000
260,0,40,105,145,157,36,9,38,54,40,11,40,105,145,1.052632
261,0,1,5,21,46,0,3,16,3,16,1,1,5,21,1.000000
262,0,16,18,78,83,0,2,47,2,59,1,16,18,78,1.255319
263,0,1,6,31,122,1,4,23,5,23,2,1,6,31,1.000000
264,0,695,768,813,103,24,25,45,32,45,3,695,768,813,1.000000
265,0,1,6,25,70,0,4,19,4,19,1,1,6,25,1.000000
266,0,21,96,160,41,29,12,49,65,63,5,21,96,160,1.285714
267,0,1,2,22,143,1,12,18,1,20,0,1,2,22,1.111111
268,0,48,74,127,197,6,22,48,13,50,5,48,74,127,1.041667
269,0,1,7,46,98,3,5,27,6,37,2,1,7,46,1.370370
270,0,1,12,30,195,0,11,18,11,18,0,1,12,30,1.000000
271,0,265,338,409,149,19,19,53,33,69,5,265,338,409,1.301887
272,0,1,4,33,130,1,11,27,3,29,0,1,4,33,1.074074
273,0,24,42,77,94,5,12,25,16,35,2,24,42,77,1.400000
274,0,90,190,243,54,29,20,46,61,52,2,90,190,243,1.130435
275,0,1,20,38,35,3,3,10,19,12,6,1,20,38,1.200000
276,0,1,20,62,29,2,6,35,9,41,1,1,20,62,1.171429
277,0,1,2,16,34,0,1,10,1,12,2,1,2,16,1.200000
278,0,1,5,40,173,2,3,26,4,32,3,1,5,40,1.230769
279,0,37,46,105,193,1,8,55,9,59,0,37,46,105,1.072727
280,0,1,5,35,123,0,4,28,4,30,0,1,5,35,1.071429
281,0,16,29,60,13,1,9,31,10,31,1,16,29,60,1.000000
282,0,1,1,62,169,0,0,52,0,60,1,1,1,62,1.153846
283,0,33,44,89,139,11,11,45,11,45,0,33,44,89,1.000000
284,0,65,97,170,109,12,8,57,20,73,1,65,97,170,1.280702
285,0,1,1,43,137,0,0,40,0,42,0,1,1,43,1.050000
286,0,37,57,91,173,15,16,31,16,33,5,37,57,91,1.064516
287,0,57,68,109,187,6,11,37,10,39,2,57,68,109,1.054054
288,0,34,49,82,173,4,15,26,12,32,4,34,49,82,1.230769
289,0,1,6,49,133,0,5,29,5,35,8,1,6,49,1.206897
290,0,1,4,51,57,1,5,42,3,44,3,1,4,51,1.047619
291,0,1,9,51,165,2,14,27,8,37,5,1,9,51,1.370370
292,0,1,10,41,65,0,5,24,7,28,5,1,10,41,1.166667
293,0,1,24,52,63,2,4,17,23,23,5,1,24,52,1.352941
294,0,24,111,159,27,9,16,48,20,48,2,24,111,159,1.000000
295,0,1,2,35,183,0,1,29,1,33,0,1,2,35,1.137931
296,0,1,6,51,80,0,3,41,3,41,6,1,6,51,1.000000
297,0,15,43,70,189,5,9,21,25,25,5,15,43,70,1.190476
298,0,1,13,51,144,2,8,28,11,36,2,1,13,51,1.285714
299,0,1,3,24,64,1,10,18,2,20,1,1,3,24,1.111111
300,12,20,45,51,33,4,7,6,22,6,3,8,33,39,1.000000
301,12,13,19,67,30,0,6,44,5,46,2,1,7,55,1.045455
302,12,18,25,54,52,0,7,27,7,27,2,6,13,42,1.000000
303,13,16,47,72,37,4,7,23,22,25,9,3,34,59,1.086957
304,14,25,34,76,31,0,9,42,9,42,0,11,20,62,1.000000
305,15,27,36,55,17,2,12,18,8,18,1,12,21,40,1.000000
306,15,54,145,180,190,48,13,32,81,34,8,39,130,165,1.062500
307,15,22,107,148,46,14,5,41,18,41,0,7,92,133,1.000000
308,15,18,24,64,115,0,6,35,6,39,1,3,9,49,1.114286
309,16,23,73,115,85,15,14,38,30,38,10,7,57,99,1.000000
310,16,189,276,333,51,15,27,55,34,57,2,173,260,317,1.036364
311,16,136,168,225,122,13,33,49,26,55,2,120,152,209,1.122449
312,16,28,102,132,73,22,8,27,51,29,5,12,86,116,1.074074
313,16,57,96,134,190,18,10,37,28,37,1,41,80,118,1.000000
314,17,18,22,37,143,0,4,13,4,13,2,1,5,20,1.000000
315,17,36,62,121,193,4,9,48,20,58,1,19,45,104,1.208333
316,18,19,25,35,13,0,6,9,6,9,1,1,7,17,1.000000
317,18,25,34,93,110,2,12,33,7,59,2,7,16,75,1.787879
318,18,19,87,120,44,14,14,30,25,30,4,1,69,102,1.000000
319,19,847,-1,-1,28,18,12,44,34,0,3,828,-1,-1,0.000000
320,19,93,157,212,183,34,13,49,56,49,8,74,138,193,1.000000
321,19,21,32,55,44,1,9,19,10,23,1,2,13,36,1.210526
322,19,26,66,100,70,20,18,29,33,31,8,7,47,81,1.068966
323,20,27,67,92,44,3,12,19,9,23,3,7,47,72,1.210526
324,20,28,77,108,15,31,10,30,45,30,4,8,57,88,1.000000
325,21,31,41,58,51,5,12,13,7,17,3,10,20,37,1.307692
326,21,22,23,50,1,0,1,14,1,22,5,1,2,29,1.571429
327,21,51,93,120,9,12,18,20,32,26,2,30,72,99,1.300000
328,21,166,236,284,189,10,27,44,16,48,2,145,215,263,1.090909
329,21,65,80,91,159,2,14,11,14,11,1,44,59,70,1.000000
330,22,31,68,125,36,15,11,47,23,57,4,9,46,103,1.212766
331,22,23,48,79,14,2,11,27,18,31,6,1,26,57,1.148148
332,22,23,28,64,33,0,4,30,4,34,3,1,6,42,1.133333
333,22,32,51,82,173,13,16,31,15,31,4,10,29,60,1.000000
334,22,309,322,364,173,8,13,42,11,42,1,287,300,342,1.000000
335,23,24,68,97,85,23,9,27,39,29,3,1,45,74,1.074074
336,23,30,61,101,20,11,4,18,29,38,4,7,38,78,2.111111
337,23,31,59,82,70,1,18,23,11,23,0,8,36,59,1.000000
338,23,242,305,370,170,11,8,60,21,64,3,219,282,347,1.066667
339,24,105,110,165,183,1,6,52,5,54,1,81,86,141,1.038462
340,24,25,56,107,41,13,11,47,22,49,10,1,32,83,1.042553
341,24,25,80,109,26,25,16,27,53,29,2,1,56,85,1.074074
342,24,25,27,58,46,0,2,26,2,30,1,1,3,34,1.153846
343,25,36,44,60,13,0,6,12,8,14,2,11,19,35,1.166667
344,25,-1,-1,-1,-1,0,-1,51,0,0,0,-1,-1,-1,0.000000
345,25,416,529,572,60,31,5,41,68,43,3,391,504,547,1.048780
346,25,34,78,117,114,24,17,32,37,36,10,9,53,92,1.125000
347,26,29,53,106,41,8,14,44,20,52,3,3,27,80,1.181818
348,26,27,37,58,27,1,11,19,8,19,4,1,11,32,1.000000
349,26,27,41,75,86,6,11,32,12,32,4,1,15,49,1.000000
350,26,27,32,46,21,0,5,14,5,14,0,1,6,20,1.000000
351,26,27,58,91,41,7,12,33,28,33,3,1,32,65,1.000000
352,27,30,49,68,10,5,18,18,16,18,2,3,22,41,1.000000
353,27,81,143,211,176,22,14,48,35,68,5,54,116,184,1.416667
354,27,28,51,90,81,10,11,35,19,39,2,1,24,63,1.114286
355,27,35,49,99,193,2,10,45,14,49,1,8,22,72,1.088889
356,28,29,30,51,85,0,1,21,1,21,0,1,2,23,1.000000
357,28,29,56,98,22,10,16,38,26,42,1,1,28,70,1.105263
358,29,32,51,84,155,9,17,25,17,29,6,3,22,55,1.160000
359,29,30,48,71,73,2,6,17,14,23,1,1,19,42,1.352941
360,30,94,117,144,183,8,16,25,23,27,0,64,87,114,1.080000
361,30,34,58,91,126,15,19,33,20,33,4,4,28,61,1.000000
362,30,55,70,104,190,10,12,32,14,32,3,25,40,74,1.000000
363,30,64,95,135,165,0,8,40,9,40,0,34,65,105,1.000000
364,30,31,39,53,44,3,8,11,8,13,1,1,9,23,1.181818
365,30,31,35,57,23,0,4,19,4,21,1,1,5,27,1.105263
366,30,31,82,122,140,27,12,29,48,35,7,1,52,92,1.206897
367,30,39,59,109,183,15,14,39,18,47,5,9,29,79,1.205128
368,30,57,253,284,107,7,7,28,19,30,1,27,223,254,1.071429
369,31,271,532,601,104,32,24,57,49,69,3,240,501,570,1.210526
370,31,60,65,111,178,2,16,43,3,45,2,29,34,80,1.046512
371,31,32,59,68,26,17,12,7,23,9,4,1,28,37,1.285714
372,31,32,58,78,70,17,11,14,23,18,5,1,27,47,1.285714
373,31,32,40,58,140,4,8,15,8,17,1,1,9,27,1.133333
374,32,33,41,69,40,0,8,19,8,23,5,1,9,37,1.210526
375,32,33,75,132,193,21,12,44,38,54,7,1,43,100,1.227273
376,32,78,92,128,31,3,5,36,7,36,2,46,60,96,1.000000
377,32,33,63,85,42,6,7,19,26,21,3,1,31,53,1.105263
378,32,77,86,139,175,0,9,47,1,51,2,45,54,107,1.085106
379,32,33,61,88,70,18,10,23,22,23,10,1,29,56,1.000000
380,32,33,60,99,90,1,10,32,20,36,4,1,28,67,1.125000
381,33,105,147,164,168,0,26,17,16,17,0,72,114,131,1.000000
382,33,617,643,688,42,5,23,41,10,45,0,584,610,655,1.097561
383,33,34,40,58,171,1,8,16,6,18,0,1,7,25,1.125000
384,33,987,-1,-1,181,3,21,53,7,0,0,954,-1,-1,0.000000
385,33,34,48,60,12,2,13,12,12,12,2,1,15,27,1.000000
386,33,417,449,492,35,6,20,41,12,43,1,384,416,459,1.048780
387,34,35,42,64,47,5,12,18,6,22,1,1,8,30,1.222222
388,34,68,76,92,33,0,31,16,7,16,0,34,42,58,1.000000
389,34,40,87,132,117,10,15,41,35,45,1,6,53,98,1.097561
390,34,100,754,796,168,50,23,40,81,42,3,66,720,762,1.050000
