timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,4,4,0,80,0,0,0,0.920184776
2,0,6,6,0,80,0,0,0,0.920190004
3,0,8,6,2,78,2,0,0,0.920178451
4,0,10,6,4,76,4,0,0,0.920255407
5,0,12,6,6,74,5,1,0,0.920235671
6,0,14,6,8,72,6,2,0,0.920232533
7,0,16,6,10,70,8,2,0,0.92019352
8,0,18,6,12,68,9,3,0,0.920202579
9,0,20,6,14,66,7,7,0,0.920247009
10,1,21,6,15,65,8,7,0,0.920256702
11,1,23,6,17,63,8,9,0,0.920244927
12,1,25,6,19,61,8,11,0,0.920223131
13,1,27,6,21,59,9,12,0,0.920186363
14,1,29,6,23,57,10,13,0,0.920188821
15,2,30,6,24,56,9,15,0,0.92028492
16,2,32,6,26,54,9,17,0,0.920238508
17,2,34,6,28,52,7,21,0,0.920236851
18,5,33,6,27,53,8,19,0,0.92026094
19,5,35,6,29,51,10,19,0,0.920255801
20,5,37,6,31,49,11,20,1,0.920262311
21,5,39,6,33,47,7,26,1,0.920277571
22,6,40,6,34,46,7,27,2,0.92022825
23,8,40,6,34,46,6,28,2,0.92024885
24,9,41,6,35,45,6,29,2,0.920215518
25,10,42,6,36,44,8,28,3,0.92025824
26,12,42,6,36,44,8,28,3,0.920253753
27,13,43,6,37,43,9,28,3,0.920270078
28,13,45,6,39,41,10,29,4,0.920257564
29,14,46,6,40,40,11,29,4,0.920223049
30,16,46,6,40,40,13,27,5,0.920244041
31,17,47,6,41,39,10,31,6,0.920237972
32,18,48,6,42,38,12,30,6,0.920255184
33,20,48,6,42,38,12,30,6,0.920274349
34,21,49,6,43,37,13,30,7,0.920326214
35,22,50,6,44,36,13,31,8,0.92026931
36,25,49,6,43,37,13,30,9,0.920264292
37,28,48,6,42,38,14,28,9,0.920277289
38,28,50,6,44,36,14,30,9,0.920250584
39,29,51,6,45,35,13,32,9,0.920211008
40,32,50,6,44,36,12,32,9,0.920230686
41,35,49,6,43,37,10,33,10,0.92027368
42,36,50,6,44,36,11,33,12,0.920279278
43,37,51,6,45,35,9,36,12,0.920283368
44,38,52,6,46,34,10,36,13,0.920252687
45,42,50,6,44,36,10,34,13,0.920275562
46,43,51,6,45,35,11,34,13,0.920277261
47,44,52,6,46,34,10,36,13,0.92026334
48,46,52,6,46,34,7,39,15,0.920237849
49,49,51,6,45,35,8,37,16,0.920279405
50,52,50,6,44,36,6,38,17,0.920277166
51,54,50,6,44,36,7,37,17,0.920280464
52,57,49,6,43,37,6,37,18,0.920281131
53,57,51,6,45,35,6,39,18,0.920267818
54,59,51,6,45,35,6,39,18,0.920279847
55,63,49,6,43,37,7,36,18,0.920238218
56,64,50,6,44,36,6,38,18,0.920272738
57,65,51,6,45,35,7,38,19,0.920247108
58,66,52,6,46,34,8,38,19,0.920262103
59,66,54,6,48,32,7,41,19,0.920280845
60,70,52,6,46,34,8,38,22,0.920300739
61,72,52,6,46,34,7,39,22,0.92030246
