timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,4,4,0,80,0,0,0,0.920174589
2,0,6,6,0,80,0,0,0,0.920202893
3,0,8,6,2,78,1,1,0,0.920229419
4,0,10,6,4,76,3,1,0,0.920237207
5,0,12,6,6,74,5,1,0,0.920199737
6,0,14,6,8,72,6,2,0,0.920250975
7,0,16,6,10,70,7,3,0,0.920204087
8,0,18,6,12,68,6,6,0,0.920245944
9,0,20,6,14,66,8,6,0,0.920203392
10,0,22,6,16,64,7,9,0,0.920227435
11,0,24,6,18,62,9,9,0,0.920251841
12,0,26,6,20,60,10,10,0,0.920238186
13,0,28,6,22,58,11,11,0,0.92026242
14,0,30,6,24,56,10,14,0,0.920224566
15,0,32,6,26,54,11,15,1,0.920277183
16,0,34,6,28,52,12,16,1,0.920253488
17,1,35,6,29,51,11,18,1,0.920269661
18,1,37,6,31,49,10,21,1,0.920228979
19,1,39,6,33,47,9,24,1,0.920268223
20,2,40,6,34,46,11,23,1,0.920276074
21,2,42,6,36,44,11,25,1,0.920279006
22,2,44,6,38,42,12,26,1,0.920269583
23,2,46,6,40,40,12,28,2,0.920239233
24,3,47,6,41,39,11,30,3,0.920284734
25,4,48,6,42,38,13,29,3,0.92026399
26,6,48,6,42,38,14,28,3,0.920277478
27,6,50,6,44,36,10,34,5,0.920268097
28,6,52,6,46,34,12,34,6,0.920282784
29,7,53,6,47,33,11,36,8,0.920253322
30,7,55,6,49,31,10,39,9,0.920271396
31,8,56,6,50,30,11,39,10,0.920271856
32,10,56,6,50,30,10,40,10,0.920230278
33,13,55,6,49,31,10,39,10,0.920231954
34,13,57,6,51,29,11,40,11,0.92028071
35,15,57,6,51,29,10,41,11,0.920238443
36,19,55,6,49,31,10,39,12,0.920283375
37,20,56,6,50,30,11,39,15,0.920289762
38,21,57,6,51,29,9,42,17,0.920274422
39,22,58,6,52,28,8,44,17,0.920279347
40,23,59,6,53,27,7,46,19,0.920281283
41,24,60,6,54,26,7,47,20,0.920263301
42,26,60,6,54,26,7,47,20,0.920282291
43,30,58,6,52,28,8,44,22,0.920306727
44,30,60,6,54,26,8,46,22,0.920291077
45,33,59,6,53,27,7,46,24,0.920257926
46,36,58,6,52,28,8,44,24,0.920296734
47,37,59,6,53,27,8,45,25,0.920265311
48,40,58,6,52,28,9,43,26,0.920261238
49,41,59,6,53,27,10,43,26,0.920326284
50,43,59,6,53,27,12,41,28,0.920252263
51,44,60,6,54,26,11,43,29,0.920292913
52,47,59,6,53,27,11,42,30,0.920288716
53,49,59,6,53,27,11,42,31,0.920297076
54,50,60,6,54,26,10,44,33,0.920299927
55,52,60,6,54,26,9,45,34,0.920276943
56,52,62,6,56,24,9,47,35,0.920257318
57,52,64,6,58,22,7,51,35,0.920292741
58,54,64,6,58,22,8,50,36,0.920263237
59,56,64,6,58,22,10,48,36,0.920234114
