timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,4,2,2,48,2,0,0,0.9205711
2,0,6,2,4,46,4,0,0,0.9203521
3,0,8,2,6,44,4,2,0,0.920301
4,0,10,2,8,42,6,2,0,0.9214694
5,0,12,2,10,40,6,4,0,0.9204355
6,0,14,2,12,38,7,5,0,0.9203256
7,0,16,2,14,36,8,6,0,0.9203514
8,0,18,2,16,34,9,7,0,0.9202825
9,0,20,2,18,32,10,8,0,0.9203278
10,0,22,2,20,30,10,10,0,0.9203449
11,0,24,2,22,28,11,11,2,0.9204099
12,0,26,2,24,26,10,14,2,0.920309
13,0,28,2,26,24,12,14,3,0.9203857
14,0,30,2,28,22,12,16,3,0.9203194
15,1,31,2,29,21,10,19,3,0.9203302
16,1,33,2,31,19,9,22,3,0.9203281
17,2,34,2,32,18,10,22,3,0.9203456
18,4,34,2,32,18,10,22,3,0.9203497
19,5,35,2,33,17,11,22,3,0.9203505
20,5,37,2,35,15,8,27,3,0.9203563
21,6,38,2,36,14,9,27,3,0.9203233
22,7,39,2,37,13,10,27,3,0.9204342
23,7,41,2,39,11,11,28,4,0.9203088
24,8,42,2,40,10,11,29,4,0.9203198
25,9,43,2,41,9,12,29,4,0.9203867
26,10,44,2,42,8,13,29,5,0.9203854
27,11,45,2,43,7,14,29,5,0.9203807
28,13,45,2,43,7,15,28,6,0.9203449
29,15,45,2,43,7,15,28,7,0.920364
30,18,44,2,42,8,13,29,8,0.9203426
31,19,45,2,43,7,14,29,11,0.9203139
32,19,47,2,45,5,13,32,12,0.9204005
33,22,46,2,44,6,14,30,12,0.9203709
34,23,47,2,45,5,15,30,12,0.9203432
35,26,46,3,43,7,13,30,13,0.9204152
36,27,47,3,44,6,13,31,15,0.9203338
37,31,45,3,42,8,15,27,15,0.9203506
38,33,45,2,43,7,18,25,16,0.9203274
39,35,45,2,43,7,15,28,16,0.9203643
40,37,45,2,43,7,15,28,17,0.9204044
41,38,46,2,44,6,16,28,17,0.9203851
42,42,44,3,41,9,14,27,17,0.9204201
43,43,45,2,43,7,14,29,19,0.9204412
44,43,47,2,45,5,12,33,20,0.9203071
45,45,47,2,45,5,11,34,20,0.92035
46,45,49,3,46,4,11,35,23,0.9203499
47,47,49,4,45,5,11,34,26,0.920361
48,49,49,5,44,6,10,34,27,0.9203401
49,50,50,5,45,5,11,34,27,0.920402
50,52,50,6,44,6,12,32,27,0.9203723
51,53,51,6,45,5,13,32,28,0.920354
52,54,52,7,45,5,11,34,28,0.9203941
53,55,53,7,46,4,11,35,30,0.9203686
54,57,53,7,46,4,8,38,30,0.9203858
55,58,54,7,47,3,9,38,31,0.9203561
56,60,54,9,45,5,8,37,33,0.9203357
57,61,55,8,47,3,11,36,34,0.9203566
58,62,56,8,48,2,13,35,35,0.9203806
59,65,55,9,46,4,9,37,37,0.9204867
60,65,57,10,47,3,6,41,39,0.920382
61,68,56,11,45,5,5,40,39,0.9203542
62,69,57,10,47,3,7,40,40,0.9203857
63,69,59,11,48,2,7,41,41,0.9203436
64,74,56,13,43,7,6,37,43,0.920452
65,76,56,11,45,5,10,35,43,0.9203447
66,79,55,10,45,5,10,35,43,0.9203321
67,81,55,10,45,5,8,37,45,0.9203233
68,81,57,10,47,3,7,40,46,0.9203413
69,84,56,11,45,5,7,38,47,0.9203465
70,86,56,11,45,5,8,37,47,0.9203444
71,87,57,11,46,4,9,37,47,0.9203722
72,90,56,12,44,6,5,39,48,0.9203675
73,90,58,10,48,2,5,43,50,0.9203523
74,96,54,11,43,7,6,37,50,0.920328
75,97,55,9,46,4,10,36,50,0.9203851
76,97,57,10,47,3,10,37,50,0.9203231
77,98,58,11,47,3,9,38,50,0.920313
78,100,58,13,45,5,6,39,51,0.9203096
79,101,59,12,47,3,6,41,52,0.9203414
80,104,58,12,46,4,5,41,53,0.9203326
81,105,59,12,47,3,7,40,53,0.9203291
82,106,60,12,48,2,9,39,54,0.9203364
83,107,61,13,48,2,8,40,55,0.9203804
84,111,59,14,45,5,6,39,55,0.9203059
85,115,57,13,44,6,9,35,55,0.9203935
86,117,57,12,45,5,11,34,56,0.9206188
87,120,56,12,44,6,9,35,58,0.9203669
88,120,58,11,47,3,8,39,59,0.9203692
89,121,59,12,47,3,9,38,59,0.9204285
90,122,60,13,47,3,7,40,59,0.9204159
91,124,60,14,46,4,7,39,60,0.9203192
92,126,60,14,46,4,7,39,61,0.920389
93,128,60,14,46,4,7,39,63,0.9203163
94,129,61,14,47,3,5,42,65,0.9204114
