timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,10,5,5,75,2,3,0,0.9204196
2,0,15,5,10,70,6,4,0,0.9203821
3,0,20,5,15,65,11,4,0,0.9203975
4,0,25,5,20,60,13,7,0,0.920392
5,0,30,5,25,55,16,9,1,0.9205724
6,0,35,5,30,50,17,13,1,0.9204233
7,0,40,5,35,45,22,13,2,0.9204943
8,0,45,5,40,40,21,19,2,0.9204576
9,0,50,5,45,35,22,23,2,0.9207541
10,0,55,5,50,30,24,26,2,0.9205448
11,0,60,6,54,26,24,30,2,0.9205483
12,1,64,9,55,25,25,30,4,0.9204396
13,3,67,13,54,26,20,34,6,0.920512
14,4,71,14,57,23,18,39,6,0.9205024
15,5,75,15,60,20,15,45,7,0.9205007
16,5,80,17,63,17,15,48,9,0.9205153
17,5,85,20,65,15,13,52,9,0.9206497
18,5,90,21,69,11,15,54,9,0.9205065
19,6,94,23,71,9,16,55,12,0.9204457
20,7,98,24,74,6,18,56,13,0.9204548
21,8,102,26,76,4,18,58,16,0.9204327
22,11,104,27,77,3,22,55,18,0.9204797
23,13,107,29,78,2,19,59,19,0.9204717
24,14,111,32,79,1,17,62,21,0.9204156
25,15,115,36,79,1,15,64,26,0.9204743
26,18,117,40,77,3,12,65,27,0.92049
27,20,120,42,78,2,8,70,28,0.920415
28,24,121,45,76,4,8,68,29,0.9203854
29,26,124,46,78,2,11,67,30,0.9203955
30,28,127,49,78,2,9,69,31,0.9203879
31,32,128,52,76,4,6,70,34,0.9204576
32,35,130,53,77,3,9,68,36,0.9204412
33,43,127,55,72,8,9,63,40,0.9204845
34,48,127,52,75,5,13,62,43,0.9204847
35,50,130,52,78,2,9,69,46,0.9204156
36,51,134,55,79,1,6,73,48,0.9204063
37,57,133,59,74,6,6,68,52,0.9203904
38,58,137,58,79,1,11,68,57,0.920433
39,59,141,62,79,1,7,72,58,0.9205311
40,61,144,66,78,2,7,71,60,0.9204055
41,62,148,69,79,1,6,73,62,0.9203771
42,65,150,73,77,3,4,73,64,0.9203878
43,65,155,75,80,0,3,77,66,0.9204683
44,71,154,80,74,6,2,72,67,0.9204172
45,75,155,79,76,4,4,72,70,0.9203692
46,78,157,80,77,3,4,73,75,0.9204576
47,84,156,82,74,6,3,71,79,0.9204805
48,86,159,81,78,2,6,72,81,0.9204361
49,91,159,84,75,5,5,70,82,0.920395
50,95,160,84,76,4,7,69,83,0.9205303
51,101,159,85,74,6,7,67,86,0.9204524
52,106,159,84,75,5,5,70,87,0.9205089
53,108,162,84,78,2,8,70,87,0.9204169
54,109,166,87,79,1,7,72,89,0.9204345
55,113,167,91,76,4,5,71,91,0.9204658
56,114,171,92,79,1,6,73,95,0.9204822
57,118,172,96,76,4,6,70,98,0.9206191
58,122,173,97,76,4,8,68,99,0.9204245
59,122,178,98,80,0,6,74,102,0.920538
60,124,181,103,78,2,3,75,102,0.9204222
61,129,181,106,75,5,1,74,104,0.9203874
62,130,185,106,79,1,2,77,105,0.9203717
63,134,186,110,76,4,2,74,107,0.9203796
64,135,190,111,79,1,3,76,109,0.920424
65,140,190,115,75,5,2,73,110,0.9204217
66,144,191,115,76,4,5,71,111,0.9203818
67,148,192,116,76,4,7,69,113,0.9204373
68,152,193,117,76,4,8,68,114,0.9204098
69,157,193,118,75,5,5,70,115,0.9204099
