timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,10,5,5,75,5,0,0,0.9203634
2,0,15,5,10,70,7,3,0,0.9203967
3,0,20,5,15,65,11,4,0,0.9204
4,0,25,5,20,60,12,8,0,0.9204485
5,0,30,5,25,55,16,9,0,0.9204911
6,0,35,5,30,50,16,14,1,0.9204341
7,0,40,5,35,45,20,15,2,0.9204775
8,0,45,5,40,40,24,16,2,0.920494
9,0,50,5,45,35,26,19,3,0.9204196
10,0,55,5,50,30,27,23,3,0.9204522
11,0,60,7,53,27,28,25,3,0.9204726
12,2,63,10,53,27,23,30,4,0.9204295
13,3,67,12,55,25,23,32,4,0.9204894
14,6,69,15,54,26,19,35,4,0.9205198
15,6,74,16,58,22,16,42,5,0.92048
16,7,78,18,60,20,13,47,8,0.9204893
17,9,81,19,62,18,16,46,10,0.9205133
18,10,85,22,63,17,15,48,10,0.9206248
19,12,88,23,65,15,16,49,13,0.9204278
20,12,93,23,70,10,20,50,14,0.9204541
21,13,97,25,72,8,20,52,14,0.9205157
22,15,100,27,73,7,20,53,17,0.920709
23,16,104,28,76,4,19,57,19,0.9204405
24,16,109,29,80,0,21,59,21,0.9204112
25,17,113,34,79,1,15,64,26,0.9205055
26,19,116,38,78,2,12,66,28,0.9206574
27,21,119,41,78,2,11,67,29,0.9204923
28,25,120,44,76,4,12,64,31,0.9203825
29,31,119,45,74,6,14,60,33,0.9204819
30,35,120,44,76,4,14,62,34,0.9203971
31,38,122,45,77,3,16,61,35,0.9204372
32,40,125,47,78,2,16,62,35,0.9204462
33,43,127,50,77,3,13,64,36,0.9205401
34,46,129,52,77,3,11,66,39,0.9204801
35,52,128,54,74,6,9,65,41,0.9204404
36,57,128,53,75,5,12,63,43,0.9204641
37,60,130,53,77,3,11,66,46,0.9204441
38,63,132,55,77,3,9,68,48,0.9204319
39,65,135,57,78,2,8,70,52,0.9204288
40,67,138,60,78,2,7,71,53,0.9204655
41,70,140,63,77,3,7,70,56,0.9204102
42,72,143,65,78,2,7,71,58,0.9205469
43,75,145,68,77,3,8,69,59,0.9204247
44,77,148,70,78,2,6,72,63,0.9203825
45,81,149,73,76,4,6,70,65,0.9204964
46,83,152,74,78,2,5,73,67,0.920457
47,85,155,77,78,2,4,74,70,0.9204076
48,92,153,80,73,7,3,70,72,0.9203748
49,96,154,78,76,4,4,72,72,0.9204429
50,103,152,79,73,7,3,70,73,0.9203726
51,105,155,77,78,2,6,72,74,0.9207762
52,109,156,80,76,4,6,70,75,0.920432
53,111,159,81,78,2,7,71,76,0.9204908
54,114,161,84,77,3,4,73,79,0.9204113
55,121,159,86,73,7,3,70,79,0.9204404
56,123,162,84,78,2,6,72,79,0.9205984
57,125,165,87,78,2,4,74,84,0.9204353
58,128,167,90,77,3,5,72,87,0.920396
59,132,168,92,76,4,2,74,90,0.9203985
60,133,172,93,79,1,3,76,92,0.9204
61,135,175,97,78,2,3,75,93,0.9205516
62,139,176,100,76,4,5,71,94,0.9203809
63,143,177,101,76,4,4,72,94,0.9204681
64,148,177,102,75,5,5,70,96,0.9205123
65,151,179,102,77,3,7,70,98,0.9206192
66,155,180,104,76,4,7,69,100,0.9204627
67,157,183,105,78,2,6,72,102,0.9206599
68,159,186,108,78,2,4,74,102,0.9205352
69,161,189,111,78,2,4,74,105,0.9204237
70,163,192,114,78,2,3,75,105,0.9204747
71,167,193,117,76,4,2,74,106,0.9204583
72,174,191,118,73,7,3,70,106,0.9204467
73,178,192,116,76,4,5,71,108,0.9205846
74,181,194,117,77,3,4,73,111,0.9204416
75,183,197,119,78,2,3,75,111,0.9204563
76,187,198,122,76,4,3,73,117,0.9205593
77,190,200,123,77,3,4,73,120,0.9204008
78,196,199,125,74,6,6,68,125,0.9203877
79,200,200,124,76,4,7,69,127,0.9203996
80,201,204,125,79,1,5,74,131,0.9204081
81,204,206,129,77,3,4,73,134,0.9204603
82,209,206,131,75,5,4,71,135,0.9203819
83,214,206,131,75,5,5,70,136,0.9204717
84,217,208,131,77,3,9,68,137,0.9204485
85,225,205,133,72,8,5,67,138,0.9204226
86,226,209,130,79,1,6,73,140,0.9204514
87,228,212,134,78,2,3,75,144,0.9204999
88,231,214,137,77,3,2,75,148,0.9204309
89,237,213,139,74,6,3,71,153,0.9204076
90,237,218,138,80,0,5,75,154,0.9205403
91,239,221,143,78,2,3,75,158,0.9204747
92,241,224,146,78,2,3,75,161,0.920383
93,247,223,149,74,6,4,70,161,0.9204478
94,253,222,148,74,6,3,71,162,0.9204836
95,257,223,147,76,4,4,72,163,0.9205026
96,261,224,148,76,4,3,73,165,0.9205625
97,263,227,149,78,2,4,74,165,0.9204259
98,266,229,152,77,3,2,75,167,0.9204544
99,268,232,154,78,2,3,75,170,0.9204173
100,271,229,152,77,3,2,75,175,0.9203782
101,275,225,149,76,4,0,76,177,0.9204969
102,281,219,145,74,6,1,73,179,0.9203861
103,284,216,139,77,3,5,72,180,0.9205145
104,290,210,136,74,6,6,68,181,0.920467
105,294,206,130,76,4,7,69,181,0.9204795
106,298,202,126,76,4,6,70,183,0.9204013
107,302,198,122,76,4,7,69,185,0.9206875
108,308,192,118,74,6,8,66,188,0.920535
109,310,190,112,78,2,10,68,190,0.9203914
110,310,190,110,80,0,8,72,190,0.9204951
111,313,187,110,77,3,5,72,192,0.9204495
112,314,186,107,79,1,5,74,195,0.9204558
113,318,182,106,76,4,4,72,196,0.9203795
114,321,179,102,77,3,4,73,198,0.9203779
115,323,177,99,78,2,4,74,201,0.9203908
116,327,173,97,76,4,3,73,201,0.9204469
117,335,165,93,72,8,6,66,202,0.9204976
118,339,161,85,76,4,10,66,203,0.9203929
119,343,157,81,76,4,10,66,203,0.920398
120,344,156,77,79,1,12,67,205,0.9203963
121,347,153,76,77,3,9,68,207,0.9203713
122,349,151,73,78,2,8,70,209,0.9203895
123,353,147,71,76,4,8,68,216,0.9204337
124,354,146,67,79,1,8,71,220,0.9204379
125,355,145,66,79,1,8,71,221,0.9203837
126,361,139,65,74,6,5,69,224,0.9203597
127,362,138,59,79,1,8,71,227,0.9204044
128,363,137,58,79,1,6,73,227,0.9204101
129,366,134,57,77,3,6,71,230,0.9204679
130,368,132,54,78,2,6,72,231,0.9204451
131,370,130,52,78,2,4,74,232,0.9207204
132,372,128,50,78,2,3,75,235,0.9209119
133,379,121,48,73,7,4,69,236,0.9203419
134,382,118,41,77,3,9,68,239,0.9203824
135,386,114,38,76,4,11,65,242,0.9204346
136,386,114,34,80,0,12,68,242,0.9206171
137,388,112,34,78,2,10,68,242,0.9204256
138,389,111,32,79,1,11,68,243,0.9203857
139,391,109,31,78,2,10,68,243,0.9203659
140,394,106,29,77,3,11,66,244,0.9204184
141,398,102,26,76,4,11,65,247,0.9205451
142,401,99,22,77,3,13,64,249,0.9204703
143,404,96,19,77,3,14,63,250,0.9205797
144,407,93,16,77,3,13,64,250,0.9203913
145,411,89,14,75,5,14,61,252,0.9204214
146,414,86,13,73,7,12,61,252,0.920784
147,418,82,10,72,8,15,57,254,0.9204838
148,420,80,12,68,12,12,56,254,0.9204413
149,421,79,10,69,11,14,55,255,0.9204688
150,425,75,10,65,15,12,53,257,0.9206347
151,429,71,8,63,17,12,51,259,0.9210032
152,431,69,5,64,16,13,51,261,0.9204963
153,434,66,3,63,17,14,49,262,0.9204013
154,436,64,1,63,17,15,48,265,0.9208144
155,438,62,0,62,18,16,46,266,0.9206016
156,439,61,0,61,19,12,49,269,0.9208259
157,440,60,0,60,20,9,51,269,0.9205513
158,442,58,0,58,22,9,49,270,0.9205129
159,448,52,0,52,28,8,44,271,0.9204039
160,450,50,0,50,30,7,43,271,0.9203967
161,453,47,0,47,33,6,41,272,0.9203606
162,453,47,0,47,33,5,42,272,0.920407
163,455,45,0,45,35,5,40,272,0.9203585
164,455,45,0,45,35,3,42,273,0.9203335
165,455,45,0,45,35,3,42,274,0.9203504
166,457,43,0,43,37,2,41,275,0.920396
167,459,41,0,41,39,2,39,276,0.9203665
168,463,37,0,37,43,1,36,276,0.9203564
169,463,37,0,37,43,1,36,276,0.9203475
170,465,35,0,35,45,1,34,276,0.9203272
