task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
0,0,1,4,49,16,0,3,39,3,45,0,1,4,49,1.153846
1,0,1,12,50,14,1,9,24,11,36,2,1,12,50,1.500000
2,0,1,6,17,29,0,5,9,5,11,0,1,6,17,1.222222
3,0,1,11,28,51,1,9,16,10,16,1,1,11,28,1.000000
4,0,1,1,40,7,0,0,39,0,39,0,1,1,40,1.000000
5,1,2,7,24,30,0,5,14,5,16,1,1,6,23,1.142857
6,1,2,5,14,37,0,3,9,3,9,0,1,4,13,1.000000
7,1,2,24,41,51,1,7,10,12,16,2,1,23,40,1.600000
8,1,2,10,24,46,0,8,12,8,14,0,1,9,23,1.166667
9,1,2,3,13,34,0,1,10,1,10,0,1,2,12,1.000000
10,2,3,15,23,44,1,9,7,12,7,1,1,13,21,1.000000
11,2,3,21,34,14,3,6,12,17,12,2,1,19,32,1.000000
12,2,3,3,4,20,0,0,1,0,1,0,1,1,2,1.000000
13,2,3,3,41,54,0,0,36,0,38,0,1,1,39,1.055556
14,2,3,14,32,13,0,11,13,11,17,1,1,12,30,1.307692
15,3,4,10,29,63,0,6,16,6,18,1,1,7,26,1.125000
16,3,4,10,27,56,1,5,8,6,16,1,1,7,24,2.000000
17,3,4,4,34,2,0,0,30,0,30,0,1,1,31,1.000000
18,3,4,4,24,11,0,0,16,0,20,0,1,1,21,1.250000
19,3,4,40,68,40,1,10,16,14,28,0,1,37,65,1.750000
20,4,5,13,26,14,0,8,13,8,13,0,1,9,22,1.000000
21,4,5,5,7,26,0,0,2,0,2,0,1,1,3,1.000000
22,4,5,7,12,33,0,2,5,2,5,0,1,3,8,1.000000
23,4,5,5,21,8,0,0,16,0,16,0,1,1,17,1.000000
24,4,5,6,22,56,0,1,16,1,16,0,1,2,18,1.000000
25,5,6,6,24,38,0,0,18,0,18,0,1,1,19,1.000000
26,5,6,8,17,21,1,1,9,2,9,0,1,3,12,1.000000
27,5,6,11,24,52,0,5,13,5,13,0,1,6,19,1.000000
28,5,6,15,43,53,0,9,14,9,28,0,1,10,38,2.000000
29,5,6,12,33,47,1,9,19,6,21,0,1,7,28,1.105263
30,6,7,9,27,20,0,2,17,2,17,1,1,3,21,1.000000
31,6,7,9,40,36,0,2,31,2,31,0,1,3,34,1.000000
32,6,7,10,14,49,1,1,4,3,4,0,1,4,8,1.000000
33,6,7,17,38,21,3,4,15,9,21,1,1,11,32,1.400000
34,6,7,7,38,77,0,0,27,0,31,0,1,1,32,1.148148
35,7,8,14,37,32,1,14,18,6,22,1,1,7,30,1.222222
36,7,8,10,17,35,0,2,7,2,7,0,1,3,10,1.000000
37,7,8,8,22,57,0,0,14,0,14,0,1,1,15,1.000000
38,7,8,10,20,26,1,3,8,2,10,0,1,3,13,1.250000
39,7,8,14,38,49,0,6,23,6,23,1,1,7,31,1.000000
40,8,9,9,19,17,0,0,10,0,10,0,1,1,11,1.000000
41,8,9,15,32,43,2,6,13,6,15,2,1,7,24,1.153846
42,8,9,12,29,55,0,3,15,3,17,0,1,4,21,1.133333
43,8,9,22,46,31,1,8,16,12,24,1,1,14,38,1.500000
44,8,9,9,17,51,0,0,7,0,7,1,1,1,9,1.000000
45,9,10,30,44,6,7,6,14,19,14,0,1,21,35,1.000000
46,9,10,24,43,62,3,5,13,14,19,0,1,15,34,1.461538
47,9,10,11,39,26,0,1,24,1,28,0,1,2,30,1.166667
48,9,10,18,19,41,0,10,1,7,1,0,1,9,10,1.000000
49,9,10,10,23,18,0,0,11,0,13,0,1,1,14,1.181818
50,10,11,57,76,59,1,11,19,6,19,2,1,47,66,1.000000
51,10,11,51,75,24,4,7,23,11,23,1,1,41,65,1.000000
52,10,11,16,27,23,0,5,7,5,11,0,1,6,17,1.571429
53,10,11,85,101,5,1,11,14,8,16,3,1,75,91,1.142857
54,10,11,20,41,48,0,9,19,9,21,0,1,10,31,1.105263
55,11,12,62,65,15,0,11,3,6,3,1,1,51,54,1.000000
56,11,12,14,48,76,0,2,31,2,33,1,1,3,37,1.064516
57,11,12,16,39,61,0,4,23,4,23,0,1,5,28,1.000000
58,11,12,13,33,5,0,1,20,1,20,0,1,2,22,1.000000
59,11,12,18,42,43,2,3,17,6,23,1,1,7,31,1.352941
60,12,13,18,32,33,0,5,14,1,14,0,1,6,20,1.000000
61,12,13,13,32,24,0,0,19,0,19,0,1,1,20,1.000000
62,12,13,18,36,27,1,4,16,5,18,0,1,6,24,1.125000
63,12,50,50,74,34,0,0,19,0,21,3,38,38,62,1.105263
64,12,38,48,49,34,0,8,1,10,1,0,26,36,37,1.000000
65,13,22,45,87,75,0,12,20,1,42,0,9,32,74,2.100000
66,13,22,34,37,74,0,12,3,12,3,0,9,21,24,1.000000
67,13,14,14,41,67,0,0,26,0,26,1,1,1,28,1.000000
68,13,14,20,23,64,3,3,3,6,3,0,1,7,10,1.000000
69,13,14,14,28,78,0,0,12,0,14,0,1,1,15,1.166667
70,14,15,19,38,34,1,5,16,4,16,3,1,5,24,1.000000
71,14,22,30,60,8,0,8,29,8,29,1,8,16,46,1.000000
72,14,19,55,77,15,1,3,12,7,22,0,5,41,63,1.833333
73,14,15,17,55,42,1,1,36,2,38,0,1,3,41,1.055556
74,14,15,21,49,45,0,6,25,6,27,1,1,7,35,1.080000
75,15,16,19,66,9,2,3,35,3,47,0,1,4,51,1.342857
76,15,18,18,35,12,0,0,17,0,17,0,3,3,20,1.000000
77,15,23,36,70,70,0,8,32,5,34,0,8,21,55,1.062500
78,15,16,19,31,1,1,6,12,3,12,0,1,4,16,1.000000
79,15,17,23,42,0,3,7,19,6,19,0,2,8,27,1.000000
80,16,49,76,98,63,0,7,20,3,22,0,33,60,82,1.100000
81,16,20,21,25,31,0,1,4,1,4,0,4,5,9,1.000000
82,16,18,22,63,62,0,4,36,4,40,1,2,6,47,1.111111
83,16,17,27,30,42,1,10,3,9,3,1,1,11,14,1.000000
84,16,17,21,56,9,1,2,23,2,35,2,1,5,40,1.521739
85,17,23,30,46,75,1,10,13,6,15,2,6,13,29,1.153846
86,17,24,25,47,18,0,1,15,1,21,1,7,8,30,1.400000
87,17,19,30,63,35,4,6,27,9,33,2,2,13,46,1.222222
88,17,18,20,43,39,0,2,21,2,23,0,1,3,26,1.095238
89,17,18,24,44,64,0,6,19,6,19,1,1,7,27,1.000000
90,18,23,66,88,56,0,11,22,2,22,1,5,48,70,1.000000
91,18,19,21,37,34,0,2,14,2,16,0,1,3,19,1.142857
92,18,19,19,45,51,0,0,22,0,26,0,1,1,27,1.181818
93,18,20,20,63,17,0,0,38,0,42,1,2,2,45,1.105263
94,18,64,64,92,5,0,0,26,0,28,0,46,46,74,1.076923
95,19,21,27,50,42,1,6,21,6,23,0,2,8,31,1.095238
96,19,29,39,55,79,0,3,16,7,16,3,10,20,36,1.000000
97,19,21,65,110,65,3,9,39,7,45,2,2,46,91,1.153846
98,19,20,21,25,32,0,1,4,1,4,0,1,2,6,1.000000
99,19,30,30,48,63,0,0,10,0,16,2,11,11,29,1.600000
100,20,34,36,60,44,0,2,18,2,24,0,14,16,40,1.333333
101,20,21,21,32,15,0,0,11,0,11,0,1,1,12,1.000000
102,20,23,23,74,57,0,0,47,0,51,0,3,3,54,1.085106
103,20,21,66,108,1,2,5,36,9,42,0,1,46,88,1.166667
104,20,21,32,58,74,1,9,18,11,26,0,1,12,38,1.444444
105,21,22,34,71,65,4,10,25,11,37,1,1,13,50,1.480000
106,21,22,27,56,4,4,4,25,5,29,0,1,6,35,1.160000
107,21,22,22,26,35,0,0,4,0,4,0,1,1,5,1.000000
108,21,27,28,57,14,0,1,18,1,28,1,6,7,36,1.555556
109,21,44,44,89,39,0,0,29,0,45,0,23,23,68,1.551724
110,22,25,27,51,42,0,2,21,2,23,1,3,5,29,1.095238
111,22,90,90,121,39,0,0,25,0,29,2,68,68,99,1.160000
112,22,23,32,51,72,6,6,16,7,18,3,1,10,29,1.125000
