timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
96,142,52,2,50,30,7,43,73,0.920605852
97,144,52,2,50,30,6,44,74,0.920582345
98,144,54,2,52,28,6,46,74,0.920606941
99,150,50,2,48,32,7,41,75,0.920575342
100,153,49,2,47,33,5,42,76,0.920551548
101,155,49,2,47,33,5,42,78,0.920610269
102,157,49,2,47,33,5,42,78,0.920562929
103,158,50,2,48,32,6,42,78,0.920521297
104,159,51,2,49,31,6,43,78,0.920557538
105,161,51,2,49,31,5,44,79,0.920540227
106,163,51,2,49,31,5,44,80,0.920536416
107,165,51,2,49,31,4,45,82,0.920521967
108,168,50,2,48,32,4,44,84,0.920512657
109,173,47,2,45,35,5,40,85,0.920554853
110,173,49,2,47,33,7,40,85,0.920545933
111,175,49,2,47,33,8,39,85,0.920598618
112,178,48,2,46,34,7,39,87,0.920524828
113,179,49,2,47,33,7,40,88,0.920478752
114,181,49,2,47,33,5,42,88,0.920546626
115,183,49,2,47,33,6,41,89,0.92051041
116,185,49,2,47,33,6,41,89,0.920585995
117,188,48,2,46,34,5,41,89,0.920603978
118,191,47,2,45,35,5,40,91,0.92055857
119,194,46,2,44,36,6,38,91,0.920610451
120,195,47,2,45,35,7,38,91,0.920614687
121,196,48,2,46,34,6,40,92,0.920531856
122,200,46,2,44,36,5,39,92,0.920632673
123,200,48,2,46,34,5,41,94,0.920575804
124,202,48,2,46,34,7,39,96,0.920558674
125,203,49,2,47,33,5,42,97,0.920546537
126,204,50,2,48,32,5,43,97,0.920527574
127,206,50,2,48,32,5,43,97,0.920589197
128,206,52,2,50,30,6,44,97,0.920591274
129,207,53,2,51,29,8,43,97,0.920591954
130,207,55,2,53,27,8,45,98,0.920670808
131,208,56,2,54,26,9,45,99,0.920642063
132,214,52,2,50,30,9,41,99,0.920623992
133,219,49,2,47,33,10,37,99,0.920611733
134,224,46,2,44,36,9,35,99,0.920639466
135,226,46,2,44,36,7,37,99,0.920551644
136,227,47,2,45,35,6,39,100,0.9204901
137,228,48,2,46,34,5,41,101,0.920538038
138,233,45,2,43,37,4,39,101,0.920560831
139,235,45,2,43,37,4,39,101,0.920566717
140,236,46,2,44,36,4,40,101,0.920573138
141,242,42,2,40,40,5,35,101,0.920553416
142,244,42,2,40,40,4,36,102,0.920582202
143,244,44,2,42,38,4,38,103,0.920588714
144,247,43,2,41,39,5,36,104,0.920539162
145,253,39,2,37,43,3,34,106,0.920495997
146,253,41,2,39,41,3,36,106,0.920526038
147,254,42,2,40,40,3,37,106,0.920547893
148,255,43,2,41,39,5,36,107,0.920608751
149,257,43,2,41,39,6,35,108,0.920600301
150,260,42,2,40,40,5,35,109,0.920576042
151,264,40,2,38,42,4,34,109,0.920506456
152,266,40,2,38,42,4,34,109,0.920527975
153,268,40,2,38,42,5,33,109,0.92053231
154,268,42,2,40,40,6,34,109,0.920520781
155,268,44,2,42,38,6,36,109,0.92055647
156,271,43,2,41,39,7,34,109,0.920546838
157,272,44,2,42,38,8,34,110,0.920559127
158,274,44,2,42,38,6,36,111,0.920576267
159,277,43,2,41,39,7,34,112,0.920627904
160,277,45,2,43,37,7,36,112,0.920534478
161,277,47,2,45,35,8,37,112,0.920551149
162,281,45,2,43,37,8,35,112,0.920565839
163,281,47,2,45,35,7,38,112,0.920464195
164,282,48,2,46,34,8,38,114,0.92058394
165,284,48,2,46,34,8,38,114,0.920558971
166,285,49,2,47,33,8,39,116,0.920556579
167,287,49,2,47,33,8,39,117,0.920600766
168,289,49,2,47,33,9,38,119,0.920553693
169,289,51,2,49,31,11,38,120,0.920570077
170,290,52,2,50,30,9,41,121,0.920593212
171,293,51,2,49,31,9,40,122,0.920573824
172,294,52,2,50,30,7,43,122,0.920667864
173,296,52,2,50,30,9,41,124,0.920544119
174,296,54,2,52,28,8,44,125,0.920582882
175,298,54,2,52,28,9,43,126,0.92059727
176,299,55,2,53,27,10,43,126,0.920610968
177,301,55,2,53,27,9,44,126,0.920592785
178,301,57,2,55,25,8,47,129,0.920586001
179,302,58,2,56,24,7,49,131,0.920636692
180,305,57,2,55,25,9,46,133,0.920596346
181,305,59,2,57,23,9,48,134,0.920615841
182,305,61,2,59,21,11,48,136,0.920631652
183,308,60,2,58,22,10,48,137,0.92064639
184,313,57,2,55,25,8,47,139,0.920577502
185,315,57,2,55,25,8,47,139,0.920556709
186,317,57,2,55,25,8,47,139,0.920656398
187,318,58,2,56,24,9,47,139,0.920583268
188,319,59,2,57,23,10,47,139,0.920611193
189,319,61,2,59,21,10,49,141,0.920643537
190,321,61,2,59,21,11,48,145,0.920599501
191,324,60,2,58,22,11,47,146,0.920620242
192,324,62,2,60,20,10,50,148,0.920625252
193,328,60,2,58,22,10,48,149,0.920648673
194,330,60,2,58,22,8,50,152,0.920562911
195,334,58,2,56,24,6,50,152,0.920609692
196,337,57,2,55,25,5,50,153,0.920557442
197,341,55,2,53,27,5,48,154,0.920551634
198,344,54,2,52,28,5,47,156,0.920534213
199,347,53,2,51,29,6,45,158,0.92055664
200,352,50,2,48,32,4,44,159,0.92055748
201,353,51,2,49,31,3,46,159,0.920547009
202,358,48,2,46,34,4,42,159,0.920552722
203,361,47,2,45,35,4,41,159,0.92053013
204,362,48,2,46,34,2,44,159,0.920553289
205,363,49,2,47,33,1,46,159,0.9205276
206,365,49,2,47,33,2,45,159,0.920535693
207,367,49,2,47,33,3,44,160,0.920510788
208,371,47,2,45,35,4,41,160,0.920524941
209,373,47,2,45,35,6,39,160,0.920518144
210,374,48,2,46,34,5,41,160,0.920517396
211,376,48,2,46,34,4,42,161,0.920553438
212,380,46,2,44,36,5,39,161,0.920573847
213,383,45,2,43,37,7,36,162,0.92053698
214,385,45,2,43,37,6,37,163,0.92055736
215,386,46,2,44,36,7,37,164,0.920586955
216,387,47,2,45,35,4,41,164,0.920550165
217,388,48,2,46,34,5,41,164,0.920553402
218,388,50,2,48,32,6,42,164,0.920565747
219,389,51,2,49,31,6,43,164,0.920618106
220,391,51,2,49,31,6,43,165,0.920541339
221,394,50,2,48,32,4,44,165,0.920575309
222,398,48,2,46,34,5,41,165,0.920545298
223,398,50,2,48,32,7,41,167,0.920550838
224,402,48,2,46,34,6,40,169,0.920557775
225,402,50,2,48,32,6,42,170,0.920498141
226,404,50,2,48,32,5,43,171,0.920514472
227,406,50,2,48,32,7,41,171,0.920504177
228,408,50,2,48,32,4,44,171,0.920548924
229,411,49,2,47,33,4,43,172,0.920554868
230,413,49,2,47,33,3,44,173,0.920541268
231,414,50,2,48,32,3,45,175,0.920613782
232,418,48,2,46,34,4,42,175,0.920575673
233,419,49,2,47,33,4,43,176,0.920470066
234,423,47,2,45,35,6,39,176,0.92060485
235,425,47,2,45,35,6,39,176,0.920612812
236,426,48,2,46,34,6,40,177,0.920556933
237,427,49,2,47,33,5,42,178,0.92057036
238,430,48,2,46,34,4,42,178,0.920545689
239,430,50,2,48,32,4,44,179,0.920504087
240,432,50,2,48,32,4,44,179,0.920527061
241,432,52,2,50,30,5,45,181,0.92048382
242,432,54,2,52,28,4,48,181,0.92055097
243,434,54,2,52,28,5,47,184,0.920640186
244,439,51,2,49,31,4,45,184,0.920577994
245,440,52,2,50,30,5,45,184,0.920569309
246,443,51,2,49,31,6,43,186,0.920544242
247,444,52,2,50,30,6,44,186,0.92051119
248,445,53,2,51,29,7,44,187,0.920535306
249,452,48,2,46,34,8,38,188,0.920600392
250,453,47,0,47,33,6,41,188,0.920548658
251,455,45,0,45,35,4,41,191,0.920526062
252,456,44,0,44,36,4,40,192,0.920523519
253,457,43,0,43,37,3,40,195,0.920547992
254,459,41,0,41,39,1,40,197,0.920521269
255,461,39,0,39,41,1,38,197,0.920480592
256,461,39,0,39,41,1,38,197,0.920529873
257,463,37,0,37,43,0,37,197,0.920485535
258,465,35,0,35,45,0,35,198,0.920432846
259,468,32,0,32,48,0,32,198,0.920505637
260,471,29,0,29,51,0,29,198,0.920472445
261,474,26,0,26,54,0,26,198,0.920517911
262,475,25,0,25,55,0,25,199,0.920444918
263,478,22,0,22,58,0,22,199,0.920495887
264,478,22,0,22,58,0,22,199,0.920518299
265,480,20,0,20,60,0,20,199,0.920509601
266,480,20,0,20,60,0,20,199,0.920481808
267,481,19,0,19,61,0,19,199,0.920432906
268,484,16,0,16,64,0,16,199,0.920508971
269,486,14,0,14,66,0,14,200,0.920551273
270,489,11,0,11,69,0,11,200,0.920493821
271,489,11,0,11,69,0,11,200,0.920487835
272,489,11,0,11,69,0,11,200,0.920460716
273,492,8,0,8,72,0,8,200,0.920453716
274,492,8,0,8,72,0,8,200,0.920529049
275,493,7,0,7,73,0,7,200,0.920440649
276,495,5,0,5,75,0,5,200,0.920442006
277,496,4,0,4,76,0,4,200,0.920529065
278,497,3,0,3,77,0,3,200,0.920532558
279,497,3,0,3,77,0,3,200,0.920496255
280,498,2,0,2,78,0,2,200,0.920468196
281,498,2,0,2,78,0,2,200,0.920500701
282,498,2,0,2,78,0,2,200,0.92046806
283,500,0,0,0,80,0,0,200,0.920471225
