task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
36,18,19,24,31,42,3,33,7,5,7,0,1,6,13,1.000000
37,18,19,19,33,57,0,0,14,0,14,0,1,1,15,1.000000
38,19,20,21,29,18,1,4,8,1,8,0,1,2,10,1.000000
39,19,20,25,48,71,2,8,23,5,23,0,1,6,29,1.000000
40,20,21,22,32,24,0,1,10,1,10,0,1,2,12,1.000000
41,20,21,27,44,44,0,6,13,6,17,0,1,7,24,1.307692
42,21,22,22,37,53,0,0,15,0,15,0,1,1,16,1.000000
43,21,22,22,38,14,0,0,16,0,16,0,1,1,17,1.000000
44,22,23,33,47,71,0,10,7,10,13,1,1,11,25,1.857143
45,22,23,28,48,20,0,5,14,5,20,0,1,6,26,1.428571
46,23,24,29,45,58,0,5,13,5,15,1,1,6,22,1.153846
47,23,24,24,48,18,0,0,24,0,24,0,1,1,25,1.000000
48,24,25,34,35,28,0,9,1,9,1,0,1,10,11,1.000000
49,24,25,35,46,22,1,8,11,10,11,0,1,11,22,1.000000
50,25,26,41,60,78,5,10,19,14,19,1,1,16,35,1.000000
51,25,26,35,58,29,1,7,23,8,23,1,1,10,33,1.000000
52,26,27,27,34,29,0,0,7,0,7,0,1,1,8,1.000000
53,26,27,37,55,11,1,10,14,10,16,2,1,11,29,1.142857
54,27,28,47,71,79,1,6,19,17,23,3,1,20,44,1.210526
55,27,28,38,41,11,0,9,3,9,3,1,1,11,14,1.000000
56,28,29,31,66,76,0,2,31,2,35,0,1,3,38,1.129032
57,28,29,34,58,50,4,31,23,5,23,1,1,6,30,1.000000
58,29,30,32,55,15,0,2,20,2,22,1,1,3,26,1.100000
59,29,30,36,53,43,0,6,17,6,17,0,1,7,24,1.000000
60,30,31,40,58,19,4,8,14,9,16,2,1,10,28,1.142857
61,30,31,34,53,23,0,3,19,3,19,0,1,4,23,1.000000
62,31,32,37,53,27,3,5,16,4,16,1,1,6,22,1.000000
63,31,32,41,60,22,6,6,19,9,19,0,1,10,29,1.000000
64,32,33,39,40,22,0,6,1,6,1,0,1,7,8,1.000000
65,32,33,38,59,63,5,7,20,5,20,1,1,6,27,1.000000
66,33,34,47,50,37,4,10,3,13,3,0,1,14,17,1.000000
67,33,34,34,60,67,0,0,26,0,26,0,1,1,27,1.000000
68,34,35,38,41,60,3,3,3,3,3,0,1,4,7,1.000000
69,34,35,41,55,37,1,5,12,6,14,0,1,7,21,1.166667
70,35,36,37,62,79,0,1,16,1,24,1,1,2,27,1.500000
71,35,36,39,68,24,2,9,29,3,29,0,1,4,33,1.000000
72,36,37,44,61,19,3,4,12,6,16,2,1,8,25,1.333333
73,36,37,37,74,45,0,0,36,0,36,1,1,1,38,1.000000
74,37,38,46,71,41,0,8,25,8,25,0,1,9,34,1.000000
75,37,38,38,77,12,0,0,35,0,39,0,1,1,40,1.114286
76,38,39,43,62,51,0,4,17,4,19,0,1,5,24,1.117647
77,38,39,40,73,13,0,1,32,1,32,1,1,2,35,1.000000
78,39,40,41,53,24,0,1,12,1,12,0,1,2,14,1.000000
79,39,40,43,62,4,0,3,19,3,19,0,1,4,23,1.000000
80,40,41,43,63,37,0,1,20,1,20,1,1,3,23,1.000000
81,40,41,46,50,17,0,5,4,5,4,0,1,6,10,1.000000
82,41,42,48,86,62,0,6,36,6,38,0,1,7,45,1.055556
83,41,42,43,46,47,0,1,3,1,3,0,1,2,5,1.000000
84,42,43,44,79,40,0,1,23,1,35,0,1,2,37,1.521739
85,42,43,45,59,75,1,11,13,2,13,1,1,3,17,1.000000
86,43,44,48,63,11,1,4,15,4,15,0,1,5,20,1.000000
87,43,44,49,78,16,0,5,27,5,27,2,1,6,35,1.000000
88,44,45,45,66,27,0,0,21,0,21,0,1,1,22,1.000000
89,44,45,46,65,50,0,1,19,1,19,0,1,2,21,1.000000
90,45,46,63,85,54,3,8,22,16,22,1,1,18,40,1.000000
91,45,46,47,67,25,0,1,14,1,18,2,1,2,22,1.285714
92,46,47,55,77,32,3,10,22,8,22,0,1,9,31,1.000000
93,46,47,48,88,46,0,1,38,1,40,0,1,2,42,1.052632
94,47,48,51,77,11,0,3,26,3,26,0,1,4,30,1.000000
95,47,48,49,72,77,0,1,21,1,23,0,1,2,25,1.095238
96,48,49,52,70,7,0,3,16,3,16,2,1,4,22,1.000000
97,48,49,52,91,42,1,32,39,3,39,0,1,4,43,1.000000
98,49,50,53,59,29,0,2,4,2,6,1,1,4,10,1.500000
99,49,50,52,64,21,0,2,10,2,12,0,1,3,15,1.200000
100,50,51,56,74,26,0,5,18,5,18,0,1,6,24,1.000000
101,50,51,52,67,54,0,1,11,1,15,0,1,2,17,1.363636
102,51,52,58,105,58,1,32,47,6,47,0,1,7,54,1.000000
103,51,52,52,98,18,0,0,36,0,46,0,1,1,47,1.277778
104,52,53,63,93,75,2,8,18,10,30,0,1,11,41,1.666667
105,52,53,60,93,70,3,6,25,7,33,0,1,8,41,1.320000
106,53,54,60,89,58,0,5,25,5,29,1,1,7,36,1.160000
107,53,54,55,59,70,0,1,4,1,4,0,1,2,6,1.000000
108,54,55,65,90,31,0,10,18,10,24,1,1,11,36,1.333333
109,54,55,56,97,43,0,1,29,1,41,0,1,2,43,1.413793
110,55,56,58,79,49,1,1,21,2,21,0,1,3,24,1.000000
111,55,56,66,91,5,2,9,25,9,25,1,1,11,36,1.000000
112,56,57,67,83,72,5,3,16,8,16,2,1,11,27,1.000000
113,56,57,57,82,53,0,0,19,0,23,2,1,1,26,1.210526
114,57,58,64,74,73,6,5,6,6,8,2,1,7,17,1.333333
115,57,58,64,79,74,3,8,9,6,13,2,1,7,22,1.444444
116,58,59,59,86,59,0,0,27,0,27,0,1,1,28,1.000000
117,58,59,60,94,6,0,1,31,1,33,1,1,2,36,1.064516
118,59,60,67,109,19,1,10,22,7,40,2,1,8,50,1.818182
119,59,60,60,84,17,0,0,22,0,24,0,1,1,25,1.090909
120,60,61,68,95,78,2,6,24,6,24,4,1,8,35,1.000000
121,60,61,63,81,35,0,2,16,2,18,0,1,3,21,1.125000
122,61,62,64,100,78,1,2,34,2,34,2,1,3,39,1.000000
123,61,62,62,93,5,0,0,29,0,31,0,1,1,32,1.068966
124,62,63,75,94,0,3,25,17,12,19,0,1,13,32,1.117647
125,62,63,65,80,49,0,2,15,2,15,0,1,3,18,1.000000
126,63,64,73,100,51,1,11,23,9,25,2,1,10,37,1.086957
127,63,64,66,88,4,0,2,22,2,22,0,1,3,25,1.000000
128,64,65,71,92,19,1,2,21,5,21,1,1,7,28,1.000000
129,64,65,65,83,8,0,0,18,0,18,0,1,1,19,1.000000
130,65,66,66,105,9,0,0,29,0,39,0,1,1,40,1.344828
131,65,66,67,84,67,0,1,17,1,17,0,1,2,19,1.000000
132,66,67,68,105,24,0,1,37,1,37,0,1,2,39,1.000000
133,66,67,77,94,29,1,11,15,9,17,1,1,11,28,1.133333
134,67,68,69,92,76,0,1,19,1,21,2,1,2,25,1.105263
135,67,68,73,101,79,0,5,13,5,27,1,1,6,34,2.076923
136,68,69,84,92,15,4,6,7,15,7,1,1,16,24,1.000000
137,68,69,70,90,27,0,1,18,1,20,0,1,2,22,1.111111
138,69,70,71,101,39,0,1,28,1,28,2,1,2,32,1.000000
139,69,70,71,83,30,0,1,12,1,12,0,1,2,14,1.000000
140,70,71,77,85,48,4,32,6,6,8,0,1,7,15,1.333333
141,70,71,71,82,34,0,0,10,0,10,1,1,1,12,1.000000
142,71,72,74,100,10,0,2,26,2,26,0,1,3,29,1.000000
143,71,72,74,114,55,0,2,40,2,40,0,1,3,43,1.000000
144,72,73,77,88,7,0,4,9,4,11,0,1,5,16,1.222222
145,72,73,74,80,29,0,1,6,1,6,0,1,2,8,1.000000
146,73,74,79,96,44,1,8,15,5,17,0,1,6,23,1.133333
147,73,74,81,111,56,0,7,23,7,29,1,1,8,38,1.260870
148,74,75,78,97,15,0,3,19,3,19,0,1,4,23,1.000000
149,74,75,82,96,42,2,27,13,7,13,1,1,8,22,1.000000
150,75,76,77,83,73,0,1,6,1,6,0,1,2,8,1.000000
151,75,76,77,105,32,0,1,28,1,28,0,1,2,30,1.000000
152,76,77,79,87,51,0,2,3,2,7,1,1,3,11,2.333333
153,76,77,78,83,3,1,3,5,1,5,0,1,2,7,1.000000
154,77,78,86,98,14,4,28,12,8,12,0,1,9,21,1.000000
155,77,78,78,112,42,0,0,34,0,34,0,1,1,35,1.000000
156,78,79,84,127,22,2,34,43,5,43,0,1,6,49,1.000000
157,78,79,79,108,13,0,0,27,0,29,0,1,1,30,1.074074
158,79,80,84,103,3,1,8,18,3,18,2,1,5,24,1.000000
159,79,80,82,112,77,0,2,14,2,30,0,1,3,33,2.142857
160,80,81,82,92,11,0,1,10,1,10,0,1,2,12,1.000000
161,80,81,88,103,40,3,4,13,4,15,3,1,8,23,1.153846
162,81,82,86,110,52,0,4,19,4,23,1,1,5,29,1.210526
163,81,82,85,97,70,0,3,11,3,11,1,1,4,16,1.000000
164,82,83,104,153,48,20,30,43,18,49,3,1,22,71,1.139535
165,82,83,86,114,60,0,3,27,3,27,1,1,4,32,1.000000
166,83,84,86,101,49,0,2,15,2,15,0,1,3,18,1.000000
167,83,84,84,103,8,0,0,19,0,19,0,1,1,20,1.000000
168,84,85,90,125,3,0,5,26,5,34,1,1,6,41,1.307692
169,84,85,91,108,47,2,1,17,4,17,2,1,7,24,1.000000
170,85,86,87,128,16,0,1,39,1,41,0,1,2,43,1.051282
171,85,86,91,106,35,1,6,13,4,15,1,1,6,21,1.153846
172,86,87,97,113,59,1,9,16,10,16,0,1,11,27,1.000000
173,86,87,87,112,75,0,0,17,0,25,0,1,1,26,1.470588
174,87,88,92,121,71,0,4,29,4,29,0,1,5,34,1.000000
175,87,88,89,118,19,0,1,27,1,29,0,1,2,31,1.074074
176,88,89,100,116,4,7,25,16,10,16,1,1,12,28,1.000000
177,88,89,98,123,59,7,5,18,8,24,2,1,10,35,1.333333
178,89,90,95,134,2,0,5,39,5,39,0,1,6,45,1.000000
179,89,90,90,101,73,0,0,10,0,10,1,1,1,12,1.000000
180,90,91,92,118,12,0,1,26,1,26,0,1,2,28,1.000000
181,90,91,99,138,40,0,8,23,8,39,0,1,9,48,1.695652
182,91,92,101,121,22,2,27,18,9,20,0,1,10,30,1.111111
183,91,92,98,114,58,0,6,12,6,16,0,1,7,23,1.333333
184,92,93,93,111,41,0,0,15,0,15,3,1,1,19,1.000000
185,92,93,94,108,48,0,1,10,1,14,0,1,2,16,1.400000
186,93,94,95,107,76,0,1,12,1,12,0,1,2,14,1.000000
187,93,94,107,132,63,2,8,15,11,25,2,1,14,39,1.666667
188,94,95,100,116,5,0,5,14,5,16,0,1,6,22,1.142857
189,94,95,99,116,14,0,4,15,4,17,0,1,5,22,1.133333
190,95,96,100,108,23,2,3,8,4,8,0,1,5,13,1.000000
191,95,96,99,112,31,1,4,13,3,13,0,1,4,17,1.000000
192,96,97,97,129,64,0,0,32,0,32,0,1,1,33,1.000000
193,96,97,101,141,4,0,4,40,4,40,0,1,5,45,1.000000
194,97,98,101,107,70,1,8,6,3,6,0,1,4,10,1.000000
195,97,98,99,143,27,0,1,43,1,43,1,1,2,46,1.000000
196,98,99,102,144,63,0,3,28,3,42,0,1,4,46,1.500000
197,98,99,102,127,20,0,3,25,3,25,0,1,4,29,1.000000
198,99,100,107,121,44,0,7,13,7,13,1,1,8,22,1.000000
199,99,100,101,123,25,0,1,22,1,22,0,1,2,24,1.000000
200,100,101,101,123,37,0,0,20,0,22,0,1,1,23,1.100000
201,100,101,101,117,67,0,0,16,0,16,0,1,1,17,1.000000
202,101,102,104,129,53,0,2,22,2,24,1,1,3,28,1.090909
203,101,102,110,133,54,0,8,15,8,21,2,1,9,32,1.400000
204,102,103,103,126,73,0,0,23,0,23,0,1,1,24,1.000000
205,102,103,104,111,36,1,1,7,0,7,1,1,2,9,1.000000
206,103,104,115,135,46,2,5,16,10,20,1,1,12,32,1.250000
207,103,104,105,124,1,0,1,19,1,19,0,1,2,21,1.000000
208,104,105,107,128,10,0,2,21,2,21,0,1,3,24,1.000000
209,104,105,109,124,70,3,6,14,4,14,1,1,5,20,1.000000
210,105,106,107,144,57,0,1,35,1,37,0,1,2,39,1.057143
211,105,106,107,132,6,0,1,25,1,25,0,1,2,27,1.000000
212,106,107,107,124,28,0,0,17,0,17,0,1,1,18,1.000000
213,106,107,113,128,11,2,5,12,6,12,3,1,7,22,1.000000
214,107,108,113,130,69,1,3,10,5,16,1,1,6,23,1.600000
215,107,108,120,139,34,1,3,18,12,18,1,1,13,32,1.000000
216,108,109,109,135,33,0,0,26,0,26,0,1,1,27,1.000000
217,108,109,111,122,46,0,2,9,2,11,0,1,3,14,1.222222
218,109,110,111,129,48,0,1,18,1,18,0,1,2,20,1.000000
219,109,110,113,143,11,1,3,28,2,28,3,1,4,34,1.000000
220,110,111,112,133,69,0,1,13,1,17,4,1,2,23,1.307692
221,110,111,114,131,34,0,3,15,3,17,0,1,4,21,1.133333
222,111,112,117,131,32,1,12,10,5,14,0,1,6,20,1.400000
223,111,112,113,147,72,0,1,34,1,34,0,1,2,36,1.000000
224,112,113,115,140,56,0,2,23,2,25,0,1,3,28,1.086957
225,112,113,115,145,50,1,4,28,2,30,0,1,3,33,1.071429
226,113,114,117,145,31,0,2,25,2,27,2,1,4,32,1.080000
227,113,114,120,151,70,1,8,26,6,28,3,1,7,38,1.076923
228,114,115,115,141,7,0,0,17,0,25,1,1,1,27,1.470588
229,114,115,116,145,17,0,1,25,1,29,0,1,2,31,1.160000
230,115,116,120,148,43,1,4,25,4,25,3,1,5,33,1.000000
231,115,116,124,150,65,5,34,26,8,26,0,1,9,35,1.000000
232,116,117,120,134,43,0,1,12,3,14,0,1,4,18,1.166667
233,116,117,118,156,26,0,1,30,1,38,0,1,2,40,1.266667
234,117,118,120,130,49,0,2,10,2,10,0,1,3,13,1.000000
235,117,118,121,154,22,1,3,31,3,33,0,1,4,37,1.064516
236,118,119,122,127,55,1,2,5,3,5,0,1,4,9,1.000000
237,118,119,121,137,50,1,32,16,2,16,0,1,3,19,1.000000
238,119,120,120,131,67,0,0,10,0,10,1,1,1,12,1.000000
239,119,120,127,154,32,2,8,25,7,27,0,1,8,35,1.080000
240,120,121,121,148,79,0,0,25,0,27,0,1,1,28,1.080000
241,120,121,123,150,5,0,2,27,2,27,0,1,3,30,1.000000
242,121,122,129,143,15,0,7,14,7,14,0,1,8,22,1.000000
243,121,122,123,148,8,0,1,19,1,25,0,1,2,27,1.315789
244,122,123,123,148,58,0,0,24,0,24,1,1,1,26,1.000000
245,122,123,133,168,76,6,3,31,9,35,1,1,11,46,1.129032
246,123,124,125,156,14,0,1,26,1,30,1,1,2,33,1.153846
247,123,124,126,139,32,0,2,12,2,12,1,1,3,16,1.000000
248,124,125,126,156,70,0,1,29,1,29,1,1,2,32,1.000000
249,124,125,136,158,76,6,3,16,10,22,1,1,12,34,1.375000
250,125,126,127,146,24,0,1,18,1,18,1,1,2,21,1.000000
251,125,126,129,160,35,0,3,21,3,31,0,1,4,35,1.476190
252,126,127,129,132,25,0,2,3,2,3,0,1,3,6,1.000000
253,126,127,131,147,74,3,12,12,4,16,0,1,5,21,1.333333
254,127,128,131,155,18,0,3,22,3,24,0,1,4,28,1.090909
255,127,128,132,155,73,1,4,21,4,23,0,1,5,28,1.095238
256,128,129,134,159,22,1,33,24,5,24,1,1,6,31,1.000000
257,128,129,134,137,46,3,6,3,4,3,1,1,6,9,1.000000
258,129,130,130,165,71,0,0,31,0,35,0,1,1,36,1.129032
259,129,130,141,158,42,2,7,13,11,17,0,1,12,29,1.307692
260,130,131,133,153,11,0,2,20,2,20,0,1,3,23,1.000000
261,130,131,131,165,22,0,0,32,0,34,0,1,1,35,1.062500
262,131,132,139,170,13,2,3,30,7,30,1,1,8,39,1.000000
263,131,132,136,155,30,1,2,17,4,19,0,1,5,24,1.117647
264,132,133,134,165,30,0,1,30,1,30,1,1,2,33,1.000000
265,132,133,136,154,59,1,5,18,3,18,0,1,4,22,1.000000
266,133,134,138,179,59,0,4,31,4,41,0,1,5,46,1.322581
267,133,134,139,158,46,0,5,19,5,19,0,1,6,25,1.000000
268,134,135,139,165,43,1,3,24,4,26,0,1,5,31,1.083333
269,134,135,138,150,23,0,3,12,3,12,0,1,4,16,1.000000
270,135,136,138,155,43,0,2,16,2,16,1,1,3,20,1.000000
271,135,136,138,147,45,0,2,9,2,9,0,1,3,12,1.000000
272,136,137,140,164,53,0,3,13,3,23,1,1,4,28,1.769231
273,136,137,140,178,16,0,3,38,3,38,0,1,4,42,1.000000
274,137,138,139,173,38,0,1,30,1,34,0,1,2,36,1.133333
275,137,138,141,178,69,0,3,30,3,34,3,1,4,41,1.133333
276,138,139,145,158,0,1,32,13,5,13,1,1,7,20,1.000000
277,138,139,141,152,48,0,2,10,2,10,1,1,3,14,1.000000
278,139,140,155,161,10,6,8,6,13,6,2,1,16,22,1.000000
279,139,140,140,153,37,0,0,13,0,13,0,1,1,14,1.000000
280,140,141,142,147,34,0,1,5,1,5,0,1,2,7,1.000000
281,140,141,144,147,36,0,3,3,3,3,0,1,4,7,1.000000
282,141,142,144,175,32,0,2,29,2,31,0,1,3,34,1.068966
283,141,142,142,168,44,0,0,23,0,25,1,1,1,27,1.086957
284,142,143,152,167,25,0,9,15,9,15,0,1,10,25,1.000000
285,142,143,143,174,7,0,0,30,0,30,1,1,1,32,1.000000
286,143,144,146,171,75,0,2,25,2,25,0,1,3,28,1.000000
287,143,144,149,190,9,0,5,35,5,41,0,1,6,47,1.171429
288,144,145,147,161,55,0,2,14,2,14,0,1,3,17,1.000000
289,144,145,150,183,77,1,7,25,5,33,0,1,6,39,1.320000
290,145,146,146,163,31,0,0,16,0,16,1,1,1,18,1.000000
291,145,146,148,157,15,1,32,9,2,9,0,1,3,12,1.000000
292,146,147,149,172,28,0,2,21,2,23,0,1,3,26,1.095238
293,146,147,154,174,47,0,7,14,7,20,0,1,8,28,1.428571
294,147,148,150,155,34,0,2,5,2,5,0,1,3,8,1.000000
295,147,148,150,170,73,0,2,20,2,20,0,1,3,23,1.000000
296,148,149,159,181,56,1,4,22,10,22,0,1,11,33,1.000000
297,148,149,155,176,64,3,6,21,6,21,0,1,7,28,1.000000
298,149,150,150,184,67,0,0,34,0,34,0,1,1,35,1.000000
299,149,150,155,180,58,0,5,25,5,25,0,1,6,31,1.000000
300,150,151,156,179,63,2,9,21,5,23,0,1,6,29,1.095238
301,150,151,152,191,51,0,1,35,1,39,0,1,2,41,1.114286
302,151,152,155,187,49,0,3,28,3,32,0,1,4,36,1.142857
303,151,152,153,175,4,0,1,22,1,22,0,1,2,24,1.000000
304,152,153,154,187,50,0,1,33,1,33,0,1,2,35,1.000000
305,152,153,164,188,64,2,6,23,11,23,1,1,12,36,1.000000
306,153,154,155,169,36,0,1,11,1,13,1,1,2,16,1.181818
307,153,154,154,172,56,0,0,18,0,18,0,1,1,19,1.000000
308,154,155,162,192,54,1,8,29,7,29,1,1,8,38,1.000000
309,154,155,159,180,52,0,4,17,4,21,0,1,5,26,1.235294
310,155,156,159,163,34,0,3,4,3,4,0,1,4,8,1.000000
311,155,156,158,194,29,0,2,32,2,36,0,1,3,39,1.125000
312,156,157,159,184,11,0,2,15,2,25,0,1,3,28,1.666667
313,156,157,160,177,39,1,7,17,3,17,0,1,4,21,1.000000
314,157,158,164,184,45,2,5,17,6,19,1,1,7,27,1.117647
315,157,158,159,192,17,0,1,30,1,30,3,1,2,35,1.000000
316,158,159,159,184,37,0,0,20,0,24,1,1,1,26,1.200000
317,158,159,161,201,41,0,2,36,2,40,0,1,3,43,1.111111
318,159,160,169,186,46,2,8,13,8,17,1,1,10,27,1.307692
319,159,160,162,176,3,0,2,14,2,14,0,1,3,17,1.000000
320,160,161,162,178,62,0,1,14,1,16,0,1,2,18,1.142857
321,160,161,164,182,8,0,3,18,3,18,0,1,4,22,1.000000
322,161,162,165,181,33,2,7,14,3,16,0,1,4,20,1.142857
323,161,162,163,188,39,0,1,25,1,25,0,1,2,27,1.000000
324,162,163,168,189,33,0,5,16,5,20,1,1,6,27,1.250000
325,162,163,167,182,14,0,4,11,4,15,0,1,5,20,1.363636
326,163,164,164,186,27,0,0,15,0,19,3,1,1,23,1.266667
327,163,164,165,185,19,0,1,20,1,20,0,1,2,22,1.000000
328,164,165,170,187,48,0,5,17,5,17,0,1,6,23,1.000000
329,164,165,169,191,46,0,3,21,3,21,2,1,5,27,1.000000
330,165,166,166,197,63,0,0,28,0,30,1,1,1,32,1.071429
331,165,166,167,193,12,0,1,24,1,26,0,1,2,28,1.083333
332,166,167,171,190,60,0,4,15,4,19,0,1,5,24,1.266667
333,166,167,172,206,72,1,4,32,5,34,0,1,6,40,1.062500
334,167,168,178,188,2,0,6,9,10,9,1,1,11,21,1.000000
335,167,168,169,196,74,0,1,25,1,27,0,1,2,29,1.080000
336,168,169,171,193,35,0,2,21,2,21,1,1,3,25,1.000000
337,168,169,169,207,15,0,0,35,0,37,1,1,1,39,1.057143
338,169,170,175,203,40,0,5,28,5,28,0,1,6,34,1.000000
339,169,170,171,172,6,0,1,1,1,1,0,1,2,3,1.000000
340,170,171,174,211,10,1,2,19,2,37,1,1,4,41,1.947368
341,170,171,175,198,76,0,2,20,2,20,5,1,5,28,1.000000
342,171,172,176,186,73,0,4,10,4,10,0,1,5,15,1.000000
343,171,172,178,201,43,2,4,21,5,23,1,1,7,30,1.095238
344,172,173,182,203,22,1,1,21,9,21,0,1,10,31,1.000000
345,172,173,177,195,20,2,4,18,3,18,1,1,5,23,1.000000
346,173,174,180,198,36,2,6,18,5,18,1,1,7,25,1.000000
347,173,174,175,196,22,0,1,16,1,20,1,1,2,23,1.250000
348,174,175,177,197,72,0,2,18,2,18,2,1,3,23,1.000000
349,174,175,179,211,23,0,4,29,4,31,1,1,5,37,1.068966
350,175,176,178,218,75,1,7,22,2,40,0,1,3,43,1.818182
351,175,176,177,203,34,0,1,25,1,25,1,1,2,28,1.000000
352,176,177,182,203,26,0,5,21,5,21,0,1,6,27,1.000000
353,176,177,177,192,78,0,0,9,0,15,0,1,1,16,1.666667
354,177,178,182,188,6,0,4,6,4,6,0,1,5,11,1.000000
355,177,178,178,204,10,0,0,18,0,26,0,1,1,27,1.444444
356,178,179,181,194,36,1,3,11,2,13,0,1,3,16,1.181818
357,178,179,181,202,47,0,2,17,2,21,0,1,3,24,1.235294
358,179,180,183,189,13,0,2,6,2,6,1,1,4,10,1.000000
359,179,180,183,220,61,1,32,35,3,37,0,1,4,41,1.057143
360,180,181,184,218,56,1,2,33,3,33,1,1,4,38,1.000000
361,180,181,183,215,58,1,3,32,2,32,0,1,3,35,1.000000
362,181,182,187,216,36,0,5,23,5,29,0,1,6,35,1.260870
363,181,182,183,188,52,0,1,5,1,5,0,1,2,7,1.000000
364,182,183,192,205,42,1,9,13,8,13,1,1,10,23,1.000000
365,182,183,183,210,25,0,0,27,0,27,0,1,1,28,1.000000
366,183,184,185,203,3,0,1,18,1,18,0,1,2,20,1.000000
367,183,184,189,212,8,1,9,21,5,23,0,1,6,29,1.095238
368,184,185,185,187,18,0,0,2,0,2,0,1,1,3,1.000000
369,184,185,194,211,53,2,8,16,8,16,2,1,10,27,1.000000
370,185,186,186,218,20,0,0,32,0,32,0,1,1,33,1.000000
371,185,186,189,211,75,1,1,18,2,22,1,1,4,26,1.222222
372,186,187,188,209,28,0,1,21,1,21,0,1,2,23,1.000000
373,186,187,194,229,27,2,6,27,7,33,2,1,8,43,1.222222
374,187,188,195,210,8,1,9,13,7,15,0,1,8,23,1.153846
375,187,188,188,205,73,0,0,17,0,17,0,1,1,18,1.000000
376,188,189,189,230,75,0,0,35,0,39,2,1,1,42,1.114286
377,188,189,189,200,19,0,0,10,0,10,1,1,1,12,1.000000
378,189,190,193,205,59,0,3,11,3,11,1,1,4,16,1.000000
379,189,190,196,208,62,0,3,12,5,12,1,1,7,19,1.000000
380,190,191,192,209,48,0,1,16,1,16,1,1,2,19,1.000000
381,190,191,196,203,24,1,3,7,4,7,1,1,6,13,1.000000
382,191,192,197,200,8,0,5,3,5,3,0,1,6,9,1.000000
383,191,192,195,232,18,0,3,35,3,37,0,1,4,41,1.057143
384,192,193,193,218,17,0,0,25,0,25,0,1,1,26,1.000000
385,192,193,193,223,51,0,0,26,0,30,0,1,1,31,1.153846
386,193,194,194,236,42,0,0,41,0,41,1,1,1,43,1.000000
387,193,194,196,214,24,0,2,16,2,18,0,1,3,21,1.125000
388,194,195,195,210,49,0,0,13,0,15,0,1,1,16,1.153846
389,194,195,199,246,12,1,32,47,4,47,0,1,5,52,1.000000
390,195,196,200,210,71,0,1,10,3,10,1,1,5,15,1.000000
391,195,196,201,216,7,0,5,14,5,14,1,1,6,21,1.000000
392,196,197,198,213,74,0,1,15,1,15,0,1,2,17,1.000000
