task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
88,44,45,48,71,21,0,3,15,3,23,0,1,4,27,1.533333
89,44,45,45,80,24,0,0,33,0,35,0,1,1,36,1.060606
90,45,46,49,84,53,0,3,29,3,35,0,1,4,39,1.206897
91,45,46,47,70,78,0,1,23,1,23,0,1,2,25,1.000000
92,46,47,48,72,58,0,1,15,1,23,1,1,2,26,1.533333
93,46,47,48,69,16,0,1,18,1,20,1,1,2,23,1.111111
94,47,48,48,81,32,0,0,29,0,33,0,1,1,34,1.137931
95,47,48,49,71,77,1,8,15,1,21,1,1,2,24,1.400000
96,48,49,50,67,9,0,1,17,1,17,0,1,2,19,1.000000
97,48,49,53,75,36,1,3,18,4,22,0,1,5,27,1.222222
98,49,50,56,70,25,0,6,14,6,14,0,1,7,21,1.000000
99,49,50,51,74,36,0,1,23,1,23,0,1,2,25,1.000000
100,50,51,54,69,48,1,2,15,2,15,1,1,4,19,1.000000
101,50,51,71,86,22,7,8,13,20,15,0,1,21,36,1.153846
102,51,52,58,81,51,3,6,19,6,23,0,1,7,30,1.210526
103,51,52,56,59,52,2,3,3,4,3,0,1,5,8,1.000000
104,52,53,56,74,14,1,7,12,3,18,0,1,4,22,1.500000
105,52,53,55,79,52,0,2,22,2,22,2,1,3,27,1.000000
106,53,54,55,84,47,0,1,25,1,29,0,1,2,31,1.160000
107,53,54,60,79,46,0,6,18,6,18,1,1,7,26,1.000000
108,54,55,58,84,43,0,3,19,3,25,1,1,4,30,1.315789
109,54,55,58,79,14,0,3,19,3,21,0,1,4,25,1.105263
110,55,56,57,90,19,0,1,33,1,33,0,1,2,35,1.000000
111,55,56,56,73,72,0,0,17,0,17,0,1,1,18,1.000000
112,56,57,67,99,64,4,4,20,10,32,0,1,11,43,1.600000
113,56,57,72,103,73,3,8,24,14,30,2,1,16,47,1.250000
114,57,58,59,78,51,0,1,13,1,19,0,1,2,21,1.461538
115,57,58,74,85,22,10,6,11,14,11,2,1,17,28,1.000000
116,58,59,70,81,26,0,11,9,11,11,0,1,12,23,1.222222
117,58,59,65,95,79,4,6,28,6,30,0,1,7,37,1.071429
118,59,60,75,94,22,6,6,19,15,19,0,1,16,35,1.000000
119,59,60,65,88,20,5,23,23,4,23,1,1,6,29,1.000000
120,60,61,77,91,20,3,31,14,15,14,1,1,17,31,1.000000
121,60,61,61,79,74,0,0,12,0,18,0,1,1,19,1.500000
122,61,62,66,95,50,0,4,27,4,29,0,1,5,34,1.074074
123,61,62,65,87,1,1,3,20,2,22,1,1,4,26,1.100000
124,62,63,68,93,1,0,5,19,5,25,0,1,6,31,1.315789
125,62,63,63,79,33,0,0,14,0,16,0,1,1,17,1.142857
126,63,64,70,90,44,0,6,16,6,20,0,1,7,27,1.250000
127,63,64,69,88,40,1,7,16,5,18,1,1,6,25,1.125000
128,64,65,67,76,8,2,1,9,2,9,0,1,3,12,1.000000
129,64,65,68,73,23,0,3,5,3,5,0,1,4,9,1.000000
130,65,66,67,92,57,0,1,23,1,25,0,1,2,27,1.086957
131,65,66,77,103,11,0,11,22,11,26,0,1,12,38,1.181818
