agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
515,10,11,329,660,181,225,583
516,9,10,364,626,208,269,513
517,12,13,318,669,181,245,561
518,14,15,300,685,201,231,553
519,7,8,495,497,271,328,393
520,10,11,355,634,258,247,484
521,8,9,402,589,284,261,446
522,11,12,368,620,269,247,472
523,13,14,322,664,164,257,565
524,9,10,448,542,201,304,485
525,11,12,249,739,182,199,607
526,8,9,292,699,244,200,547
527,11,12,353,635,197,256,535
528,12,13,358,629,194,244,549
529,11,12,402,586,236,255,497
530,10,11,402,587,219,288,482
531,9,10,427,563,250,312,428
532,10,11,318,671,202,241,546
533,8,9,429,562,268,288,435
534,7,8,456,536,248,299,445
535,10,11,324,665,193,229,567
536,8,9,486,505,282,320,389
537,10,11,433,556,196,314,479
538,13,14,258,728,181,213,592
539,11,12,314,674,205,233,550
540,10,11,334,655,177,259,553
541,10,11,311,678,207,229,553
542,8,9,454,537,265,276,450
543,10,11,425,564,224,297,468
544,8,9,408,583,252,284,455
545,11,12,351,637,232,260,496
546,9,9,306,685,255,212,524
547,11,12,409,579,234,277,477
548,9,10,400,590,243,264,483
549,9,10,374,616,240,278,472
550,10,11,419,570,215,308,466
551,11,11,385,604,211,275,503
552,10,11,453,536,251,299,439
553,9,10,356,634,195,264,531
554,12,13,316,671,184,248,555
555,12,13,383,604,219,269,499
556,11,12,343,645,201,264,523
557,11,12,348,640,215,247,526
558,10,11,335,654,224,244,521
559,8,9,478,513,295,301,395
560,7,8,506,486,231,341,420
561,7,8,469,523,325,280,387
562,10,11,434,555,187,303,499
563,9,10,450,540,275,313,402
564,10,11,392,597,215,274,500
565,10,11,401,588,235,275,479
566,14,15,241,744,171,204,610
567,11,12,309,679,155,223,610
568,7,8,457,535,269,299,424
569,11,12,343,645,204,247,537
570,9,10,422,568,222,276,492
571,11,12,319,669,189,234,565
572,10,11,320,669,208,239,542
573,9,10,394,596,273,274,443
574,10,11,301,688,181,225,583
575,10,11,358,631,230,261,498
576,10,11,361,628,227,236,526
577,11,12,363,625,232,231,525
578,9,10,414,576,209,311,470
579,11,12,356,632,200,261,527
580,10,11,377,612,250,243,496
581,9,10,451,539,246,304,440
582,9,10,462,528,217,308,465
583,11,12,262,726,160,204,624
584,8,9,481,510,312,285,394
585,9,10,291,699,272,202,516
586,10,11,377,612,215,271,503
587,9,10,492,498,282,321,387
588,9,10,393,597,266,252,472
589,7,8,389,603,243,263,486
590,11,12,379,609,175,290,523
591,8,9,386,605,254,259,478
592,9,10,537,453,305,310,375
593,10,11,272,717,183,220,586
594,8,9,414,577,188,299,504
595,12,13,302,685,187,220,580
596,11,12,369,619,205,273,510
597,9,10,413,577,187,286,517
598,8,9,395,596,224,271,496
599,9,10,486,504,288,306,396
