timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,4,2,2,98,1,1,0,0.9193319
2,0,6,2,4,96,3,1,0,0.9193398
3,0,8,2,6,94,3,3,0,0.9193889
4,0,10,2,8,92,5,3,0,0.9193479
5,0,12,2,10,90,5,5,0,0.919418
6,0,14,2,12,88,5,7,0,0.919416
7,0,16,2,14,86,6,8,0,0.9193402
8,1,17,2,15,85,7,8,0,0.9193256
9,1,19,2,17,83,7,10,0,0.9193718
10,1,21,2,19,81,6,13,0,0.9193801
11,1,23,2,21,79,7,14,1,0.9193442
12,1,25,2,23,77,9,14,1,0.9193875
13,1,27,2,25,75,11,14,2,0.9194113
14,1,29,2,27,73,12,15,3,0.9194611
15,2,30,2,28,72,9,19,4,0.919416
16,2,32,2,30,70,10,20,4,0.9193928
17,3,33,2,31,69,11,20,4,0.9193514
18,5,33,2,31,69,12,19,5,0.9193899
19,5,35,2,33,67,11,22,5,0.9193946
20,5,37,2,35,65,9,26,6,0.9193952
21,6,38,2,36,64,11,25,6,0.9193358
22,7,39,2,37,63,12,25,7,0.9194313
23,9,39,2,37,63,10,27,7,0.9193525
24,10,40,2,38,62,7,31,7,0.9194852
25,10,42,2,40,60,7,33,7,0.9193547
26,13,41,2,39,61,7,32,7,0.9194039
27,13,43,2,41,59,6,35,7,0.9193907
28,14,44,2,42,58,7,35,7,0.9193592
29,16,44,2,42,58,8,34,7,0.9193725
30,18,44,2,42,58,9,33,7,0.9194205
31,20,44,2,42,58,8,34,9,0.919359
32,21,45,2,43,57,7,36,10,0.9193757
33,22,46,2,44,56,5,39,11,0.9193978
34,23,47,2,45,55,6,39,12,0.9194384
35,27,45,2,43,57,8,35,12,0.9193851
36,28,46,2,44,56,9,35,13,0.9193716
37,29,47,2,45,55,8,37,13,0.9193789
38,31,47,2,45,55,8,37,15,0.9193898
39,36,44,2,42,58,7,35,15,0.9193669
40,38,44,2,42,58,9,33,15,0.9193634
41,39,45,2,43,57,8,35,16,0.9194187
42,40,46,2,44,56,5,39,17,0.9193606
43,46,42,2,40,60,7,33,17,0.9193716
44,47,43,2,41,59,8,33,17,0.9193696
45,49,43,2,41,59,8,33,18,0.9194278
46,50,44,2,42,58,8,34,19,0.9193667
47,50,46,2,44,56,9,35,19,0.9193723
48,51,47,2,45,55,9,36,20,0.919346
49,52,48,2,46,54,6,40,22,0.9193817
50,54,48,2,46,54,6,40,23,0.9193733
51,56,48,2,46,54,7,39,24,0.9193654
52,59,47,2,45,55,7,38,25,0.9193806
53,59,49,2,47,53,7,40,27,0.9193933
54,61,49,2,47,53,7,40,27,0.9194294
55,65,47,2,45,55,7,38,27,0.9195426
56,66,48,2,46,54,8,38,28,0.9193726
57,68,48,2,46,54,6,40,29,0.919372
58,70,48,2,46,54,6,40,30,0.9193672
59,72,48,2,46,54,7,39,32,0.9193881
60,75,47,2,45,55,8,37,32,0.9194079
61,77,47,2,45,55,8,37,33,0.9193684
62,77,49,2,47,53,8,39,36,0.9194766
63,78,50,2,48,52,7,41,36,0.9193935
64,82,48,2,46,54,5,41,37,0.919412
65,84,48,2,46,54,6,40,41,0.9193942
66,87,47,2,45,55,4,41,42,0.9193765
67,88,48,2,46,54,6,40,43,0.919393
68,92,46,2,44,56,6,38,44,0.9194984
69,93,47,2,45,55,6,39,45,0.919444
70,95,47,2,45,55,5,40,45,0.9194145
71,98,46,2,44,56,3,41,48,0.9193648
72,98,48,2,46,54,4,42,48,0.9193496
73,99,49,2,47,53,3,44,49,0.9193808
74,100,50,2,48,52,5,43,52,0.9193835
75,101,51,2,49,51,7,42,55,0.919369
76,101,53,2,51,49,6,45,55,0.919361
77,101,55,2,53,47,7,46,56,0.9193742
78,103,55,2,53,47,6,47,57,0.9194482
79,103,57,2,55,45,6,49,57,0.9194124
80,104,58,2,56,44,7,49,58,0.9193913
81,108,56,2,54,46,7,47,61,0.919384
82,111,55,2,53,47,6,47,61,0.9194216
83,113,55,2,53,47,7,46,61,0.9194365
84,118,52,2,50,50,4,46,62,0.91941
85,122,50,2,48,52,4,44,62,0.9193955
86,126,48,2,46,54,4,42,63,0.919441
87,127,49,2,47,53,4,43,64,0.9194011
88,128,50,2,48,52,5,43,65,0.9194263
89,132,48,2,46,54,4,42,66,0.919421
90,132,50,2,48,52,3,45,68,0.9195262
91,134,50,2,48,52,3,45,70,0.9195193
92,136,50,2,48,52,5,43,73,0.9193973
93,137,51,2,49,51,6,43,75,0.9193685
94,138,52,2,50,50,7,43,76,0.9194206
95,140,52,2,50,50,8,42,78,0.9193747
96,141,53,2,51,49,4,47,79,0.9193687
97,143,53,2,51,49,4,47,80,0.919383
98,145,53,2,51,49,5,46,81,0.9194542
99,146,54,2,52,48,5,47,82,0.9194408
100,148,54,2,52,48,3,49,82,0.9194076
101,155,49,2,47,53,5,42,82,0.919348
