timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,4,2,2,98,2,0,0,0.9194841
2,0,6,2,4,96,4,0,0,0.9193945
3,0,8,2,6,94,4,2,0,0.9193511
4,0,10,2,8,92,6,2,0,0.9194309
5,0,12,2,10,90,8,2,0,0.9193455
6,0,14,2,12,88,9,3,0,0.9194099
7,0,16,2,14,86,6,8,0,0.9193369
8,1,17,2,15,85,7,8,0,0.9193407
9,1,19,2,17,83,6,11,0,0.9193494
10,1,21,2,19,81,7,12,1,0.9193777
11,1,23,2,21,79,7,14,2,0.9193861
12,1,25,2,23,77,6,17,2,0.9193611
13,2,26,2,24,76,7,17,2,0.9193543
14,2,28,2,26,74,7,19,2,0.9194352
15,2,30,2,28,72,7,21,2,0.9194529
16,5,29,2,27,73,7,20,2,0.9193546
17,5,31,2,29,71,8,21,2,0.9193412
18,5,33,2,31,69,6,25,3,0.919417
19,6,34,2,32,68,7,25,3,0.9194261
20,6,36,2,34,66,8,26,5,0.919429
21,6,38,2,36,64,7,29,5,0.9193473
22,10,36,2,34,66,7,27,5,0.9193571
23,11,37,2,35,65,7,28,6,0.919406
24,13,37,2,35,65,8,27,7,0.9193465
25,14,38,2,36,64,9,27,7,0.919401
26,15,39,2,37,63,10,27,7,0.9194385
27,15,41,2,39,61,10,29,7,0.9193473
28,20,38,2,36,64,7,29,7,0.9193592
29,20,40,2,38,62,7,31,7,0.9193652
30,20,42,2,40,60,6,34,7,0.9193644
31,23,41,2,39,61,8,31,9,0.9194384
32,26,40,2,38,62,8,30,9,0.9193791
33,28,40,2,38,62,10,28,9,0.9193586
34,30,40,2,38,62,9,29,9,0.9194118
35,30,42,2,40,60,8,32,10,0.9193852
36,31,43,2,41,59,6,35,10,0.9194319
37,35,41,2,39,61,6,33,11,0.9193636
38,36,42,2,40,60,6,34,12,0.9193665
39,36,44,2,42,58,7,35,12,0.9194384
40,41,41,2,39,61,8,31,12,0.9194379
41,41,43,2,41,59,4,37,14,0.9193626
42,44,42,2,40,60,5,35,15,0.9193425
43,45,43,2,41,59,6,35,16,0.9193595
44,48,42,2,40,60,7,33,16,0.9196043
45,50,42,2,40,60,8,32,16,0.9193665
46,51,43,2,41,59,8,33,16,0.9193825
47,52,44,2,42,58,7,35,17,0.919358
48,54,44,2,42,58,6,36,17,0.9194747
49,56,44,2,42,58,6,36,17,0.919456
50,56,46,2,44,56,6,38,17,0.9193508
51,57,47,2,45,55,6,39,18,0.9194097
52,60,46,2,44,56,7,37,18,0.9193473
53,62,46,2,44,56,4,40,19,0.9194497
54,67,43,2,41,59,6,35,22,0.9193639
55,68,44,2,42,58,6,36,22,0.9193554
56,70,44,2,42,58,7,35,22,0.9194322
57,71,45,2,43,57,7,36,23,0.9194538
58,73,45,2,43,57,9,34,24,0.9193814
59,74,46,2,44,56,7,37,24,0.9193809
60,78,44,2,42,58,9,33,25,0.9193738
61,79,45,2,43,57,11,32,25,0.9194035
62,82,44,2,42,58,8,34,25,0.9193766
63,82,46,2,44,56,6,38,25,0.9193921
64,82,48,2,46,54,7,39,25,0.9193834
65,83,49,2,47,53,7,40,26,0.9193957
66,84,50,2,48,52,4,44,27,0.9193929
67,85,51,2,49,51,5,44,27,0.9193838
68,86,52,2,50,50,5,45,27,0.9194096
69,87,53,2,51,49,6,45,27,0.9193856
70,88,54,2,52,48,4,48,27,0.9193842
71,90,54,2,52,48,4,48,27,0.9193796
72,92,54,2,52,48,5,47,29,0.919364
73,94,54,2,52,48,5,47,30,0.9194
74,97,53,2,51,49,6,45,31,0.9194563
75,97,55,2,53,47,6,47,31,0.9194273
76,97,57,2,55,45,6,49,32,0.9194352
77,98,58,2,56,44,5,51,34,0.9193955
78,99,59,2,57,43,6,51,36,0.9194493
79,101,59,2,57,43,6,51,37,0.9193606
80,102,60,2,58,42,6,52,40,0.919426
81,104,60,2,58,42,7,51,41,0.9194096
82,107,59,2,57,43,7,50,41,0.9194005
83,109,59,2,57,43,7,50,43,0.9193847
84,113,57,2,55,45,9,46,45,0.9194556
85,118,54,2,52,48,8,44,45,0.9193858
86,120,54,2,52,48,7,45,47,0.9193823
87,120,56,2,54,46,6,48,48,0.919409
88,122,56,2,54,46,7,47,48,0.9201108
89,126,54,2,52,48,5,47,50,0.9197703
90,126,56,2,54,46,7,47,52,0.9194019
91,129,55,2,53,47,8,45,52,0.9194067
92,131,55,2,53,47,5,48,52,0.9194862
93,133,55,2,53,47,6,47,52,0.9193698
94,137,53,2,51,49,4,47,52,0.9194465
95,139,53,2,51,49,5,46,52,0.9195267
96,141,53,2,51,49,6,45,52,0.919394
97,143,53,2,51,49,6,45,52,0.9193897
98,145,53,2,51,49,5,46,53,0.9193589
99,146,54,2,52,48,5,47,54,0.9193978
100,150,52,2,50,50,3,47,55,0.9194656
101,152,52,2,50,50,2,48,55,0.91943
102,153,53,2,51,49,4,47,56,0.91946
103,155,53,2,51,49,3,48,57,0.9194422
104,156,54,2,52,48,4,48,57,0.9193607
105,157,55,2,53,47,4,49,59,0.9193626
106,161,53,2,51,49,4,47,63,0.9193863
107,164,52,2,50,50,5,45,64,0.9193718
108,165,53,2,51,49,5,46,64,0.9193795
109,166,54,2,52,48,6,46,65,0.9193823
110,169,53,2,51,49,6,45,65,0.9193719
111,170,54,2,52,48,6,46,66,0.919435
112,172,54,2,52,48,4,48,68,0.9193466
113,176,52,2,50,50,5,45,70,0.9193399
114,176,54,2,52,48,7,45,73,0.9193798
