agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
0,2,233,3,48,0,3,48
1,3,228,4,52,1,4,51
2,5,169,9,106,1,9,105
3,1,258,3,23,1,3,22
4,3,211,3,70,0,3,70
5,2,270,8,6,0,8,6
6,3,198,7,79,2,7,77
7,6,144,17,123,3,16,121
8,5,159,17,108,1,17,107
9,2,200,9,75,1,9,74
10,8,122,27,135,3,25,134
11,3,196,14,74,2,13,73
12,7,142,23,119,4,22,116
13,2,221,12,51,3,12,48
14,4,195,6,83,0,6,83
15,2,230,7,47,0,7,47
16,5,172,18,94,2,18,92
17,7,95,30,159,4,29,156
18,8,109,20,155,1,19,155
19,7,136,26,122,4,24,120
20,3,201,7,76,1,6,76
21,6,163,17,104,1,17,103
22,4,186,19,79,1,18,79
23,7,82,33,169,7,33,162
24,5,137,13,134,0,13,134
25,3,226,3,55,0,3,55
26,8,126,13,145,2,13,143
27,4,200,2,82,0,2,82
28,8,139,31,114,6,30,109
29,3,202,6,76,0,6,76
30,7,131,29,124,1,29,123
31,6,129,17,138,4,16,135
32,4,169,12,103,1,11,103
33,6,140,19,125,5,18,121
34,5,230,13,41,0,13,41
35,7,83,20,181,3,19,179
36,5,155,20,109,2,19,108
37,5,179,20,85,2,20,83
38,7,94,14,176,0,14,176
39,8,85,31,168,3,31,165
40,9,108,32,144,4,32,140
41,6,117,22,145,3,21,143
42,6,132,26,126,1,25,126
43,9,129,41,114,2,39,114
44,12,73,19,192,4,19,188
45,6,149,13,122,1,13,121
46,8,103,26,155,5,25,151
47,5,137,14,133,3,14,130
48,9,85,13,186,2,13,184
49,2,224,5,55,1,5,54
50,8,99,13,172,1,12,172
51,6,180,23,81,1,23,80
52,7,123,3,158,0,3,158
53,6,156,24,104,6,22,100
54,8,122,24,138,2,23,137
55,8,97,26,161,3,23,161
56,6,169,10,105,2,10,103
57,6,136,17,131,2,17,129
58,10,75,31,178,4,30,175
59,7,142,17,125,1,17,124
60,7,111,8,165,3,8,162
61,7,148,31,105,2,30,104
62,8,77,27,180,3,25,179
63,6,123,22,139,5,17,139
64,4,186,20,78,2,19,77
65,5,124,24,136,2,22,136
66,6,166,8,110,1,8,109
67,2,256,6,22,1,5,22
68,5,185,5,94,2,5,92
69,5,171,12,101,7,10,96
70,5,164,17,103,4,15,101
71,4,186,6,92,2,6,90
72,8,124,20,140,2,20,138
73,3,207,10,67,3,9,65
74,3,199,11,74,1,11,73
75,0,284,0,0,0,0,0
76,0,284,0,0,0,0,0
77,0,284,0,0,0,0,0
78,0,284,0,0,0,0,0
79,4,160,6,118,1,6,117
80,4,192,1,91,1,1,90
81,6,119,20,145,1,20,144
82,2,240,6,38,1,6,37
83,3,205,1,78,1,1,77
84,2,212,3,69,0,3,69
85,1,262,0,22,0,0,22
86,1,256,0,28,0,0,28
87,0,284,0,0,0,0,0
88,1,261,3,20,0,3,20
89,4,187,26,71,1,26,70
90,4,209,6,69,3,6,66
91,4,184,11,89,1,11,88
92,8,99,15,170,5,14,166
93,6,154,20,110,5,20,105
94,4,166,10,108,0,10,108
95,3,195,3,86,0,3,86
96,5,163,16,105,1,16,104
97,7,128,9,147,1,9,146
98,5,173,9,102,3,9,99
99,8,92,19,173,2,19,171
