timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,4,2,2,98,0,2,0,0.919397
2,0,6,2,4,96,1,3,0,0.9193252
3,0,8,2,6,94,2,4,0,0.9193826
4,0,10,2,8,92,3,5,0,0.9193992
5,0,12,2,10,90,3,7,0,0.919437
6,0,14,2,12,88,5,7,0,0.9193556
7,0,16,2,14,86,7,7,0,0.9193482
8,0,18,2,16,84,6,10,0,0.9193228
9,0,20,2,18,82,6,12,0,0.9193349
10,0,22,2,20,80,8,12,0,0.919371
11,0,24,2,22,78,8,14,0,0.9193175
12,1,25,2,23,77,10,13,1,0.9194168
13,1,27,2,25,75,8,17,1,0.9194775
14,3,27,2,25,75,8,17,1,0.9193583
15,3,29,2,27,73,9,18,1,0.9193616
16,3,31,2,29,71,11,18,1,0.9193955
17,3,33,2,31,69,10,21,1,0.919361
18,3,35,2,33,67,9,24,1,0.9193624
19,4,36,2,34,66,9,25,2,0.9193708
20,4,38,2,36,64,6,30,2,0.9194292
21,4,40,2,38,62,6,32,2,0.9194794
22,5,41,2,39,61,5,34,2,0.919356
23,7,41,2,39,61,6,33,3,0.9193694
24,10,40,2,38,62,7,31,3,0.9193703
25,11,41,2,39,61,8,31,3,0.9194041
26,12,42,2,40,60,9,31,5,0.9193908
27,12,44,2,42,58,9,33,5,0.9194115
28,12,46,2,44,56,6,38,5,0.9194082
29,14,46,2,44,56,8,36,5,0.9193955
30,15,47,2,45,55,7,38,5,0.919359
31,17,47,2,45,55,8,37,6,0.9193919
32,18,48,2,46,54,7,39,7,0.9193921
33,20,48,2,46,54,5,41,7,0.9195347
34,22,48,2,46,54,2,44,8,0.9194924
35,25,47,2,45,55,4,41,9,0.9194154
36,27,47,2,45,55,4,41,11,0.9194539
37,29,47,2,45,55,4,41,12,0.9194643
38,32,46,2,44,56,5,39,12,0.9193605
39,32,48,2,46,54,6,40,12,0.9193654
40,33,49,2,47,53,6,41,13,0.9194356
41,34,50,2,48,52,7,41,13,0.9194466
42,38,48,2,46,54,7,39,14,0.9195297
43,39,49,2,47,53,7,40,14,0.9193917
44,41,49,2,47,53,8,39,15,0.9194089
45,42,50,2,48,52,4,44,16,0.9194907
46,43,51,2,49,51,5,44,16,0.9193982
47,46,50,2,48,52,3,45,16,0.9193982
48,47,51,2,49,51,4,45,18,0.919382
49,49,51,2,49,51,5,44,19,0.9194304
50,51,51,2,49,51,6,43,20,0.9194114
51,54,50,2,48,52,5,43,20,0.9193465
52,57,49,2,47,53,4,43,21,0.9193926
53,58,50,2,48,52,6,42,23,0.9193453
54,62,48,2,46,54,6,40,24,0.9193859
55,65,47,2,45,55,7,38,24,0.9194077
56,66,48,2,46,54,8,38,25,0.9193657
57,68,48,2,46,54,9,37,26,0.9193822
58,70,48,2,46,54,7,39,28,0.9194079
59,70,50,2,48,52,9,39,28,0.9194372
60,70,52,2,50,50,7,43,28,0.9193819
61,74,50,2,48,52,9,39,28,0.919468
62,74,52,2,50,50,10,40,29,0.9193745
63,75,53,2,51,49,11,40,31,0.9193856
64,77,53,2,51,49,10,41,32,0.9194791
65,77,55,2,53,47,9,44,32,0.9194125
66,78,56,2,54,46,9,45,35,0.9193779
67,83,53,2,51,49,10,41,36,0.9193784
68,84,54,2,52,48,11,41,38,0.9194324
69,90,50,2,48,52,6,42,40,0.9195403
70,92,50,2,48,52,7,41,41,0.919567
71,96,48,2,46,54,5,41,41,0.9194749
72,97,49,2,47,53,3,44,42,0.9194808
73,97,51,2,49,51,4,45,42,0.9194509
74,98,52,2,50,50,6,44,43,0.9194748
75,99,53,2,51,49,3,48,45,0.9195423
76,100,54,2,52,48,4,48,45,0.9195359
77,104,52,2,50,50,5,45,46,0.9196436
78,106,52,2,50,50,4,46,46,0.9194475
79,107,53,2,51,49,4,47,47,0.9196475
80,112,50,2,48,52,5,43,48,0.9195271
81,116,48,2,46,54,5,41,48,0.9194301
82,117,49,2,47,53,7,40,49,0.919388
83,117,51,2,49,51,5,44,51,0.9194443
84,119,51,2,49,51,4,45,52,0.9196454
85,122,50,2,48,52,3,45,53,0.919669
86,125,49,2,47,53,4,43,53,0.9194912
87,128,48,2,46,54,5,41,55,0.919608
88,130,48,2,46,54,5,41,58,0.9196226
89,130,50,2,48,52,6,42,58,0.9194133
90,130,52,2,50,50,5,45,58,0.9194215
91,132,52,2,50,50,6,44,58,0.9194261
92,135,51,2,49,51,5,44,59,0.9194516
93,138,50,2,48,52,3,45,59,0.9193925
94,140,50,2,48,52,4,44,59,0.9195074
95,142,50,2,48,52,6,42,59,0.9193888
96,145,49,2,47,53,5,42,59,0.9194204
97,148,48,2,46,54,7,39,60,0.9194623
98,150,48,2,46,54,7,39,60,0.9194284
99,152,48,2,46,54,7,39,61,0.9194278
100,156,46,2,44,56,8,36,63,0.9193693
101,156,48,2,46,54,8,38,64,0.9194401
102,156,50,2,48,52,9,39,64,0.9193767
103,157,51,2,49,51,7,42,67,0.9193582
104,157,53,2,51,49,5,46,68,0.9193738
105,159,53,2,51,49,7,44,68,0.9193827
106,159,55,2,53,47,8,45,70,0.919415
107,160,56,2,54,46,6,48,70,0.919459
108,163,55,2,53,47,5,48,70,0.9194314
109,166,54,2,52,48,4,48,72,0.9193616
110,167,55,2,53,47,4,49,72,0.9193694
111,169,55,2,53,47,5,48,73,0.9193607
112,172,54,2,52,48,4,48,74,0.9193823
113,176,52,2,50,50,5,45,76,0.9194445
114,179,51,2,49,51,6,43,77,0.9194513
115,179,53,2,51,49,3,48,78,0.9194006
116,180,54,2,52,48,4,48,78,0.9194276
117,181,55,2,53,47,5,48,79,0.9194059
118,182,56,2,54,46,4,50,80,0.9193437
119,183,57,2,55,45,5,50,82,0.9193524
120,186,56,2,54,46,3,51,82,0.9193797
121,187,57,2,55,45,5,50,84,0.9193508
122,191,55,2,53,47,5,48,84,0.9193611
123,195,53,2,51,49,4,47,84,0.9194573
124,197,53,2,51,49,5,46,85,0.9194634
125,200,52,2,50,50,6,44,88,0.9194038
126,203,51,2,49,51,6,43,88,0.9194866
127,209,47,2,45,55,2,43,90,0.9193606
128,212,46,2,44,56,4,40,90,0.9193395
129,215,45,2,43,57,5,38,90,0.9193532
130,218,44,2,42,58,5,37,92,0.9193657
131,219,45,2,43,57,2,41,93,0.9193882
132,220,46,2,44,56,4,40,95,0.9194586
133,221,47,2,45,55,4,41,96,0.9194121
134,221,49,2,47,53,5,42,98,0.9194356
135,223,49,2,47,53,6,41,99,0.919375
136,225,49,2,47,53,6,41,99,0.9193587
137,228,48,2,46,54,7,39,101,0.9193634
138,232,46,2,44,56,6,38,102,0.9193456
139,235,45,2,43,57,6,37,102,0.9193561
140,235,47,2,45,55,5,40,103,0.9193644
141,238,46,2,44,56,4,40,104,0.9193979
142,240,46,2,44,56,5,39,104,0.9194089
143,241,47,2,45,55,5,40,104,0.9193922
144,242,48,2,46,54,7,39,104,0.9193671
145,243,49,2,47,53,6,41,104,0.9194791
146,245,49,2,47,53,7,40,105,0.9194168
147,245,51,2,49,51,7,42,105,0.9193789
148,249,49,2,47,53,7,40,106,0.9193886
149,251,49,2,47,53,9,38,108,0.9193904
150,252,50,2,48,52,7,41,108,0.9194165
151,255,49,2,47,53,6,41,108,0.9194108
152,257,49,2,47,53,3,44,110,0.9194933
153,259,49,2,47,53,3,44,110,0.9193838
154,261,49,2,47,53,4,43,111,0.91935
155,261,51,2,49,51,5,44,112,0.9194473
156,262,52,2,50,50,6,44,113,0.9194391
157,262,54,2,52,48,4,48,113,0.9193599
158,264,54,2,52,48,4,48,114,0.919357
159,267,53,2,51,49,5,46,115,0.9193509
160,270,52,2,50,50,6,44,115,0.9193777
161,270,54,2,52,48,6,46,116,0.9193517
162,273,53,2,51,49,6,45,116,0.919364
163,277,51,2,49,51,6,43,118,0.9193642
164,280,50,2,48,52,5,43,118,0.9193934
165,281,51,2,49,51,6,43,119,0.9193486
