timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,4,2,2,98,0,2,0,0.9195719
2,0,6,2,4,96,1,3,0,0.9194728
3,0,8,2,6,94,2,4,0,0.9200004
4,0,10,2,8,92,3,5,0,0.9200061
5,0,12,2,10,90,3,7,0,0.919245
6,0,14,2,12,88,5,7,0,0.9197418
7,0,16,2,14,86,7,7,0,0.9201229
8,0,18,2,16,84,6,10,0,0.9199485
9,0,20,2,18,82,6,12,0,0.9198076
10,0,22,2,20,80,8,12,1,0.9199005
11,0,24,2,22,78,8,14,1,0.9197151
12,1,25,2,23,77,10,13,1,0.9197828
13,1,27,2,25,75,8,17,1,0.9194446
14,2,28,2,26,74,8,18,1,0.919402
15,3,29,2,27,73,9,18,3,0.9197369
16,3,31,2,29,71,10,19,3,0.9198263
17,3,33,2,31,69,10,21,3,0.9200723
18,4,34,2,32,68,11,21,4,0.9199878
19,4,36,2,34,66,8,26,6,0.919984
20,4,38,2,36,64,8,28,7,0.9201369
21,4,40,2,38,62,8,30,7,0.919907
22,4,42,2,40,60,6,34,9,0.9194118
23,4,44,2,42,58,6,36,10,0.9200874
24,8,42,2,40,60,7,33,10,0.9197782
25,9,43,2,41,59,7,34,11,0.9201478
26,11,43,2,41,59,9,32,11,0.9193835
27,11,45,2,43,57,8,35,11,0.9194736
28,11,47,2,45,55,9,36,11,0.9200606
29,13,47,2,45,55,10,35,11,0.9192879
30,15,47,2,45,55,8,37,12,0.9196227
31,16,48,2,46,54,8,38,12,0.9192995
32,18,48,2,46,54,6,40,12,0.9199146
33,23,45,2,43,57,7,36,13,0.9197081
34,24,46,2,44,56,7,37,13,0.9192426
35,26,46,2,44,56,8,36,13,0.9194157
36,26,48,2,46,54,8,38,13,0.920133
37,28,48,2,46,54,6,40,13,0.9199757
38,30,48,2,46,54,5,41,14,0.9201132
39,30,50,2,48,52,7,41,15,0.91932
40,31,51,2,49,51,6,43,17,0.9197522
41,31,53,2,51,49,7,44,19,0.9193579
42,37,49,2,47,53,8,39,20,0.9196521
43,40,48,2,46,54,8,38,22,0.9203122
44,41,49,2,47,53,10,37,23,0.9197484
45,43,49,2,47,53,8,39,23,0.9202129
46,44,50,2,48,52,8,40,24,0.9194955
47,45,51,2,49,51,7,42,25,0.9195195
48,46,52,2,50,50,4,46,26,0.9199618
49,48,52,2,50,50,6,44,26,0.9193334
50,48,54,2,52,48,6,46,26,0.9197641
51,53,51,2,49,51,8,41,26,0.9194731
52,57,49,2,47,53,7,40,26,0.919667
53,60,48,2,46,54,7,39,29,0.9199661
54,62,48,2,46,54,8,38,29,0.9196223
55,65,47,2,45,55,5,40,30,0.9199634
56,66,48,2,46,54,6,40,30,0.9196473
57,68,48,2,46,54,7,39,31,0.9197443
