task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
85,0,3,122,206,460,57,12,36,44,70,43,3,122,206,1.944444
86,0,1,8,45,87,0,5,19,5,31,8,1,8,45,1.631579
87,0,1,6,49,443,3,2,24,4,34,10,1,6,49,1.416667
88,0,1,9,47,435,2,3,20,7,32,6,1,9,47,1.600000
89,0,1,5,52,551,4,3,36,4,42,5,1,5,52,1.166667
90,0,46,124,205,397,64,12,37,46,67,42,46,124,205,1.810811
91,0,1,19,102,325,5,4,24,12,52,37,1,19,102,2.166667
92,0,1,24,69,547,0,5,26,3,38,7,1,24,69,1.461538
93,0,1,21,89,473,11,1,28,12,50,23,1,21,89,1.785714
94,0,1,16,90,194,7,10,18,13,52,24,1,16,90,2.888889
95,0,1,23,105,543,2,1,25,12,67,16,1,23,105,2.680000
96,0,28,46,115,340,9,13,40,11,62,12,28,46,115,1.550000
97,0,1,45,139,202,29,3,18,31,60,47,1,45,139,3.333333
98,0,1,13,79,288,1,3,22,7,46,25,1,13,79,2.090909
99,0,1,8,42,268,4,4,26,6,32,3,1,8,42,1.230769
100,0,1,17,83,491,3,3,39,8,61,13,1,17,83,1.564103
101,0,1,5,58,184,4,1,17,3,35,19,1,5,58,2.058824
102,0,1,2,40,539,1,7,26,1,34,4,1,2,40,1.307692
103,0,1,18,57,208,8,5,30,12,36,8,1,18,57,1.200000
104,0,33,35,140,509,0,2,37,2,89,16,33,35,140,2.405405
105,0,1,10,41,197,1,13,13,9,23,8,1,10,41,1.769231
106,0,1,5,59,475,2,1,36,3,50,5,1,5,59,1.388889
107,0,1,7,74,379,3,10,23,6,57,10,1,7,74,2.478261
108,0,7,18,99,588,0,5,50,4,76,9,7,18,99,1.520000
109,0,1,2,30,336,1,4,17,1,23,5,1,2,30,1.352941
110,0,372,-1,-1,492,6,11,42,17,0,6,372,-1,-1,0.000000
111,0,1,11,76,509,7,15,30,7,46,21,1,11,76,1.533333
112,0,1,6,47,515,3,2,30,5,32,9,1,6,47,1.066667
113,0,10,14,82,529,0,2,36,2,56,14,10,14,82,1.555556
114,0,1,15,32,58,1,3,11,13,15,3,1,15,32,1.363636
115,0,1,17,56,538,8,6,19,16,33,6,1,17,56,1.736842
116,0,1,8,53,303,1,11,21,6,29,17,1,8,53,1.380952
117,0,92,462,516,317,61,12,47,82,53,17,92,462,516,1.127660
118,0,109,137,205,385,1,15,58,3,66,2,109,137,205,1.137931
119,0,65,159,218,397,59,17,52,47,58,29,65,159,218,1.115385
120,0,1,21,113,449,8,2,29,14,75,23,1,21,113,2.586207
121,0,1,8,26,134,0,4,16,6,16,3,1,8,26,1.000000
122,0,1,5,32,216,2,1,19,4,23,4,1,5,32,1.210526
123,0,180,536,610,122,31,11,53,59,65,17,180,536,610,1.226415
124,0,1,7,23,81,3,2,14,5,14,3,1,7,23,1.000000
125,0,1,17,35,138,0,9,11,13,15,6,1,17,35,1.363636
126,0,1,3,50,365,2,4,28,2,36,11,1,3,50,1.285714
127,0,7,50,108,557,13,2,44,15,56,5,7,50,108,1.272727
128,0,1,8,58,568,2,4,22,5,42,10,1,8,58,1.909091
129,0,1,13,52,413,8,3,18,9,34,8,1,13,52,1.888889
130,0,34,74,146,492,22,15,51,17,69,17,34,74,146,1.352941
131,0,34,118,185,163,30,8,48,30,60,24,34,118,185,1.250000
132,0,11,20,120,599,6,2,45,5,83,21,11,20,120,1.844444
133,0,1,22,106,386,8,11,34,16,66,23,1,22,106,1.941176
134,0,1,4,34,242,1,7,27,3,27,3,1,4,34,1.000000
135,0,1,30,77,512,9,1,25,16,41,12,1,30,77,1.640000
136,0,29,76,137,235,7,5,43,24,51,14,29,76,137,1.186047
137,0,1,7,47,333,4,9,23,6,29,11,1,7,47,1.260870
138,0,1,20,60,300,5,17,26,12,32,15,1,20,60,1.230769
139,0,188,281,356,406,10,17,54,16,72,5,188,281,356,1.333333
140,0,208,215,305,598,0,6,44,1,72,18,208,215,305,1.636364
141,0,1,9,31,135,3,2,10,8,20,2,1,9,31,2.000000
142,0,1,2,24,22,0,1,10,1,18,4,1,2,24,1.800000
143,0,52,68,117,246,14,10,32,11,46,8,52,68,117,1.437500
144,0,8,287,358,576,192,3,55,163,69,93,8,287,358,1.254545
145,0,97,127,190,281,4,9,31,12,43,27,97,127,190,1.387097
146,0,92,629,681,515,240,9,47,239,49,114,92,629,681,1.042553
147,0,1,4,21,13,0,3,17,3,17,0,1,4,21,1.000000
148,0,1,10,67,549,5,1,27,6,43,17,1,10,67,1.592593
149,0,4,143,217,557,99,3,31,89,69,39,4,143,217,2.225806
150,0,1,12,48,376,10,3,25,11,29,7,1,12,48,1.160000
151,0,367,461,517,327,28,14,45,34,53,9,367,461,517,1.177778
152,0,1,2,44,244,1,15,22,1,36,6,1,2,44,1.636364
153,0,1,17,99,430,8,6,24,11,62,22,1,17,99,2.583333
154,0,21,262,327,326,23,2,43,28,61,18,21,262,327,1.418605
155,0,1,14,25,1,4,4,8,9,10,5,1,14,25,1.250000
156,0,201,359,413,598,92,13,43,86,47,42,201,359,413,1.093023
157,0,1,113,168,587,57,5,35,53,53,31,1,113,168,1.514286
158,0,109,254,337,45,74,8,53,88,79,34,109,254,337,1.490566
159,0,46,92,180,424,34,16,38,24,58,45,46,92,180,1.526316
160,0,1,34,113,597,2,1,39,17,53,30,1,34,113,1.358974
161,0,1,14,40,181,7,3,17,11,21,7,1,14,40,1.235294
162,0,1,14,39,231,3,4,21,6,23,9,1,14,39,1.095238
163,0,1,7,34,593,1,2,25,6,25,2,1,7,34,1.000000
164,0,23,45,141,36,7,9,44,7,76,23,23,45,141,1.727273
165,0,296,334,405,593,6,20,48,6,66,9,296,334,405,1.375000
166,0,89,174,253,207,58,16,45,52,73,26,89,174,253,1.622222
167,0,3,25,81,556,7,4,34,17,48,12,3,25,81,1.411765
168,0,1,1,12,199,0,0,9,0,11,0,1,1,12,1.222222
169,0,1,9,83,477,2,6,37,5,55,22,1,9,83,1.486486
170,0,1,4,27,237,1,3,19,2,21,3,1,4,27,1.105263
171,0,4,19,92,556,1,3,46,8,68,6,4,19,92,1.478261
172,0,1,2,35,550,1,11,28,1,32,1,1,2,35,1.142857
173,0,1,10,53,521,4,10,27,8,37,7,1,10,53,1.370370
174,0,1,7,54,429,2,5,37,3,41,9,1,7,54,1.108108
175,0,1,4,27,40,3,13,14,2,18,6,1,4,27,1.285714
176,0,1,85,176,589,34,7,33,44,73,32,1,85,176,2.212121
177,0,8,31,114,420,0,2,39,13,77,6,8,31,114,1.974359
178,0,1,37,132,252,23,10,23,30,71,30,1,37,132,3.086957
179,0,371,882,969,551,8,10,41,29,61,32,371,882,969,1.487805
180,0,1,24,39,26,6,1,12,18,12,8,1,24,39,1.000000
181,0,1,13,56,161,0,10,12,10,32,13,1,13,56,2.666667
182,0,1,13,59,334,4,12,17,12,37,9,1,13,59,2.176471
183,0,1,15,73,562,4,1,31,9,55,5,1,15,73,1.774194
184,0,1,4,27,284,1,4,17,3,21,2,1,4,27,1.235294
185,0,1,1,27,464,0,0,23,0,25,1,1,1,27,1.086957
186,0,1,5,42,357,2,6,22,4,32,5,1,5,42,1.454545
187,0,303,504,566,204,15,13,39,42,51,16,303,504,566,1.307692
188,0,109,171,245,574,23,11,55,21,73,10,109,171,245,1.327273
189,0,304,917,981,434,56,11,43,103,47,21,304,917,981,1.093023
190,0,1,15,87,34,9,1,22,11,48,27,1,15,87,2.181818
191,0,-1,-1,-1,-1,0,-1,53,0,0,0,-1,-1,-1,0.000000
192,0,1,22,52,6,7,13,9,18,17,16,1,22,52,1.888889
193,0,1,14,72,574,5,7,23,11,47,13,1,14,72,2.043478
194,0,1,19,109,248,9,6,27,16,75,17,1,19,109,2.777778
195,0,1,5,31,10,0,4,7,4,17,9,1,5,31,2.428571
196,0,1,6,28,168,0,5,13,5,17,5,1,6,28,1.307692
197,0,1,36,80,351,8,1,17,26,37,16,1,36,80,2.176471
198,0,1,7,69,578,5,7,33,4,55,9,1,7,69,1.666667
199,0,1,1,15,102,0,0,14,0,14,0,1,1,15,1.000000
200,0,1,1,40,570,0,0,32,0,38,1,1,1,40,1.187500
201,0,48,99,173,552,35,6,30,36,68,21,48,99,173,2.266667
202,0,688,731,794,533,23,14,45,30,57,8,688,731,794,1.266667
203,0,1,3,29,250,1,4,21,2,23,3,1,3,29,1.095238
204,0,1,7,63,461,5,9,28,4,50,8,1,7,63,1.785714
205,0,1,43,94,514,13,8,29,27,45,14,1,43,94,1.551724
206,0,1,3,19,51,0,2,14,2,16,0,1,3,19,1.142857
207,0,1,6,40,139,1,12,18,5,28,6,1,6,40,1.555556
208,0,1,8,65,316,3,8,29,6,53,5,1,8,65,1.827586
209,0,56,81,138,584,10,8,44,13,56,5,56,81,138,1.272727
210,0,18,449,517,52,4,7,34,13,46,23,18,449,517,1.352941
211,0,4,5,48,515,0,1,33,1,37,6,4,5,48,1.121212
212,0,1,2,25,182,0,1,17,1,23,0,1,2,25,1.352941
213,0,1,2,32,162,0,1,16,1,28,2,1,2,32,1.750000
214,0,1,11,83,318,1,4,30,10,62,10,1,11,83,2.066667
215,0,1,6,30,53,1,4,17,4,23,2,1,6,30,1.352941
216,0,1,9,63,390,5,15,27,7,51,4,1,9,63,1.888889
217,0,1,21,102,359,11,14,23,15,57,29,1,21,102,2.478261
218,0,1,10,63,106,2,3,26,8,38,16,1,10,63,1.461538
219,0,34,113,209,490,28,16,50,34,82,17,34,113,209,1.640000
220,0,342,624,727,262,48,13,44,45,92,23,342,624,727,2.090909
221,0,1,13,31,11,3,12,13,12,15,3,1,13,31,1.153846
222,0,1,2,44,368,1,1,27,1,37,5,1,2,44,1.370370
223,0,1,15,53,44,1,5,17,14,27,11,1,15,53,1.588235
224,0,56,60,135,552,3,4,33,4,63,12,56,60,135,1.909091
225,0,1,9,17,49,0,6,7,8,7,1,1,9,17,1.000000
226,0,1,4,65,498,2,8,34,2,42,20,1,4,65,1.235294
227,0,1,1,26,343,0,0,21,0,25,0,1,1,26,1.190476
228,0,1,19,73,222,3,1,21,10,39,23,1,19,73,1.857143
229,0,1,16,98,119,6,5,23,12,65,20,1,16,98,2.826087
230,0,37,156,230,594,9,12,46,7,66,13,37,156,230,1.434783
231,0,33,49,135,284,7,16,36,6,60,35,33,49,135,1.666667
232,0,1,1,33,76,0,0,12,0,20,12,1,1,33,1.666667
233,0,174,198,284,442,14,6,42,21,62,27,174,198,284,1.476190
234,0,1,6,65,414,3,4,31,5,39,20,1,6,65,1.258065
235,0,1,9,51,571,4,5,31,7,39,4,1,9,51,1.258065
236,0,8,213,308,160,79,5,38,83,70,66,8,213,308,1.842105
237,0,1,56,150,46,14,4,11,41,61,45,1,56,150,5.545455
238,0,1,1,24,238,0,0,19,0,23,0,1,1,24,1.210526
239,0,1,43,115,428,17,2,25,22,49,28,1,43,115,1.960000
240,0,-1,-1,-1,-1,0,-1,47,0,0,0,-1,-1,-1,0.000000
241,0,1,6,36,89,1,2,15,5,27,3,1,6,36,1.800000
242,0,16,44,139,60,0,11,29,10,63,34,16,44,139,2.172414
243,0,1,14,82,488,5,6,32,10,50,21,1,14,82,1.562500
244,0,1,9,40,385,4,8,15,8,27,4,1,9,40,1.800000
245,0,82,108,185,10,23,7,58,20,76,7,82,108,185,1.310345
246,0,1,17,69,532,1,15,25,3,37,16,1,17,69,1.480000
247,0,3,11,75,586,0,3,28,4,54,13,3,11,75,1.928571
248,0,1,8,45,495,3,10,33,5,33,6,1,8,45,1.000000
249,0,1,34,67,56,27,8,21,27,31,8,1,34,67,1.476190
250,0,1,18,115,338,5,13,36,12,78,24,1,18,115,2.166667
251,0,2,21,99,578,5,5,47,9,71,15,2,21,99,1.510638
252,0,1,3,37,358,2,6,26,2,30,4,1,3,37,1.153846
253,0,1,12,37,272,8,2,22,9,22,5,1,12,37,1.000000
254,0,1,5,51,273,4,6,29,3,39,8,1,5,51,1.344828
255,0,1,15,30,20,0,13,11,13,11,5,1,15,30,1.000000
256,0,337,344,410,579,3,3,41,4,59,7,337,344,410,1.439024
257,0,1,18,37,21,3,2,11,13,15,8,1,18,37,1.363636
258,0,1,9,26,7,2,3,16,6,16,3,1,9,26,1.000000
259,0,687,-1,-1,569,0,16,50,5,0,2,687,-1,-1,0.000000
260,0,7,88,147,532,25,9,38,26,52,14,7,88,147,1.368421
261,0,1,9,28,229,1,11,16,8,16,3,1,9,28,1.000000
262,0,60,110,175,592,48,11,47,37,65,13,60,110,175,1.382979
263,0,1,9,69,152,4,4,23,5,53,10,1,9,69,2.304348
264,0,302,730,807,129,31,13,45,47,61,22,302,730,807,1.355556
265,0,1,4,28,137,1,7,19,3,21,3,1,4,28,1.105263
266,0,1,120,194,576,69,5,49,65,69,42,1,120,194,1.408163
267,0,1,7,33,329,3,6,18,3,24,5,1,7,33,1.333333
268,0,226,390,467,258,66,7,48,47,66,42,226,390,467,1.375000
269,0,1,32,133,535,10,3,27,13,73,36,1,32,133,2.703704
270,0,1,11,36,114,1,12,18,8,20,7,1,11,36,1.111111
271,0,509,987,-1,350,57,12,53,60,13,19,509,987,-1,0.245283
272,0,1,1,45,259,0,0,27,0,39,5,1,1,45,1.444444
273,0,1,2,49,217,1,15,25,1,37,10,1,2,49,1.480000
274,0,37,236,301,439,46,11,46,57,56,47,37,236,301,1.217391
275,0,1,5,18,35,3,9,10,4,12,1,1,5,18,1.200000
276,0,4,18,83,499,6,11,35,14,57,8,4,18,83,1.628571
277,0,1,2,36,24,0,1,10,1,24,10,1,2,36,2.400000
278,0,1,1,40,388,0,0,26,0,36,3,1,1,40,1.384615
279,0,67,119,187,230,17,14,55,20,67,12,67,119,187,1.218182
280,0,1,59,126,460,37,14,28,39,64,21,1,59,126,2.285714
281,0,1,15,86,389,2,5,31,8,47,30,1,15,86,1.516129
282,0,108,212,283,272,64,16,52,62,66,38,108,212,283,1.269231
283,0,72,113,165,556,35,15,45,21,49,23,72,113,165,1.088889
284,0,123,134,220,345,8,17,57,6,81,9,123,134,220,1.421053
285,0,11,199,300,480,129,1,40,97,74,107,11,199,300,1.850000
286,0,48,76,118,583,13,12,31,16,37,16,48,76,118,1.193548
287,0,47,63,119,397,13,16,37,13,47,12,47,63,119,1.270270
288,0,1,67,137,542,20,8,26,28,68,16,1,67,137,2.615385
289,0,1,25,126,384,6,1,29,18,77,30,1,25,126,2.655172
290,0,12,15,79,573,0,3,42,2,58,6,12,15,79,1.380952
291,0,1,3,46,486,2,4,27,2,39,4,1,3,46,1.444444
292,0,1,4,31,247,1,4,24,3,26,1,1,4,31,1.083333
293,0,1,19,102,179,11,4,17,14,65,22,1,19,102,3.823529
294,0,107,175,240,336,43,17,48,44,64,9,107,175,240,1.333333
295,0,1,4,50,564,2,2,29,3,35,11,1,4,50,1.206897
296,0,1,5,72,462,1,6,41,3,63,5,1,5,72,1.536585
297,0,1,2,31,158,0,1,21,1,27,2,1,2,31,1.285714
298,0,1,16,69,463,10,7,28,14,42,12,1,16,69,1.500000
299,0,1,18,83,228,6,8,18,15,52,15,1,18,83,2.888889
300,0,1,3,11,15,0,2,6,2,8,0,1,3,11,1.333333
301,0,1,8,71,524,2,6,44,5,50,15,1,8,71,1.136364
302,0,22,22,65,457,0,0,27,0,35,8,22,22,65,1.296296
303,0,1,18,53,459,7,9,23,12,31,9,1,18,53,1.347826
304,0,89,149,204,577,50,12,42,37,52,24,89,149,204,1.238095
305,0,1,24,57,254,8,10,18,22,28,6,1,24,57,1.555556
306,0,1,14,64,456,8,1,32,12,38,13,1,14,64,1.187500
307,0,3,19,83,413,3,5,41,8,53,12,3,19,83,1.292683
308,0,1,80,171,566,1,14,35,7,77,17,1,80,171,2.200000
309,0,9,34,94,506,10,5,38,18,52,14,9,34,94,1.368421
310,0,360,778,850,97,55,18,55,55,67,31,360,778,850,1.218182
311,0,140,290,366,166,55,14,49,60,63,27,140,290,366,1.285714
312,0,1,42,127,353,17,5,27,37,61,28,1,42,127,2.259259
313,0,2,86,143,599,29,3,37,28,51,19,2,86,143,1.378378
314,0,1,4,18,124,2,12,13,2,13,2,1,4,18,1.000000
315,0,51,109,189,510,27,19,48,26,70,23,51,109,189,1.458333
316,0,1,5,14,2,0,1,9,3,9,1,1,5,14,1.000000
317,0,52,79,153,512,21,16,33,18,67,16,52,79,153,2.030303
318,0,1,10,75,312,1,3,30,5,54,15,1,10,75,1.800000
319,0,211,530,582,533,44,11,44,67,50,15,211,530,582,1.136364
320,0,146,381,473,189,59,20,49,61,83,45,146,381,473,1.693878
321,0,1,21,55,96,2,4,19,14,29,11,1,21,55,1.526316
322,0,1,5,54,211,1,4,29,3,41,9,1,5,54,1.413793
323,0,1,5,32,340,1,3,19,4,27,0,1,5,32,1.421053
324,0,1,13,78,472,3,2,30,10,48,19,1,13,78,1.600000
325,0,1,2,28,145,0,1,13,1,21,5,1,2,28,1.615385
326,0,1,33,126,38,7,3,14,29,60,36,1,33,126,4.285714
327,0,1,9,69,354,4,5,20,6,52,10,1,9,69,2.600000
328,0,443,843,919,536,113,15,44,97,68,50,443,843,919,1.545455
329,0,1,9,28,43,1,4,11,8,19,0,1,9,28,1.727273
330,0,1,11,68,588,4,9,47,7,55,5,1,11,68,1.170213
331,0,1,9,80,302,3,8,27,8,61,10,1,9,80,2.259259
332,0,13,35,116,337,12,2,30,19,50,34,13,35,116,1.666667
333,0,1,5,51,442,4,14,31,4,39,7,1,5,51,1.258065
334,0,16,16,87,493,0,0,42,0,58,13,16,16,87,1.380952
335,0,1,39,129,552,26,2,27,31,55,42,1,39,129,2.037037
336,0,1,11,55,223,5,3,18,9,32,13,1,11,55,1.777778
337,0,1,8,37,276,2,1,23,6,27,3,1,8,37,1.173913
338,0,351,-1,-1,369,20,17,60,21,0,17,351,-1,-1,0.000000
339,0,429,627,688,37,38,19,52,60,54,14,429,627,688,1.038462
340,0,1,15,94,505,8,5,47,14,65,14,1,15,94,1.382979
341,0,1,6,43,324,2,9,27,4,29,9,1,6,43,1.074074
342,0,1,12,84,513,1,6,26,4,54,21,1,12,84,2.076923
343,0,1,23,38,309,8,3,12,18,14,5,1,23,38,1.166667
344,0,377,-1,-1,97,4,14,51,20,0,3,377,-1,-1,0.000000
345,0,301,533,597,449,4,11,41,15,59,5,301,533,597,1.439024
346,0,1,29,127,553,1,1,32,7,86,12,1,29,127,2.687500
347,0,32,98,176,173,37,10,44,39,64,30,32,98,176,1.454545
348,0,1,11,33,160,7,6,19,5,19,8,1,11,33,1.000000
349,0,1,15,83,556,8,6,32,13,56,13,1,15,83,1.750000
350,0,1,20,40,525,1,2,14,13,18,8,1,20,40,1.285714
351,0,1,5,60,277,2,6,33,3,43,13,1,5,60,1.303030
352,0,1,22,59,523,10,3,18,14,28,16,1,22,59,1.555556
353,0,295,378,473,524,37,20,48,29,84,34,295,378,473,1.750000
354,0,1,9,81,598,4,11,35,5,57,17,1,9,81,1.628571
355,0,32,53,144,343,4,13,45,7,69,24,32,53,144,1.533333
356,0,1,8,38,255,5,8,21,6,25,6,1,8,38,1.190476
357,0,11,12,89,417,1,4,38,0,62,16,11,12,89,1.631579
358,0,1,49,90,375,16,6,25,32,35,21,1,49,90,1.400000
359,0,1,45,81,219,12,3,17,38,29,13,1,45,81,1.705882
360,0,1,6,40,289,1,4,25,4,29,6,1,6,40,1.160000
361,0,1,98,162,458,38,16,33,35,51,34,1,98,162,1.545455
362,0,1,12,61,415,6,11,32,10,40,10,1,12,61,1.250000
363,0,308,697,798,236,123,17,40,113,76,80,308,697,798,1.900000
364,0,1,15,38,37,4,1,11,8,15,14,1,15,38,1.363636
365,0,1,15,68,144,1,7,19,14,39,14,1,15,68,2.052632
366,0,1,5,45,518,4,3,29,4,37,3,1,5,45,1.275862
367,0,56,92,153,583,23,11,39,22,55,15,56,92,153,1.410256
368,0,1,7,45,467,4,10,28,5,32,7,1,7,45,1.142857
369,0,504,-1,-1,111,22,15,57,37,0,11,504,-1,-1,0.000000
370,0,48,86,134,556,22,18,43,24,43,10,48,86,134,1.000000
371,0,1,70,85,118,19,4,7,44,13,27,1,70,85,1.857143
372,0,1,28,108,128,12,5,14,21,58,28,1,28,108,4.142857
373,0,1,3,45,154,1,5,15,2,29,13,1,3,45,1.933333
374,0,1,6,39,200,3,3,19,3,33,2,1,6,39,1.736842
375,0,3,63,164,554,17,11,44,24,74,33,3,63,164,1.681818
376,0,1,1,53,577,0,0,36,0,50,2,1,1,53,1.388889
377,0,1,20,49,180,0,3,19,11,21,16,1,20,49,1.105263
378,0,64,107,197,439,31,11,47,22,79,29,64,107,197,1.680851
379,0,1,23,73,245,13,1,23,15,35,22,1,23,73,1.521739
380,0,1,1,44,410,0,0,32,0,40,3,1,1,44,1.250000
381,0,1,9,33,510,4,1,17,8,19,5,1,9,33,1.117647
382,0,370,711,775,311,10,14,41,30,51,17,370,711,775,1.243902
383,0,1,18,41,157,0,6,16,8,22,10,1,18,41,1.375000
384,0,651,-1,-1,10,2,16,53,17,0,0,651,-1,-1,0.000000
385,0,1,19,34,67,5,12,12,6,12,15,1,19,34,1.000000
386,0,297,531,604,204,11,16,41,28,61,17,297,531,604,1.487805
387,0,1,8,45,313,3,6,18,7,34,3,1,8,45,1.888889
388,0,1,8,27,492,6,1,16,5,16,5,1,8,27,1.000000
389,0,193,254,324,580,43,20,41,46,49,34,193,254,324,1.195122
390,0,189,394,456,104,62,15,40,91,56,25,189,394,456,1.400000
