agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
469,7,8,418,574,215,278,499
470,7,8,432,560,253,273,466
471,10,11,357,632,219,272,498
472,10,11,300,689,188,204,597
473,9,10,291,699,205,226,559
474,9,10,465,525,225,310,455
475,9,10,460,530,315,287,388
476,10,11,422,567,217,286,486
477,11,12,381,607,157,280,551
478,10,11,401,588,224,272,493
479,12,13,324,663,195,234,558
480,9,10,374,616,213,254,523
481,10,11,241,748,170,177,642
482,11,12,295,693,212,216,560
483,12,13,279,708,238,170,579
484,10,11,254,735,174,195,620
485,11,12,299,689,183,219,586
486,10,11,319,670,180,239,570
487,7,8,502,490,248,315,429
488,10,11,294,695,212,206,571
489,10,11,305,684,198,244,547
490,9,10,381,609,183,272,535
491,8,9,452,539,263,277,451
492,11,12,374,614,184,275,529
493,10,11,270,719,199,197,593
494,10,11,372,617,183,260,546
495,9,10,377,613,239,288,463
496,10,10,395,595,247,263,480
497,12,13,276,711,199,204,584
498,11,12,281,707,184,217,587
499,12,13,235,752,197,184,606
500,10,11,339,650,250,226,513
501,8,9,436,555,215,304,472
502,8,9,379,612,256,243,492
503,9,10,384,606,211,263,516
504,9,10,383,607,201,276,513
505,10,11,347,642,212,221,556
506,6,7,457,536,257,303,433
507,10,11,374,615,238,266,485
508,11,12,334,654,166,253,569
509,9,10,295,695,197,216,577
510,10,11,401,588,244,274,471
511,10,11,415,574,220,298,471
512,11,11,378,611,190,284,515
513,11,12,373,615,192,288,508
514,10,11,333,656,160,251,578
515,9,10,277,713,190,231,569
516,10,11,305,684,157,215,617
517,11,12,332,656,223,237,528
518,8,9,345,646,252,242,497
519,8,9,365,626,254,237,500
520,9,10,367,623,193,273,524
521,10,11,301,688,179,226,584
522,9,10,403,587,236,258,496
523,9,10,356,634,231,223,536
524,10,11,332,657,176,251,562
525,12,13,248,739,175,208,604
526,11,12,257,731,145,202,641
527,11,12,243,745,128,200,660
528,10,11,401,588,223,269,497
529,10,11,331,658,203,234,552
530,11,12,273,715,178,200,610
531,8,9,349,642,235,243,513
532,9,10,369,621,224,260,506
533,12,13,320,667,170,252,565
534,7,8,483,509,280,313,399
535,11,12,302,686,216,216,556
536,10,11,250,739,159,202,628
537,9,10,362,628,217,262,511
538,10,11,331,658,164,247,578
539,10,11,336,653,169,253,567
540,8,9,428,563,247,281,463
541,10,11,311,678,157,257,575
542,9,10,399,591,195,282,513
543,10,11,273,716,211,188,590
544,9,10,360,630,214,240,536
545,10,11,327,662,198,235,556
546,8,9,401,590,251,258,482
547,11,12,298,690,162,216,610
548,8,9,423,568,217,291,483
549,9,10,330,660,172,240,578
550,9,10,296,694,224,223,543
551,10,11,397,592,222,275,492
552,9,10,322,668,175,233,582
553,10,11,371,618,192,259,538
554,10,11,374,615,187,282,520
555,11,12,388,600,242,259,487
556,8,9,465,526,229,321,441
557,11,12,327,661,215,234,539
558,8,9,391,600,213,282,496
559,9,10,372,618,238,240,512
560,9,10,352,638,230,237,523
561,10,11,368,621,187,272,530
562,7,8,426,566,220,294,478
563,9,10,385,605,195,270,525
564,10,11,268,721,143,213,633
565,12,13,372,615,175,275,537
566,10,11,357,632,181,253,555
567,9,10,356,634,202,251,537
568,11,12,350,638,198,263,527
569,12,13,298,689,192,235,560
570,10,11,356,633,212,248,529
571,9,10,311,679,150,233,607
572,7,8,445,547,276,305,411
573,10,11,349,640,196,263,530
574,10,11,295,694,171,232,586
575,6,7,517,476,288,317,388
576,8,9,384,607,256,249,486
577,7,8,443,549,247,298,447
578,9,10,362,628,213,236,541
579,9,10,387,603,223,260,507
580,11,12,239,749,167,177,644
581,9,10,399,591,208,295,487
582,9,10,314,676,180,218,592
583,9,10,369,621,217,237,536
584,8,9,337,654,233,238,520
585,9,10,440,550,259,296,435
586,10,11,230,759,139,174,676
587,9,10,333,657,239,209,542
588,10,11,403,586,200,283,506
589,9,10,362,628,259,259,472
590,9,10,484,506,273,311,406
591,9,10,336,654,164,252,574
592,9,10,420,570,259,254,477
593,13,14,241,745,168,174,644
594,10,11,311,678,185,228,576
595,11,12,376,612,224,245,519
596,11,12,317,671,190,221,577
597,9,10,391,599,205,287,498
598,9,10,303,687,207,217,566
599,8,9,408,583,247,271,473
