timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,90,6,4,0,0.9199619
2,0,30,10,20,80,13,7,1,0.9198532
3,0,40,10,30,70,14,16,1,0.9199225
4,0,50,10,40,60,19,21,4,0.9201999
5,0,60,10,50,50,27,23,4,0.9201768
6,0,70,10,60,40,32,28,4,0.9201061
7,0,80,10,70,30,38,32,7,0.9193015
8,0,90,10,80,20,36,44,7,0.9201421
9,0,100,10,90,10,41,49,7,0.9201872
10,1,109,10,99,1,47,52,9,0.9202571
11,2,118,19,99,1,41,58,13,0.9200975
12,2,128,28,100,0,32,68,14,0.9192974
13,3,137,38,99,1,27,72,16,0.9200048
14,5,145,47,98,2,19,79,19,0.9201053
15,5,155,55,100,0,16,84,24,0.9200851
16,7,163,65,98,2,15,83,28,0.920083
17,9,171,73,98,2,10,88,36,0.9199191
18,10,180,81,99,1,8,91,39,0.9199288
19,11,189,90,99,1,7,92,46,0.920046
20,12,198,99,99,1,6,93,51,0.919894
21,13,207,108,99,1,6,93,56,0.919962
22,19,211,117,94,6,5,89,58,0.9202311
23,21,219,121,98,2,6,92,60,0.9199411
24,23,227,129,98,2,4,94,60,0.9198301
25,25,235,137,98,2,2,96,61,0.9199282
26,27,243,145,98,2,1,97,62,0.9198413
27,29,251,153,98,2,2,96,64,0.919398
28,32,258,161,97,3,3,94,68,0.9199152
29,35,265,168,97,3,3,94,72,0.9199529
30,39,271,175,96,4,3,93,76,0.9198663
31,43,277,181,96,4,1,95,81,0.9192891
32,46,284,187,97,3,0,97,82,0.9198951
33,53,287,194,93,7,2,91,85,0.9194343
34,59,291,197,94,6,4,90,88,0.9199635
35,65,295,201,94,6,0,94,91,0.9200581
36,72,298,205,93,7,1,92,92,0.9200221
37,75,305,208,97,3,1,96,95,0.9199793
38,79,311,215,96,4,2,94,100,0.9194598
39,84,316,221,95,5,3,92,104,0.9200881
40,92,318,226,92,8,2,90,111,0.9200686
41,93,327,228,99,1,3,96,116,0.9200777
42,94,336,237,99,1,1,98,121,0.9196059
43,97,343,246,97,3,0,97,124,0.9193275
44,100,350,253,97,3,0,97,126,0.9193596
45,104,356,260,96,4,1,95,131,0.9201774
46,111,359,266,93,7,2,91,136,0.9197233
47,116,364,269,95,5,4,91,138,0.9199685
48,121,369,274,95,5,3,92,141,0.9193795
49,131,369,279,90,10,5,85,144,0.9202471
50,137,363,269,94,6,5,89,148,0.9195817
51,141,359,263,96,4,3,93,151,0.9199284
52,145,355,259,96,4,3,93,154,0.919875
53,146,354,255,99,1,2,97,155,0.9198942
54,149,351,254,97,3,2,95,158,0.9194792
55,152,348,251,97,3,1,96,162,0.9196199
56,156,344,248,96,4,1,95,167,0.9194088
57,165,335,244,91,9,3,88,170,0.9194464
58,172,328,235,93,7,5,88,172,0.9199615
59,175,325,228,97,3,5,92,175,0.9201625
60,181,319,225,94,6,4,90,180,0.9199571
61,186,314,219,95,5,4,91,183,0.9198902
62,188,312,214,98,2,3,95,189,0.9199967
63,190,310,212,98,2,3,95,190,0.9200137
64,190,310,210,100,0,2,98,193,0.9198196
65,194,306,210,96,4,1,95,198,0.9193655
66,197,303,206,97,3,3,94,201,0.9194718
67,200,300,203,97,3,2,95,206,0.9200153
68,204,296,200,96,4,4,92,210,0.9198531
69,206,294,196,98,2,5,93,211,0.9200138
70,211,289,194,95,5,3,92,214,0.919903
71,215,285,189,96,4,5,91,218,0.919775
72,221,279,185,94,6,4,90,221,0.9199147
73,225,275,179,96,4,3,93,225,0.9198146
74,233,267,175,92,8,3,89,229,0.9201662
75,235,265,167,98,2,6,92,232,0.9202889
76,246,254,165,89,11,5,84,236,0.9200331
77,251,249,154,95,5,12,83,237,0.9198351
78,254,246,149,97,3,13,84,239,0.9198994
79,258,242,146,96,4,11,85,242,0.9199089
80,261,239,142,97,3,9,88,244,0.9193393
81,264,236,139,97,3,11,86,247,0.920147
82,265,235,136,99,1,9,90,249,0.9193494
83,271,229,135,94,6,7,87,254,0.9200626
84,275,225,129,96,4,10,86,259,0.9202417
85,278,222,125,97,3,5,92,263,0.9206932
86,279,221,122,99,1,7,92,265,0.9201426
87,282,218,121,97,3,5,92,268,0.9203792
88,283,217,118,99,1,6,93,271,0.9200565
89,285,215,117,98,2,4,94,273,0.9201056
90,287,213,115,98,2,5,93,278,0.9200358
91,289,211,113,98,2,4,94,286,0.9198367
92,292,208,111,97,3,3,94,290,0.9199377
93,296,204,108,96,4,3,93,293,0.9198296
94,300,200,104,96,4,5,91,295,0.9198916
95,303,197,100,97,3,7,90,296,0.9198875
96,307,193,97,96,4,8,88,298,0.9200516
97,311,189,93,96,4,11,85,302,0.9198364
98,315,185,89,96,4,11,85,305,0.9198862
99,322,178,85,93,7,13,80,307,0.9198282
100,324,176,78,98,2,13,85,308,0.9198122
101,325,175,76,99,1,14,85,310,0.9200277
102,330,170,75,95,5,10,85,313,0.9200079
103,337,163,70,93,7,11,82,314,0.9193393
104,341,159,63,96,4,14,82,316,0.9199444
105,344,156,59,97,3,13,84,321,0.9200298
106,347,153,56,97,3,14,83,329,0.9200951
107,350,150,53,97,3,13,84,333,0.9200537
108,354,146,50,96,4,16,80,337,0.9200766
109,355,145,46,99,1,18,81,342,0.9199685
110,360,140,45,95,5,16,79,344,0.9201797
111,364,136,40,96,4,17,79,346,0.9202482
112,369,131,36,95,5,17,78,347,0.919369
113,371,129,31,98,2,19,79,348,0.9202479
114,375,125,29,96,4,20,76,353,0.919302
115,382,118,25,93,7,22,71,354,0.9199341
116,391,109,18,91,9,28,63,357,0.9201169
117,396,104,9,95,5,31,64,361,0.9200528
118,399,101,4,97,3,35,62,368,0.9193256
119,403,97,1,96,4,34,62,370,0.9200924
120,405,95,0,95,5,31,64,374,0.9201332
121,408,92,0,92,8,28,64,377,0.9192742
122,409,91,0,91,9,28,63,377,0.9200403
123,412,88,0,88,12,25,63,380,0.9199774
124,416,84,0,84,16,22,62,380,0.91926
125,418,82,0,82,18,19,63,383,0.9199059
126,423,77,0,77,23,18,59,387,0.9201883
127,426,74,0,74,26,17,57,388,0.9199048
128,430,70,0,70,30,13,57,392,0.92005
129,431,69,0,69,31,13,56,399,0.9197899
130,437,63,0,63,37,12,51,401,0.919684
131,445,55,0,55,45,11,44,403,0.9200446
132,446,54,0,54,46,7,47,403,0.9198546
133,450,50,0,50,50,4,46,407,0.9198596
134,453,47,0,47,53,4,43,410,0.9199292
135,453,47,0,47,53,4,43,414,0.9196337
136,455,45,0,45,55,3,42,418,0.9196481
137,457,43,0,43,57,2,41,418,0.9198653
138,460,40,0,40,60,0,40,419,0.9198123
139,462,38,0,38,62,0,38,419,0.9199668
140,463,37,0,37,63,0,37,419,0.9197021
141,464,36,0,36,64,0,36,419,0.9196761
