timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,90,6,4,0,0.9195727
2,0,30,10,20,80,13,7,0,0.9196359
3,0,40,10,30,70,14,16,1,0.9195782
4,0,50,10,40,60,20,20,2,0.9195746
5,0,60,10,50,50,26,24,3,0.9196344
6,0,70,10,60,40,32,28,4,0.9196132
7,0,80,15,65,35,29,36,6,0.9196141
8,0,90,21,69,31,23,46,7,0.9196604
9,1,99,26,73,27,23,50,10,0.9196403
10,2,108,32,76,24,22,54,12,0.9197194
11,3,117,38,79,21,21,58,13,0.9196306
12,3,127,46,81,19,15,66,16,0.9195883
13,5,135,53,82,18,13,69,20,0.9197825
14,7,143,59,84,16,12,72,22,0.9196187
15,7,153,66,87,13,12,75,25,0.919586
16,7,163,73,90,10,8,82,29,0.9196335
17,9,171,82,89,11,6,83,32,0.9198209
18,9,181,89,92,8,4,88,36,0.9197929
19,11,189,97,92,8,3,89,39,0.9197294
20,12,198,104,94,6,3,91,41,0.9198359
21,15,205,112,93,7,4,89,42,0.9194745
22,19,211,119,92,8,4,88,46,0.919878
23,23,217,127,90,10,2,88,54,0.9197152
24,23,227,133,94,6,4,90,57,0.919537
25,24,236,142,94,6,1,93,62,0.9195369
26,27,243,149,94,6,1,93,67,0.919526
27,31,249,156,93,7,2,91,73,0.9196337
28,36,254,162,92,8,4,88,77,0.9197659
29,41,259,169,90,10,2,88,80,0.9194954
30,43,267,175,92,8,2,90,84,0.9195404
31,45,275,182,93,7,2,91,89,0.9196286
32,47,283,189,94,6,1,93,91,0.9195668
33,53,287,196,91,9,3,88,92,0.919562
34,59,291,201,90,10,3,87,93,0.9197231
35,62,298,205,93,7,2,91,96,0.9196956
36,68,302,212,90,10,3,87,99,0.9197237
37,79,301,217,84,16,1,83,102,0.9195929
38,81,309,219,90,10,2,88,110,0.919609
39,83,317,225,92,8,2,90,113,0.9196037
40,90,320,232,88,12,3,85,116,0.919568
41,96,324,236,88,12,5,83,118,0.9195756
42,100,330,241,89,11,3,86,121,0.919585
43,102,338,247,91,9,1,90,126,0.919754
44,104,346,253,93,7,2,91,128,0.9196214
45,108,352,260,92,8,2,90,130,0.9194568
46,113,357,267,90,10,0,90,132,0.9196373
47,121,359,272,87,13,1,86,135,0.9195614
48,128,362,276,86,14,4,82,140,0.9196005
49,134,366,281,85,15,4,81,141,0.9199779
50,141,359,275,84,16,4,80,148,0.9195708
51,149,351,269,82,18,3,79,153,0.919606
52,159,341,261,80,20,2,78,155,0.9196288
53,165,335,252,83,17,0,83,159,0.9196279
54,169,331,243,88,12,4,84,162,0.9196797
55,172,328,239,89,11,1,88,164,0.9196976
56,177,323,234,89,11,2,87,169,0.9196797
57,182,318,229,89,11,3,86,171,0.9195616
58,192,308,225,83,17,2,81,172,0.9196511
59,194,306,217,89,11,2,87,173,0.9195403
60,198,302,212,90,10,1,89,176,0.9195908
61,200,300,207,93,7,3,90,179,0.9195278
62,203,297,205,92,8,2,90,182,0.9195021
63,206,294,202,92,8,2,90,186,0.9196683
64,213,287,199,88,12,2,86,189,0.9195921
65,215,285,194,91,9,2,89,193,0.9195403
66,218,282,190,92,8,3,89,199,0.9194734
67,224,276,187,89,11,2,87,204,0.9194619
68,228,272,181,91,9,3,88,208,0.9195288
69,232,268,178,90,10,3,87,214,0.919547
70,233,267,174,93,7,2,91,216,0.9194979
71,238,262,171,91,9,4,87,218,0.9194524
72,243,257,167,90,10,6,84,221,0.9194864
73,245,255,162,93,7,8,85,230,0.9196573
74,249,251,159,92,8,6,86,231,0.9196477
75,254,246,156,90,10,5,85,233,0.9195345
76,259,241,150,91,9,8,83,237,0.9195626
77,266,234,146,88,12,8,80,239,0.9195736
78,270,230,141,89,11,8,81,241,0.91952
79,270,230,136,94,6,8,86,244,0.9195141
80,274,226,134,92,8,10,82,245,0.9195611
81,278,222,130,92,8,12,80,251,0.9196248
82,282,218,127,91,9,9,82,253,0.9195242
83,287,213,125,88,12,8,80,257,0.9198186
84,292,208,121,87,13,7,80,258,0.9196676
85,295,205,117,88,12,7,81,260,0.9195974
86,299,201,114,87,13,5,82,263,0.9196376
87,300,200,110,90,10,5,85,268,0.9195472
88,304,196,107,89,11,4,85,271,0.9195103
89,304,196,103,93,7,8,85,272,0.9195733
90,308,192,102,90,10,7,83,275,0.9195286
91,312,188,98,90,10,9,81,276,0.9196157
92,317,183,96,87,13,5,82,279,0.9194988
93,322,178,92,86,14,5,81,280,0.919708
94,326,174,87,87,13,3,84,283,0.919527
95,330,170,82,88,12,6,82,285,0.9194512
96,332,168,79,89,11,7,82,290,0.9194515
97,334,166,77,89,11,6,83,295,0.9194663
98,338,162,74,88,12,2,86,295,0.9196546
99,340,160,69,91,9,6,85,295,0.919527
100,341,159,67,92,8,4,88,299,0.919569
101,345,155,65,90,10,6,84,302,0.919561
102,349,151,62,89,11,7,82,306,0.9194631
103,355,145,58,87,13,10,77,308,0.9195062
104,357,143,54,89,11,6,83,310,0.9195338
105,362,138,51,87,13,8,79,314,0.919514
106,366,134,48,86,14,8,78,317,0.9195552
107,369,131,44,87,13,9,78,317,0.9194365
108,369,131,41,90,10,10,80,320,0.9195145
109,374,126,40,86,14,10,76,323,0.9194794
110,376,124,37,87,13,11,76,326,0.9196207
111,378,122,35,87,13,7,80,331,0.9194797
112,382,118,32,86,14,9,77,332,0.9195476
113,383,117,29,88,12,7,81,335,0.9194874
114,384,116,26,90,10,9,81,337,0.9194629
115,388,112,25,87,13,7,80,338,0.9195833
116,388,112,22,90,10,10,80,341,0.9194675
117,390,110,22,88,12,9,79,344,0.9194954
118,395,105,20,85,15,11,74,345,0.9194892
119,401,99,18,81,19,12,69,348,0.9194717
120,404,96,13,83,17,17,66,350,0.9194617
121,405,95,12,83,17,16,67,354,0.9194772
122,410,90,11,79,21,16,63,358,0.9196889
123,412,88,8,80,20,17,63,361,0.9195135
124,415,85,6,79,21,18,61,362,0.9194619
125,417,83,4,79,21,18,61,365,0.9195434
126,421,79,2,77,23,18,59,370,0.9195056
127,423,77,0,77,23,17,60,371,0.9197517
128,424,76,0,76,24,15,61,374,0.9194824
129,427,73,0,73,27,12,61,378,0.9194719
130,428,72,0,72,28,11,61,379,0.9195276
131,431,69,0,69,31,11,58,381,0.9194473
132,432,68,0,68,32,9,59,383,0.9195047
133,433,67,0,67,33,8,59,386,0.9195804
134,436,64,0,64,36,8,56,387,0.9194583
135,439,61,0,61,39,8,53,391,0.9194268
136,442,58,0,58,42,5,53,391,0.9196331
137,446,54,0,54,46,5,49,391,0.9194275
138,450,50,0,50,50,5,45,392,0.9194159
139,450,50,0,50,50,3,47,392,0.9194091
140,453,47,0,47,53,2,45,392,0.9195562
141,456,44,0,44,56,1,43,394,0.9194282
142,458,42,0,42,58,1,41,394,0.9194818
143,461,39,0,39,61,1,38,395,0.9194997
144,463,37,0,37,63,1,36,396,0.9194118
145,467,33,0,33,67,0,33,397,0.9194828
146,468,32,0,32,68,0,32,397,0.9194692
147,470,30,0,30,70,0,30,399,0.9193681
148,473,27,0,27,73,0,27,399,0.9193937
149,475,25,0,25,75,0,25,399,0.9193703
150,476,24,0,24,76,0,24,399,0.9194808
151,476,24,0,24,76,0,24,399,0.919465
152,478,22,0,22,78,0,22,399,0.9195088
153,478,22,0,22,78,0,22,399,0.919418
154,481,19,0,19,81,0,19,399,0.9196023
155,482,18,0,18,82,0,18,399,0.9194754
156,484,16,0,16,84,0,16,399,0.9194704
157,487,13,0,13,87,0,13,399,0.9193997
158,488,12,0,12,88,0,12,399,0.9193852
159,489,11,0,11,89,0,11,399,0.9195489
160,490,10,0,10,90,0,10,399,0.9193738
161,490,10,0,10,90,0,10,399,0.9194984
162,490,10,0,10,90,0,10,399,0.919427
163,491,9,0,9,91,0,9,399,0.9194373
164,491,9,0,9,91,0,9,399,0.9193357
165,492,8,0,8,92,0,8,399,0.9193903
166,492,8,0,8,92,0,8,399,0.9194006
167,493,7,0,7,93,0,7,399,0.9194752
168,493,7,0,7,93,0,7,399,0.919329
169,493,7,0,7,93,0,7,399,0.9193552
170,494,6,0,6,94,0,6,399,0.9194416
171,494,6,0,6,94,0,6,399,0.9193686
172,496,4,0,4,96,0,4,399,0.9194033
173,499,1,0,1,99,0,1,399,0.9192967
174,499,1,0,1,99,0,1,399,0.9195179
175,499,1,0,1,99,0,1,399,0.9195106
176,500,0,0,0,100,0,0,399,0.919491
