timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,90,4,6,0,0.9196025
2,0,30,10,20,80,14,6,1,0.9195419
3,0,40,10,30,70,19,11,1,0.9195498
4,0,50,10,40,60,24,16,2,0.9195763
5,0,60,10,50,50,27,23,2,0.9197692
6,0,70,10,60,40,32,28,3,0.9195628
7,0,80,16,64,36,29,35,3,0.9197617
8,1,89,20,69,31,29,40,4,0.919653
9,1,99,28,71,29,21,50,10,0.9198004
10,2,108,33,75,25,18,57,14,0.9198873
11,2,118,38,80,20,18,62,15,0.9196181
12,4,126,47,79,21,17,62,16,0.9198075
13,4,136,53,83,17,16,67,21,0.9196784
14,5,145,60,85,15,15,70,23,0.9196221
15,8,152,69,83,17,13,70,24,0.9195987
16,9,161,76,85,15,11,74,24,0.9198717
17,10,170,84,86,14,10,76,24,0.919629
18,10,180,91,89,11,9,80,28,0.9196499
19,12,188,99,89,11,7,82,29,0.9197737
20,15,195,107,88,12,5,83,31,0.9197623
21,19,201,113,88,12,3,85,35,0.919514
22,22,208,118,90,10,5,85,35,0.9197326
23,26,214,124,90,10,5,85,37,0.9195128
24,29,221,131,90,10,4,86,40,0.9197556
25,33,227,138,89,11,1,88,41,0.9197381
26,37,233,143,90,10,3,87,44,0.9195569
27,41,239,149,90,10,2,88,47,0.9196497
28,46,244,155,89,11,4,85,51,0.9196504
29,48,252,161,91,9,3,88,56,0.9197335
30,53,257,168,89,11,3,86,59,0.91961
31,54,266,174,92,8,3,89,62,0.9196535
32,57,273,181,92,8,3,89,67,0.9195479
33,58,282,188,94,6,2,92,69,0.9195595
34,64,286,196,90,10,2,88,74,0.9195788
35,66,294,202,92,8,2,90,77,0.9196973
36,69,301,209,92,8,3,89,78,0.9198045
37,79,301,216,85,15,2,83,81,0.9196499
38,79,311,219,92,8,4,88,84,0.919752
39,83,317,227,90,10,5,85,87,0.9195345
40,85,325,233,92,8,4,88,88,0.9195782
41,88,332,240,92,8,3,89,89,0.9196923
42,96,334,247,87,13,4,83,92,0.9195117
43,101,339,252,87,13,3,84,93,0.9196655
44,110,340,256,84,16,2,82,96,0.9196255
45,116,344,259,85,15,1,84,99,0.9195653
46,122,348,262,86,14,0,86,105,0.9196967
47,127,353,265,88,12,1,87,105,0.9197611
48,132,358,269,89,11,1,88,108,0.919526
49,137,363,273,90,10,3,87,110,0.9196047
50,138,362,268,94,6,1,93,112,0.9196449
51,143,357,265,92,8,2,90,113,0.919548
52,149,351,262,89,11,1,88,118,0.9195624
53,155,345,257,88,12,1,87,121,0.9195726
54,166,334,251,83,17,5,78,122,0.9196752
55,169,331,245,86,14,3,83,124,0.9197442
56,171,329,238,91,9,2,89,127,0.9198893
57,178,322,234,88,12,3,85,130,0.9197332
58,181,319,228,91,9,1,90,132,0.9196056
59,187,313,223,90,10,1,89,135,0.9195663
60,190,310,218,92,8,1,91,138,0.919578
61,195,305,214,91,9,0,91,141,0.9197336
62,200,300,209,91,9,1,90,143,0.9195244
63,201,299,205,94,6,1,93,146,0.9196398
64,205,295,202,93,7,1,92,150,0.9197879
65,211,289,199,90,10,1,89,151,0.9196098
66,216,284,194,90,10,4,86,153,0.9195295
67,222,278,190,88,12,1,87,157,0.9195302
68,227,273,184,89,11,2,87,160,0.919483
69,232,268,179,89,11,3,86,163,0.91946
70,237,263,175,88,12,1,87,167,0.9195951
71,243,257,169,88,12,6,82,169,0.9194851
72,248,252,165,87,13,4,83,172,0.9195347
73,252,248,160,88,12,4,84,175,0.9194818
74,257,243,156,87,13,2,85,180,0.9195768
75,263,237,150,87,13,4,83,180,0.9195867
76,267,233,145,88,12,5,83,184,0.9195214
77,267,233,141,92,8,0,92,184,0.919589
78,274,226,137,89,11,4,85,186,0.9194437
