timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,90,8,2,0,0.919567
2,0,30,10,20,80,13,7,0,0.9196737
3,0,40,10,30,70,20,10,0,0.9195185
4,0,50,10,40,60,26,14,0,0.9196773
5,0,60,10,50,50,33,17,2,0.9196168
6,0,70,11,59,41,39,20,6,0.9197835
7,0,80,19,61,39,31,30,10,0.9197325
8,1,89,25,64,36,28,36,10,0.9197975
9,2,98,30,68,32,24,44,12,0.9198318
10,2,108,34,74,26,24,50,16,0.9196729
11,3,117,42,75,25,21,54,20,0.9198432
12,5,125,50,75,25,19,56,22,0.9196912
13,6,134,57,77,23,10,67,24,0.9197257
14,9,141,60,81,19,13,68,25,0.9198362
15,9,151,66,85,15,10,75,30,0.919693
16,12,158,73,85,15,11,74,31,0.9196506
17,17,163,79,84,16,12,72,35,0.9198298
18,18,172,84,88,12,13,75,40,0.9198894
19,19,181,92,89,11,11,78,46,0.9197333
20,20,190,100,90,10,6,84,48,0.9196152
21,21,199,108,91,9,3,88,51,0.919651
22,29,201,115,86,14,3,83,52,0.9196217
23,33,207,118,89,11,3,86,54,0.9197536
24,36,214,122,92,8,7,85,55,0.9195899
25,40,220,130,90,10,8,82,58,0.9199242
26,41,229,137,92,8,5,87,60,0.9195542
27,44,236,144,92,8,2,90,64,0.919604
28,50,240,151,89,11,2,87,64,0.9197515
29,52,248,156,92,8,1,91,66,0.9196012
30,54,256,162,94,6,2,92,69,0.9195222
31,62,258,170,88,12,3,85,72,0.9194762
32,67,263,173,90,10,3,87,77,0.9197648
33,72,268,178,90,10,2,88,80,0.9196572
34,76,274,184,90,10,1,89,84,0.9201583
35,83,277,189,88,12,2,86,87,0.9194977
36,88,282,194,88,12,1,87,89,0.9195017
37,89,291,198,93,7,4,89,89,0.9195066
38,98,292,206,86,14,1,85,90,0.9196606
39,102,298,209,89,11,1,88,92,0.9196338
40,104,306,214,92,8,2,90,95,0.9195384
41,113,307,221,86,14,4,82,100,0.9195535
42,121,309,226,83,17,1,82,102,0.9198715
43,126,314,228,86,14,3,83,105,0.9197641
44,129,321,231,90,10,4,86,107,0.9195917
45,135,325,238,87,13,3,84,110,0.9196149
46,137,333,243,90,10,0,90,110,0.9195637
47,143,337,248,89,11,2,87,114,0.9195824
48,146,344,253,91,9,2,89,117,0.9195819
49,148,352,259,93,7,2,91,123,0.919549
50,151,349,256,93,7,1,92,125,0.9196682
51,158,342,253,89,11,1,88,129,0.9195814
52,161,339,248,91,9,0,91,133,0.9197772
53,166,334,243,91,9,4,87,136,0.9197124
54,173,327,239,88,12,1,87,138,0.9197314
55,178,322,232,90,10,2,88,142,0.9195347
56,183,317,228,89,11,0,89,146,0.919588
57,189,311,222,89,11,2,87,148,0.9194969
58,193,307,217,90,10,3,87,152,0.9195368
59,199,301,213,88,12,1,87,156,0.9195331
60,205,295,207,88,12,0,88,164,0.9196417
