task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
0,0,1,1,38,83,0,0,37,0,37,0,1,1,38,1.000000
1,0,1,8,26,28,2,7,15,6,15,4,1,8,26,1.000000
2,0,1,17,40,17,3,8,17,11,23,2,1,17,40,1.352941
3,0,1,3,17,54,0,2,14,2,14,0,1,3,17,1.000000
4,0,1,3,36,24,0,2,23,2,33,0,1,3,36,1.434783
5,0,1,1,22,98,0,0,16,0,20,1,1,1,22,1.250000
6,0,1,5,41,61,0,4,36,4,36,0,1,5,41,1.000000
7,0,1,1,19,95,0,0,18,0,18,0,1,1,19,1.000000
8,0,1,2,37,46,0,1,33,1,35,0,1,2,37,1.060606
9,0,1,1,37,66,0,0,34,0,36,0,1,1,37,1.058824
10,1,2,2,39,31,0,0,35,0,37,0,1,1,38,1.057143
11,1,2,28,53,17,2,7,19,7,21,4,1,27,52,1.105263
12,1,2,7,10,39,0,5,3,5,3,0,1,6,9,1.000000
13,1,2,3,29,80,0,1,23,1,25,1,1,2,28,1.086957
14,1,2,3,35,28,0,1,28,1,32,0,1,2,34,1.142857
15,1,2,3,29,94,0,1,22,1,26,0,1,2,28,1.181818
16,1,2,57,76,43,2,10,11,5,19,0,1,56,75,1.727273
17,1,2,2,32,19,0,0,28,0,30,0,1,1,31,1.071429
18,1,2,8,37,50,1,4,29,6,29,0,1,7,36,1.000000
19,1,2,3,34,72,0,1,29,1,31,0,1,2,33,1.068966
20,2,3,6,22,42,1,8,13,3,15,1,1,4,20,1.153846
21,2,3,66,85,92,1,8,19,4,19,0,1,64,83,1.000000
22,2,3,3,35,99,0,0,24,0,32,0,1,1,33,1.333333
23,2,3,15,17,56,2,10,2,8,2,0,1,13,15,1.000000
24,2,3,6,14,59,0,3,8,3,8,0,1,4,12,1.000000
25,2,3,53,86,62,3,8,31,8,33,0,1,51,84,1.064516
26,2,3,3,23,35,0,0,20,0,20,0,1,1,21,1.000000
27,2,3,4,42,26,0,1,34,1,38,0,1,2,40,1.117647
28,2,3,3,28,93,0,0,25,0,25,0,1,1,26,1.000000
29,2,3,4,21,33,0,1,17,1,17,0,1,2,19,1.000000
30,3,4,34,49,16,1,8,11,5,15,0,1,31,46,1.363636
