task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
0,0,1,3,62,24,0,2,39,2,59,0,1,3,62,1.512821
1,0,1,9,41,17,4,6,24,7,32,1,1,9,41,1.333333
2,0,1,6,15,39,0,5,9,5,9,0,1,6,15,1.000000
3,0,1,8,26,92,3,6,16,7,18,0,1,8,26,1.125000
4,0,1,1,48,7,0,0,39,0,47,0,1,1,48,1.205128
5,0,1,6,20,40,0,5,14,5,14,0,1,6,20,1.000000
6,0,1,4,13,47,0,3,9,3,9,0,1,4,13,1.000000
7,0,1,23,47,91,3,8,10,7,20,5,1,23,47,2.000000
8,0,1,8,22,61,0,7,12,7,14,0,1,8,22,1.166667
9,0,1,2,12,44,0,1,10,1,10,0,1,2,12,1.000000
10,1,2,11,22,54,4,9,7,9,7,4,1,10,21,1.000000
11,1,2,10,22,17,3,4,12,8,12,0,1,9,21,1.000000
12,1,2,2,3,30,0,0,1,0,1,0,1,1,2,1.000000
13,1,2,2,38,64,0,0,36,0,36,0,1,1,37,1.000000
14,1,2,8,29,16,4,8,13,6,19,2,1,7,28,1.461538
15,1,2,3,19,99,0,1,16,1,16,0,1,2,18,1.000000
16,1,2,8,16,66,1,5,8,6,8,0,1,7,15,1.000000
17,1,2,2,33,2,0,0,30,0,30,1,1,1,32,1.000000
18,1,2,2,22,11,0,0,16,0,20,0,1,1,21,1.250000
19,1,2,64,94,50,0,10,16,6,30,0,1,63,93,1.875000
20,2,3,33,55,15,1,11,13,5,21,1,1,31,53,1.615385
21,2,3,3,5,36,0,0,2,0,2,0,1,1,3,1.000000
22,2,3,5,10,43,0,2,5,2,5,0,1,3,8,1.000000
23,2,3,3,19,8,0,0,16,0,16,0,1,1,17,1.000000
24,2,3,4,20,66,0,1,16,1,16,0,1,2,18,1.000000
25,2,3,3,21,48,0,0,18,0,18,0,1,1,19,1.000000
26,2,3,5,16,31,1,1,9,2,11,0,1,3,14,1.222222
27,2,3,8,21,62,0,5,13,5,13,0,1,6,19,1.000000
28,2,3,8,25,93,1,8,14,5,16,1,1,6,23,1.142857
29,2,3,96,121,54,2,8,19,8,25,0,1,94,119,1.315789
30,3,4,5,22,35,0,1,17,1,17,0,1,2,19,1.000000
31,3,4,6,39,46,0,2,31,2,31,2,1,3,36,1.000000
32,3,4,10,16,59,2,1,4,6,6,0,1,7,13,1.500000
33,3,4,8,24,31,0,4,15,4,15,1,1,5,21,1.000000
34,3,4,4,37,87,0,0,27,0,33,0,1,1,34,1.222222
35,3,4,75,97,90,1,13,18,8,20,2,1,72,94,1.111111
36,3,4,6,14,45,0,2,7,2,7,1,1,3,11,1.000000
37,3,4,4,18,67,0,0,14,0,14,0,1,1,15,1.000000
38,3,4,12,20,28,3,4,8,8,8,0,1,9,17,1.000000
39,3,4,9,36,56,0,5,23,5,25,2,1,6,33,1.086957
40,4,5,8,18,27,1,1,10,3,10,0,1,4,14,1.000000
41,4,5,11,24,53,2,6,13,6,13,0,1,7,20,1.000000
42,4,5,5,20,63,0,0,15,0,15,0,1,1,16,1.000000
43,4,5,44,64,41,1,8,16,8,18,2,1,40,60,1.125000
44,4,5,30,60,94,0,10,7,1,27,4,1,26,56,3.857143
45,4,5,12,32,6,0,7,14,7,20,0,1,8,28,1.428571
46,4,5,7,22,59,0,2,13,2,15,0,1,3,18,1.153846
47,4,5,7,35,26,1,4,24,2,28,0,1,3,31,1.166667
48,4,5,14,15,51,1,11,1,9,1,0,1,10,11,1.000000
49,4,5,10,23,28,2,5,11,5,13,0,1,6,19,1.181818
50,5,6,96,119,90,1,6,19,7,21,3,1,91,114,1.105263
51,5,6,39,70,30,1,5,23,5,29,2,1,34,65,1.260870
52,5,6,9,24,42,0,3,7,3,13,2,1,4,19,1.857143
53,5,6,68,85,34,0,9,14,1,16,1,1,63,80,1.142857
54,5,6,14,41,58,0,8,19,8,25,2,1,9,36,1.315789
55,5,6,9,12,19,1,7,3,3,3,0,1,4,7,1.000000
56,5,6,6,47,88,0,0,31,0,41,0,1,1,42,1.322581
57,5,6,7,30,71,1,4,23,1,23,0,1,2,25,1.000000
58,5,6,9,29,5,0,3,20,3,20,0,1,4,24,1.000000
59,5,6,12,33,53,0,5,17,3,21,0,1,7,28,1.235294
60,6,7,13,27,27,0,6,14,4,14,0,1,7,21,1.000000
61,6,7,8,29,34,0,1,19,1,21,0,1,2,23,1.105263
62,6,7,7,25,26,0,0,16,0,18,0,1,1,19,1.125000
63,6,7,10,31,22,1,4,19,3,21,0,1,4,25,1.105263
64,6,7,10,11,23,1,2,1,3,1,0,1,4,5,1.000000
65,6,7,9,45,90,1,4,20,2,36,0,1,3,39,1.800000
66,6,7,7,10,97,0,0,3,0,3,0,1,1,4,1.000000
67,6,7,7,33,77,0,0,26,0,26,0,1,1,27,1.000000
68,6,7,9,14,73,0,2,3,2,5,0,1,3,8,1.666667
69,6,7,7,21,94,0,0,12,0,14,0,1,1,15,1.166667
70,7,120,128,147,80,4,11,16,7,18,2,113,121,140,1.125000
71,7,8,9,38,50,0,1,29,1,29,0,1,2,31,1.000000
72,7,10,12,25,30,0,2,12,2,12,1,3,5,18,1.000000
73,7,8,10,48,60,0,1,36,1,38,1,1,3,41,1.055556
74,7,10,69,94,57,0,1,25,0,25,1,3,62,87,1.000000
75,7,8,8,46,12,0,0,35,0,37,1,1,1,39,1.057143
76,7,8,16,33,14,2,6,17,8,17,0,1,9,26,1.000000
77,7,97,115,149,77,0,1,32,2,34,0,90,108,142,1.062500
78,7,8,9,22,33,0,1,12,1,12,1,1,2,15,1.000000
