task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
0,0,1,1,12,36,0,0,11,0,11,0,1,1,12,1.000000
1,0,1,1,28,68,0,0,25,0,27,0,1,1,28,1.080000
2,0,1,5,14,50,1,3,9,4,9,0,1,5,14,1.000000
3,0,1,1,37,8,0,0,28,0,36,0,1,1,37,1.285714
4,0,1,10,25,39,1,8,12,9,14,1,1,10,25,1.166667
5,0,1,1,22,45,0,0,21,0,21,0,1,1,22,1.000000
6,0,1,1,24,21,0,0,19,0,23,0,1,1,24,1.210526
7,0,1,10,39,92,9,4,25,7,29,2,1,10,39,1.160000
8,0,1,1,21,18,0,0,19,0,19,1,1,1,21,1.000000
9,0,1,4,20,35,1,4,16,3,16,0,1,4,20,1.000000
10,1,2,9,26,57,4,7,13,7,17,0,1,8,25,1.307692
11,1,2,4,10,99,0,2,4,2,6,0,1,3,9,1.500000
12,1,2,6,39,73,0,4,27,4,33,0,1,5,38,1.222222
13,1,2,3,31,59,0,1,27,1,27,1,1,2,30,1.000000
14,1,2,6,23,92,2,4,12,4,16,1,1,5,22,1.333333
15,1,2,3,26,31,0,1,21,1,23,0,1,2,25,1.095238
16,1,2,15,27,17,7,8,12,12,12,1,1,14,26,1.000000
17,1,2,23,28,50,1,8,4,11,4,2,1,22,27,1.000000
18,1,2,10,26,30,2,7,16,8,16,0,1,9,25,1.000000
19,1,2,7,21,61,1,8,14,5,14,0,1,6,20,1.000000
20,2,3,114,144,57,8,9,26,9,28,5,1,112,142,1.076923
21,2,3,16,28,40,3,5,12,8,12,1,1,14,26,1.000000
22,2,3,15,37,26,8,1,21,10,21,3,1,13,35,1.000000
23,2,3,4,34,62,0,1,28,1,30,0,1,2,32,1.071429
24,2,3,3,9,93,0,0,5,0,5,1,1,1,7,1.000000
25,2,3,3,36,86,0,0,29,0,33,0,1,1,34,1.137931
26,2,3,17,49,16,8,6,30,12,32,2,1,15,47,1.066667
27,2,3,15,39,92,9,5,12,10,22,4,1,13,37,1.833333
28,2,3,11,29,47,2,8,12,7,18,1,1,9,27,1.500000
29,2,3,3,12,70,0,0,9,0,9,0,1,1,10,1.000000
30,3,4,4,37,56,0,0,31,0,33,0,1,1,34,1.064516
31,3,4,31,54,94,2,10,15,7,19,5,1,28,51,1.266667
32,3,4,6,20,53,0,2,12,2,14,0,1,3,17,1.166667
33,3,4,8,38,81,1,6,20,4,30,0,1,5,35,1.500000
34,3,4,5,45,26,0,1,34,1,40,0,1,2,42,1.176471
35,3,4,100,104,66,4,7,4,11,4,1,1,97,101,1.000000
36,3,4,5,34,9,0,1,23,1,29,0,1,2,31,1.260870
37,3,4,7,21,90,3,5,14,3,14,0,1,4,18,1.000000
38,3,4,4,22,80,0,0,18,0,18,0,1,1,19,1.000000
39,3,4,114,149,37,4,9,25,10,35,0,1,111,146,1.400000
40,4,5,5,28,82,0,0,21,0,23,0,1,1,24,1.095238
41,4,5,6,29,95,0,1,21,1,23,0,1,2,25,1.095238
42,4,5,5,43,87,0,0,20,0,38,0,1,1,39,1.900000
43,4,5,5,41,55,0,0,36,0,36,0,1,1,37,1.000000
44,4,5,59,80,28,4,2,17,9,21,1,1,55,76,1.235294
45,4,5,6,43,15,0,1,23,1,37,0,1,2,39,1.608696
46,4,5,10,14,16,4,6,4,4,4,1,1,6,10,1.000000
47,4,5,17,29,51,3,5,12,8,12,1,1,13,25,1.000000
48,4,5,5,22,97,0,0,17,0,17,0,1,1,18,1.000000
49,4,5,49,57,37,5,3,8,10,8,0,1,45,53,1.000000
50,5,6,18,33,46,2,4,15,12,15,0,1,13,28,1.000000
51,5,6,8,49,41,2,2,41,2,41,0,1,3,44,1.000000
52,5,6,10,37,44,2,7,23,4,27,0,1,5,32,1.173913
53,5,6,12,49,34,2,2,33,6,37,0,1,7,44,1.121212
54,5,6,13,33,63,1,4,14,7,18,2,1,8,28,1.285714
55,5,6,12,30,91,4,4,18,6,18,0,1,7,25,1.000000
56,5,6,8,30,77,0,2,21,2,21,1,1,3,25,1.000000
57,5,6,6,42,32,0,0,32,0,36,0,1,1,37,1.125000
58,5,6,9,21,42,1,4,12,3,12,0,1,4,16,1.000000
59,5,6,6,38,74,0,0,32,0,32,0,1,1,33,1.000000
60,6,7,13,27,69,4,6,11,6,13,1,1,7,21,1.181818
61,6,7,7,26,96,0,0,19,0,19,0,1,1,20,1.000000
62,6,7,14,38,63,0,6,19,6,23,2,1,8,32,1.210526
63,6,7,7,22,33,0,0,13,0,15,0,1,1,16,1.153846
64,6,7,22,26,90,6,7,4,12,4,1,1,16,20,1.000000
65,6,7,12,35,49,5,4,20,5,22,1,1,6,29,1.100000
66,6,7,12,33,34,1,3,17,4,17,5,1,6,27,1.000000
67,6,7,34,49,16,4,6,15,6,15,0,1,28,43,1.000000
68,6,7,103,133,51,1,10,17,6,29,1,1,97,127,1.705882
69,6,7,9,39,28,0,2,21,2,29,1,1,3,33,1.380952
70,7,8,13,44,72,3,3,27,5,31,0,1,6,37,1.148148
71,7,8,8,26,83,0,0,7,0,17,1,1,1,19,2.428571
72,7,8,134,168,29,14,32,29,24,33,2,1,127,161,1.137931
73,7,8,11,29,27,3,1,17,3,17,1,1,4,22,1.000000
74,7,8,12,43,58,1,2,29,4,31,0,1,5,36,1.068966
75,7,8,96,102,44,4,3,6,7,6,0,1,89,95,1.000000
76,7,8,15,25,60,2,4,10,7,10,0,1,8,18,1.000000
77,7,8,121,161,17,6,4,15,9,39,2,1,114,154,2.600000
78,7,8,13,37,24,4,4,21,5,23,1,1,6,30,1.095238
79,7,8,8,29,40,0,0,17,0,21,0,1,1,22,1.235294
80,8,9,17,30,5,1,15,13,2,13,0,1,9,22,1.000000
81,8,9,14,56,37,1,4,36,4,42,1,1,6,48,1.166667
82,8,9,11,68,98,0,2,37,2,57,0,1,3,60,1.540541
83,8,9,53,101,29,1,30,34,4,48,0,1,45,93,1.411765
84,8,9,16,39,12,7,9,18,7,20,3,1,8,31,1.111111
85,8,9,9,45,54,0,0,25,0,35,1,1,1,37,1.400000
86,8,9,12,20,65,2,7,8,3,8,0,1,4,12,1.000000
87,8,9,72,78,13,1,13,6,2,6,0,1,64,70,1.000000
88,8,9,85,100,42,0,11,15,3,15,1,1,77,92,1.000000
89,8,9,10,48,25,1,1,33,0,35,4,1,2,40,1.060606
90,9,10,11,46,79,1,10,29,1,35,0,1,2,37,1.206897
91,9,10,11,36,27,1,1,23,1,25,0,1,2,27,1.086957
92,9,10,22,45,67,0,11,15,3,23,0,1,13,36,1.533333
93,9,10,11,29,10,1,6,18,1,18,0,1,2,20,1.000000
94,9,10,33,66,71,2,10,29,4,33,0,1,24,57,1.137931
95,9,10,13,32,75,2,26,15,3,19,0,1,4,23,1.266667
96,9,10,58,77,58,1,7,17,5,17,3,1,49,68,1.000000
97,9,10,17,35,6,5,5,18,7,18,0,1,8,26,1.000000
98,9,10,110,124,29,3,3,14,10,14,1,1,101,115,1.000000
99,9,10,74,99,5,2,7,23,6,25,1,1,65,90,1.086957
100,10,11,31,56,90,0,12,15,1,23,2,1,21,46,1.533333
101,10,11,11,27,48,0,0,13,0,15,1,1,1,17,1.153846
102,10,11,13,39,81,2,1,19,2,25,1,1,3,29,1.315789
103,10,11,13,16,16,2,2,3,2,3,0,1,3,6,1.000000
104,10,11,105,127,49,0,6,12,3,22,0,1,95,117,1.833333
105,10,11,24,46,19,1,5,22,2,22,0,1,14,36,1.000000
106,10,11,27,60,5,1,6,25,3,33,0,1,17,50,1.320000
107,10,11,96,115,10,3,12,18,6,18,1,1,86,105,1.000000
108,10,11,56,75,84,3,12,19,7,19,0,1,46,65,1.000000
109,10,13,15,39,36,1,2,19,2,23,1,3,5,29,1.210526
110,11,12,32,68,71,1,6,33,4,35,1,1,21,57,1.060606
111,11,13,26,52,89,0,3,17,2,25,1,2,15,41,1.470588
112,11,12,98,124,84,0,15,20,4,24,2,1,87,113,1.200000
113,11,12,13,51,85,1,3,24,1,38,0,1,2,40,1.583333
114,11,12,107,123,78,3,7,13,13,15,1,1,96,112,1.153846
115,11,110,112,123,7,1,3,11,2,11,0,99,101,112,1.000000
116,11,68,68,83,93,0,0,9,0,15,0,57,57,72,1.666667
117,11,12,13,45,51,1,2,28,0,32,1,1,2,34,1.142857
118,11,87,88,117,27,0,1,19,1,29,0,76,77,106,1.526316
119,11,12,15,41,37,0,3,23,3,25,1,1,4,30,1.086957
120,12,13,97,111,0,0,33,14,1,14,1,1,85,99,1.000000
121,12,40,47,65,73,0,2,12,1,18,0,28,35,53,1.500000
122,12,13,14,50,65,0,1,27,1,35,1,1,2,38,1.296296
123,12,13,13,35,6,0,0,20,0,22,0,1,1,23,1.100000
124,12,13,34,55,10,4,12,19,3,21,2,1,22,43,1.105263
125,12,13,16,30,5,0,3,14,3,14,0,1,4,18,1.000000
126,12,13,13,33,61,0,0,16,0,20,0,1,1,21,1.250000
127,12,51,51,72,78,0,0,16,0,20,1,39,39,60,1.250000
128,12,13,15,33,3,2,3,9,2,17,1,1,3,21,1.888889
129,12,13,15,24,75,1,3,5,2,7,2,1,3,12,1.400000
130,13,14,88,113,75,0,35,23,3,25,0,1,75,100,1.086957
131,13,14,15,44,22,0,1,22,1,28,1,1,2,31,1.272727
132,13,82,83,102,49,0,1,14,1,18,1,69,70,89,1.285714
133,13,114,116,148,7,1,1,32,2,32,0,101,103,135,1.000000
134,13,14,23,33,84,1,5,6,5,10,1,1,10,20,1.666667
135,13,25,25,35,21,0,0,9,0,9,1,12,12,22,1.000000
136,13,14,14,61,99,0,0,37,0,47,0,1,1,48,1.270270
137,13,14,15,20,76,0,1,5,1,5,0,1,2,7,1.000000
138,13,14,14,28,72,0,0,14,0,14,0,1,1,15,1.000000
139,13,34,34,50,78,0,0,14,0,16,0,21,21,37,1.142857
140,14,46,47,60,57,0,1,11,1,11,2,32,33,46,1.000000
141,14,67,68,88,17,0,1,17,1,19,1,53,54,74,1.117647
142,14,15,19,46,84,0,4,23,4,27,0,1,5,32,1.173913
143,14,102,102,128,81,0,0,25,0,25,1,88,88,114,1.000000
144,14,61,61,78,57,0,0,17,0,17,0,47,47,64,1.000000
145,14,15,136,158,1,9,31,21,20,21,2,1,122,144,1.000000
146,14,47,47,86,92,0,0,38,0,38,1,33,33,72,1.000000
147,14,15,61,78,11,1,6,17,6,17,0,1,47,64,1.000000
148,14,81,82,97,88,0,1,13,1,15,0,67,68,83,1.153846
149,14,77,78,91,63,0,1,13,1,13,0,63,64,77,1.000000
150,15,17,29,62,1,0,3,31,1,33,0,2,14,47,1.064516
151,15,84,87,109,31,0,2,20,2,20,3,69,72,94,1.000000
152,15,50,76,87,22,0,3,11,3,11,0,35,61,72,1.000000
153,15,37,39,66,59,0,2,27,2,27,0,22,24,51,1.000000
154,15,113,126,141,61,2,4,9,12,13,3,98,111,126,1.444444
155,15,16,17,58,85,1,4,25,1,41,0,1,2,43,1.640000
156,15,67,67,87,72,0,0,12,0,16,4,52,52,72,1.333333
157,15,16,22,50,2,3,3,28,5,28,1,1,7,35,1.000000
158,15,103,111,126,83,1,2,15,8,15,0,88,96,111,1.000000
159,15,34,101,152,61,0,1,39,3,51,1,19,86,137,1.307692
160,16,22,22,56,50,0,0,25,0,31,3,6,6,40,1.240000
161,16,117,124,166,8,2,19,37,6,41,2,101,108,150,1.108108
162,16,17,20,32,11,0,3,12,3,12,0,1,4,16,1.000000
163,16,17,19,46,12,0,2,19,2,25,2,1,3,30,1.315789
164,16,46,46,96,94,0,0,46,0,50,0,30,30,80,1.086957
165,16,22,26,68,91,0,3,42,3,42,1,6,10,52,1.000000
166,16,97,99,135,22,0,2,32,2,36,0,81,83,119,1.125000
167,16,21,22,60,76,0,1,33,1,37,1,5,6,44,1.121212
168,16,62,73,97,77,0,1,24,3,24,0,46,57,81,1.000000
169,16,17,17,53,75,0,0,32,0,36,0,1,1,37,1.125000
170,17,28,28,59,19,0,0,29,0,31,0,11,11,42,1.068966
171,17,18,20,28,2,2,1,5,2,7,1,1,3,11,1.400000
172,17,18,19,51,1,0,1,24,1,32,0,1,2,34,1.333333
173,17,95,98,117,24,0,3,17,3,19,0,78,81,100,1.117647
174,17,21,21,55,58,0,0,30,0,34,0,4,4,38,1.133333
175,17,55,55,73,5,0,0,17,0,17,1,38,38,56,1.000000
176,17,26,26,34,67,0,0,8,0,8,0,9,9,17,1.000000
177,17,43,46,63,32,0,2,17,2,17,1,26,29,46,1.000000
178,17,18,18,50,3,0,0,32,0,32,0,1,1,33,1.000000
179,17,64,89,94,77,0,1,3,1,3,2,47,72,77,1.000000
180,18,21,24,46,53,0,3,21,3,21,1,3,6,28,1.000000
181,18,97,97,117,94,0,0,18,0,20,0,79,79,99,1.111111
182,18,88,88,114,77,0,0,25,0,25,1,70,70,96,1.000000
183,18,50,50,74,4,0,0,18,0,24,0,32,32,56,1.333333
184,18,34,34,58,70,0,0,15,0,23,1,16,16,40,1.533333
185,18,26,67,108,45,0,4,32,1,40,1,8,49,90,1.250000
186,18,65,68,90,62,1,1,21,3,21,1,47,50,72,1.000000
187,18,80,81,94,69,0,1,9,1,11,2,62,63,76,1.222222
188,18,39,70,88,63,2,4,13,4,15,3,21,52,70,1.153846
189,18,92,92,109,63,0,0,13,0,15,2,74,74,91,1.153846
190,19,44,44,66,47,0,0,22,0,22,0,25,25,47,1.000000
191,19,104,115,160,43,0,26,42,5,44,1,85,96,141,1.047619
192,19,95,98,114,69,0,2,13,2,15,2,76,79,95,1.153846
193,19,68,68,93,14,0,0,22,0,24,1,49,49,74,1.090909
194,19,20,20,63,43,0,0,37,0,43,0,1,1,44,1.162162
195,19,101,102,124,34,0,1,22,1,22,0,82,83,105,1.000000
196,19,64,64,101,81,0,0,30,0,36,1,45,45,82,1.200000
197,19,117,123,132,28,2,33,9,6,9,0,98,104,113,1.000000
198,19,39,40,47,24,0,1,5,1,7,0,20,21,28,1.400000
199,19,23,23,46,33,0,0,17,0,23,0,4,4,27,1.352941
200,20,73,74,87,40,0,1,12,1,12,1,53,54,67,1.000000
201,20,72,74,83,28,0,2,9,2,9,0,52,54,63,1.000000
202,20,95,97,109,23,0,2,11,2,11,1,75,77,89,1.000000
203,20,110,117,120,31,1,4,3,7,3,0,90,97,100,1.000000
204,20,30,30,56,13,0,0,26,0,26,0,10,10,36,1.000000
205,20,40,40,67,14,0,0,15,0,25,2,20,20,47,1.666667
206,20,38,40,61,38,1,3,19,2,21,0,18,20,41,1.105263
207,20,27,28,59,85,1,1,22,1,30,1,7,8,39,1.363636
208,20,47,48,68,84,0,1,18,1,20,0,27,28,48,1.111111
209,20,94,95,128,14,1,29,31,1,33,0,74,75,108,1.064516
210,21,46,46,71,54,0,0,17,0,25,0,25,25,50,1.470588
211,21,29,32,71,36,0,2,28,2,38,2,8,11,50,1.357143
212,21,57,57,76,6,0,0,11,0,17,2,36,36,55,1.545455
213,21,36,36,56,6,0,0,11,0,17,3,15,15,35,1.545455
214,21,110,110,123,23,0,0,13,0,13,0,89,89,102,1.000000
215,21,22,22,41,46,0,0,16,0,18,1,1,1,20,1.125000
216,21,72,76,99,54,0,4,15,4,23,0,51,55,78,1.533333
217,21,53,53,75,83,0,0,15,0,19,3,32,32,54,1.266667
218,21,50,50,76,7,0,0,25,0,25,1,29,29,55,1.000000
219,21,38,38,63,8,0,0,21,0,25,0,17,17,42,1.190476
220,22,40,46,83,89,0,2,23,0,37,2,18,24,61,1.608696
221,22,38,59,78,24,0,3,18,0,18,2,16,37,56,1.000000
222,22,23,23,30,80,0,0,7,0,7,0,1,1,8,1.000000
223,22,30,31,45,40,0,1,7,1,13,1,8,9,23,1.857143
224,22,37,37,72,86,0,0,30,0,34,1,15,15,50,1.133333
225,22,60,60,70,71,0,0,10,0,10,0,38,38,48,1.000000
226,22,35,49,76,59,0,3,25,2,27,0,13,27,54,1.080000
