timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,90,7,3,0,0.9192775
2,0,30,10,20,80,13,7,1,0.9201102
3,0,40,10,30,70,21,9,1,0.9198466
4,0,50,10,40,60,26,14,1,0.9200867
5,1,59,10,49,51,32,17,3,0.9199898
6,1,69,10,59,41,40,19,4,0.9200239
7,1,79,10,69,31,43,26,6,0.9201015
8,2,88,10,78,22,47,31,10,0.9201026
9,3,97,10,87,13,53,34,13,0.9194039
10,3,107,10,97,3,57,40,16,0.9201335
11,3,117,17,100,0,50,50,19,0.9201973
12,7,123,27,96,4,46,50,23,0.920236
13,9,131,33,98,2,40,58,26,0.9192769
14,12,138,41,97,3,33,64,32,0.9199308
15,12,148,48,100,0,24,76,35,0.9200125
16,15,155,58,97,3,16,81,36,0.920172
17,17,163,65,98,2,14,84,40,0.9201714
18,18,172,73,99,1,10,89,44,0.9201319
19,20,180,82,98,2,8,90,48,0.9199487
20,20,190,90,100,0,5,95,50,0.9198078
21,23,197,100,97,3,3,94,54,0.9200274
22,26,204,107,97,3,2,95,57,0.9198587
23,29,211,114,97,3,3,94,57,0.9198902
24,34,216,121,95,5,4,91,60,0.9198661
25,36,224,126,98,2,5,93,64,0.9202324
26,40,230,134,96,4,4,92,67,0.9198638
27,42,238,140,98,2,6,92,70,0.9199029
28,44,246,148,98,2,7,91,73,0.919889
29,46,254,156,98,2,2,96,73,0.9201188
30,51,259,164,95,5,1,94,75,0.919361
31,56,264,169,95,5,4,91,81,0.9198708
32,58,272,174,98,2,3,95,86,0.9199053
33,61,279,182,97,3,4,93,88,0.9200586
34,64,286,189,97,3,2,95,91,0.9201054
35,67,293,196,97,3,2,95,95,0.9194956
36,70,300,203,97,3,1,96,96,0.9198696
37,74,306,210,96,4,1,95,102,0.9193512
38,79,311,216,95,5,2,93,106,0.9196654
39,81,319,221,98,2,3,95,110,0.9198255
40,87,323,229,94,6,2,92,110,0.9198308
41,89,331,233,98,2,4,94,115,0.9199134
42,96,334,241,93,7,3,90,118,0.9194784
43,100,340,244,96,4,4,92,120,0.9200897
44,103,347,250,97,3,1,96,122,0.9203043
45,104,356,257,99,1,2,97,123,0.9197727
46,108,362,266,96,4,1,95,127,0.9193585
47,113,367,272,95,5,1,94,130,0.9197861
48,121,369,277,92,8,2,90,130,0.9195089
49,127,373,279,94,6,3,91,134,0.919927
50,129,371,273,98,2,2,96,138,0.9198779
51,133,367,271,96,4,1,95,144,0.919606
52,137,363,267,96,4,2,94,148,0.9198914
53,142,358,263,95,5,1,94,153,0.9198591
54,145,355,258,97,3,1,96,157,0.9197943
55,150,350,255,95,5,2,93,160,0.9195291
56,157,343,250,93,7,0,93,164,0.919491
57,158,342,243,99,1,3,96,169,0.9200584
58,166,334,242,92,8,1,91,173,0.9194937
59,171,329,234,95,5,4,91,180,0.9200724
60,177,323,229,94,6,3,91,183,0.9198503
61,179,321,223,98,2,2,96,189,0.9199797
62,182,318,221,97,3,3,94,191,0.919523
63,185,315,218,97,3,2,95,197,0.9194036
64,189,311,215,96,4,2,94,201,0.9195915
65,195,305,211,94,6,1,93,206,0.9197437
66,197,303,205,98,2,4,94,208,0.919649
67,199,301,203,98,2,5,93,211,0.9194509
68,200,300,201,99,1,3,96,212,0.919363
69,203,297,200,97,3,4,93,216,0.9197978
70,207,293,197,96,4,2,94,219,0.9196487
71,213,287,193,94,6,4,90,222,0.91942
72,217,283,187,96,4,7,89,226,0.9199079
73,221,279,183,96,4,4,92,228,0.9198569
74,226,274,179,95,5,2,93,231,0.9194599
75,229,271,174,97,3,3,94,233,0.9194522
76,231,269,171,98,2,5,93,235,0.9194352
77,235,265,169,96,4,5,91,237,0.9196275
78,242,258,165,93,7,6,87,239,0.9198681
79,246,254,158,96,4,8,88,242,0.9198651
80,250,250,154,96,4,7,89,242,0.919855
81,255,245,150,95,5,7,88,245,0.9198101
82,262,238,145,93,7,10,83,248,0.9198144
83,265,235,138,97,3,13,84,253,0.9198112
84,266,234,135,99,1,9,90,257,0.9199332
85,273,227,134,93,7,7,86,261,0.920079
86,278,222,127,95,5,7,88,262,0.919915
87,280,220,122,98,2,8,90,265,0.9198242
88,286,214,120,94,6,7,87,270,0.9198781
89,288,212,114,98,2,7,91,274,0.9198552
90,292,208,112,96,4,7,89,280,0.9200442
91,295,205,108,97,3,9,88,282,0.9199607
92,298,202,105,97,3,10,87,284,0.919762
93,298,202,102,100,0,9,91,286,0.9198702
94,302,198,102,96,4,6,90,288,0.9199865
95,311,189,98,91,9,6,85,289,0.9198999
96,316,184,89,95,5,10,85,289,0.9200711
97,322,178,84,94,6,13,81,295,0.919811
98,324,176,78,98,2,18,80,296,0.9197706
99,327,173,76,97,3,19,78,303,0.9198977
100,330,170,73,97,3,18,79,308,0.9197702
101,334,166,70,96,4,20,76,312,0.9199448
102,338,162,66,96,4,18,78,314,0.9200324
103,339,161,62,99,1,18,81,317,0.9201189
104,341,159,61,98,2,17,81,321,0.9200854
105,344,156,59,97,3,18,79,325,0.9199946
106,350,150,56,94,6,20,74,328,0.9200153
107,354,146,50,96,4,23,73,328,0.919845
108,359,141,46,95,5,21,74,330,0.9198025
109,362,138,41,97,3,23,74,334,0.920094
110,364,136,38,98,2,22,76,338,0.9199639
111,368,132,36,96,4,22,74,340,0.9199066
112,370,130,32,98,2,23,75,348,0.919896
113,374,126,30,96,4,23,73,352,0.9198045
114,379,121,26,95,5,25,70,359,0.9198634
115,382,118,21,97,3,25,72,361,0.9199861
116,386,114,18,96,4,28,68,367,0.919831
117,388,112,14,98,2,27,71,371,0.9199278
118,391,109,12,97,3,27,70,375,0.9199071
119,394,106,9,97,3,27,70,381,0.9199393
120,398,102,6,96,4,26,70,386,0.9200095
121,403,97,2,95,5,29,66,388,0.9199097
122,405,95,0,95,5,28,67,389,0.9201864
123,408,92,0,92,8,26,66,392,0.9201902
124,415,85,0,85,15,25,60,394,0.9202194
125,418,82,0,82,18,22,60,397,0.9198349
126,423,77,0,77,23,20,57,397,0.919852
127,428,72,0,72,28,16,56,402,0.9199399
128,429,71,0,71,29,14,57,405,0.9198733
129,432,68,0,68,32,12,56,405,0.9197916
130,434,66,0,66,34,11,55,406,0.9198795
131,436,64,0,64,36,9,55,409,0.9198173
132,436,64,0,64,36,6,58,412,0.9196599
133,440,60,0,60,40,4,56,413,0.9197252
134,442,58,0,58,42,2,56,415,0.9199174
135,446,54,0,54,46,1,53,417,0.9199226
136,450,50,0,50,50,1,49,418,0.9200037
137,453,47,0,47,53,1,46,420,0.9196019
138,456,44,0,44,56,1,43,421,0.9197749
139,461,39,0,39,61,0,39,421,0.9196487
140,461,39,0,39,61,0,39,421,0.919794
