timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,90,9,1,0,0.9196328
2,0,30,10,20,80,14,6,0,0.9196534
3,1,39,10,29,71,19,10,2,0.9196218
4,1,49,10,39,61,25,14,2,0.9197627
5,2,58,10,48,52,31,17,2,0.9196242
6,2,68,10,58,42,36,22,2,0.9197034
7,2,78,13,65,35,36,29,3,0.9196374
8,2,88,20,68,32,29,39,3,0.9196866
9,2,98,26,72,28,24,48,5,0.9197004
10,4,106,34,72,28,20,52,9,0.9197154
11,5,115,39,76,24,19,57,11,0.9196936
12,7,123,45,78,22,15,63,13,0.9197256
13,8,132,50,82,18,13,69,13,0.919679
14,10,140,57,83,17,10,73,19,0.9195967
15,12,148,62,86,14,13,73,22,0.9197726
16,16,154,70,84,16,11,73,23,0.9199279
17,17,163,76,87,13,8,79,27,0.9196041
18,19,171,83,88,12,3,85,28,0.9195251
19,21,179,88,91,9,5,86,34,0.9195149
20,26,184,95,89,11,3,86,42,0.9195941
21,30,190,100,90,10,6,84,47,0.9195085
22,38,192,108,84,16,5,79,50,0.9195597
23,39,201,112,89,11,2,87,54,0.91964
24,45,205,117,88,12,6,82,55,0.9194762
25,48,212,123,89,11,4,85,59,0.9195907
26,50,220,128,92,8,5,87,61,0.919627
27,52,228,136,92,8,4,88,61,0.9197197
28,53,237,144,93,7,0,93,65,0.9195102
29,58,242,150,92,8,3,89,71,0.9195194
30,61,249,156,93,7,4,89,73,0.9196995
31,65,255,163,92,8,3,89,75,0.9195321
32,66,264,170,94,6,1,93,77,0.9195552
33,71,269,177,92,8,2,90,80,0.9195024
34,74,276,183,93,7,3,90,83,0.919525
35,76,284,190,94,6,4,90,85,0.9195683
36,81,289,198,91,9,1,90,94,0.9195029
37,83,297,203,94,6,1,93,103,0.9195964
38,90,300,210,90,10,1,89,105,0.9196378
39,95,305,215,90,10,1,89,106,0.9196411
40,98,312,220,92,8,2,90,109,0.9198286
41,105,315,226,89,11,4,85,112,0.9197146
42,110,320,230,90,10,3,87,113,0.9197359
43,113,327,235,92,8,7,85,117,0.919642
44,116,334,241,93,7,7,86,121,0.919605
45,122,338,249,89,11,2,87,121,0.9196564
46,125,345,253,92,8,3,89,124,0.9195337
47,131,349,260,89,11,2,87,125,0.919531
48,135,355,265,90,10,1,89,127,0.9195869
49,140,360,269,91,9,2,89,134,0.9198907
50,146,354,265,89,11,2,87,140,0.9195173
51,150,350,259,91,9,1,90,144,0.9196815
52,152,348,255,93,7,0,93,146,0.9200215
53,160,340,251,89,11,0,89,152,0.9195565
54,163,337,245,92,8,0,92,157,0.9195435
55,168,332,241,91,9,0,91,159,0.9195958
56,175,325,236,89,11,1,88,165,0.9196047
57,181,319,230,89,11,1,88,168,0.9197652
58,186,314,225,89,11,2,87,172,0.9196843
59,188,312,220,92,8,1,91,175,0.9197562
60,193,307,216,91,9,3,88,176,0.9196405
61,196,304,213,91,9,0,91,178,0.9197374
62,199,301,208,93,7,1,92,181,0.9194526
63,202,298,205,93,7,3,90,186,0.91949
64,207,293,202,91,9,1,90,188,0.9197858
65,211,289,198,91,9,0,91,189,0.9196769
66,218,282,193,89,11,1,88,192,0.9196197
67,225,275,187,88,12,2,86,195,0.9195014
68,233,267,182,85,15,1,84,197,0.9195134
69,235,265,175,90,10,1,89,200,0.9195243
70,240,260,170,90,10,3,87,203,0.9196379
71,243,257,165,92,8,2,90,207,0.9196174
72,245,255,161,94,6,3,91,209,0.9195599
73,246,254,158,96,4,1,95,211,0.919472
74,252,248,156,92,8,3,89,215,0.9195985
75,253,247,151,96,4,4,92,218,0.9194805
76,256,244,150,94,6,4,90,220,0.9194535
77,260,240,148,92,8,3,89,220,0.9194865
78,264,236,145,91,9,0,91,223,0.9197546
79,265,235,140,95,5,3,92,224,0.919518
80,270,230,139,91,9,0,91,226,0.9195762
81,276,224,134,90,10,4,86,230,0.9198558
82,281,219,130,89,11,5,84,232,0.9196549
83,282,218,126,92,8,5,87,233,0.9194827
84,289,211,124,87,13,4,83,235,0.9195571
85,296,204,118,86,14,4,82,237,0.919504
86,300,200,113,87,13,2,85,238,0.9196057
87,302,198,107,91,9,3,88,244,0.9194808
88,306,194,104,90,10,2,88,245,0.9194521
89,311,189,100,89,11,2,87,246,0.9196155
90,314,186,95,91,9,3,88,251,0.9195738
91,319,181,92,89,11,5,84,255,0.9194621
92,325,175,88,87,13,6,81,256,0.9194531
93,328,172,84,88,12,6,82,260,0.9194546
94,337,163,80,83,17,8,75,262,0.9195425
95,339,161,74,87,13,11,76,264,0.9195687
96,342,158,72,86,14,5,81,267,0.9194545
97,345,155,66,89,11,9,80,268,0.9196785
98,348,152,65,87,13,5,82,270,0.9195614
99,350,150,61,89,11,6,83,273,0.9194563
100,351,149,58,91,9,6,85,276,0.9194718
101,353,147,56,91,9,4,87,278,0.9194984
102,354,146,53,93,7,6,87,280,0.9194382
103,356,144,52,92,8,5,87,281,0.9194696
104,360,140,50,90,10,4,86,282,0.9195611
105,362,138,47,91,9,6,85,283,0.9195606
106,364,136,45,91,9,3,88,285,0.9194526
107,368,132,42,90,10,5,85,286,0.9197079
108,370,130,38,92,8,6,86,287,0.9195171
109,372,128,37,91,9,4,87,290,0.9195785
110,373,127,34,93,7,5,88,292,0.9194527
111,377,123,33,90,10,5,85,292,0.9193928
112,381,119,29,90,10,7,83,293,0.9194506
113,384,116,26,90,10,8,82,295,0.9194313
114,387,113,24,89,11,9,80,297,0.9194958
115,389,111,22,89,11,8,81,302,0.9195619
116,393,107,20,87,13,10,77,305,0.9194727
117,399,101,17,84,16,10,74,306,0.9194829
118,404,96,14,82,18,11,71,309,0.9195826
119,412,88,10,78,22,14,64,310,0.9193995
120,416,84,6,78,22,13,65,311,0.9196103
121,419,81,1,80,20,10,70,313,0.9194779
122,420,80,0,80,20,11,69,314,0.9196329
123,422,78,0,78,22,11,67,314,0.9196232
124,425,75,0,75,25,11,64,320,0.9194612
125,429,71,0,71,29,10,61,323,0.9194535
126,430,70,0,70,30,10,60,324,0.9194827
127,433,67,0,67,33,8,59,327,0.9194936
128,433,67,0,67,33,5,62,329,0.9194875
129,434,66,0,66,34,2,64,329,0.9194582
130,437,63,0,63,37,2,61,329,0.919459
131,440,60,0,60,40,1,59,329,0.9195487
132,442,58,0,58,42,0,58,329,0.9195806
133,446,54,0,54,46,0,54,331,0.919595
134,447,53,0,53,47,0,53,332,0.919474
135,448,52,0,52,48,0,52,333,0.9194432
136,448,52,0,52,48,0,52,333,0.9195173
137,450,50,0,50,50,0,50,334,0.9195374
138,452,48,0,48,52,0,48,334,0.9194696
139,454,46,0,46,54,0,46,335,0.9194197
140,456,44,0,44,56,0,44,335,0.9194072
141,457,43,0,43,57,0,43,336,0.9194195
142,457,43,0,43,57,0,43,337,0.9193962
143,461,39,0,39,61,0,39,337,0.9193653
144,462,38,0,38,62,0,38,337,0.9193793
145,464,36,0,36,64,0,36,337,0.9194723
146,466,34,0,34,66,0,34,338,0.9194776
147,468,32,0,32,68,0,32,340,0.9194184
148,469,31,0,31,69,0,31,340,0.9193887
149,471,29,0,29,71,0,29,340,0.9194669
150,473,27,0,27,73,0,27,340,0.9193995
151,474,26,0,26,74,0,26,341,0.9194194
152,478,22,0,22,78,0,22,342,0.91938
153,481,19,0,19,81,0,19,342,0.9193979
154,482,18,0,18,82,0,18,342,0.9195731
155,483,17,0,17,83,0,17,342,0.9193965
156,484,16,0,16,84,0,16,342,0.9193947
157,486,14,0,14,86,0,14,342,0.919373
158,486,14,0,14,86,0,14,343,0.9193556
159,486,14,0,14,86,0,14,343,0.9194874
160,486,14,0,14,86,0,14,343,0.9195169
161,487,13,0,13,87,0,13,343,0.9194672
162,489,11,0,11,89,0,11,343,0.9194618
163,491,9,0,9,91,0,9,343,0.9193353
164,493,7,0,7,93,0,7,343,0.919336
165,494,6,0,6,94,0,6,343,0.9193799
166,495,5,0,5,95,0,5,343,0.9193984
167,495,5,0,5,95,0,5,343,0.9193558
168,496,4,0,4,96,0,4,343,0.9193676
169,497,3,0,3,97,0,3,343,0.9193318
170,498,2,0,2,98,0,2,343,0.9193371
171,498,2,0,2,98,0,2,343,0.9194442
172,498,2,0,2,98,0,2,343,0.9194921
173,498,2,0,2,98,0,2,343,0.9193484
174,498,2,0,2,98,0,2,343,0.9194663
175,499,1,0,1,99,0,1,343,0.9195928
176,499,1,0,1,99,0,1,343,0.9193527
177,499,1,0,1,99,0,1,343,0.919444
178,500,0,0,0,100,0,0,343,0.9193108
