timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,90,8,2,0,0.9198275
2,0,30,10,20,80,14,6,0,0.9200176
3,1,39,10,29,71,18,11,2,0.9192848
4,1,49,10,39,61,25,14,2,0.9201156
5,1,59,10,49,51,30,19,3,0.9193561
6,2,68,10,58,42,35,23,3,0.9200315
7,2,78,10,68,32,37,31,5,0.9201967
8,2,88,10,78,22,40,38,5,0.9201761
9,3,97,10,87,13,44,43,9,0.9193528
10,5,105,10,95,5,45,50,14,0.9201552
11,7,113,15,98,2,41,57,19,0.9192917
12,8,122,23,99,1,35,64,24,0.919964
13,11,129,32,97,3,28,69,27,0.9201183
14,14,136,39,97,3,23,74,29,0.9198464
15,15,145,46,99,1,19,80,31,0.9198741
16,17,153,55,98,2,12,86,34,0.9202892
17,17,163,63,100,0,10,90,37,0.9199141
18,20,170,73,97,3,7,90,37,0.919795
19,25,175,80,95,5,4,91,42,0.9198206
20,26,184,85,99,1,7,92,44,0.9198637
21,28,192,94,98,2,2,96,46,0.919796
22,30,200,102,98,2,2,96,50,0.9199128
23,35,205,110,95,5,2,93,55,0.9202374
24,38,212,115,97,3,4,93,62,0.9198076
25,42,218,122,96,4,3,93,64,0.9202079
26,43,227,128,99,1,2,97,66,0.9199495
27,45,235,137,98,2,2,96,69,0.9199103
28,50,240,145,95,5,3,92,72,0.9198541
29,52,248,150,98,2,2,96,77,0.9199541
30,57,253,158,95,5,2,93,83,0.9199583
31,63,257,163,94,6,3,91,85,0.919947
32,69,261,167,94,6,5,89,88,0.9200905
33,75,265,171,94,6,3,91,91,0.9198906
34,80,270,175,95,5,3,92,95,0.9201806
35,83,277,180,97,3,4,93,98,0.9199147
36,87,283,187,96,4,2,94,101,0.9200764
37,88,292,193,99,1,2,97,104,0.9200796
38,92,298,202,96,4,1,95,110,0.9197586
39,96,304,208,96,4,1,95,112,0.9198539
40,97,313,214,99,1,1,98,115,0.9198539
41,99,321,223,98,2,1,97,118,0.92008
42,103,327,231,96,4,1,95,123,0.9193192
43,105,335,237,98,2,1,97,125,0.9193511
44,109,341,245,96,4,0,96,131,0.9196964
45,111,349,251,98,2,0,98,132,0.919523
46,117,353,259,94,6,0,94,134,0.9193053
47,122,358,263,95,5,0,95,137,0.91982
48,126,364,268,96,4,2,94,138,0.919746
49,130,370,274,96,4,2,94,141,0.9193411
50,136,364,270,94,6,1,93,142,0.9201745
51,141,359,264,95,5,4,91,144,0.9198403
52,144,356,259,97,3,4,93,149,0.9201601
53,149,351,256,95,5,2,93,152,0.919861
54,154,346,251,95,5,5,90,155,0.920191
55,159,341,246,95,5,1,94,157,0.9199883
56,163,337,241,96,4,0,96,162,0.9199558
57,169,331,237,94,6,0,94,165,0.9194955
58,172,328,231,97,3,1,96,171,0.9199579
59,174,326,228,98,2,1,97,176,0.9194577
60,179,321,226,95,5,1,94,177,0.9195431
61,185,315,221,94,6,3,91,179,0.9199295
62,186,314,215,99,1,5,94,184,0.9198713
63,190,310,214,96,4,3,93,187,0.9198887
64,195,305,210,95,5,2,93,189,0.919853
65,198,302,205,97,3,1,96,192,0.9198358
66,199,301,202,99,1,3,96,197,0.919533
67,200,300,201,99,1,1,98,202,0.9194387
68,206,294,200,94,6,1,93,203,0.919277
69,208,292,194,98,2,2,96,204,0.9198119
70,211,289,192,97,3,3,94,206,0.919421
71,221,279,189,90,10,3,87,208,0.920206
72,223,277,179,98,2,5,93,210,0.9200947
73,224,276,177,99,1,3,96,215,0.9198683
74,225,275,176,99,1,1,98,217,0.9196639
