task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
0,0,1,1,8,18,0,0,7,0,7,0,1,1,8,1.000000
1,0,1,30,37,46,6,10,7,10,7,0,1,30,37,1.000000
2,0,1,2,14,50,0,1,12,1,12,0,1,2,14,1.000000
3,0,1,2,25,35,0,1,23,1,23,0,1,2,25,1.000000
4,0,1,4,30,30,0,3,24,3,26,0,1,4,30,1.083333
5,0,1,3,17,28,0,2,13,2,13,1,1,3,17,1.000000
6,0,1,6,19,43,4,5,13,5,13,0,1,6,19,1.000000
7,0,1,7,22,17,4,6,14,6,14,1,1,7,22,1.000000
8,0,1,2,26,99,0,1,20,1,24,0,1,2,26,1.200000
9,0,1,1,36,47,0,0,35,0,35,0,1,1,36,1.000000
10,1,2,8,39,39,0,6,28,6,28,3,1,7,38,1.000000
11,1,2,4,28,44,2,1,22,2,24,0,1,3,27,1.090909
12,1,2,7,23,51,4,3,15,5,15,1,1,6,22,1.000000
13,1,2,2,33,62,0,0,31,0,31,0,1,1,32,1.000000
14,1,2,120,139,54,15,10,19,20,19,1,1,119,138,1.000000
15,1,2,7,25,43,1,4,18,5,18,0,1,6,24,1.000000
16,1,2,4,20,40,0,2,14,2,16,0,1,3,19,1.142857
17,1,2,12,35,53,8,8,19,10,23,0,1,11,34,1.210526
18,1,2,2,10,57,0,0,8,0,8,0,1,1,9,1.000000
19,1,2,3,33,48,1,2,27,1,29,1,1,2,32,1.074074
20,2,3,13,34,61,5,5,18,10,20,1,1,11,32,1.111111
21,2,3,100,116,93,7,10,16,14,16,1,1,98,114,1.000000
22,2,3,11,24,56,3,7,13,8,13,0,1,9,22,1.000000
23,2,3,12,23,92,5,8,9,9,11,0,1,10,21,1.222222
24,2,3,12,24,53,9,8,12,7,12,2,1,10,22,1.000000
25,2,3,66,91,26,8,2,24,12,24,2,1,64,89,1.000000
26,2,3,4,11,68,0,1,7,1,7,0,1,2,9,1.000000
27,2,3,48,66,63,5,8,14,7,18,3,1,46,64,1.285714
28,2,3,3,16,66,0,0,13,0,13,0,1,1,14,1.000000
29,2,3,7,14,98,0,4,7,4,7,0,1,5,12,1.000000
30,3,4,9,33,31,5,4,24,5,24,0,1,6,30,1.000000
31,3,4,4,7,61,0,0,3,0,3,0,1,1,4,1.000000
32,3,4,7,17,59,0,2,8,2,10,1,1,4,14,1.250000
33,3,4,27,39,17,5,3,12,9,12,0,1,24,36,1.000000
34,3,4,15,40,91,7,6,17,11,23,2,1,12,37,1.352941
35,3,4,15,31,15,5,6,16,9,16,2,1,12,28,1.000000
36,3,4,17,30,94,12,7,13,13,13,0,1,14,27,1.000000
37,3,4,79,93,36,4,7,13,6,13,2,1,76,90,1.000000
38,3,4,39,60,63,7,9,17,11,21,0,1,36,57,1.235294
39,3,4,9,26,58,0,5,15,5,17,0,1,6,23,1.133333
40,4,5,6,17,55,0,1,11,1,11,0,1,2,13,1.000000
41,4,5,7,22,26,0,2,15,2,15,0,1,3,18,1.000000
42,4,5,5,26,13,0,0,21,0,21,0,1,1,22,1.000000
43,4,5,5,39,20,0,0,28,0,34,0,1,1,35,1.214286
44,4,5,5,13,34,0,0,8,0,8,0,1,1,9,1.000000
45,4,5,45,60,52,5,22,15,5,15,1,1,41,56,1.000000
46,4,5,13,37,71,3,2,24,8,24,0,1,9,33,1.000000
47,4,5,19,52,56,3,9,27,7,33,0,1,15,48,1.222222
48,4,5,72,109,36,6,5,21,8,35,4,1,68,105,1.666667
49,4,5,6,26,31,1,1,18,1,20,0,1,2,22,1.111111
50,5,6,12,43,24,1,2,27,6,31,0,1,7,38,1.148148
51,5,6,16,27,89,6,10,9,10,9,2,1,11,22,1.000000
52,5,6,16,29,16,8,3,12,9,12,2,1,11,24,1.000000
53,5,6,10,25,15,2,8,13,4,15,0,1,5,20,1.153846
54,5,6,86,116,41,0,11,30,4,30,1,1,81,111,1.000000
55,5,6,6,38,72,0,0,32,0,32,0,1,1,33,1.000000
56,5,6,29,37,33,4,10,6,10,8,0,1,24,32,1.333333
57,5,6,8,29,80,1,5,20,2,20,1,1,3,24,1.000000
58,5,6,7,9,5,0,1,2,1,2,0,1,2,4,1.000000
59,5,6,26,44,94,4,8,18,9,18,2,1,21,39,1.000000
60,6,7,7,27,71,0,0,20,0,20,0,1,1,21,1.000000
61,6,7,17,38,14,8,6,16,10,16,5,1,11,32,1.000000
62,6,7,17,53,82,6,9,28,9,36,1,1,11,47,1.285714
63,6,7,8,32,76,0,1,22,1,24,0,1,2,26,1.090909
64,6,7,10,16,77,0,3,6,3,6,0,1,4,10,1.000000
65,6,7,7,33,60,0,0,26,0,26,0,1,1,27,1.000000
66,6,7,92,118,0,8,33,26,12,26,1,1,86,112,1.000000
67,6,7,10,17,56,0,3,6,3,6,1,1,4,11,1.000000
68,6,7,11,43,63,3,4,24,3,32,1,1,5,37,1.333333
69,6,7,15,63,81,5,4,30,8,46,2,1,9,57,1.533333
70,7,8,8,37,37,0,0,29,0,29,0,1,1,30,1.000000
71,7,8,8,39,33,0,0,29,0,31,0,1,1,32,1.068966
72,7,8,111,132,64,4,6,15,6,19,4,1,104,125,1.266667
73,7,8,10,24,32,1,1,14,2,14,0,1,3,17,1.000000
74,7,8,8,42,7,0,0,26,0,34,0,1,1,35,1.307692
75,7,8,61,69,16,1,6,8,5,8,0,1,54,62,1.000000
76,7,8,10,29,69,2,1,15,1,17,3,1,3,22,1.133333
77,7,8,9,36,52,0,1,25,1,27,0,1,2,29,1.080000
78,7,8,15,27,96,7,11,12,7,12,0,1,8,20,1.000000
79,7,8,13,30,80,2,3,16,5,16,1,1,6,23,1.000000
80,8,9,14,30,11,1,2,10,5,16,0,1,6,22,1.600000
81,8,9,13,44,92,3,1,16,4,30,1,1,5,36,1.875000
82,8,9,9,31,63,0,0,18,0,22,0,1,1,23,1.222222
83,8,9,83,108,70,5,9,15,6,25,1,1,75,100,1.666667
84,8,9,15,48,24,2,3,32,5,32,2,1,7,40,1.000000
85,8,9,13,40,12,1,1,25,4,27,0,1,5,32,1.080000
86,8,9,12,42,15,0,3,19,3,29,1,1,4,34,1.526316
87,8,9,38,55,16,2,3,14,4,16,1,1,30,47,1.142857
88,8,9,27,36,1,4,27,9,5,9,1,1,19,28,1.000000
89,8,9,22,50,83,3,11,22,10,28,0,1,14,42,1.272727
90,9,10,13,23,42,0,3,8,3,10,0,1,4,14,1.250000
91,9,10,13,42,8,1,6,25,3,29,0,1,4,33,1.160000
92,9,10,124,148,11,6,14,24,16,24,1,1,115,139,1.000000
93,9,10,13,20,22,1,6,7,2,7,1,1,4,11,1.000000
94,9,10,20,38,65,2,3,15,5,15,3,1,11,29,1.000000
95,9,10,13,27,91,0,3,13,3,13,1,1,4,18,1.000000
96,9,10,18,22,4,5,8,3,6,3,3,1,9,13,1.000000
97,9,10,17,35,80,3,6,18,6,18,1,1,8,26,1.000000
98,9,10,13,31,29,0,3,18,3,18,0,1,4,22,1.000000
99,9,10,108,139,67,6,2,30,11,30,3,1,99,130,1.000000
100,10,11,11,26,92,0,0,6,0,14,1,1,1,16,2.333333
101,10,11,13,56,85,0,2,26,2,42,1,1,3,46,1.615385
102,10,11,14,21,2,2,3,5,3,7,0,1,4,11,1.400000
103,10,11,14,32,5,2,2,18,3,18,0,1,4,22,1.000000
104,10,11,12,19,16,0,1,5,1,7,0,1,2,9,1.400000
105,10,11,31,47,96,0,9,10,2,12,4,1,21,37,1.200000
106,10,11,21,47,4,1,30,24,3,24,2,1,11,37,1.000000
107,10,11,12,45,65,0,1,29,1,31,2,1,2,35,1.068966
108,10,11,44,74,74,1,7,24,5,28,3,1,34,64,1.166667
109,10,11,12,33,22,0,1,21,1,21,0,1,2,23,1.000000
110,11,12,13,38,8,0,1,25,1,25,0,1,2,27,1.000000
111,11,12,12,29,78,0,0,15,0,17,0,1,1,18,1.133333
112,11,12,13,53,73,1,2,34,0,40,1,1,2,42,1.176471
113,11,21,21,43,40,0,0,18,0,22,0,10,10,32,1.222222
114,11,20,20,41,16,0,0,19,0,21,0,9,9,30,1.105263
115,11,12,103,143,70,0,2,36,4,40,0,1,92,132,1.111111
116,11,12,12,39,64,0,0,19,0,27,0,1,1,28,1.421053
117,11,12,18,34,74,0,2,16,4,16,0,1,7,23,1.000000
118,11,12,55,78,41,0,4,20,1,22,1,1,44,67,1.100000
119,11,12,13,18,49,0,1,5,1,5,0,1,2,7,1.000000
120,12,13,14,45,73,0,1,26,1,30,1,1,2,33,1.153846
121,12,13,13,48,67,0,0,33,0,35,0,1,1,36,1.060606
122,12,13,18,22,1,4,3,4,5,4,0,1,6,10,1.000000
123,12,13,16,37,19,2,1,17,3,17,4,1,4,25,1.000000
124,12,13,15,42,6,0,2,20,2,26,1,1,3,30,1.300000
125,12,13,14,39,11,0,1,23,1,25,0,1,2,27,1.086957
126,12,13,15,41,97,0,2,24,2,26,0,1,3,29,1.083333
127,12,30,30,59,49,0,0,20,0,28,1,18,18,47,1.400000
128,12,13,13,43,70,0,0,25,0,29,1,1,1,31,1.160000
129,12,50,50,83,53,0,0,18,0,32,1,38,38,71,1.777778
130,13,29,30,56,46,0,1,23,1,25,1,16,17,43,1.086957
131,13,19,19,29,49,0,0,7,0,9,1,6,6,16,1.285714
132,13,14,111,126,68,2,33,12,10,14,2,1,98,113,1.166667
133,13,41,41,52,10,0,0,11,0,11,0,28,28,39,1.000000
134,13,15,16,29,32,0,1,11,1,13,0,2,3,16,1.181818
135,13,14,17,47,3,0,3,26,3,30,0,1,4,34,1.153846
136,13,14,27,72,95,3,2,17,4,43,2,1,14,59,2.529412
137,13,14,14,41,83,0,0,22,0,26,1,1,1,28,1.181818
138,13,82,83,101,2,0,1,17,1,17,1,69,70,88,1.000000
139,13,30,30,61,69,0,0,30,0,30,1,17,17,48,1.000000
140,14,15,33,60,90,2,1,27,4,27,0,1,19,46,1.000000
141,14,26,38,75,46,0,1,26,3,36,2,12,24,61,1.384615
142,14,15,52,80,96,0,4,22,1,28,1,1,38,66,1.272727
143,14,23,23,44,26,0,0,18,0,18,3,9,9,30,1.000000
144,14,15,20,28,27,3,3,7,5,7,1,1,6,14,1.000000
145,14,80,80,107,44,0,0,27,0,27,0,66,66,93,1.000000
146,14,91,91,101,52,0,0,8,0,10,0,77,77,87,1.250000
147,14,24,24,47,54,0,0,18,0,22,1,10,10,33,1.222222
148,14,53,53,83,24,0,0,14,0,30,0,39,39,69,2.142857
149,14,40,62,77,87,0,2,12,2,14,1,26,48,63,1.166667
150,15,16,19,27,27,2,2,7,3,7,1,1,4,12,1.000000
151,15,88,89,117,6,0,1,26,1,28,0,73,74,102,1.076923
152,15,16,34,40,84,0,2,4,1,6,0,1,19,25,1.500000
153,15,22,63,100,2,0,1,29,2,37,0,7,48,85,1.275862
154,15,61,61,72,16,0,0,8,0,10,1,46,46,57,1.250000
155,15,39,62,83,75,0,1,19,1,21,0,24,47,68,1.105263
156,15,37,37,51,81,0,0,11,0,13,1,22,22,36,1.181818
157,15,35,35,36,81,0,0,1,0,1,0,20,20,21,1.000000
158,15,16,16,38,86,0,0,14,0,22,0,1,1,23,1.571429
159,15,46,46,84,65,0,0,36,0,38,0,31,31,69,1.055556
160,16,110,110,144,71,0,0,20,0,34,0,94,94,128,1.700000
161,16,112,118,125,45,5,8,7,5,7,1,96,102,109,1.000000
162,16,17,17,18,68,0,0,1,0,1,0,1,1,2,1.000000
163,16,17,20,60,77,0,3,32,3,36,4,1,4,44,1.125000
164,16,17,18,42,34,0,1,23,1,23,1,1,2,26,1.000000
165,16,17,17,49,84,0,0,29,0,31,1,1,1,33,1.068966
166,16,17,33,87,27,0,2,43,0,51,4,1,17,71,1.186047
167,16,47,47,62,4,0,0,15,0,15,0,31,31,46,1.000000
168,16,66,66,92,72,0,0,21,0,25,1,50,50,76,1.190476
169,16,99,99,113,22,0,0,14,0,14,0,83,83,97,1.000000
170,17,36,80,95,92,0,1,10,1,14,2,19,63,78,1.400000
171,17,18,18,37,4,0,0,14,0,18,1,1,1,20,1.285714
172,17,18,20,39,88,1,1,15,2,19,0,1,3,22,1.266667
173,17,43,43,61,34,0,0,16,0,18,0,26,26,44,1.125000
174,17,30,30,57,32,0,0,14,0,24,3,13,13,40,1.714286
175,17,18,20,28,66,0,1,7,1,7,2,1,3,11,1.000000
176,17,41,44,56,20,0,3,12,3,12,0,24,27,39,1.000000
177,17,59,59,71,93,0,0,12,0,12,0,42,42,54,1.000000
178,17,64,64,76,60,0,0,10,0,12,0,47,47,59,1.200000
179,17,18,65,78,55,0,4,11,1,13,0,1,48,61,1.181818
180,18,31,31,61,30,0,0,28,0,30,0,13,13,43,1.071429
181,18,19,21,78,55,0,1,39,1,57,1,1,3,60,1.461538
182,18,26,51,56,53,0,4,5,1,5,0,8,33,38,1.000000
183,18,39,40,81,27,0,1,41,1,41,0,21,22,63,1.000000
184,18,19,21,45,88,0,2,18,2,24,0,1,3,27,1.333333
185,18,25,26,58,93,0,1,32,1,32,0,7,8,40,1.000000
186,18,79,80,108,94,0,1,27,1,27,1,61,62,90,1.000000
187,18,31,31,66,96,0,0,25,0,35,0,13,13,48,1.400000
188,18,40,40,66,33,0,0,21,0,25,1,22,22,48,1.190476
189,18,27,27,48,36,0,0,20,0,20,1,9,9,30,1.000000
190,19,83,97,122,88,0,2,21,3,25,0,64,78,103,1.190476
191,19,27,27,45,99,0,0,14,0,16,2,8,8,26,1.142857
192,19,99,112,134,66,4,7,17,12,21,2,80,93,115,1.235294
193,19,34,35,54,22,0,1,16,1,18,1,15,16,35,1.125000
194,19,25,26,49,45,0,1,23,1,23,0,6,7,30,1.000000
195,19,57,57,84,85,0,0,20,0,26,1,38,38,65,1.300000
