timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,90,8,2,0,0.9198325
2,0,30,10,20,80,13,7,0,0.9198874
3,0,40,10,30,70,20,10,0,0.9201461
4,0,50,10,40,60,25,15,1,0.9200758
5,0,60,10,50,50,32,18,2,0.9196406
6,0,70,10,60,40,38,22,6,0.9192522
7,1,79,10,69,31,39,30,6,0.9200918
8,2,88,10,78,22,43,35,10,0.9192289
9,3,97,10,87,13,49,38,14,0.9194377
10,4,106,10,96,4,54,42,19,0.9192468
11,5,115,16,99,1,55,44,22,0.920081
12,5,125,25,100,0,46,54,27,0.9193592
13,6,134,35,99,1,30,69,31,0.9199475
14,8,142,44,98,2,25,73,36,0.9201423
15,8,152,52,100,0,20,80,36,0.9201507
16,10,160,62,98,2,15,83,41,0.91988
17,14,166,70,96,4,10,86,42,0.9201631
18,16,174,76,98,2,9,89,46,0.9199849
19,18,182,84,98,2,8,90,52,0.919848
20,20,190,92,98,2,4,94,56,0.9198522
21,21,199,100,99,1,1,98,60,0.9198144
22,25,205,109,96,4,1,95,65,0.9202738
23,28,212,115,97,3,2,95,66,0.9197772
24,31,219,122,97,3,3,94,68,0.9197442
25,34,226,129,97,3,6,91,72,0.9199241
26,39,231,136,95,5,4,91,78,0.9199188
27,44,236,141,95,5,4,91,83,0.919819
28,47,243,146,97,3,3,94,86,0.9198186
29,53,247,153,94,6,4,90,90,0.9198624
30,57,253,157,96,4,2,94,91,0.919864
31,60,260,163,97,3,1,96,95,0.9197762
32,63,267,170,97,3,2,95,98,0.9197428
33,69,271,177,94,6,0,94,103,0.9198592
34,71,279,181,98,2,3,95,105,0.9198482
35,74,286,189,97,3,1,96,110,0.9198706
36,79,291,196,95,5,1,94,112,0.9192879
37,86,294,201,93,7,3,90,114,0.9200353
38,91,299,204,95,5,5,90,118,0.9197566
39,99,301,209,92,8,5,87,124,0.9200089
40,103,307,211,96,4,5,91,128,0.9198792
41,106,314,217,97,3,4,93,134,0.9198748
42,112,318,224,94,6,2,92,138,0.9199214
43,117,323,228,95,5,4,91,142,0.9201171
44,121,329,233,96,4,0,96,144,0.9199311
45,127,333,239,94,6,0,94,149,0.9195513
46,130,340,243,97,3,1,96,151,0.9200355
47,135,345,250,95,5,1,94,154,0.9193803
48,138,352,255,97,3,2,95,158,0.9198243
49,143,357,262,95,5,2,93,163,0.919895
50,145,355,257,98,2,4,94,165,0.9198186
51,148,352,255,97,3,2,95,166,0.9200305
52,154,346,252,94,6,1,93,167,0.9199542
53,157,343,246,97,3,1,96,171,0.9201541
54,160,340,243,97,3,0,97,173,0.9194618
55,163,337,240,97,3,1,96,179,0.9193857
56,169,331,237,94,6,3,91,183,0.9195884
57,177,323,231,92,8,5,87,186,0.9198398
58,180,320,223,97,3,4,93,191,0.9200067
59,183,317,220,97,3,3,94,193,0.9199526
60,189,311,217,94,6,3,91,196,0.9198437
61,200,300,211,89,11,4,85,198,0.9199161
62,205,295,200,95,5,4,91,202,0.9198879
63,210,290,195,95,5,3,92,207,0.9199538
64,213,287,190,97,3,2,95,212,0.9198867
65,216,284,187,97,3,2,95,213,0.919888
66,220,280,184,96,4,2,94,215,0.919835
67,221,279,180,99,1,2,97,216,0.9198579
68,223,277,179,98,2,2,96,216,0.9193265
69,228,272,177,95,5,2,93,217,0.9194535
70,229,271,172,99,1,2,97,217,0.9200582
71,233,267,171,96,4,2,94,218,0.9192955
72,238,262,167,95,5,1,94,224,0.919687
73,240,260,162,98,2,3,95,230,0.9197527
74,246,254,160,94,6,2,92,230,0.9200497
75,250,250,154,96,4,4,92,236,0.919765
76,252,248,150,98,2,5,93,239,0.9197323
77,255,245,148,97,3,4,93,244,0.9198441
78,262,238,145,93,7,6,87,245,0.9200036
79,264,236,138,98,2,4,94,246,0.9197585
80,267,233,136,97,3,0,97,252,0.9198585
81,272,228,133,95,5,2,93,255,0.9193175
82,275,225,128,97,3,4,93,259,0.9198952
83,284,216,125,91,9,3,88,259,0.9198256
84,289,211,116,95,5,9,86,261,0.9197831
85,291,209,111,98,2,9,89,266,0.9197738
86,296,204,109,95,5,9,86,267,0.919703
87,302,198,104,94,6,10,84,269,0.9199774
88,307,193,98,95,5,13,82,271,0.9199701
89,309,191,93,98,2,14,84,274,0.9198627
90,312,188,91,97,3,11,86,276,0.919847
91,316,184,88,96,4,8,88,278,0.9198462
92,321,179,84,95,5,7,88,279,0.919823
93,325,175,79,96,4,5,91,281,0.9197705
94,329,171,75,96,4,3,93,284,0.9197485
95,333,167,71,96,4,6,90,286,0.9197845
96,336,164,67,97,3,7,90,288,0.9197112
97,339,161,64,97,3,8,89,291,0.9197453
98,345,155,61,94,6,8,86,296,0.9197857
99,350,150,55,95,5,11,84,300,0.9199814
100,354,146,50,96,4,13,83,303,0.9201096
101,358,142,46,96,4,14,82,304,0.9199201
102,361,139,42,97,3,14,83,306,0.9200126
103,364,136,39,97,3,14,83,310,0.91987
104,369,131,36,95,5,15,80,312,0.9200785
105,371,129,31,98,2,16,82,313,0.9203403
106,373,127,29,98,2,17,81,316,0.9198591
107,375,125,27,98,2,16,82,320,0.919863
108,383,117,25,92,8,16,76,322,0.9199704
109,385,115,17,98,2,23,75,324,0.9199549
110,388,112,15,97,3,23,74,327,0.9199714
111,391,109,12,97,3,22,75,334,0.9202437
112,394,106,9,97,3,23,74,341,0.9199486
113,400,100,6,94,6,25,69,345,0.9198585
114,401,99,0,99,1,30,69,349,0.920152
115,404,96,0,96,4,30,66,350,0.9194975
116,411,89,0,89,11,29,60,353,0.9199397
117,418,82,0,82,18,26,56,355,0.9199416
118,422,78,0,78,22,22,56,361,0.9199524
119,422,78,0,78,22,20,58,363,0.9197956
120,427,73,0,73,27,17,56,364,0.9198319
121,428,72,0,72,28,16,56,366,0.9197488
122,433,67,0,67,33,15,52,367,0.9197252
123,433,67,0,67,33,14,53,372,0.9197929
124,435,65,0,65,35,12,53,373,0.9197148
125,437,63,0,63,37,12,51,375,0.9199284
126,439,61,0,61,39,10,51,377,0.9198056
127,441,59,0,59,41,7,52,379,0.9197984
128,445,55,0,55,45,3,52,380,0.9198707
129,446,54,0,54,46,2,52,382,0.9198477
130,447,53,0,53,47,0,53,382,0.9196803
131,450,50,0,50,50,0,50,383,0.9198503
132,454,46,0,46,54,0,46,383,0.9196981
133,457,43,0,43,57,0,43,383,0.9197212
134,461,39,0,39,61,0,39,383,0.9197135
135,463,37,0,37,63,0,37,383,0.9195943
136,464,36,0,36,64,0,36,383,0.9197081
137,467,33,0,33,67,0,33,384,0.9195915
138,468,32,0,32,68,0,32,384,0.9197417
139,471,29,0,29,71,0,29,385,0.9196301
140,472,28,0,28,72,0,28,385,0.9198404
141,474,26,0,26,74,0,26,385,0.9197386
142,476,24,0,24,76,0,24,385,0.919674
143,478,22,0,22,78,0,22,385,0.919584
144,481,19,0,19,81,0,19,385,0.9195499
145,483,17,0,17,83,0,17,385,0.9196207
146,483,17,0,17,83,0,17,385,0.9195875
147,486,14,0,14,86,0,14,385,0.9197507
148,488,12,0,12,88,0,12,385,0.9196805
149,491,9,0,9,91,0,9,385,0.9198849
150,491,9,0,9,91,0,9,385,0.9198378
151,492,8,0,8,92,0,8,385,0.9195699
152,492,8,0,8,92,0,8,385,0.9197135
153,494,6,0,6,94,0,6,385,0.9196176
154,494,6,0,6,94,0,6,385,0.9195542
155,495,5,0,5,95,0,5,385,0.9196117
