task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
0,0,1,1,21,61,0,0,20,0,20,0,1,1,21,1.000000
1,0,1,93,115,92,3,9,14,12,22,0,1,93,115,1.571429
2,0,1,14,36,17,6,5,22,11,22,1,1,14,36,1.000000
3,0,1,16,17,6,3,7,1,14,1,1,1,16,17,1.000000
4,0,1,12,24,18,4,6,7,10,11,2,1,12,24,1.571429
5,0,1,1,11,16,0,0,9,0,9,1,1,1,11,1.000000
6,0,1,9,29,35,2,4,20,8,20,0,1,9,29,1.000000
7,0,1,5,15,30,0,4,10,4,10,0,1,5,15,1.000000
8,0,1,1,17,43,0,0,16,0,16,0,1,1,17,1.000000
9,0,1,2,16,34,1,4,14,1,14,0,1,2,16,1.000000
10,1,2,12,37,66,2,6,19,10,23,2,1,11,36,1.210526
11,1,2,44,63,92,5,7,14,10,18,4,1,43,62,1.285714
12,1,2,5,34,39,1,2,27,3,29,0,1,4,33,1.074074
13,1,2,2,30,68,0,0,28,0,28,0,1,1,29,1.000000
14,1,2,4,14,47,0,2,10,2,10,0,1,3,13,1.000000
15,1,2,2,24,37,0,0,22,0,22,0,1,1,23,1.000000
16,1,2,2,14,72,0,0,10,0,12,0,1,1,13,1.200000
17,1,2,73,90,50,0,8,17,5,17,0,1,72,89,1.000000
18,1,2,94,114,17,5,5,13,13,19,2,1,93,113,1.461538
19,1,2,3,37,45,0,1,32,1,34,0,1,2,36,1.062500
20,2,3,19,36,5,4,7,15,5,15,3,1,17,34,1.000000
21,2,3,66,83,56,2,4,15,9,17,0,1,64,81,1.133333
22,2,3,3,9,36,0,0,6,0,6,0,1,1,7,1.000000
23,2,3,4,33,40,0,1,27,1,29,0,1,2,31,1.074074
24,2,3,6,9,31,0,3,2,3,2,1,1,4,7,1.000000
25,2,3,14,24,19,1,11,4,5,10,1,1,12,22,2.500000
