task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
0,0,1,1,12,36,0,0,11,0,11,0,1,1,12,1.000000
1,0,1,1,28,68,0,0,25,0,27,0,1,1,28,1.080000
2,0,1,4,14,43,0,3,9,3,9,1,1,4,14,1.000000
3,0,1,1,37,8,0,0,28,0,36,0,1,1,37,1.285714
4,0,1,9,23,39,2,8,12,8,14,0,1,9,23,1.166667
5,0,1,1,22,42,0,0,21,0,21,0,1,1,22,1.000000
6,0,1,1,24,21,0,0,19,0,23,0,1,1,24,1.210526
7,0,1,9,34,92,3,4,25,8,25,0,1,9,34,1.000000
8,0,1,1,21,18,0,0,19,0,19,1,1,1,21,1.000000
9,0,1,5,21,35,2,4,16,4,16,0,1,5,21,1.000000
10,1,2,9,26,54,2,7,13,7,17,0,1,8,25,1.307692
11,1,2,4,10,99,0,2,4,2,6,0,1,3,9,1.500000
12,1,2,6,37,73,0,4,27,4,31,0,1,5,36,1.148148
13,1,2,3,30,56,0,1,27,1,27,0,1,2,29,1.000000
14,1,2,8,21,91,0,6,12,6,12,1,1,7,20,1.000000
15,1,2,3,26,31,0,1,21,1,23,0,1,2,25,1.095238
16,1,2,16,28,17,2,8,12,12,12,0,1,15,27,1.000000
17,1,2,13,17,61,4,11,4,10,4,1,1,12,16,1.000000
18,1,2,9,27,30,0,7,16,7,18,0,1,8,26,1.125000
19,1,2,9,28,50,4,6,14,7,18,1,1,8,27,1.285714
20,2,3,102,134,57,2,10,26,9,32,0,1,100,132,1.230769
21,2,3,8,20,40,0,5,12,5,12,0,1,6,18,1.000000
22,2,3,5,30,26,1,1,21,1,25,1,1,3,28,1.190476
23,2,3,4,32,62,0,1,28,1,28,0,1,2,30,1.000000
24,2,3,3,8,93,0,0,5,0,5,0,1,1,6,1.000000
25,2,3,3,34,86,0,0,29,0,31,0,1,1,32,1.068966
26,2,3,7,44,16,1,6,30,4,36,1,1,5,42,1.200000
27,2,3,8,24,90,1,9,12,5,14,2,1,6,22,1.166667
28,2,3,13,25,47,1,8,12,6,12,0,1,11,23,1.000000
29,2,3,3,12,69,0,0,9,0,9,0,1,1,10,1.000000
30,3,4,9,45,46,2,2,31,5,35,1,1,6,42,1.129032
31,3,4,60,81,94,0,11,15,4,21,0,1,57,78,1.400000
32,3,4,6,21,53,0,2,12,2,14,1,1,3,18,1.166667
33,3,4,10,37,66,1,4,20,6,24,3,1,7,34,1.200000
34,3,4,4,44,26,0,0,34,0,40,0,1,1,41,1.176471
35,3,4,11,15,81,1,9,4,7,4,0,1,8,12,1.000000
36,3,4,5,36,9,0,1,23,1,31,0,1,2,33,1.347826
37,3,4,8,23,89,1,6,14,4,14,1,1,5,20,1.000000
38,3,4,4,26,72,0,0,18,0,22,0,1,1,23,1.222222
39,3,4,138,173,37,4,9,25,16,35,0,1,135,170,1.400000
40,4,5,5,36,82,0,0,21,0,29,2,1,1,32,1.380952
41,4,5,7,29,95,0,2,21,2,21,1,1,3,25,1.000000
42,4,5,5,45,87,0,0,20,0,38,2,1,1,41,1.900000
43,4,5,5,43,55,0,0,36,0,38,0,1,1,39,1.055556
44,4,5,13,30,24,0,8,17,8,17,0,1,9,26,1.000000
45,4,5,6,53,15,0,1,23,1,47,0,1,2,49,2.043478
46,4,5,11,15,19,1,9,4,6,4,0,1,7,11,1.000000
47,4,5,7,19,51,1,5,12,2,12,0,1,3,15,1.000000
48,4,5,5,25,97,0,0,17,0,19,1,1,1,21,1.117647
49,4,5,29,37,32,1,3,8,3,8,1,1,25,33,1.000000
50,5,6,10,25,45,1,5,15,4,15,0,1,5,20,1.000000
51,5,6,7,49,38,0,1,41,1,41,1,1,2,44,1.000000
52,5,6,9,34,41,1,6,23,3,25,0,1,4,29,1.086957
53,5,6,7,44,34,0,1,33,1,37,0,1,2,39,1.121212
54,5,6,10,26,63,0,4,14,4,16,0,1,5,21,1.142857
55,5,6,12,33,88,3,10,18,5,20,2,1,7,28,1.111111
56,5,6,9,30,77,0,3,21,3,21,0,1,4,25,1.000000
57,5,6,6,42,32,0,0,32,0,36,0,1,1,37,1.125000
58,5,6,7,19,46,0,1,12,1,12,0,1,2,14,1.000000
59,5,6,6,39,70,0,0,32,0,32,1,1,1,34,1.000000
60,6,7,14,27,67,0,7,11,7,13,0,1,8,21,1.181818
61,6,7,7,29,96,0,0,19,0,21,1,1,1,23,1.105263
62,6,15,18,37,89,0,3,19,3,19,0,9,12,31,1.000000
63,6,7,9,24,25,0,2,13,2,15,0,1,3,18,1.153846
64,6,7,16,20,88,0,9,4,7,4,0,1,10,14,1.000000
65,6,7,10,32,48,0,3,20,3,22,0,1,4,26,1.100000
66,6,7,10,30,33,0,3,17,3,17,3,1,4,24,1.000000
67,6,11,31,48,19,0,5,15,1,17,0,5,25,42,1.133333
68,6,90,92,110,62,0,2,17,2,17,1,84,86,104,1.000000
69,6,75,75,103,52,0,0,21,0,27,1,69,69,97,1.285714
70,7,8,11,42,80,0,3,27,3,31,0,1,4,35,1.148148
71,7,8,8,15,71,0,0,7,0,7,0,1,1,8,1.000000
72,7,8,124,158,44,1,3,29,3,33,2,1,117,151,1.137931
73,7,8,8,25,29,0,0,17,0,17,0,1,1,18,1.000000
74,7,8,10,45,58,0,2,29,2,35,0,1,3,38,1.206897
75,7,8,10,16,41,1,4,6,2,6,0,1,3,9,1.000000
76,7,8,12,22,60,0,4,10,4,10,0,1,5,15,1.000000
77,7,98,98,122,25,0,0,15,0,21,3,91,91,115,1.400000
78,7,10,23,51,23,0,6,21,4,27,1,3,16,44,1.285714
79,7,10,127,144,41,3,5,17,5,17,0,3,120,137,1.000000
80,8,20,21,43,46,0,1,13,1,21,1,12,13,35,1.615385
81,8,9,11,53,41,0,2,36,1,42,0,1,3,45,1.166667
82,8,9,10,65,98,0,1,37,1,55,0,1,2,57,1.486486
83,8,11,11,46,44,0,0,34,0,34,1,3,3,38,1.000000
84,8,76,77,106,70,0,1,18,1,28,1,68,69,98,1.555556
85,8,9,9,48,57,0,0,25,0,39,0,1,1,40,1.560000
86,8,10,15,23,65,1,7,8,5,8,0,2,7,15,1.000000
87,8,75,77,83,22,0,2,6,2,6,0,67,69,75,1.000000
88,8,55,55,75,11,0,0,15,0,19,1,47,47,67,1.266667
89,8,9,17,52,4,2,4,33,8,35,0,1,9,44,1.060606
90,9,67,67,96,24,0,0,29,0,29,0,58,58,87,1.000000
91,9,10,14,39,27,3,1,23,4,25,0,1,5,30,1.086957
92,9,22,22,39,18,0,0,15,0,17,0,13,13,30,1.133333
93,9,10,14,39,13,3,3,18,4,22,3,1,5,30,1.222222
94,9,119,127,156,71,2,6,29,8,29,0,110,118,147,1.000000
95,9,10,13,28,74,1,7,15,3,15,0,1,4,19,1.000000
96,9,86,88,120,17,0,2,17,2,29,3,77,79,111,1.705882
97,9,11,20,52,7,0,7,18,8,30,2,2,11,43,1.666667
98,9,11,38,52,1,2,7,14,3,14,0,2,29,43,1.000000
99,9,23,23,51,27,0,0,23,0,27,1,14,14,42,1.173913
100,10,11,96,111,88,0,8,15,1,15,0,1,86,101,1.000000
101,10,11,17,34,49,0,5,13,5,17,1,1,7,24,1.307692
102,10,16,18,37,71,0,2,19,2,19,0,6,8,27,1.000000
103,10,12,20,23,19,0,4,3,0,3,1,2,10,13,1.000000
104,10,122,139,151,78,5,12,12,13,12,4,112,129,141,1.000000
105,10,22,22,44,91,0,0,22,0,22,0,12,12,34,1.000000
106,10,11,27,67,6,0,7,25,2,39,1,1,17,57,1.560000
107,10,70,70,91,33,0,0,18,0,20,1,60,60,81,1.111111
108,10,79,79,108,74,0,0,19,0,27,2,69,69,98,1.421053
109,10,16,16,48,16,0,0,19,0,29,3,6,6,38,1.526316
110,11,70,70,105,16,0,0,33,0,33,2,59,59,94,1.000000
111,11,12,18,40,89,0,4,17,2,21,2,1,7,29,1.235294
112,11,16,17,61,66,0,1,20,1,44,0,5,6,50,2.200000
113,11,12,21,49,84,0,6,24,8,28,1,1,10,38,1.166667
114,11,15,19,44,43,0,3,13,3,21,5,4,8,33,1.615385
115,11,17,111,122,51,0,2,11,7,11,1,6,100,111,1.000000
116,11,79,79,89,12,0,0,9,0,9,1,68,68,78,1.000000
117,11,69,69,100,48,0,0,28,0,30,1,58,58,89,1.071429
118,11,103,105,133,61,0,2,19,2,27,1,92,94,122,1.421053
119,11,100,100,128,88,0,0,23,0,27,1,89,89,117,1.173913
120,12,109,110,126,31,0,1,14,1,14,2,97,98,114,1.000000
121,12,28,28,46,30,0,0,12,0,18,0,16,16,34,1.500000
122,12,13,110,144,64,0,4,27,5,33,1,1,98,132,1.222222
123,12,13,99,121,7,0,2,20,4,22,0,1,87,109,1.100000
124,12,13,16,35,6,0,3,19,3,19,0,1,4,23,1.000000
125,12,45,45,59,39,0,0,14,0,14,0,33,33,47,1.000000
126,12,58,58,78,2,0,0,16,0,20,0,46,46,66,1.250000
127,12,38,48,68,73,0,1,16,2,20,0,26,36,56,1.250000
128,12,13,13,22,27,0,0,9,0,9,0,1,1,10,1.000000
129,12,13,21,27,75,2,5,5,7,5,2,1,9,15,1.000000
130,13,14,16,41,65,0,2,23,2,25,0,1,3,28,1.086957
131,13,14,14,43,23,0,0,22,0,28,1,1,1,30,1.272727
132,13,54,55,69,96,0,1,14,1,14,0,41,42,56,1.000000
133,13,119,120,153,57,0,1,32,1,32,1,106,107,140,1.000000
134,13,14,19,27,83,0,5,6,3,8,0,1,6,14,1.333333
135,13,25,25,35,21,0,0,9,0,9,1,12,12,22,1.000000
136,13,14,66,115,74,0,2,37,1,49,0,1,53,102,1.324324
137,13,14,15,20,79,0,1,5,1,5,0,1,2,7,1.000000
138,13,21,23,37,79,0,2,14,2,14,0,8,10,24,1.000000
139,13,26,33,47,59,0,1,14,2,14,1,13,20,34,1.000000
140,14,41,41,52,9,0,0,11,0,11,0,27,27,38,1.000000
141,14,62,63,91,42,0,1,17,1,27,1,48,49,77,1.588235
142,14,15,26,49,83,0,4,23,2,23,0,1,12,35,1.000000
143,14,97,97,122,10,0,0,25,0,25,0,83,83,108,1.000000
144,14,53,53,72,9,0,0,17,0,19,0,39,39,58,1.117647
145,14,121,130,158,14,4,10,21,7,27,3,107,116,144,1.285714
146,14,108,108,146,26,0,0,38,0,38,0,94,94,132,1.000000
147,14,24,25,44,42,0,1,17,1,19,0,10,11,30,1.117647
148,14,15,15,28,64,0,0,13,0,13,0,1,1,14,1.000000
149,14,15,19,34,74,0,3,13,3,13,3,1,5,20,1.000000
150,15,112,115,150,68,0,3,31,3,35,0,97,100,135,1.129032
151,15,67,67,89,62,0,0,20,0,22,0,52,52,74,1.100000
152,15,24,25,36,60,0,1,11,1,11,0,9,10,21,1.000000
153,15,77,77,104,47,0,0,27,0,27,0,62,62,89,1.000000
154,15,84,87,113,95,0,3,9,3,23,3,69,72,98,2.555556
155,15,112,118,149,55,1,7,25,5,31,1,97,103,134,1.240000
156,15,23,24,45,51,0,1,12,1,20,1,8,9,30,1.666667
157,15,18,19,57,5,0,1,28,1,38,0,3,4,42,1.357143
158,15,45,45,65,35,0,0,15,0,19,1,30,30,50,1.266667
159,15,121,123,163,44,0,2,39,2,39,1,106,108,148,1.000000
160,16,25,25,54,92,0,0,25,0,29,0,9,9,38,1.160000
161,16,118,125,171,32,0,7,37,7,45,1,102,109,155,1.216216
162,16,17,18,42,22,0,1,12,1,22,2,1,2,26,1.833333
163,16,23,46,72,42,0,2,19,1,25,1,7,30,56,1.315789
164,16,106,106,156,3,0,0,46,0,48,2,90,90,140,1.043478
165,16,94,94,139,76,0,0,42,0,44,1,78,78,123,1.047619
166,16,114,123,160,39,0,5,32,9,36,1,98,107,144,1.125000
167,16,30,30,63,90,0,0,33,0,33,0,14,14,47,1.000000
168,16,67,67,96,80,0,0,24,0,28,1,51,51,80,1.166667
169,16,103,106,141,13,0,3,32,3,32,3,87,90,125,1.000000
170,17,44,44,74,36,0,0,29,0,29,1,27,27,57,1.000000
171,17,38,38,47,71,0,0,5,0,9,0,21,21,30,1.800000
172,17,18,20,48,3,0,2,24,2,28,0,1,3,31,1.166667
173,17,69,70,94,19,0,1,17,1,23,1,52,53,77,1.352941
174,17,24,24,60,52,0,0,30,0,36,0,7,7,43,1.200000
175,17,55,56,76,47,0,1,17,1,19,1,38,39,59,1.117647
176,17,23,45,54,60,0,1,8,2,8,1,6,28,37,1.000000
177,17,49,49,68,79,0,0,17,0,19,0,32,32,51,1.117647
178,17,114,121,155,85,0,6,32,5,34,1,97,104,138,1.062500
179,17,53,59,62,7,0,2,3,2,3,0,36,42,45,1.000000
180,18,48,48,81,45,0,0,21,0,33,0,30,30,63,1.571429
181,18,121,129,149,4,1,4,18,5,20,3,103,111,131,1.111111
182,18,76,77,104,93,0,1,25,1,27,0,58,59,86,1.080000
183,18,19,21,43,99,0,2,18,2,22,0,1,3,25,1.222222
184,18,19,20,37,85,0,1,15,1,15,2,1,2,19,1.000000
185,18,29,30,70,59,0,1,32,1,38,2,11,12,52,1.187500
186,18,91,91,120,96,0,0,21,0,29,0,73,73,102,1.380952
187,18,19,38,51,51,0,1,9,3,13,1,1,20,33,1.444444
188,18,38,43,58,89,0,4,13,1,15,0,20,25,40,1.153846
189,18,35,35,54,74,0,0,13,0,19,0,17,17,36,1.461538
190,19,104,105,129,79,1,1,22,1,24,0,85,86,110,1.090909
191,19,110,112,154,9,0,2,42,2,42,0,91,93,135,1.000000
192,19,52,53,68,6,0,1,13,1,15,0,33,34,49,1.153846
193,19,92,93,117,71,0,1,22,1,24,0,73,74,98,1.090909
194,19,26,26,64,25,0,0,37,0,37,1,7,7,45,1.000000
195,19,51,52,75,55,0,1,22,1,22,1,32,33,56,1.000000
196,19,73,73,109,32,0,0,30,0,36,0,54,54,90,1.200000
197,19,65,65,76,25,0,0,9,0,11,0,46,46,57,1.222222
198,19,35,36,41,49,0,1,5,1,5,0,16,17,22,1.000000
199,19,21,23,43,78,0,2,17,2,17,3,2,4,24,1.000000
200,20,24,25,42,39,0,1,12,1,16,1,4,5,22,1.333333
201,20,79,79,92,4,0,0,9,0,11,2,59,59,72,1.222222
202,20,26,27,42,36,0,1,11,1,15,0,6,7,22,1.363636
203,20,37,37,40,9,0,0,3,0,3,0,17,17,20,1.000000
204,20,106,113,139,63,0,3,26,5,26,0,86,93,119,1.000000
205,20,23,24,44,35,0,1,15,1,19,1,3,4,24,1.266667
206,20,21,21,42,10,0,0,19,0,21,0,1,1,22,1.105263
207,20,21,21,47,88,0,0,22,0,26,0,1,1,27,1.181818
208,20,57,60,78,74,0,3,18,3,18,0,37,40,58,1.000000
209,20,34,34,66,24,0,0,31,0,31,1,14,14,46,1.000000
210,21,30,35,54,95,0,2,17,4,19,1,9,14,33,1.117647
211,21,22,32,65,40,0,2,28,2,32,1,1,11,44,1.142857
212,21,54,54,65,75,0,0,11,0,11,0,33,33,44,1.000000
213,21,70,70,90,96,0,0,11,0,17,3,49,49,69,1.545455
214,21,24,25,42,40,0,1,13,1,17,0,3,4,21,1.307692
215,21,72,72,94,14,0,0,16,0,20,2,51,51,73,1.250000
216,21,22,22,41,12,0,0,15,0,19,0,1,1,20,1.266667
217,21,63,63,80,76,0,0,15,0,15,2,42,42,59,1.000000
218,21,72,72,98,89,0,0,25,0,25,1,51,51,77,1.000000
219,21,104,104,130,52,0,0,21,0,25,1,83,83,109,1.190476
220,22,45,45,71,26,0,0,23,0,25,1,23,23,49,1.086957
221,22,75,75,99,21,0,0,18,0,22,2,53,53,77,1.222222
222,22,27,27,34,72,0,0,7,0,7,0,5,5,12,1.000000
223,22,41,43,52,61,0,2,7,2,9,0,19,21,30,1.285714
224,22,76,76,107,55,0,0,30,0,30,1,54,54,85,1.000000
225,22,28,34,44,20,0,2,10,6,10,0,6,12,22,1.000000
226,22,92,95,122,33,0,1,25,3,25,2,70,73,100,1.000000
