timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,70,6,4,0,0.920597
2,0,30,10,20,60,16,4,0,0.9208823
3,0,40,10,30,50,21,9,0,0.9206303
4,0,50,10,40,40,26,14,1,0.9205876
5,0,60,12,48,32,29,19,1,0.9207541
6,0,70,15,55,25,36,19,3,0.9205748
7,0,80,26,54,26,27,27,3,0.9203128
8,0,90,33,57,23,24,33,6,0.9202545
9,0,100,38,62,18,23,39,7,0.9202392
10,0,110,40,70,10,26,44,8,0.9212394
11,1,119,43,76,4,28,48,8,0.9204352
12,3,127,49,78,2,25,53,10,0.9209608
13,3,137,57,80,0,19,61,11,0.9211122
14,4,146,67,79,1,17,62,13,0.9205015
15,6,154,76,78,2,12,66,14,0.9203322
16,7,163,84,79,1,11,68,17,0.9203986
17,9,171,93,78,2,9,69,20,0.9207882
18,11,179,101,78,2,7,71,21,0.9208443
19,16,184,109,75,5,5,70,26,0.9207536
20,16,194,114,80,0,6,74,31,0.9207461
21,19,201,124,77,3,5,72,32,0.9208235
22,21,209,131,78,2,4,74,35,0.9203491
23,23,217,139,78,2,3,75,38,0.9211883
24,26,224,147,77,3,2,75,41,0.9211862
25,29,231,154,77,3,2,75,45,0.9211256
26,33,237,161,76,4,2,74,48,0.9203706
27,35,245,167,78,2,2,76,51,0.9203533
28,38,252,175,77,3,1,76,53,0.9209639
29,39,261,182,79,1,1,78,54,0.9209978
30,41,269,191,78,2,0,78,56,0.9207796
31,48,272,199,73,7,1,72,57,0.9206406
32,50,280,202,78,2,3,75,57,0.9202909
33,50,290,210,80,0,1,79,58,0.9209616
34,54,296,220,76,4,1,75,59,0.9205352
35,55,305,226,79,1,4,75,60,0.9209041
36,60,310,235,75,5,1,74,62,0.92026
37,62,318,240,78,2,1,77,64,0.9209443
38,67,323,248,75,5,2,73,65,0.9208635
39,71,329,253,76,4,1,75,66,0.9204175
40,75,335,259,76,4,2,74,71,0.9208615
41,76,344,265,79,1,4,75,71,0.9210163
42,79,351,274,77,3,3,74,72,0.9209186
43,84,356,281,75,5,3,72,74,0.9210738
44,92,358,286,72,8,4,68,74,0.9211742
45,95,365,288,77,3,3,74,75,0.9206554
46,100,370,295,75,5,2,73,77,0.9203873
47,100,380,300,80,0,2,78,80,0.9203578
48,107,383,310,73,7,0,73,82,0.9208598
49,110,390,313,77,3,1,76,83,0.9211542
50,113,387,310,77,3,1,76,83,0.9209906
51,116,384,307,77,3,1,76,86,0.920792
52,123,377,304,73,7,3,70,87,0.9209576
53,129,371,297,74,6,2,72,89,0.9202206
54,131,369,291,78,2,3,75,91,0.9211494
55,135,365,289,76,4,2,74,95,0.9210732
56,141,359,285,74,6,2,72,96,0.9211207
57,145,355,279,76,4,3,73,97,0.9205687
58,146,354,275,79,1,4,75,99,0.9212205
59,151,349,274,75,5,3,72,99,0.9209299
60,153,347,269,78,2,4,74,104,0.9211401
61,158,342,267,75,5,3,72,104,0.92112
62,163,337,262,75,5,3,72,107,0.9203461
63,167,333,257,76,4,5,71,108,0.9202805
64,169,331,253,78,2,3,75,110,0.9202639
65,175,325,251,74,6,2,72,114,0.9211589
66,177,323,245,78,2,3,75,117,0.921192
67,184,316,243,73,7,2,71,118,0.9209128
68,186,314,236,78,2,4,74,122,0.9205576
69,190,310,234,76,4,4,72,125,0.9210326
70,195,305,230,75,5,4,71,128,0.9204035
71,199,301,225,76,4,3,73,129,0.9202161
72,204,296,221,75,5,5,70,132,0.921179
73,208,292,216,76,4,6,70,133,0.9204579
74,210,290,212,78,2,5,73,135,0.920809
75,213,287,210,77,3,4,73,136,0.9208799
76,215,285,207,78,2,4,74,137,0.9203728
77,217,283,205,78,2,2,76,137,0.9211323
78,221,279,203,76,4,3,73,139,0.9210094
79,224,276,199,77,3,4,73,140,0.9202543
80,227,273,196,77,3,4,73,140,0.9203209
81,228,272,193,79,1,2,77,141,0.9203611
82,231,269,192,77,3,0,77,143,0.9207116
83,238,262,189,73,7,3,70,146,0.9206743
84,242,258,182,76,4,2,74,147,0.9203735
85,250,250,178,72,8,3,69,149,0.9210794
86,253,247,170,77,3,7,70,153,0.9205237
87,255,245,167,78,2,5,73,154,0.9205266
88,260,240,165,75,5,4,71,156,0.9212715
89,267,233,160,73,7,6,67,160,0.9203668
90,268,232,153,79,1,7,72,161,0.9206698
91,269,231,152,79,1,4,75,163,0.9205
92,271,229,151,78,2,2,76,164,0.9209882
93,276,224,149,75,5,4,71,165,0.9209745
94,281,219,144,75,5,8,67,165,0.9211053
95,286,214,139,75,5,8,67,168,0.9208034
96,286,214,134,80,0,7,73,171,0.920796
97,289,211,134,77,3,5,72,171,0.9204683
98,293,207,131,76,4,6,70,175,0.9202816
99,298,202,127,75,5,7,68,179,0.920666
100,301,199,122,77,3,9,68,181,0.9208154
101,303,197,119,78,2,7,71,185,0.9208974
102,308,192,117,75,5,9,66,187,0.9204165
103,312,188,112,76,4,11,65,188,0.9210511
104,316,184,108,76,4,10,66,190,0.9206341
105,316,184,104,80,0,9,71,192,0.9204279
106,319,181,104,77,3,7,70,195,0.9204834
107,320,180,101,79,1,7,72,199,0.9210699
108,321,179,100,79,1,6,73,202,0.9204752
109,322,178,99,79,1,7,72,206,0.920715
110,325,175,98,77,3,6,71,206,0.9206969
111,327,173,95,78,2,5,73,210,0.9206524
112,330,170,93,77,3,6,71,210,0.9210357
113,337,163,90,73,7,8,65,216,0.9208572
114,339,161,83,78,2,10,68,222,0.9211263
115,343,157,81,76,4,9,67,225,0.9208999
116,344,156,77,79,1,9,70,228,0.9204077
117,349,151,76,75,5,8,67,230,0.9207731
118,351,149,71,78,2,10,68,230,0.9210414
119,355,145,69,76,4,6,70,231,0.9205074
120,355,145,65,80,0,5,75,231,0.9206709
121,358,142,65,77,3,3,74,234,0.92111
122,363,137,62,75,5,6,69,236,0.9210784
123,364,136,57,79,1,11,68,236,0.920731
124,367,133,56,77,3,11,66,236,0.9207367
125,370,130,53,77,3,12,65,236,0.9210182
126,371,129,50,79,1,14,65,240,0.9210257
127,374,126,49,77,3,13,64,245,0.9203879
128,379,121,46,75,5,14,61,247,0.9212635
129,380,120,41,79,1,15,64,249,0.9208496
130,380,120,40,80,0,13,67,251,0.9209978
131,381,119,40,79,1,11,68,254,0.9209816
132,382,118,39,79,1,12,67,258,0.9210625
133,386,114,38,76,4,8,68,261,0.9210308
134,389,111,34,77,3,9,68,262,0.9206394
135,396,104,31,73,7,9,64,263,0.920957
136,397,103,24,79,1,15,64,265,0.9212094
137,400,100,23,77,3,14,63,268,0.9202998
138,401,99,20,79,1,15,64,274,0.9212208
139,404,96,19,77,3,14,63,276,0.9204949
140,409,91,16,75,5,15,60,278,0.9202488
141,414,86,14,72,8,13,59,279,0.9207224
142,415,85,11,74,6,13,61,282,0.9206615
143,417,83,12,71,9,10,61,283,0.9205386
144,418,82,10,72,8,8,64,285,0.9205989
145,419,81,8,73,7,9,64,289,0.9210783
146,420,80,7,73,7,10,63,290,0.9211779
147,423,77,7,70,10,10,60,291,0.9206482
148,429,71,6,65,15,11,54,292,0.9204425
149,430,70,4,66,14,12,54,292,0.9204478
150,433,67,3,64,16,12,52,293,0.9204829
151,435,65,1,64,16,11,53,293,0.9204099
152,435,65,0,65,15,9,56,294,0.9204018
153,436,64,0,64,16,8,56,295,0.9203777
154,438,62,0,62,18,7,55,296,0.9204703
155,442,58,0,58,22,5,53,297,0.9205275
156,445,55,0,55,25,5,50,298,0.9206065
157,447,53,0,53,27,4,49,300,0.9204285
158,454,46,0,46,34,4,42,301,0.9204269
159,456,44,0,44,36,4,40,303,0.9204654
160,459,41,0,41,39,4,37,305,0.9203874
161,461,39,0,39,41,4,35,305,0.9205756
162,464,36,0,36,44,3,33,305,0.9204287
163,467,33,0,33,47,2,31,306,0.9203804
164,469,31,0,31,49,2,29,306,0.9206042
165,471,29,0,29,51,2,27,306,0.9204967
166,471,29,0,29,51,1,28,307,0.9203821
167,473,27,0,27,53,1,26,307,0.9204707
168,473,27,0,27,53,0,27,308,0.9203508
169,476,24,0,24,56,0,24,309,0.9203629
170,478,22,0,22,58,0,22,309,0.9203747
171,479,21,0,21,59,0,21,309,0.9204324
172,479,21,0,21,59,0,21,309,0.9203929
173,480,20,0,20,60,0,20,309,0.920437
174,481,19,0,19,61,0,19,309,0.920461
175,481,19,0,19,61,0,19,309,0.9204359
176,482,18,0,18,62,0,18,309,0.9203888
177,482,18,0,18,62,0,18,309,0.9203856
178,484,16,0,16,64,0,16,309,0.9203848
179,487,13,0,13,67,0,13,309,0.9203735
180,487,13,0,13,67,0,13,309,0.9204472
181,489,11,0,11,69,0,11,309,0.9203578
182,490,10,0,10,70,0,10,309,0.9203309
183,491,9,0,9,71,0,9,309,0.9203719
184,492,8,0,8,72,0,8,309,0.9204643
185,493,7,0,7,73,0,7,309,0.9203681
186,493,7,0,7,73,0,7,309,0.9203447
187,496,4,0,4,76,0,4,309,0.9203104
188,496,4,0,4,76,0,4,309,0.920373
189,496,4,0,4,76,0,4,309,0.9203808
190,496,4,0,4,76,0,4,309,0.9203833
191,497,3,0,3,77,0,3,309,0.9203171
192,499,1,0,1,79,0,1,309,0.9204441
193,499,1,0,1,79,0,1,309,0.9203048
194,499,1,0,1,79,0,1,309,0.9204008
195,500,0,0,0,80,0,0,309,0.9203752
