timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,40,10,0,0,0.9208895
2,0,30,10,20,30,19,1,0,0.9206563
3,0,40,10,30,20,25,5,0,0.9207474
4,0,50,10,40,10,33,7,2,0.9206522
5,0,60,10,50,0,39,11,2,0.920756
6,0,70,20,50,0,32,18,2,0.9207469
7,0,80,30,50,0,31,19,2,0.9208484
8,0,90,40,50,0,24,26,3,0.920709
9,0,100,50,50,0,20,30,4,0.9206239
10,0,110,60,50,0,14,36,5,0.9206683
11,3,117,70,47,3,11,36,7,0.9206067
12,4,126,77,49,1,10,39,8,0.9206595
13,4,136,86,50,0,8,42,9,0.9208339
14,4,146,96,50,0,3,47,9,0.920688
15,5,155,106,49,1,3,46,10,0.9205864
16,7,163,115,48,2,1,47,11,0.9205246
17,9,171,123,48,2,2,46,13,0.9205326
18,14,176,131,45,5,1,44,13,0.9204949
19,15,185,136,49,1,4,45,13,0.9205491
20,15,195,145,50,0,1,49,13,0.9205243
21,16,204,155,49,1,1,48,13,0.9205558
22,16,214,164,50,0,0,50,13,0.9205484
23,17,223,174,49,1,0,49,14,0.9204109
24,20,230,183,47,3,0,47,14,0.9205737
25,26,234,190,44,6,0,44,14,0.9205376
26,30,240,194,46,4,2,44,18,0.9205656
27,32,248,200,48,2,4,44,20,0.9206839
28,35,255,208,47,3,2,45,20,0.9206741
29,39,261,215,46,4,1,45,21,0.9205671
30,40,270,221,49,1,2,47,23,0.9204977
31,42,278,230,48,2,1,47,24,0.9204681
32,47,283,238,45,5,0,45,24,0.9205552
33,47,293,243,50,0,2,48,25,0.9206093
34,53,297,253,44,6,0,44,25,0.920509
35,56,304,257,47,3,1,46,25,0.9206577
36,56,314,264,50,0,1,49,26,0.9206125
37,63,317,274,43,7,0,43,28,0.9205579
38,66,324,277,47,3,3,44,28,0.9205633
39,68,332,284,48,2,2,46,28,0.9208058
40,72,338,292,46,4,1,45,28,0.9205348
41,76,344,298,46,4,2,44,28,0.9206001
42,81,349,304,45,5,0,45,30,0.9205521
43,82,358,309,49,1,0,49,30,0.9208444
44,86,364,318,46,4,0,46,30,0.9204716
45,88,372,324,48,2,1,47,30,0.9204829
46,91,379,332,47,3,0,47,31,0.9205531
47,93,387,339,48,2,1,47,31,0.9205121
48,96,394,347,47,3,1,46,31,0.9205144
49,100,400,354,46,4,2,44,31,0.9206099
50,104,396,350,46,4,1,45,31,0.9206775
51,105,395,346,49,1,3,46,31,0.9206372
52,109,391,345,46,4,0,46,32,0.9207752
53,116,384,341,43,7,2,41,35,0.9205417
54,118,382,334,48,2,4,44,36,0.9206116
55,122,378,332,46,4,3,43,37,0.9205561
56,125,375,328,47,3,1,46,37,0.9206818
57,128,372,325,47,3,0,47,37,0.920739
58,130,370,322,48,2,0,48,38,0.9205289
59,133,367,320,47,3,0,47,38,0.9205124
60,135,365,317,48,2,0,48,38,0.9205035
61,140,360,315,45,5,1,44,38,0.9205366
62,145,355,310,45,5,0,45,39,0.9205307
63,149,351,305,46,4,3,43,39,0.9205726
64,152,348,301,47,3,1,46,42,0.9205754
65,156,344,298,46,4,0,46,44,0.9206559
66,157,343,294,49,1,0,49,46,0.9205811
67,160,340,293,47,3,0,47,48,0.9206102
68,163,337,290,47,3,2,45,49,0.9204796
69,164,336,287,49,1,3,46,51,0.9206339
70,167,333,286,47,3,1,46,53,0.9205654
71,168,332,283,49,1,2,47,54,0.9205846
72,170,330,282,48,2,1,47,54,0.9205014
73,171,329,280,49,1,1,48,57,0.9205017
74,174,326,279,47,3,1,46,57,0.9204591
75,178,322,276,46,4,1,45,59,0.9206803
76,181,319,272,47,3,1,46,60,0.9205817
77,184,316,269,47,3,0,47,61,0.9205542
78,186,314,266,48,2,3,45,62,0.9205499
79,188,312,264,48,2,2,46,63,0.9206055
80,189,311,262,49,1,3,46,64,0.9207237
81,193,307,261,46,4,2,44,64,0.9205001
82,197,303,257,46,4,3,43,65,0.9205353
83,198,302,253,49,1,3,46,66,0.9205811
84,203,297,252,45,5,1,44,66,0.9205984
85,203,297,247,50,0,4,46,67,0.9206052
86,209,291,247,44,6,3,41,69,0.9206953
87,211,289,241,48,2,3,45,71,0.9206258
88,214,286,239,47,3,1,46,72,0.9205769
89,216,284,236,48,2,3,45,73,0.9204969
90,218,282,234,48,2,2,46,75,0.9204941
91,221,279,232,47,3,1,46,76,0.9205621
92,224,276,229,47,3,3,44,79,0.9205173
93,226,274,226,48,2,1,47,79,0.9206014
94,228,272,224,48,2,3,45,79,0.9204352
95,231,269,222,47,3,3,44,80,0.9204813
96,233,267,219,48,2,2,46,83,0.9205058
97,238,262,217,45,5,0,45,83,0.9205286
98,238,262,212,50,0,0,50,84,0.9205641
99,240,260,212,48,2,0,48,84,0.9205005
100,240,260,210,50,0,1,49,85,0.9206025
101,244,256,210,46,4,0,46,85,0.9204405
102,249,251,206,45,5,1,44,85,0.9204669
103,250,250,201,49,1,1,48,86,0.9205062
104,251,249,200,49,1,0,49,87,0.9204275
105,255,245,199,46,4,1,45,87,0.9204372
106,257,243,195,48,2,2,46,87,0.9204918
107,258,242,193,49,1,2,47,88,0.9205215
108,260,240,192,48,2,2,46,90,0.9204915
109,262,238,190,48,2,2,46,90,0.9205727
110,265,235,188,47,3,1,46,91,0.9204453
111,269,231,185,46,4,2,44,91,0.920519
112,270,230,181,49,1,1,48,92,0.9205478
113,270,230,180,50,0,1,49,93,0.9204512
114,273,227,180,47,3,0,47,94,0.9204495
115,276,224,177,47,3,1,46,94,0.9204319
116,278,222,174,48,2,2,46,94,0.9204459
117,282,218,172,46,4,1,45,95,0.9206583
118,284,216,168,48,2,2,46,96,0.9205845
119,285,215,166,49,1,1,48,96,0.9205681
120,286,214,165,49,1,1,48,98,0.9205049
121,286,214,164,50,0,0,50,99,0.9204907
122,287,213,164,49,1,0,49,99,0.9203918
123,289,211,163,48,2,1,47,99,0.9204396
124,291,209,161,48,2,2,46,100,0.9204601
125,294,206,159,47,3,3,44,100,0.9204458
126,297,203,156,47,3,5,42,101,0.9204606
127,297,203,153,50,0,3,47,102,0.920481
128,298,202,153,49,1,3,46,102,0.9205237
129,299,201,152,49,1,1,48,103,0.9205113
130,301,199,151,48,2,2,46,103,0.920456
131,303,197,149,48,2,2,46,103,0.9204623
132,305,195,147,48,2,4,44,105,0.9205037
133,309,191,145,46,4,3,43,107,0.9204692
134,310,190,141,49,1,6,43,107,0.9205357
135,313,187,140,47,3,5,42,110,0.9205
