timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,40,10,0,0,0.9206457
2,0,30,10,20,30,19,1,0,0.9208065
3,0,40,10,30,20,25,5,0,0.9205935
4,0,50,10,40,10,33,7,1,0.9206639
5,0,60,10,50,0,39,11,2,0.9207108
6,0,70,20,50,0,33,17,2,0.9206812
7,0,80,30,50,0,31,19,2,0.9206573
8,0,90,40,50,0,23,27,3,0.920623
9,0,100,50,50,0,20,30,3,0.9206901
10,0,110,60,50,0,14,36,4,0.920763
11,3,117,70,47,3,11,36,5,0.9205988
12,4,126,77,49,1,11,38,5,0.9206687
13,5,135,86,49,1,6,43,5,0.9205964
14,5,145,95,50,0,3,47,5,0.9205527
15,7,153,105,48,2,2,46,6,0.9205865
16,10,160,113,47,3,1,46,9,0.9206036
17,11,169,120,49,1,3,46,9,0.9205921
18,15,175,129,46,4,0,46,9,0.920499
19,18,182,135,47,3,1,46,9,0.9205055
20,20,190,142,48,2,0,48,10,0.9206139
21,20,200,150,50,0,1,49,11,0.9204653
22,21,209,160,49,1,0,49,11,0.9204673
23,23,217,169,48,2,0,48,11,0.9204826
24,25,225,177,48,2,1,47,11,0.920536
25,31,229,185,44,6,0,44,11,0.9205151
26,32,238,189,49,1,3,46,13,0.9205874
27,35,245,198,47,3,2,45,14,0.9204814
28,41,249,205,44,6,3,41,17,0.9205494
29,42,258,209,49,1,3,46,21,0.9205808
30,44,266,218,48,2,2,46,21,0.920511
31,45,275,226,49,1,0,49,22,0.9205663
32,48,282,235,47,3,0,47,22,0.920412
33,51,289,242,47,3,1,46,22,0.9205562
34,55,295,249,46,4,2,44,22,0.9205002
35,58,302,255,47,3,0,47,22,0.9207369
36,59,311,262,49,1,2,47,23,0.9205133
37,64,316,271,45,5,0,45,23,0.9205456
38,67,323,276,47,3,3,44,23,0.9205333
39,71,329,283,46,4,3,43,23,0.9206663
40,74,336,289,47,3,3,44,23,0.920583
41,79,341,296,45,5,1,44,23,0.9205587
42,80,350,301,49,1,2,47,24,0.92058
43,87,353,310,43,7,0,43,24,0.9205807
44,89,361,313,48,2,0,48,24,0.9207296
45,93,367,321,46,4,0,46,24,0.920498
46,94,376,327,49,1,1,48,26,0.9205147
47,96,384,336,48,2,1,47,27,0.9205804
48,99,391,344,47,3,0,47,29,0.9205801
49,104,396,351,45,5,1,44,29,0.9204932
50,107,393,346,47,3,2,45,30,0.9207124
51,112,388,343,45,5,1,44,31,0.9207407
52,118,382,338,44,6,2,42,31,0.9206395
53,119,381,332,49,1,1,48,32,0.920741
54,123,377,331,46,4,0,46,32,0.920523
55,126,374,327,47,3,1,46,32,0.9205285
56,128,372,324,48,2,0,48,32,0.9206687
57,133,367,322,45,5,1,44,33,0.9206048
58,133,367,317,50,0,2,48,34,0.9205283
59,136,364,317,47,3,1,46,34,0.920482
60,138,362,314,48,2,0,48,34,0.9206274
61,141,359,312,47,3,0,47,35,0.9204842
62,144,356,309,47,3,0,47,35,0.9205288
63,146,354,306,48,2,1,47,35,0.9204852
64,148,352,304,48,2,0,48,37,0.9205854
65,150,350,302,48,2,2,46,38,0.9204596
66,151,349,300,49,1,1,48,39,0.9206114
67,156,344,299,45,5,0,45,40,0.9204635
68,158,342,294,48,2,2,46,40,0.9206242
69,159,341,292,49,1,1,48,40,0.9205776
70,163,337,291,46,4,0,46,40,0.920436
71,165,335,287,48,2,1,47,41,0.9205164
72,167,333,285,48,2,1,47,42,0.920469
73,170,330,283,47,3,0,47,44,0.9204369
74,172,328,280,48,2,2,46,45,0.9204481
75,174,326,278,48,2,2,46,47,0.9205331
76,176,324,276,48,2,0,48,47,0.9204819
77,182,318,274,44,6,1,43,49,0.920461
78,185,315,268,47,3,3,44,50,0.9205566
79,188,312,265,47,3,3,44,50,0.9205818
80,189,311,262,49,1,1,48,51,0.9204877
81,191,309,261,48,2,1,47,51,0.9204284
82,192,308,259,49,1,1,48,52,0.9204825
83,193,307,258,49,1,0,49,53,0.9205312
84,195,305,257,48,2,1,47,54,0.9204337
85,195,305,255,50,0,1,49,57,0.9205168
86,200,300,255,45,5,1,44,58,0.9204831
87,201,299,250,49,1,3,46,60,0.9205506
88,203,297,249,48,2,2,46,60,0.9205596
89,206,294,247,47,3,2,45,62,0.9206432
90,208,292,244,48,2,2,46,63,0.9205316
91,211,289,242,47,3,0,47,64,0.9205021
92,216,284,239,45,5,1,44,65,0.9204944
93,221,279,234,45,5,3,42,66,0.9206041
94,221,279,229,50,0,4,46,67,0.9205649
95,226,274,229,45,5,1,44,68,0.9205075
96,226,274,224,50,0,4,46,69,0.9204923
97,233,267,224,43,7,1,42,69,0.9204354
98,237,263,217,46,4,4,42,70,0.9205323
99,241,259,213,46,4,1,45,70,0.9205861
100,241,259,209,50,0,0,50,72,0.9204898
101,242,258,209,49,1,0,49,72,0.9204695
102,244,256,208,48,2,0,48,72,0.9204315
103,246,254,206,48,2,1,47,72,0.9206046
104,248,252,204,48,2,2,46,73,0.9204849
105,249,251,202,49,1,0,49,74,0.9204332
106,250,250,201,49,1,0,49,76,0.9204354
107,252,248,200,48,2,0,48,77,0.9204937
108,252,248,198,50,0,1,49,77,0.920482
109,254,246,198,48,2,0,48,78,0.9205437
110,256,244,196,48,2,0,48,78,0.9203965
111,257,243,194,49,1,2,47,79,0.9204341
112,260,240,193,47,3,0,47,80,0.9204625
113,264,236,190,46,4,1,45,81,0.9205103
114,267,233,186,47,3,1,46,83,0.9204585
115,269,231,183,48,2,1,47,83,0.9204367
116,272,228,181,47,3,1,46,84,0.9204259
117,275,225,178,47,3,3,44,84,0.9204215
118,277,223,175,48,2,4,44,85,0.9205111
119,281,219,173,46,4,4,42,85,0.9205566
120,283,217,169,48,2,5,43,85,0.9204797
121,286,214,167,47,3,4,43,85,0.9204492
122,287,213,164,49,1,3,46,85,0.9205394
123,287,213,163,50,0,4,46,85,0.9204663
124,288,212,163,49,1,1,48,85,0.9204759
125,292,208,162,46,4,0,46,86,0.9204404
126,292,208,158,50,0,2,48,87,0.9204627
127,296,204,158,46,4,1,45,87,0.9204045
128,301,199,154,45,5,3,42,87,0.9204399
129,301,199,149,50,0,6,44,88,0.9206275
130,304,196,149,47,3,6,41,90,0.9205405
131,306,194,146,48,2,6,42,91,0.9205851
132,306,194,144,50,0,6,44,92,0.9204733
133,309,191,144,47,3,3,44,93,0.9204984
134,310,190,141,49,1,4,45,93,0.9205137
135,311,189,140,49,1,2,47,94,0.9206061
136,313,187,139,48,2,3,45,95,0.9205014
137,315,185,137,48,2,2,46,95,0.9205717
138,318,182,135,47,3,3,44,96,0.9205083
139,320,180,132,48,2,6,42,96,0.9204982
140,322,178,130,48,2,5,43,96,0.9205514
141,323,177,128,49,1,3,46,96,0.9204732
142,324,176,127,49,1,4,45,98,0.9204494
143,325,175,126,49,1,4,45,98,0.9205381
144,326,174,125,49,1,3,46,98,0.9204575
145,331,169,124,45,5,4,41,99,0.9205914
146,332,168,119,49,1,5,44,100,0.9204571
147,334,166,118,48,2,5,43,100,0.9204068
148,336,164,116,48,2,6,42,100,0.9205161
149,337,163,114,49,1,4,45,100,0.9204692
150,339,161,113,48,2,5,43,103,0.9204733
151,340,160,111,49,1,6,43,103,0.9204555
152,342,158,110,48,2,5,43,103,0.9204451
153,348,152,108,44,6,4,40,104,0.9205362
154,349,151,102,49,1,6,43,105,0.9205764
155,350,150,101,49,1,5,44,105,0.9204702
