timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,40,8,2,0,0.9205948
2,0,30,10,20,30,16,4,0,0.9205502
3,0,40,10,30,20,25,5,0,0.9205714
4,0,50,10,40,10,30,10,1,0.9207317
5,0,60,10,50,0,36,14,3,0.9206795
6,0,70,20,50,0,32,18,6,0.9206219
7,0,80,30,50,0,25,25,8,0.9206666
8,0,90,40,50,0,16,34,9,0.9206418
9,0,100,50,50,0,13,37,10,0.9206386
10,1,109,60,49,1,11,38,12,0.9205522
11,3,117,69,48,2,9,39,12,0.9206237
12,3,127,77,50,0,4,46,12,0.9206307
13,4,136,87,49,1,2,47,13,0.9204995
14,5,145,96,49,1,1,48,13,0.9205291
15,5,155,105,50,0,1,49,14,0.9205252
16,5,165,115,50,0,0,50,14,0.920545
17,5,175,125,50,0,0,50,14,0.9204671
18,6,184,135,49,1,0,49,15,0.9204317
19,7,193,144,49,1,0,49,16,0.9206118
20,8,202,153,49,1,1,48,17,0.9206523
21,12,208,162,46,4,1,45,18,0.9204573
22,16,214,168,46,4,3,43,21,0.920615
23,20,220,174,46,4,5,41,21,0.9205078
24,22,228,180,48,2,4,44,22,0.9207079
25,24,236,188,48,2,2,46,24,0.920957
26,27,243,196,47,3,1,46,24,0.9208088
27,29,251,203,48,2,1,47,24,0.9205612
28,31,259,211,48,2,2,46,25,0.9205096
29,35,265,219,46,4,3,43,25,0.9205908
30,35,275,225,50,0,3,47,26,0.9206295
31,40,280,235,45,5,3,42,26,0.9206409
32,42,288,240,48,2,3,45,27,0.9205786
33,44,296,248,48,2,2,46,27,0.920565
34,46,304,256,48,2,1,47,27,0.9205726
35,50,310,264,46,4,0,46,27,0.9204741
36,55,315,270,45,5,0,45,27,0.9205426
37,59,321,275,46,4,2,44,28,0.9205037
38,61,329,281,48,2,4,44,28,0.920554
39,63,337,289,48,2,1,47,29,0.9205995
40,66,344,297,47,3,3,44,29,0.9206275
41,68,352,304,48,2,2,46,30,0.9207026
42,71,359,312,47,3,3,44,30,0.9206262
43,75,365,319,46,4,1,45,30,0.9206914
44,79,371,325,46,4,1,45,32,0.9206351
45,83,377,331,46,4,2,44,32,0.9206463
46,85,385,337,48,2,2,46,32,0.920635
47,89,391,345,46,4,1,45,32,0.9205466
48,94,396,351,45,5,0,45,33,0.9205931
49,95,405,356,49,1,1,48,35,0.920661
50,98,402,355,47,3,1,46,36,0.9205114
51,100,400,352,48,2,2,46,36,0.9206368
52,103,397,350,47,3,1,46,36,0.9206977
53,105,395,347,48,2,2,46,36,0.9205459
54,106,394,345,49,1,0,49,36,0.920555
55,107,393,344,49,1,1,48,36,0.9205189
56,109,391,343,48,2,1,47,37,0.9206651
57,110,390,341,49,1,1,48,39,0.9206143
58,114,386,340,46,4,2,44,40,0.9206519
59,117,383,336,47,3,3,44,40,0.9205795
60,119,381,333,48,2,1,47,40,0.9205359
61,126,374,331,43,7,0,43,40,0.9205594
62,129,371,324,47,3,0,47,41,0.9208709
63,136,364,321,43,7,1,42,42,0.920569
64,140,360,314,46,4,2,44,43,0.9206012
65,144,356,310,46,4,1,45,43,0.924473
66,146,354,306,48,2,3,45,45,0.9208124
67,149,351,304,47,3,3,44,45,0.9207171
68,149,351,301,50,0,1,49,46,0.9207441
69,153,347,301,46,4,1,45,49,0.9204731
70,155,345,297,48,2,0,48,51,0.9205393
71,158,342,295,47,3,1,46,51,0.9205502
72,159,341,292,49,1,2,47,52,0.9206451
73,161,339,291,48,2,1,47,53,0.9204923
74,165,335,289,46,4,0,46,55,0.9205162
75,167,333,285,48,2,0,48,56,0.9205996
76,170,330,283,47,3,0,47,56,0.9205379
77,173,327,280,47,3,1,46,58,0.920607
78,175,325,277,48,2,0,48,59,0.9204991
79,179,321,275,46,4,0,46,59,0.9204531
80,184,316,271,45,5,1,44,59,0.9204746
81,185,315,266,49,1,1,48,62,0.9208523
82,188,312,265,47,3,2,45,62,0.9205251
83,189,311,262,49,1,1,48,64,0.9205276
84,190,310,261,49,1,1,48,65,0.9204626
85,192,308,260,48,2,0,48,65,0.9204673
86,196,304,258,46,4,2,44,66,0.9205087
87,197,303,254,49,1,1,48,67,0.9205397
88,201,299,253,46,4,0,46,67,0.920443
89,202,298,249,49,1,1,48,72,0.920492
90,204,296,248,48,2,0,48,74,0.9205347
91,208,292,246,46,4,1,45,74,0.9205235
92,213,287,242,45,5,2,43,74,0.9204998
93,216,284,237,47,3,2,45,74,0.9205555
94,218,282,234,48,2,2,46,76,0.9205415
95,223,277,232,45,5,1,44,76,0.9205164
96,226,274,227,47,3,2,45,78,0.9206632
97,226,274,224,50,0,0,50,80,0.9204968
98,229,271,224,47,3,0,47,80,0.9205238
99,231,269,221,48,2,2,46,80,0.9204704
100,233,267,219,48,2,3,45,81,0.9204769
101,235,265,217,48,2,2,46,84,0.9204885
102,236,264,215,49,1,2,47,86,0.9205925
103,237,263,214,49,1,1,48,87,0.9204509
104,237,263,213,50,0,2,48,90,0.92062
105,237,263,213,50,0,2,48,90,0.9204582
106,239,261,213,48,2,1,47,91,0.9205861
107,244,256,211,45,5,0,45,91,0.9204814
108,246,254,206,48,2,1,47,91,0.9204626
109,249,251,204,47,3,3,44,92,0.920492
110,251,249,201,48,2,2,46,93,0.9205051
111,253,247,199,48,2,0,48,95,0.9204401
112,254,246,197,49,1,1,48,97,0.9204242
113,255,245,196,49,1,1,48,98,0.92048
114,257,243,195,48,2,1,47,98,0.9205604
115,258,242,193,49,1,1,48,99,0.920459
116,259,241,192,49,1,1,48,100,0.9204344
117,264,236,191,45,5,2,43,100,0.9204433
118,265,235,186,49,1,4,45,100,0.9205062
119,267,233,185,48,2,3,45,101,0.920455
120,269,231,183,48,2,1,47,101,0.9204792
121,273,227,181,46,4,0,46,103,0.920511
122,276,224,177,47,3,4,43,105,0.920493
123,279,221,174,47,3,5,42,105,0.920494
124,282,218,171,47,3,4,43,105,0.9204483
125,286,214,168,46,4,4,42,107,0.9204597
126,287,213,164,49,1,4,45,108,0.9206626
127,287,213,163,50,0,2,48,108,0.9204652
128,288,212,163,49,1,1,48,109,0.9204381
