task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
0,0,1,3,21,15,2,1,18,2,18,0,1,3,21,1.000000
1,0,1,98,128,16,4,9,28,8,30,1,1,98,128,1.071429
2,0,1,2,8,31,0,1,6,1,6,0,1,2,8,1.000000
3,0,1,31,64,11,1,7,19,11,31,3,1,31,64,1.631579
4,0,1,144,190,0,1,9,26,4,46,1,1,144,190,1.769231
5,0,1,3,30,1,0,2,27,2,27,0,1,3,30,1.000000
6,0,1,8,26,28,4,2,16,7,18,0,1,8,26,1.125000
7,0,1,4,16,47,0,3,12,3,12,0,1,4,16,1.000000
8,0,1,96,112,29,3,11,16,6,16,0,1,96,112,1.000000
9,0,1,28,38,26,4,11,10,7,10,0,1,28,38,1.000000
10,1,2,5,18,10,0,3,13,3,13,0,1,4,17,1.000000
11,1,2,2,30,38,0,0,26,0,28,0,1,1,29,1.076923
12,1,2,3,33,32,1,2,25,1,29,1,1,2,32,1.160000
13,1,2,10,24,36,2,8,12,8,14,0,1,9,23,1.166667
14,1,2,22,35,25,3,11,13,5,13,0,1,21,34,1.000000
15,1,2,3,9,12,0,1,6,1,6,0,1,2,8,1.000000
16,1,2,20,27,18,2,10,7,5,7,0,1,19,26,1.000000
17,1,2,82,114,29,4,7,18,7,32,0,1,81,113,1.777778
18,1,2,2,34,37,0,0,32,0,32,0,1,1,33,1.000000
19,1,2,83,120,5,2,10,23,5,37,0,1,82,119,1.608696
20,2,3,8,25,25,0,5,14,5,16,1,1,6,23,1.142857
21,2,3,99,105,9,3,16,6,4,6,0,1,97,103,1.000000
22,2,3,57,81,30,3,13,22,3,24,1,1,55,79,1.090909
23,2,3,123,144,44,2,13,21,5,21,0,1,121,142,1.000000
24,2,3,4,26,2,1,5,20,1,22,0,1,2,24,1.100000
25,2,3,77,100,41,3,12,23,4,23,0,1,75,98,1.000000
26,2,3,4,27,23,1,7,23,1,23,0,1,2,25,1.000000
27,2,3,10,21,3,0,7,11,7,11,0,1,8,19,1.000000
28,2,3,5,20,4,1,3,14,2,14,1,1,3,18,1.000000
29,2,3,30,48,34,0,10,18,5,18,0,1,28,46,1.000000
30,3,4,7,30,6,1,7,20,3,22,1,1,4,27,1.100000
31,3,4,61,85,36,1,9,22,2,24,0,1,58,82,1.090909
32,3,4,6,17,8,0,2,11,2,11,0,1,3,14,1.000000
33,3,4,5,19,21,0,1,14,1,14,0,1,2,16,1.000000
34,3,4,42,55,33,3,9,13,5,13,1,1,39,52,1.000000
35,3,4,84,99,19,1,10,15,5,15,1,1,81,96,1.000000
36,3,4,5,23,43,0,1,18,1,18,0,1,2,20,1.000000
37,3,4,29,52,46,1,12,23,3,23,0,1,26,49,1.000000
38,3,4,6,47,17,1,4,20,2,40,1,1,3,44,2.000000
39,3,4,7,32,20,2,3,25,2,25,1,1,4,29,1.000000
40,4,5,7,21,46,0,2,14,2,14,0,1,3,17,1.000000
41,4,5,209,245,48,3,8,28,11,36,0,1,205,241,1.285714
42,4,5,5,30,30,0,0,25,0,25,0,1,1,26,1.000000
43,4,5,37,56,19,0,13,14,4,14,5,1,33,52,1.000000
44,4,5,7,39,27,0,2,31,2,31,1,1,3,35,1.000000
45,4,5,12,32,39,4,4,14,6,20,1,1,8,28,1.428571
46,4,5,11,25,5,0,6,14,6,14,0,1,7,21,1.000000
47,4,5,63,89,41,0,8,21,1,25,1,1,59,85,1.190476
48,4,5,12,39,16,1,3,19,7,27,0,1,8,35,1.421053
49,4,5,8,12,20,1,2,4,3,4,0,1,4,8,1.000000
50,5,6,9,26,18,0,3,13,3,17,0,1,4,21,1.307692
51,5,6,8,25,4,0,2,17,2,17,0,1,3,20,1.000000
52,5,6,12,18,22,3,2,6,5,6,1,1,7,13,1.000000
53,5,6,38,44,40,1,10,6,3,6,1,1,33,39,1.000000
54,5,46,46,67,20,0,0,11,0,19,2,41,41,62,1.727273
55,5,6,8,27,48,1,1,19,2,19,0,1,3,22,1.000000
56,5,61,61,76,39,0,0,13,0,13,2,56,56,71,1.000000
57,5,6,7,27,41,0,1,18,1,20,0,1,2,22,1.111111
58,5,56,58,69,35,0,2,8,2,10,1,51,53,64,1.250000
59,5,6,78,97,49,0,18,17,2,19,0,1,73,92,1.117647
60,6,7,7,29,7,0,0,22,0,22,0,1,1,23,1.000000
61,6,24,24,53,23,0,0,17,0,29,0,18,18,47,1.705882
62,6,7,8,25,35,1,7,13,1,17,0,1,2,19,1.307692
63,6,7,197,223,49,0,16,26,9,26,2,1,191,217,1.000000
64,6,7,50,70,2,0,5,20,3,20,0,1,44,64,1.000000
65,6,7,7,17,11,0,0,10,0,10,0,1,1,11,1.000000
66,6,115,115,134,0,0,0,15,0,17,2,109,109,128,1.133333
67,6,175,176,209,1,0,1,31,1,33,0,169,170,203,1.064516
68,6,7,153,179,26,0,5,24,7,26,0,1,147,173,1.083333
69,6,91,91,120,18,0,0,28,0,28,1,85,85,114,1.000000
70,7,8,9,24,26,0,1,14,1,14,1,1,2,17,1.000000
71,7,8,102,134,34,0,3,24,2,32,1,1,95,127,1.333333
72,7,9,11,35,31,0,2,22,2,24,0,2,4,28,1.090909
73,7,8,110,133,49,0,11,20,1,22,1,1,103,126,1.100000
74,7,30,30,50,7,0,0,18,0,20,0,23,23,43,1.111111
75,7,8,8,23,23,0,0,15,0,15,0,1,1,16,1.000000
76,7,28,28,45,41,0,0,17,0,17,0,21,21,38,1.000000
77,7,24,24,42,43,0,0,16,0,18,0,17,17,35,1.125000
78,7,8,10,29,44,0,2,19,2,19,0,1,3,22,1.000000
79,7,183,189,221,43,0,4,30,6,30,2,176,182,214,1.000000
80,8,33,33,45,20,0,0,7,0,11,1,25,25,37,1.571429
81,8,81,81,97,43,0,0,16,0,16,0,73,73,89,1.000000
82,8,90,90,114,15,0,0,18,0,24,0,82,82,106,1.333333
83,8,19,20,33,10,0,1,9,1,11,2,11,12,25,1.222222
84,8,48,48,63,9,0,0,15,0,15,0,40,40,55,1.000000
85,8,18,144,172,8,0,2,17,7,27,1,10,136,164,1.588235
86,8,9,90,128,35,1,4,38,1,38,1,1,82,120,1.000000
87,8,9,11,46,48,0,2,33,2,35,0,1,3,38,1.060606
