task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
93,9,26,27,42,22,0,1,13,1,15,0,17,18,33,1.153846
94,9,10,11,31,35,0,1,19,1,19,1,1,2,22,1.000000
95,9,18,18,31,34,0,0,12,0,12,1,9,9,22,1.000000
96,9,62,62,100,49,0,0,26,0,38,0,53,53,91,1.461538
97,9,10,22,28,24,0,5,4,3,6,0,1,13,19,1.500000
98,9,82,82,95,39,0,0,10,0,12,1,73,73,86,1.200000
99,9,91,91,109,32,0,0,15,0,17,1,82,82,100,1.133333
100,10,66,66,79,31,0,0,12,0,12,1,56,56,69,1.000000
101,10,24,25,48,46,0,1,19,1,23,0,14,15,38,1.210526
102,10,179,187,211,0,0,6,20,8,24,0,169,177,201,1.200000
103,10,38,38,82,36,0,0,22,0,42,2,28,28,72,1.909091
104,10,87,89,103,15,0,1,14,1,14,1,77,79,93,1.000000
105,10,74,75,90,23,0,1,15,1,15,0,64,65,80,1.000000
106,10,60,60,83,25,0,0,22,0,22,1,50,50,73,1.000000
107,10,55,55,84,4,0,0,20,0,28,1,45,45,74,1.400000
108,10,109,110,143,37,0,1,23,1,33,0,99,100,133,1.434783
109,10,11,12,25,24,0,1,13,1,13,0,1,2,15,1.000000
110,11,35,36,49,10,0,1,13,1,13,0,24,25,38,1.000000
111,11,32,35,52,34,0,3,14,2,16,1,21,24,41,1.142857
112,11,65,65,76,5,0,0,11,0,11,0,54,54,65,1.000000
113,11,139,143,168,42,0,4,24,4,24,1,128,132,157,1.000000
114,11,143,146,174,31,0,3,27,3,27,1,132,135,163,1.000000
115,11,29,29,38,3,0,0,7,0,9,0,18,18,27,1.285714
116,11,69,69,85,2,0,0,16,0,16,0,58,58,74,1.000000
117,11,22,63,71,28,0,4,8,1,8,0,11,52,60,1.000000
118,11,173,174,199,48,0,1,21,1,23,2,162,163,188,1.095238
119,11,66,66,69,39,0,0,3,0,3,0,55,55,58,1.000000
120,12,85,85,111,22,0,0,26,0,26,0,73,73,99,1.000000
121,12,65,65,80,13,0,0,15,0,15,0,53,53,68,1.000000
122,12,99,99,133,43,0,0,31,0,33,1,87,87,121,1.064516
123,12,138,138,163,45,0,0,25,0,25,0,126,126,151,1.000000
124,12,32,32,43,2,0,0,11,0,11,0,20,20,31,1.000000
125,12,35,35,45,37,0,0,6,0,10,0,23,23,33,1.666667
126,12,18,18,34,1,0,0,14,0,16,0,6,6,22,1.142857
127,12,27,28,49,47,0,1,17,1,19,2,15,16,37,1.117647
128,12,49,49,72,17,0,0,17,0,21,2,37,37,60,1.235294
129,12,84,84,114,25,0,0,28,0,30,0,72,72,102,1.071429
130,13,191,193,220,38,0,2,27,2,27,0,178,180,207,1.000000
131,13,14,14,36,15,0,0,21,0,21,1,1,1,23,1.000000
132,13,48,48,64,5,0,0,16,0,16,0,35,35,51,1.000000
133,13,165,165,190,36,0,0,23,0,25,0,152,152,177,1.086957
134,13,46,46,58,37,0,0,10,0,12,0,33,33,45,1.200000
135,13,128,128,155,44,0,0,27,0,27,0,115,115,142,1.000000
136,13,194,194,227,34,0,0,31,0,33,0,181,181,214,1.064516
137,13,89,89,114,48,0,0,24,0,24,1,76,76,101,1.000000
138,13,14,15,36,7,0,1,16,1,20,1,1,2,23,1.250000
139,13,33,33,47,32,0,0,14,0,14,0,20,20,34,1.000000
140,14,65,65,77,10,0,0,12,0,12,0,51,51,63,1.000000
141,14,44,44,57,41,0,0,13,0,13,0,30,30,43,1.000000
142,14,69,69,84,29,0,0,13,0,15,0,55,55,70,1.153846
143,14,35,36,45,1,0,1,8,1,8,1,21,22,31,1.000000
144,14,183,193,216,33,0,7,22,7,22,4,169,179,202,1.000000
145,14,98,98,121,7,0,0,17,0,23,0,84,84,107,1.352941
146,14,54,54,61,44,0,0,7,0,7,0,40,40,47,1.000000
147,14,182,187,222,40,0,5,33,5,35,0,168,173,208,1.060606
148,14,107,107,126,29,0,0,10,0,18,1,93,93,112,1.800000
149,14,20,20,33,30,0,0,9,0,11,2,6,6,19,1.222222
150,15,78,78,98,10,0,0,18,0,20,0,63,63,83,1.111111
