task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
0,0,1,7,32,0,0,6,24,6,24,1,1,7,32,1.000000
1,0,1,1,20,37,0,0,19,0,19,0,1,1,20,1.000000
2,0,1,9,21,15,0,8,12,8,12,0,1,9,21,1.000000
3,0,1,143,162,29,1,7,19,9,19,1,1,143,162,1.000000
4,0,1,5,35,1,2,4,30,4,30,0,1,5,35,1.000000
5,0,1,4,19,47,0,3,15,3,15,0,1,4,19,1.000000
6,0,1,95,117,36,3,10,20,5,22,0,1,95,117,1.100000
7,0,1,67,68,5,2,8,1,5,1,1,1,67,68,1.000000
8,0,1,1,32,6,0,0,31,0,31,0,1,1,32,1.000000
9,0,1,211,237,3,2,10,24,15,26,0,1,211,237,1.083333
10,1,2,10,43,45,4,6,25,7,31,3,1,9,42,1.240000
11,1,2,13,25,11,2,7,12,5,12,1,1,12,24,1.000000
12,1,2,47,69,48,3,7,22,7,22,1,1,46,68,1.000000
13,1,2,2,36,18,0,0,34,0,34,0,1,1,35,1.000000
14,1,2,4,10,31,1,3,4,2,6,0,1,3,9,1.500000
15,1,2,8,18,7,3,8,10,5,10,1,1,7,17,1.000000
16,1,2,5,25,25,1,2,20,3,20,0,1,4,24,1.000000
17,1,2,181,201,41,3,10,20,8,20,0,1,180,200,1.000000
18,1,2,4,35,19,0,2,31,2,31,0,1,3,34,1.000000
19,1,2,2,11,22,0,0,9,0,9,0,1,1,10,1.000000
20,2,3,4,23,10,1,3,19,1,19,0,1,2,21,1.000000
21,2,3,96,115,26,3,8,19,5,19,1,1,94,113,1.000000
22,2,3,115,138,12,3,11,20,6,22,1,1,113,136,1.100000
23,2,3,26,33,38,2,14,7,4,7,0,1,24,31,1.000000
24,2,3,165,194,36,1,5,25,9,29,0,1,163,192,1.160000
25,2,3,84,102,13,2,14,18,3,18,0,1,82,100,1.000000
26,2,3,10,30,14,2,7,19,7,19,1,1,8,28,1.000000
27,2,3,8,24,32,1,7,14,5,16,0,1,6,22,1.142857
28,2,3,7,40,34,2,6,29,4,33,0,1,5,38,1.137931
29,2,3,3,25,39,0,0,22,0,22,0,1,1,23,1.000000
30,3,4,101,117,14,0,9,16,2,16,0,1,98,114,1.000000
31,3,4,6,27,9,2,1,21,2,21,0,1,3,24,1.000000
32,3,4,6,27,34,0,2,20,2,20,1,1,3,24,1.000000
33,3,4,138,163,10,1,8,19,4,25,0,1,135,160,1.315789
34,3,4,210,232,20,1,10,21,23,21,1,1,207,229,1.000000
35,3,4,6,40,46,1,3,34,2,34,0,1,3,37,1.000000
36,3,4,4,21,24,0,0,15,0,17,0,1,1,18,1.133333
37,3,4,5,21,17,0,1,16,1,16,0,1,2,18,1.000000
38,3,4,8,25,8,1,7,14,4,16,1,1,5,22,1.142857
39,3,4,5,45,16,1,2,40,1,40,0,1,2,42,1.000000
40,4,5,87,100,33,0,23,8,1,12,1,1,83,96,1.500000
41,4,5,5,19,9,0,0,14,0,14,0,1,1,15,1.000000
42,4,5,56,75,16,0,10,19,2,19,0,1,52,71,1.000000
43,4,5,151,175,26,1,9,24,2,24,0,1,147,171,1.000000
44,4,5,40,67,46,0,9,27,1,27,0,1,36,63,1.000000
45,4,5,130,171,28,1,13,20,2,40,1,1,126,167,2.000000
46,4,5,5,42,12,0,0,37,0,37,0,1,1,38,1.000000
47,4,5,67,93,38,1,7,21,2,25,1,1,63,89,1.190476
48,4,5,184,214,40,3,8,30,5,30,0,1,180,210,1.000000
49,4,5,105,129,42,2,12,20,3,24,0,1,101,125,1.200000
50,5,6,7,38,33,0,1,31,1,31,0,1,2,33,1.000000
51,5,6,7,26,26,0,1,14,1,18,1,1,2,21,1.285714
52,5,91,91,107,25,0,0,16,0,16,0,86,86,102,1.000000
53,5,6,7,19,36,0,1,12,1,12,0,1,2,14,1.000000
54,5,6,70,90,2,0,5,18,2,20,0,1,65,85,1.111111
55,5,6,7,11,4,0,1,4,1,4,0,1,2,6,1.000000
56,5,6,13,14,46,1,4,1,7,1,0,1,8,9,1.000000
57,5,6,11,41,21,0,5,29,5,29,1,1,6,36,1.000000
58,5,6,42,61,40,1,10,17,2,19,0,1,37,56,1.117647
59,5,6,6,24,38,0,0,15,0,17,1,1,1,19,1.133333
60,6,7,119,144,16,1,3,19,5,21,4,1,113,138,1.105263
61,6,7,7,25,46,0,0,15,0,17,1,1,1,19,1.133333
62,6,7,109,147,42,1,8,26,3,38,0,1,103,141,1.461538
63,6,7,8,23,7,0,1,13,1,15,0,1,2,17,1.153846
64,6,46,46,57,13,0,0,4,0,10,1,40,40,51,2.500000
65,6,7,9,50,30,0,2,41,2,41,0,1,3,44,1.000000
66,6,28,28,36,34,0,0,8,0,8,0,22,22,30,1.000000
67,6,7,11,32,35,0,4,18,4,20,1,1,5,26,1.111111
68,6,7,91,128,27,0,8,33,4,37,0,1,85,122,1.121212
69,6,7,9,26,28,1,5,13,2,17,0,1,3,20,1.307692
