task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
0,0,1,7,34,0,0,6,24,6,26,1,1,7,34,1.083333
1,0,1,1,20,37,0,0,19,0,19,0,1,1,20,1.000000
2,0,1,9,21,15,0,8,12,8,12,0,1,9,21,1.000000
3,0,1,91,114,29,1,7,19,6,23,1,1,91,114,1.210526
4,0,1,5,35,1,2,4,30,4,30,0,1,5,35,1.000000
5,0,1,4,19,47,0,3,15,3,15,0,1,4,19,1.000000
6,0,1,61,82,36,2,10,20,5,20,1,1,61,82,1.000000
7,0,1,68,70,5,1,8,1,7,1,2,1,68,70,1.000000
8,0,1,1,32,6,0,0,31,0,31,0,1,1,32,1.000000
9,0,1,186,212,3,2,10,24,10,26,0,1,186,212,1.083333
10,1,2,7,42,45,3,6,25,5,35,0,1,6,41,1.400000
11,1,2,13,25,11,2,7,12,5,12,1,1,12,24,1.000000
12,1,2,14,38,48,3,7,22,11,24,0,1,13,37,1.090909
13,1,2,2,36,18,0,0,34,0,34,0,1,1,35,1.000000
14,1,2,5,11,31,3,3,4,3,6,0,1,4,10,1.500000
15,1,2,8,18,7,1,8,10,6,10,0,1,7,17,1.000000
16,1,2,10,30,25,3,2,20,8,20,0,1,9,29,1.000000
17,1,2,65,86,41,2,10,20,4,20,1,1,64,85,1.000000
18,1,2,4,35,19,0,2,31,2,31,0,1,3,34,1.000000
19,1,2,2,11,22,0,0,9,0,9,0,1,1,10,1.000000
20,2,3,4,23,10,1,3,19,1,19,0,1,2,21,1.000000
21,2,3,70,97,26,3,8,19,5,25,3,1,68,95,1.315789
22,2,3,87,111,12,3,11,20,4,24,0,1,85,109,1.200000
23,2,3,26,49,38,2,14,7,7,23,0,1,24,47,3.285714
24,2,3,88,117,36,1,5,25,3,29,0,1,86,115,1.160000
25,2,3,112,133,13,1,14,18,3,18,4,1,110,131,1.000000
26,2,3,6,28,14,1,7,19,3,21,1,1,4,26,1.105263
27,2,3,8,22,32,1,7,14,5,14,0,1,6,20,1.000000
28,2,3,4,33,34,1,6,29,1,29,0,1,2,31,1.000000
29,2,3,3,27,39,0,0,22,0,24,0,1,1,25,1.090909
30,3,4,67,83,14,0,9,16,4,16,0,1,64,80,1.000000
31,3,4,6,27,9,2,1,21,2,21,0,1,3,24,1.000000
32,3,4,6,29,34,0,2,20,2,22,1,1,3,26,1.100000
33,3,4,73,106,10,1,8,19,3,29,4,1,70,103,1.526316
34,3,4,199,220,17,2,9,21,11,21,0,1,196,217,1.000000
35,3,4,6,40,46,1,3,34,2,34,0,1,3,37,1.000000
36,3,4,4,19,24,0,0,15,0,15,0,1,1,16,1.000000
37,3,4,5,22,20,0,1,16,1,16,1,1,2,19,1.000000
38,3,4,8,26,8,1,7,14,4,18,0,1,5,23,1.285714
39,3,4,5,45,16,1,2,40,1,40,0,1,2,42,1.000000
40,4,5,86,100,33,0,23,8,4,14,0,1,82,96,1.750000
41,4,5,5,19,9,0,0,14,0,14,0,1,1,15,1.000000
42,4,5,79,100,16,0,10,19,2,21,0,1,75,96,1.105263
43,4,5,154,179,26,1,9,24,2,24,1,1,150,175,1.000000
44,4,5,38,67,46,0,9,27,1,29,0,1,34,63,1.074074
45,4,5,113,147,28,1,13,20,2,34,0,1,109,143,1.700000
46,4,5,5,42,12,0,0,37,0,37,0,1,1,38,1.000000
47,4,5,106,129,38,1,7,21,2,23,0,1,102,125,1.095238
48,4,5,121,153,40,3,8,30,5,32,0,1,117,149,1.066667
49,4,5,64,86,42,2,13,20,3,22,0,1,60,82,1.100000
50,5,6,7,38,33,0,1,31,1,31,0,1,2,33,1.000000
51,5,6,7,21,26,0,1,14,1,14,0,1,2,16,1.000000
52,5,89,89,105,31,0,0,16,0,16,0,84,84,100,1.000000
53,5,6,8,20,41,0,2,12,2,12,0,1,3,15,1.000000
54,5,6,70,88,2,0,5,18,2,18,0,1,65,83,1.000000
55,5,6,7,11,4,0,1,4,1,4,0,1,2,6,1.000000
56,5,6,11,12,46,1,2,1,5,1,0,1,6,7,1.000000
57,5,6,85,114,21,0,5,29,1,29,0,1,80,109,1.000000
58,5,6,40,57,40,1,10,17,2,17,0,1,35,52,1.000000
59,5,6,6,23,38,0,0,15,0,17,0,1,1,18,1.133333
60,6,7,113,132,16,1,3,19,3,19,0,1,107,126,1.000000
61,6,7,7,22,46,0,0,15,0,15,0,1,1,16,1.000000
62,6,7,99,135,42,1,9,26,3,36,0,1,93,129,1.384615
63,6,7,8,23,7,0,1,13,1,15,0,1,2,17,1.153846
64,6,46,46,50,13,0,0,4,0,4,0,40,40,44,1.000000
65,6,7,9,50,30,0,2,41,2,41,0,1,3,44,1.000000
66,6,30,30,40,34,0,0,8,0,10,0,24,24,34,1.250000
67,6,7,11,37,35,0,4,18,4,24,2,1,5,31,1.333333
68,6,7,127,163,27,0,8,33,7,35,1,1,121,157,1.060606
69,6,7,9,24,28,1,5,13,2,13,2,1,3,18,1.000000
70,7,8,8,33,2,0,0,23,0,25,0,1,1,26,1.086957
71,7,8,8,32,32,0,0,19,0,21,3,1,1,25,1.105263
72,7,8,10,40,49,0,2,28,2,30,0,1,3,33,1.071429
73,7,51,51,87,13,0,0,32,0,36,0,44,44,80,1.125000
74,7,115,116,156,5,0,1,40,1,40,0,108,109,149,1.000000
75,7,8,8,22,3,0,0,14,0,14,0,1,1,15,1.000000
76,7,24,25,51,7,0,1,26,1,26,0,17,18,44,1.000000
77,7,105,105,132,33,0,0,26,0,26,1,98,98,125,1.000000
78,7,8,28,44,40,1,6,16,6,16,1,1,21,37,1.000000
79,7,8,92,128,14,0,3,34,1,36,1,1,85,121,1.058824
80,8,136,137,154,42,0,1,15,1,17,0,128,129,146,1.133333
81,8,9,11,27,23,0,2,16,2,16,0,1,3,19,1.000000
82,8,9,13,31,28,0,4,16,4,18,0,1,5,23,1.125000
83,8,157,157,188,24,0,0,30,0,30,1,149,149,180,1.000000
84,8,196,206,238,45,0,10,32,10,32,0,188,198,230,1.000000
85,8,9,12,33,40,0,3,16,3,18,3,1,4,25,1.125000
