timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,40,8,2,0,0.9205685
2,0,30,10,20,30,16,4,0,0.920568
3,0,40,10,30,20,25,5,0,0.9208855
4,0,50,10,40,10,30,10,1,0.9207217
5,0,60,10,50,0,34,16,3,0.9206672
6,0,70,20,50,0,29,21,4,0.9206049
7,0,80,30,50,0,23,27,5,0.9206653
8,0,90,40,50,0,15,35,6,0.9207469
9,0,100,50,50,0,12,38,7,0.9205983
10,0,110,60,50,0,10,40,8,0.9208328
11,3,117,70,47,3,6,41,9,0.9206702
12,4,126,77,49,1,6,43,10,0.9206327
13,4,136,86,50,0,5,45,11,0.9205558
14,4,146,96,50,0,3,47,13,0.9205177
15,4,156,106,50,0,2,48,14,0.920516
16,4,166,116,50,0,0,50,16,0.9205596
17,4,176,126,50,0,0,50,18,0.9204549
18,5,185,136,49,1,0,49,20,0.9205209
19,8,192,145,47,3,0,47,20,0.9205966
20,10,200,152,48,2,1,47,21,0.9205444
21,12,208,160,48,2,1,47,24,0.9204793
22,17,213,168,45,5,2,43,24,0.9205381
23,20,220,173,47,3,2,45,24,0.9206164
24,21,229,180,49,1,3,46,24,0.9205403
25,23,237,189,48,2,1,47,24,0.9206355
26,24,246,197,49,1,1,48,24,0.9205032
27,28,252,206,46,4,2,44,25,0.9204852
28,29,261,212,49,1,2,47,27,0.9206064
29,32,268,221,47,3,0,47,27,0.9205576
30,34,276,228,48,2,0,48,28,0.9205304
31,35,285,236,49,1,0,49,28,0.9206271
32,37,293,245,48,2,0,48,30,0.9204365
33,42,298,253,45,5,2,43,30,0.9205316
34,44,306,258,48,2,3,45,30,0.92056
35,49,311,266,45,5,3,42,31,0.9205553
36,52,318,271,47,3,2,45,31,0.921124
37,58,322,278,44,6,2,42,33,0.9205354
38,61,329,282,47,3,3,44,33,0.9205823
39,62,338,289,49,1,2,47,33,0.9205376
40,67,343,298,45,5,2,43,33,0.9205045
41,68,352,303,49,1,4,45,36,0.920591
42,72,358,312,46,4,4,42,36,0.9205283
43,72,368,318,50,0,2,48,39,0.920663
44,78,372,328,44,6,1,43,40,0.9206357
45,80,380,332,48,2,2,46,41,0.9205865
46,82,388,340,48,2,1,47,41,0.9205664
47,83,397,348,49,1,0,49,42,0.9205393
48,88,402,357,45,5,0,45,43,0.920472
49,91,409,362,47,3,1,46,44,0.9205663
50,94,406,359,47,3,1,46,44,0.9205535
51,97,403,356,47,3,1,46,44,0.9206394
52,101,399,353,46,4,1,45,44,0.9205429
53,103,397,349,48,2,1,47,44,0.9206813
54,107,393,347,46,4,0,46,45,0.9205351
55,109,391,343,48,2,2,46,45,0.920518
56,110,390,341,49,1,2,47,46,0.9205731
57,114,386,340,46,4,1,45,46,0.9205496
58,119,381,336,45,5,0,45,46,0.9205289
59,120,380,331,49,1,1,48,46,0.9205713
60,123,377,330,47,3,1,46,46,0.9204691
61,130,370,327,43,7,1,42,46,0.9205614
62,132,368,320,48,2,3,45,48,0.920725
63,136,364,318,46,4,1,45,49,0.9205401
64,139,361,314,47,3,0,47,53,0.9206085
65,141,359,311,48,2,1,47,55,0.9204646
66,142,358,309,49,1,1,48,56,0.9204785
67,143,357,308,49,1,1,48,56,0.920474
68,145,355,307,48,2,0,48,58,0.9204275
69,148,352,305,47,3,0,47,60,0.9207023
70,149,351,302,49,1,0,49,62,0.9204373
71,153,347,301,46,4,0,46,64,0.9204224
72,156,344,297,47,3,3,44,65,0.9205227
73,158,342,294,48,2,0,48,65,0.9206002
74,160,340,292,48,2,1,47,69,0.9204448
75,163,337,290,47,3,0,47,69,0.9205033
76,166,334,287,47,3,0,47,69,0.9204705
77,169,331,284,47,3,0,47,69,0.9205528
78,174,326,281,45,5,1,44,73,0.9204778
79,175,325,276,49,1,0,49,75,0.9205503
80,179,321,275,46,4,0,46,79,0.9204684
81,180,320,271,49,1,0,49,81,0.9204893
82,182,318,270,48,2,1,47,82,0.9204221
83,184,316,268,48,2,2,46,82,0.9204895
84,187,313,266,47,3,1,46,82,0.9204921
85,187,313,263,50,0,3,47,82,0.9204767
86,190,310,263,47,3,0,47,83,0.920467
87,196,304,260,44,6,0,44,84,0.9205354
88,198,302,254,48,2,1,47,84,0.9205044
89,202,298,252,46,4,2,44,86,0.9204725
90,208,292,248,44,6,1,43,86,0.920617
91,211,289,242,47,3,2,45,88,0.9205894
92,211,289,239,50,0,2,48,88,0.9205247
93,212,288,239,49,1,1,48,89,0.9205377
94,214,286,238,48,2,1,47,89,0.920421
95,215,285,236,49,1,1,48,91,0.9205497
96,219,281,235,46,4,1,45,91,0.9204541
97,221,279,231,48,2,3,45,92,0.9205231
98,221,279,229,50,0,3,47,92,0.9204713
99,221,279,229,50,0,2,48,94,0.9204752
100,223,277,229,48,2,1,47,95,0.9204835
101,225,275,227,48,2,0,48,95,0.9204631
102,226,274,225,49,1,1,48,95,0.9204759
103,227,273,224,49,1,0,49,95,0.920426
104,229,271,223,48,2,0,48,95,0.9204013
105,235,265,221,44,6,0,44,95,0.9204472
106,238,262,215,47,3,2,45,95,0.9205087
107,242,258,212,46,4,2,44,97,0.9204398
108,243,257,208,49,1,3,46,98,0.9204983
109,243,257,207,50,0,2,48,98,0.9204838
110,244,256,207,49,1,1,48,98,0.9204676
111,246,254,206,48,2,2,46,98,0.920409
112,248,252,204,48,2,2,46,99,0.9204612
113,250,250,202,48,2,1,47,99,0.920498
114,256,244,200,44,6,2,42,100,0.9205692
115,256,244,194,50,0,4,46,103,0.92051
116,258,242,194,48,2,2,46,104,0.9204755
117,259,241,192,49,1,2,47,105,0.9204457
118,262,238,191,47,3,1,46,106,0.9204382
119,266,234,188,46,4,1,45,107,0.9204658
120,270,230,184,46,4,4,42,107,0.9204523
121,273,227,180,47,3,3,44,108,0.9204978
122,277,223,177,46,4,5,41,109,0.9205131
123,278,222,173,49,1,4,45,109,0.9206116
124,279,221,172,49,1,4,45,109,0.9204698
125,279,221,171,50,0,2,48,109,0.9204788
126,279,221,171,50,0,1,49,109,0.9204578
127,280,220,171,49,1,0,49,109,0.920452
128,283,217,170,47,3,1,46,109,0.9204324
129,285,215,167,48,2,3,45,109,0.9204441
130,287,213,165,48,2,3,45,109,0.9204641
131,287,213,163,50,0,3,47,109,0.9204707
132,289,211,163,48,2,2,46,111,0.9204517
133,290,210,161,49,1,4,45,112,0.920481
134,292,208,160,48,2,3,45,113,0.9204321
135,298,202,158,44,6,1,43,115,0.9204805
136,298,202,152,50,0,3,47,115,0.9204658
137,299,201,152,49,1,2,47,117,0.9204655
138,302,198,151,47,3,2,45,117,0.9204519
139,303,197,148,49,1,4,45,117,0.9204631
140,304,196,147,49,1,2,47,117,0.9205164
141,305,195,146,49,1,2,47,120,0.92044
142,307,193,145,48,2,2,46,120,0.9204784
143,308,192,143,49,1,2,47,120,0.9204475
144,311,189,142,47,3,1,46,120,0.9204596
145,313,187,139,48,2,1,47,120,0.9204289
146,313,187,137,50,0,3,47,121,0.9204499
147,316,184,137,47,3,1,46,121,0.9204655
148,318,182,134,48,2,3,45,121,0.9204322
149,319,181,132,49,1,4,45,121,0.9204609
150,320,180,131,49,1,2,47,121,0.920425
151,324,176,130,46,4,3,43,121,0.9204425
152,324,176,126,50,0,4,46,124,0.9205813
153,326,174,126,48,2,2,46,125,0.9204607
154,329,171,124,47,3,1,46,125,0.9204289
155,330,170,121,49,1,4,45,126,0.9204597
156,333,167,120,47,3,3,44,127,0.9204073
157,333,167,117,50,0,1,49,128,0.9204591
158,335,165,117,48,2,0,48,128,0.9204147
159,338,162,115,47,3,1,46,129,0.92043
160,338,162,112,50,0,1,49,130,0.9204296
161,342,158,112,46,4,1,45,131,0.9204677
162,343,157,108,49,1,2,47,133,0.9204212
163,346,154,107,47,3,2,45,136,0.9204404
164,347,153,104,49,1,3,46,137,0.920458
165,350,150,103,47,3,3,44,137,0.920598
166,350,150,100,50,0,4,46,137,0.9204448
167,352,148,100,48,2,0,48,138,0.9204808
168,355,145,98,47,3,1,46,139,0.9204352
169,355,145,95,50,0,2,48,139,0.9203914
170,358,142,95,47,3,2,45,139,0.9204375
171,361,139,92,47,3,3,44,139,0.9203792
172,364,136,89,47,3,3,44,141,0.9204706
173,366,134,86,48,2,6,42,141,0.9204316
174,366,134,84,50,0,6,44,142,0.9204359
175,368,132,84,48,2,4,44,142,0.9204298
176,371,129,82,47,3,2,45,143,0.920518
177,373,127,79,48,2,5,43,143,0.9204863
178,375,125,77,48,2,7,41,146,0.9204527
179,376,124,75,49,1,8,41,148,0.9205762
180,377,123,74,49,1,7,42,150,0.9204193
181,381,119,73,46,4,6,40,151,0.9203929
182,383,117,69,48,2,8,40,152,0.9205298
